,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59461.384189799894,1707384183715015016,2,1707384183715,20.717554,1,1707,2.664431,20.499052,20.4779,0.19156855,0.3753,16.5766029,13.1582234,0.6628571,t17_f5_c3,0.99998057,20.9876,0.7621,501120237,True,False,False,correction_1.0.6,0.0
