,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58694.30844909977,940308444015015150,1,940308444015,20.0139,1,940,0.822954,19.5237,16.967659,18.5728,0.230132,100.0,0.02185547,0.1164,248.5065046,77.6003779,0.558571,t17_f5_c3,18.5664,0.1431,False,True,False,bulk_1.0.0,0.0,941276374015015272,,
1,ztf,58695.2763772998,941276374015015272,2,941276374015,19.026066,1,941,0.74745464,16.995275,15.798,17.6228,0.07101088,100.0,0.02357301,0.1207,248.5057335,77.6004264,0.34571427,t17_f5_c3,17.1846,0.1029,True,True,False,bulk_1.0.0,0.0,0,0.9965813,864120240.0
