,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59114.35407410003,1360354072715015013,1,1360354072715,20.551367,1,1360,0.73119277,19.754744,18.319363,19.5324,0.1764223,100.0,0.047032867,0.1801,32.8741949,-11.5994297,0.74857146,t17_f5_c3,0.99941516,19.6239,0.239,349120127,False,True,False,bulk_1.0.0,0.0,1376374242715015006
1,ztf,59116.310636600014,1362310632715015013,1,1362310632715,20.48892,1,1362,0.99565035,19.574352,18.268269,19.4004,0.1940438,100.0,0.058272827,0.1692,32.874138,-11.5995086,0.7614286,t17_f5_c3,0.9931766,19.5259,0.2322,349120127,False,True,False,bulk_1.0.0,0.0,1376374242715015006
2,ztf,59117.42100689979,1363421002715015009,1,1363421002715,20.692627,1,1363,0.8253404,19.428553,18.222391,19.2885,0.14057423,100.0,0.04628506,0.1306,32.8741711,-11.5994523,0.88285714,t17_f5_c3,0.9994514,19.3301,0.164,349120127,False,True,False,bulk_1.0.0,0.0,1376374242715015006
3,ztf,59118.45284719998,1364452842715015015,1,1364452842715,20.644648,1,1364,0.8889607,19.538923,18.257507,19.5259,0.1592594,100.0,0.048925847,0.1571,32.87415,-11.5994359,0.8971428,t17_f5_c3,0.9983627,19.6744,0.2177,349120127,False,True,False,bulk_1.0.0,0.0,1376374242715015006
4,ztf,59130.374247699976,1376374242715015006,1,1376374242715,20.03345,1,1376,0.85936016,19.709986,18.30725,19.5961,0.18592428,100.0,0.051078923,0.2639,32.8741565,-11.5993972,0.9057143,t17_f5_c3,0.98954797,19.7048,0.3659,349120127,True,True,False,bulk_1.0.0,0.0,0
