,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58900.36310190009,1146363101415015016,1,1146363101415,19.908684,1,1146,1.1521715,19.556421,17.893524,19.2112,0.193698,0.018388502,0.041876104,0.2066,199.7052278,43.9385389,0.8757143,t17_f5_c3,0.99999905,19.115,0.2391,757120114,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,59313.30644680001,1559306440315010060,2,1559306440315,19.990458,-1,1559,0.31165412,19.388474,17.534979,19.128,0.18356739,100.0,0.033296436,0.1622,199.7050034,43.9388076,0.94142854,t17_f5_c3,0.9992607,18.9851,0.1792,756120203,True,True,False,correction_0.0.1,0.0,
