,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58737.13509259978,983135096315015003,1,983135096315,19.4822,1,983,2.03821,19.8966,19.1613,0.381694,0.2759,206.916513,71.8405788,0.207143,t17_f5_c3,18.8946,0.2771,False,False,False,bulk_1.0.0,0.0,995121796315015004,,
1,ztf,58749.1217939998,995121796315015004,2,995121796315,19.784712,1,995,2.0703242,19.393482,19.3744,0.18785761,0.2434,206.9164553,71.8405607,0.7828571,t17_f5_c3,19.4501,0.334,False,False,False,bulk_1.0.0,0.0,995137926315015007,0.99905264,845120263.0
2,ztf,58749.137928199954,995137926315015007,1,995137926315,19.97762,1,995,1.8507493,19.315224,19.4446,0.1411445,0.2068,206.9160681,71.8405957,0.8971428,t17_f5_c3,19.4604,0.2682,True,False,False,bulk_1.0.0,0.0,0,0.9999757,845120163.0
