,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58851.51746529993,1097517463615015006,1,1097517463615,19.6235,1,1097,0.255678,19.9675,18.583187,20.094,0.282735,0.077089004,0.07900497,0.5117,116.8168145,85.2024566,0.577143,t17_f5_c3,,19.9016,0.5493,,False,True,False,bulk_1.0.0,0.0,1.098469533615015e+18
11,ztf,58852.46953700017,1098469533615015005,1,1098469533615,20.492826,1,1098,0.11584715,20.116085,18.622702,20.134,0.19591255,0.04614943,0.04951182,0.3041,116.8172681,85.2023681,0.76714283,t17_f5_c3,0.9979625,19.9111,0.3159,871120136.0,True,True,False,bulk_1.0.0,0.0,0.0
12,ztf,59096.410416699946,1342410413615015002,2,1342410413615,19.63896,1,1342,0.16880894,19.854118,18.060074,19.4782,0.20220342,0.033051696,0.038740993,0.3398,116.817126,85.202362,0.85714287,t17_f5_c3,0.99998677,19.1705,0.3281,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
13,ztf,59111.38607640006,1357386073615015003,1,1357386073615,20.1265,1,1357,0.401085,20.2101,18.645704,20.2639,0.252949,0.057008073,0.059878986,0.4193,116.8158732,85.2024247,0.948571,t17_f5_c3,,20.1325,0.4748,,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
14,ztf,59111.430937500205,1357430933615015005,2,1357430933615,20.085855,1,1357,0.11711879,19.936684,18.075415,19.8906,0.191101,0.027645547,0.03441559,0.3328,116.8169087,85.2023859,0.93714285,t17_f5_c3,0.9989619,20.0156,0.4758,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
15,ztf,59114.467754600104,1360467753615015005,2,1360467753615,20.282833,1,1360,0.527936,19.915894,18.07164,19.8157,0.2155641,0.03373168,0.039434407,0.2653,116.8158555,85.2024988,0.91571426,t17_f5_c3,0.99904835,20.189,0.4752,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
16,ztf,59114.50726850005,1360507263615015001,1,1360507263615,20.445091,1,1360,0.50069755,20.148912,18.630905,20.1945,0.1862998,0.042330883,0.04602664,0.3112,116.8159997,85.2024951,0.94142854,t17_f5_c3,0.99964476,20.0346,0.3426,871120136.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
17,ztf,59115.40603009984,1361406033615015003,2,1361406033615,20.199587,1,1361,0.37521124,19.758064,18.041,19.561,0.14552602,0.022394,0.02993058,0.2257,116.8183665,85.2023532,0.9257143,t17_f5_c3,0.99997854,19.7882,0.3543,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
18,ztf,59115.43596060015,1361435963615015003,1,1361435963615,20.445766,1,1361,0.4124155,19.980738,18.58687,19.9667,0.19364429,0.050751682,0.053636175,0.2673,116.8158131,85.2023833,0.80142856,t17_f5_c3,0.99693555,19.8055,0.2938,871120136.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
19,ztf,59116.42645830009,1362426453615015002,2,1362426453615,20.318457,1,1362,0.23628074,20.005146,18.08743,19.7948,0.15608904,0.016810432,0.02668614,0.262,116.816598,85.2023722,0.87285715,t17_f5_c3,0.99999845,19.6048,0.2803,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
20,ztf,59116.51390049979,1362513903615015002,1,1362513903615,20.5417,1,1362,0.155498,20.236,18.65178,19.9519,0.228354,0.04977952,0.05307871,0.2448,116.8174545,85.2024382,0.904286,t17_f5_c3,,19.8736,0.2905,,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
21,ztf,59117.37978010019,1363379783615015008,2,1363379783615,20.264996,1,1363,0.14109331,19.980986,18.08326,20.1189,0.1733025,0.022012277,0.030179689,0.3536,116.8177146,85.2024199,0.9028571,t17_f5_c3,0.99995494,20.0026,0.4043,871120236.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
22,ztf,59117.42678239988,1363426783615015003,1,1363426783615,20.4687,1,1363,0.547993,20.5857,18.723597,20.0813,0.272921,0.044997025,0.049112923,0.2773,116.8153431,85.2024067,0.77,t17_f5_c3,,19.74,0.2586,,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
23,ztf,59118.460706000216,1364460703615015004,1,1364460703615,20.658144,1,1364,0.41609445,20.264326,18.658298,20.2647,0.21212646,0.044631638,0.048326302,0.2856,116.815778,85.2024038,0.93142855,t17_f5_c3,0.9787696,20.0399,0.2955,871120136.0,False,True,False,bulk_1.0.0,0.0,1.364520683615015e+18
24,ztf,59118.52068290021,1364520683615015003,2,1364520683615,20.42287,1,1364,0.15884638,19.895796,18.067936,19.5046,0.14988278,0.018985208,0.027836068,0.1824,116.8177801,85.2023937,0.81285715,t17_f5_c3,0.9996377,19.4436,0.2188,871120236.0,False,True,False,bulk_1.0.0,0.0,1.381433413615015e+18
25,ztf,59125.47322920011,1371473223615015004,2,1371473223615,19.664999,1,1371,0.21267982,19.781853,18.04585,19.6576,0.20371024,0.036018398,0.04117296,0.3905,116.8178593,85.202428,0.8957143,t17_f5_c3,0.99991703,19.7151,0.5275,871120236.0,False,True,False,bulk_1.0.0,0.0,1.381433413615015e+18
26,ztf,59129.42302080011,1375423023615015002,1,1375423023615,19.741,1,1375,0.3266,19.9486,18.577873,19.8192,0.267452,0.0736927,0.075675435,0.3983,116.8182811,85.2023923,0.924286,t17_f5_c3,,19.7398,0.4748,,False,True,False,bulk_1.0.0,0.0,1.381433413615015e+18
27,ztf,59135.43341440009,1381433413615015005,1,1381433413615,20.518871,1,1381,0.41004702,19.987343,18.588696,19.6315,0.18740687,0.04866985,0.051680505,0.1863,116.815827,85.2023696,0.78,t17_f5_c3,0.9998019,19.4763,0.2057,871120136.0,False,True,False,bulk_1.0.0,0.0,1.383425063615015e+18
28,ztf,59137.390451400075,1383390453615015003,2,1383390453615,20.184105,1,1383,0.6607505,20.106949,18.104172,20.1794,0.21598724,0.026885206,0.034144223,0.4108,116.8158461,85.2022632,0.9042857,t17_f5_c3,0.9942211,19.9679,0.431,871120236.0,False,True,False,bulk_1.0.0,0.0,1.383425063615015e+18
29,ztf,59137.42506940011,1383425063615015001,1,1383425063615,20.41967,1,1383,0.14390965,20.055984,18.607195,19.8853,0.20628989,0.051362492,0.054320335,0.2518,116.8174046,85.2023639,0.94,t17_f5_c3,0.99922335,19.7765,0.2904,871120136.0,True,True,False,bulk_1.0.0,0.0,0.0
30,ztf,59176.36325229984,1422363253615015000,1,1422363253615,20.4463,1,1422,0.130129,20.5871,18.723848,20.3741,0.233404,0.037052542,0.04195733,0.3691,116.8175448,85.2024206,0.905714,t17_f5_c3,,19.9246,0.312,,False,True,False,bulk_1.0.0,0.0,1.440364353615015e+18
31,ztf,59194.36435189983,1440364353615015001,2,1440364353615,20.202528,1,1440,0.477722,20.115908,18.105583,20.1726,0.20577097,0.02448207,0.032303847,0.3614,116.8187346,85.2024608,0.9257143,t17_f5_c3,0.9999794,19.7347,0.3081,871120236.0,True,True,False,bulk_1.0.0,0.0,0.0
32,ztf,59218.25635420019,1464256353615015001,1,1464256353615,19.9696,1,1464,0.612361,20.2168,18.647285,20.0946,0.281588,0.06375822,0.06634502,0.4072,116.8151261,85.2023991,0.912857,t17_f5_c3,,20.1634,0.5554,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
33,ztf,59224.28298609983,1470282983615015001,2,1470282983615,20.0583,1,1470,0.825815,19.9322,18.074606,19.7523,0.184425,0.026288515,0.03332592,0.2878,116.8147581,85.2023072,0.877143,t17_f5_c3,,19.7978,0.3825,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
34,ztf,59224.42458330002,1470424583615015001,1,1470424583615,19.8321,1,1470,0.562639,20.2303,18.650452,20.1844,0.3535,0.0804214,0.08249922,0.3641,116.8155878,85.2024795,0.531429,t17_f5_c3,,19.787,0.3236,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
35,ztf,59226.32609950006,1472326093615015002,1,1472326093615,19.9977,1,1472,0.136624,20.0957,18.617514,20.1315,0.291871,0.07264183,0.074802585,0.3466,116.8176094,85.202415,0.671429,t17_f5_c3,,19.9199,0.3646,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
36,ztf,59226.404039400164,1472404033615015000,2,1472404033615,19.7447,1,1472,0.636443,19.8665,18.062435,19.81,0.26466,0.045977958,0.050241448,0.3152,116.8151236,85.2024171,0.631429,t17_f5_c3,,20.1766,0.5639,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
37,ztf,59228.23907409981,1474239073615015004,2,1474239073615,20.164972,1,1474,0.12003846,19.531305,17.990335,19.2757,0.15862215,0.033360746,0.038368598,0.1771,116.8176142,85.2024245,0.8971428,t17_f5_c3,0.99969614,19.1458,0.2001,871120236.0,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
38,ztf,59228.256238400005,1474256233615015001,1,1474256233615,20.2135,1,1474,0.193044,20.0973,18.617924,20.861,0.203235,0.04886938,0.0520293,0.6708,116.8175655,85.2024398,0.808571,t17_f5_c3,,20.8079,0.8175,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
39,ztf,59230.236863399856,1476236863615015003,2,1476236863615,20.1131,1,1476,0.365527,19.7938,18.048254,19.3262,0.184742,0.031149087,0.03701242,0.1896,116.816832,85.2023096,0.762857,t17_f5_c3,,19.3975,0.2578,,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
40,ztf,59230.407569400035,1476407563615015002,1,1476407563615,20.319662,1,1476,0.16737705,19.891575,18.561432,19.7506,0.18268469,0.050911665,0.05365929,0.2316,116.8166476,85.2024152,0.9128571,t17_f5_c3,0.9996895,19.7647,0.2993,871120136.0,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
41,ztf,59232.26281249989,1478262813615015002,1,1478262813615,20.353846,1,1478,0.17522645,19.993797,18.590471,20.1899,0.18924128,0.048958533,0.05196199,0.348,116.816589,85.202395,0.9285714,t17_f5_c3,0.99967396,19.6552,0.272,871120136.0,False,True,False,bulk_1.0.0,0.0,1.478316343615015e+18
42,ztf,59232.316342600156,1478316343615015003,2,1478316343615,20.284267,1,1478,0.1427372,19.763916,18.042202,19.5546,0.14515106,0.022099882,0.029725857,0.2154,116.8172448,85.2023675,0.8857143,t17_f5_c3,0.99999523,19.3947,0.2368,871120236.0,True,True,False,bulk_1.0.0,0.0,0.0
43,ztf,59248.21837959997,1494218373615015000,1,1494218373615,20.281633,1,1494,0.23706183,19.643188,18.4824,19.4889,0.18973844,0.06320351,0.06513893,0.1779,116.816422,85.2024181,0.9071429,t17_f5_c3,0.9997372,19.2491,0.1819,871120136.0,True,True,False,correction_0.0.1,0.0,
44,ztf,59248.392835599836,1494392833615015001,2,1494392833615,19.929262,1,1494,0.056657106,19.393461,17.955353,19.4429,0.15491334,0.0368815,0.041195113,0.2446,116.8173714,85.2024195,0.93,t17_f5_c3,0.9999943,19.5499,0.3445,871120236.0,True,True,False,correction_0.0.1,0.0,
45,ztf,59250.192592599895,1496192593615015002,1,1496192593615,19.7989,1,1496,0.201848,19.6686,18.491058,19.6551,0.267093,0.0888827,0.09029132,0.2225,116.8174855,85.202451,0.604286,t17_f5_c3,,19.6245,0.2761,,False,True,False,correction_0.0.1,0.0,
46,ztf,59250.21866900008,1496218663615015001,2,1496218663615,19.758215,1,1496,0.23960342,19.205383,17.902075,19.2209,0.14281505,0.039287895,0.04299823,0.1752,116.8180338,85.2024273,0.7614286,t17_f5_c3,0.99995214,19.0164,0.1852,871120236.0,True,True,False,correction_0.0.1,0.0,
47,ztf,59252.19123840006,1498191233615015002,2,1498191233615,20.29488,1,1498,0.16030855,19.493843,17.981155,19.1993,0.11354552,0.02101163,0.028189974,0.1563,116.8177944,85.202411,0.87714285,t17_f5_c3,0.9999269,19.013,0.1677,871120236.0,True,True,False,correction_0.0.1,0.0,
48,ztf,59252.25575229991,1498255753615015001,1,1498255753615,20.496046,1,1498,0.15267634,19.665781,18.490105,19.6339,0.13679665,0.043519624,0.046323895,0.1891,116.8166748,85.2024068,0.94857144,t17_f5_c3,0.99999464,19.5458,0.2219,871120136.0,True,True,False,correction_0.0.1,0.0,
49,ztf,59254.18116899999,1500181163615015002,2,1500181163615,20.262468,1,1500,0.03933527,19.53942,17.992292,19.5084,0.12956573,0.024710862,0.03116302,0.2067,116.8173764,85.2024037,0.93714285,t17_f5_c3,0.9999943,19.365,0.2306,871120236.0,True,True,False,correction_0.0.1,0.0,
50,ztf,59254.21868060017,1500218683615015001,1,1500218683615,20.289,1,1500,0.272953,19.9447,18.576769,19.8931,0.22553,0.06162505,0.06397813,0.2847,116.8162847,85.2023874,0.942857,t17_f5_c3,,19.7112,0.3073,,False,True,False,correction_0.0.1,0.0,
51,ztf,59256.178715299815,1502178713615015002,2,1502178713615,20.294416,1,1502,0.38656387,19.708258,18.03057,19.7846,0.13642617,0.021440389,0.02909524,0.2654,116.8174344,85.2025152,0.9057143,t17_f5_c3,0.9999871,19.719,0.3179,871120236.0,True,True,False,correction_0.0.1,0.0,
52,ztf,59256.299594900105,1502299593615015001,1,1502299593615,20.25541,1,1502,0.21686009,20.056696,18.607384,20.23,0.18268152,0.044710606,0.048080552,0.3727,116.8170651,85.2024603,0.9614286,t17_f5_c3,0.99994874,20.3792,0.5461,871120136.0,True,True,False,correction_0.0.1,0.0,
53,ztf,59263.20744210016,1509207443615015001,2,1509207443615,19.51108,1,1509,0.03397949,19.395098,17.955788,19.3381,0.20344815,0.050827716,0.054041825,0.214,116.8171508,85.2024105,0.7185714,t17_f5_c3,0.9775618,19.2093,0.2428,871120236.0,True,True,False,correction_0.0.1,0.0,
54,ztf,59263.340706000105,1509340703615015004,1,1509340703615,19.6637,1,1509,0.394467,20.0423,18.603575,19.7624,0.287039,0.07422408,0.07628715,0.2473,116.8161291,85.2024671,0.567143,t17_f5_c3,,19.9145,0.3635,,False,True,False,correction_0.0.1,0.0,
55,ztf,59265.30489580007,1511304893615015005,2,1511304893615,19.911911,1,1511,0.27944872,19.67333,18.023026,19.3497,0.20615418,0.040638737,0.045088924,0.2183,116.8180746,85.2023615,0.8442857,t17_f5_c3,0.9997974,19.327,0.2729,871120236.0,True,True,False,correction_0.0.1,0.0,
56,ztf,59265.40655090008,1511406553615015002,1,1511406553615,20.1228,1,1511,0.051183,20.0009,18.592419,20.0291,0.25135,0.06643757,0.06868879,0.3126,116.8172446,85.202411,0.864286,t17_f5_c3,,20.1587,0.45,,False,True,False,correction_0.0.1,0.0,
57,ztf,59267.30203700019,1513302033615015001,2,1513302033615,19.5465,1,1513,0.843697,19.8088,18.051243,19.3613,0.235049,0.042038094,0.046573177,0.2624,116.8176629,85.2021731,0.658571,t17_f5_c3,,19.4104,0.3512,,False,True,False,correction_0.0.1,0.0,
58,ztf,59278.17784720007,1524177843615015002,2,1524177843615,19.749989,1,1524,0.30050892,19.521334,17.987915,19.2421,0.21551017,0.048968256,0.052492876,0.1955,116.8178485,85.2024769,0.6314286,t17_f5_c3,0.9964544,19.2091,0.242,871120236.0,True,True,False,correction_0.0.1,0.0,
59,ztf,59278.24876159988,1524248763615015002,1,1524248763615,19.7422,1,1524,0.367309,19.9503,18.578354,20.1396,0.309818,0.08585526,0.08756452,0.3725,116.8168876,85.2025003,0.767143,t17_f5_c3,,20.3771,0.5925,,False,True,False,correction_0.0.1,0.0,
60,ztf,59281.207291699946,1527207293615015005,2,1527207293615,19.815756,1,1527,0.33299848,19.392715,17.955154,19.3293,0.15585953,0.037187297,0.041467633,0.185,116.8165192,85.202338,0.7271429,t17_f5_c3,0.9988785,19.172,0.2037,871120236.0,True,True,False,correction_0.0.1,0.0,
61,ztf,59281.34028939996,1527340283615015001,1,1527340283615,20.13027,1,1527,0.20804426,19.473516,18.421116,19.427,0.16295435,0.059995223,0.06181671,0.1525,116.8166481,85.2024365,0.85571426,t17_f5_c3,0.99615246,19.4786,0.2032,871120136.0,True,True,False,correction_0.0.1,0.0,
62,ztf,59291.1985185002,1537198513615015003,2,1537198513615,20.06141,1,1537,0.20974392,19.82468,18.05437,19.6798,0.17381217,0.027465692,0.034037426,0.2777,116.8179734,85.2024021,0.93,t17_f5_c3,0.99993366,19.6338,0.3398,871120236.0,True,True,False,correction_0.0.1,0.0,
63,ztf,59293.159861099906,1539159863615015001,1,1539159863615,19.9349,1,1539,0.242398,20.1725,18.636684,20.0476,0.24553,0.056840386,0.05967305,0.377,116.8170109,85.2024642,0.907143,t17_f5_c3,,19.9026,0.4225,,False,True,False,correction_0.0.1,0.0,
64,ztf,59293.20505789993,1539205053615015001,2,1539205053615,19.870893,1,1539,0.10330942,19.781874,18.045855,19.5387,0.19951998,0.03504638,0.040325418,0.249,116.817429,85.2023814,0.9014286,t17_f5_c3,0.9998014,19.3855,0.276,871120236.0,True,True,False,correction_0.0.1,0.0,
65,ztf,59296.21704859985,1542217043615015003,2,1542217043615,19.2433,1,1542,0.977982,19.5308,17.990213,19.695,0.28608,0.066578895,0.06922339,0.3834,116.8151582,85.2021951,0.56,t17_f5_c3,,19.3724,0.3649,,False,True,False,correction_0.0.1,0.0,
66,ztf,59304.16165510006,1550161653615015001,2,1550161653615,19.882704,1,1550,0.12976839,19.580608,18.002058,19.8768,0.20332763,0.043474782,0.047509022,0.358,116.8174279,85.20244,0.92714286,t17_f5_c3,0.9999577,19.7399,0.4033,871120236.0,True,True,False,correction_0.0.1,0.0,
67,ztf,59306.242858800106,1552242853615015003,2,1552242853615,20.122858,1,1552,0.1703685,19.705776,18.030039,19.355,0.14060529,0.02271484,0.030040463,0.211,116.817652,85.202373,0.88,t17_f5_c3,0.9999956,19.2647,0.2476,871120236.0,True,True,False,correction_0.0.1,0.0,
68,ztf,59306.307256899774,1552307253615015001,1,1552307253615,19.864246,1,1552,0.15823393,19.964272,18.582285,19.7651,0.18852556,0.049885027,0.052792888,0.3302,116.8170643,85.2023567,0.94714284,t17_f5_c3,0.99987996,19.3064,0.2775,871120136.0,True,True,False,correction_0.0.1,0.0,
69,ztf,59308.25778939994,1554257783615015001,1,1554257783615,20.1164,1,1554,0.311739,20.0532,18.606462,19.5767,0.217974,0.054723978,0.05750552,0.2214,116.8162181,85.2024276,0.764286,t17_f5_c3,,19.3103,0.2216,,False,True,False,correction_0.0.1,0.0,
70,ztf,59310.22805560008,1556228053615015002,1,1556228053615,20.0714,1,1556,0.088385,20.2245,18.649096,20.0815,0.228374,0.05026231,0.05351612,0.334,116.8175146,85.2023901,0.898571,t17_f5_c3,,20.1297,0.4455,,False,True,False,correction_0.0.1,0.0,
71,ztf,59312.216932899784,1558216933615015000,1,1558216933615,19.9542,1,1558,0.704796,20.2438,18.653587,19.866,0.281755,0.062462375,0.06513086,0.2971,116.8177864,85.2022035,0.762857,t17_f5_c3,,19.5946,0.2961,,False,True,False,correction_0.0.1,0.0,
72,ztf,59312.28423610004,1558284233615015002,2,1558284233615,19.7148,1,1558,0.404374,19.8686,18.062834,19.9306,0.257435,0.04438762,0.048793364,0.3575,116.8160972,85.2023449,0.812857,t17_f5_c3,,19.8604,0.4281,,False,True,False,correction_0.0.1,0.0,
73,ztf,59314.23901619995,1560239013615015001,1,1560239013615,20.36377,1,1560,0.18213572,20.011494,18.595303,20.231,0.15613048,0.038587652,0.04236539,0.3575,116.8177864,85.2023941,0.93857145,t17_f5_c3,0.9999501,19.9096,0.34,871120136.0,True,True,False,correction_0.0.1,0.0,
74,ztf,59314.277928200085,1560277923615015001,2,1560277923615,19.952303,1,1560,0.12016553,19.746887,18.038692,19.6486,0.15463477,0.025208713,0.032064848,0.2677,116.8176243,85.2024012,0.88857144,t17_f5_c3,0.9999862,19.4556,0.2861,871120236.0,True,True,False,correction_0.0.1,0.0,
75,ztf,59316.22487269994,1562224873615015002,1,1562224873615,20.46892,1,1562,0.09107865,20.042568,18.603647,20.0519,0.19039413,0.047423955,0.05059237,0.2795,116.8169801,85.202419,0.9357143,t17_f5_c3,0.99863285,19.9815,0.3336,871120136.0,True,True,False,correction_0.0.1,0.0,
76,ztf,59316.28298609983,1562282983615015002,2,1562282983615,20.074844,1,1562,0.09000733,19.80287,18.050066,20.1183,0.1405286,0.019523174,0.027966825,0.3622,116.8170261,85.2023922,0.9342857,t17_f5_c3,0.9999056,20.1622,0.4801,871120236.0,True,True,False,correction_0.0.1,0.0,
77,ztf,59319.26833330002,1565268333615015002,1,1565268333615,20.0195,1,1565,0.201478,19.8924,18.561674,20.1137,0.243592,0.06947203,0.07151093,0.317,116.8176769,85.2024378,0.875714,t17_f5_c3,,19.7873,0.2998,,False,True,False,correction_0.0.1,0.0,
78,ztf,59322.26684030006,1568266843615015003,2,1568266843615,19.758486,1,1568,0.29967573,19.576841,18.001177,19.5253,0.14933695,0.029284881,0.03498656,0.2868,116.8174722,85.2023246,0.95428574,t17_f5_c3,0.99999154,19.7589,0.4542,871120236.0,True,True,False,correction_0.0.1,0.0,
79,ztf,59324.16657410003,1570166573615015001,1,1570166573615,19.6607,1,1570,0.295944,19.8326,18.543774,19.7152,0.222908,0.06593724,0.06801358,0.3613,116.8181451,85.2024235,0.921429,t17_f5_c3,,19.4193,0.3527,,False,True,False,correction_0.0.1,0.0,
80,ztf,59324.21938659996,1570219383615015002,2,1570219383615,19.597467,1,1570,0.12518232,19.536942,17.991695,19.4366,0.1890513,0.04140804,0.04554928,0.2923,116.8172354,85.2023729,0.86714286,t17_f5_c3,0.99980843,19.3382,0.3417,871120236.0,True,True,False,correction_0.0.1,0.0,
81,ztf,59452.45076389983,1698450763615015031,2,1698450763615,19.932856,1,1698,0.21238606,19.408632,17.959368,19.3305,0.112485714,0.02317909,0.029606791,0.2502,116.8169779,85.2023532,0.8428571,t17_f5_c3,0.9999838,19.5272,0.3831,871120236.0,True,True,False,correction_1.0.6,0.0,
82,ztf,59452.47347219987,1698473473615015008,1,1698473473615,18.5547,1,1698,0.115458,19.0094,18.221054,18.5175,0.288713,0.13912752,0.13967803,0.3949,116.8175734,85.2023976,0.701429,t17_f5_c3,,18.0496,0.3298,,False,True,False,correction_1.0.6,0.0,1.702435863615015e+18
83,ztf,59456.4358680998,1702435863615015002,2,1702435863615,20.063358,1,1702,0.13272397,19.229053,17.909147,19.3029,0.11028161,0.027567048,0.03269946,0.2142,116.8170065,85.2023775,0.9457143,t17_f5_c3,0.9999999,19.2266,0.2546,871120236.0,True,True,False,correction_1.0.6,0.0,
84,ztf,59456.47987269983,1702479873615015003,1,1702479873615,19.971544,1,1702,0.19917081,19.674889,18.493181,19.8308,0.20766145,0.06809577,0.06993148,0.3613,116.817711,85.2024311,0.95857143,t17_f5_c3,0.9997827,19.6915,0.4071,871120136.0,True,True,False,correction_1.0.6,0.0,
85,ztf,59459.42903940007,1705429033615015001,1,1705429033615,20.321898,1,1705,0.37959823,19.864513,18.553413,20.0396,0.17463562,0.049416687,0.05220266,0.2884,116.8159378,85.2024227,0.94,t17_f5_c3,0.9999755,19.7348,0.2783,871120136.0,True,True,False,correction_1.0.6,0.0,
86,ztf,59459.488298600074,1705488293615015003,2,1705488293615,20.470274,1,1705,0.1323161,19.506472,17.984276,19.4518,0.10113487,0.016256792,0.024889879,0.1625,116.8171063,85.2023705,0.9442857,t17_f5_c3,0.9999956,19.309,0.1805,871120236.0,True,True,False,correction_1.0.6,0.0,
87,ztf,59462.42950229999,1708429503615015007,2,1708429503615,20.367,1,1708,0.30137,20.1435,18.109869,19.6696,0.186113,0.0192384,0.028597256,0.2241,116.8168399,85.2024852,0.795714,t17_f5_c3,,19.5143,0.2469,,False,True,False,correction_1.0.6,0.0,1.711488883615015e+18
88,ztf,59462.48871529987,1708488713615015002,1,1708488713615,20.5006,1,1708,0.452553,20.3866,18.684967,20.5393,0.252556,0.049144603,0.05268714,0.436,116.8156776,85.2024168,0.854286,t17_f5_c3,,20.8158,0.7178,,False,True,False,correction_1.0.6,0.0,1.711488883615015e+18
89,ztf,59465.488888899796,1711488883615015004,2,1711488883615,20.157425,1,1711,0.2494376,19.944675,18.076849,19.5942,0.17620695,0.023950873,0.03154224,0.2367,116.8179122,85.2024524,0.89428574,t17_f5_c3,0.99999475,19.3969,0.2514,871120236.0,True,True,False,correction_1.0.6,0.0,
