,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58711.18170139985,957181705715015014,2,957181705715,20.055172,1,957,1.2615381,19.45295,18.85078,19.8482,0.1774244,0.097819835,0.101893336,0.3676,299.9999297,58.2504758,0.5057143,t17_f5_c3,19.5729,0.3657,False,True,True,bulk_1.0.0,0.0,962312995715015007,0.9998958,800120257.0
16,ztf,58711.206770800054,957206775715015006,1,957206775715,19.898434,1,957,1.556931,19.382912,,19.3326,0.15698302,,,0.2606,299.999961,58.2504239,0.8385714,t17_f5_c3,19.1323,0.2779,False,False,True,bulk_1.0.0,0.0,962312995715015007,0.9999603,800120157.0
17,ztf,58714.18185190018,960181855715015032,2,960181855715,20.613699,1,960,1.3229018,19.394861,18.817041,19.3307,0.13354276,0.073396534,0.0784319,0.1351,299.9999226,58.2504467,0.5871429,t17_f5_c3,19.2665,0.1617,False,True,True,bulk_1.0.0,0.0,962312995715015007,0.99843574,800120257.0
18,ztf,58714.20733800018,960207335715015007,1,960207335715,20.302643,1,960,1.5098971,19.378883,,19.3802,0.14201543,,,0.1715,299.9999561,58.2504619,0.89,t17_f5_c3,19.3134,0.2061,False,False,True,bulk_1.0.0,0.0,962312995715015007,0.99999976,800120157.0
19,ztf,58715.2660416998,961266045715015022,2,961266045715,20.422436,1,961,1.4761215,19.346205,,19.0342,0.13537198,,,0.1221,299.9998886,58.2503959,0.63714284,t17_f5_c3,19.1106,0.1666,False,False,False,bulk_1.0.0,0.0,962312995715015007,0.999969,800120257.0
20,ztf,58715.29259259999,961292595715015006,1,961292595715,20.37653,1,961,1.3950329,19.358854,18.974949,19.5284,0.12347803,0.08344794,0.08670167,0.1975,300.0000072,58.2504862,0.8542857,t17_f5_c3,19.5625,0.2604,False,True,False,bulk_1.0.0,0.0,962312995715015007,0.9998368,800120157.0
21,ztf,58716.287164399866,962287165715015017,2,962287165715,20.407955,1,962,1.3343624,19.395761,18.817572,19.2321,0.13702969,0.07554677,0.080452286,0.1467,299.9999053,58.2504535,0.7342857,t17_f5_c3,19.0983,0.1654,False,True,True,bulk_1.0.0,0.0,962312995715015007,0.99998194,800120257.0
22,ztf,58716.31299770018,962312995715015007,1,962312995715,20.385374,1,962,1.4243759,19.392778,,19.3977,0.14367196,,,0.1686,300.0000203,58.2504479,0.8057143,t17_f5_c3,19.5,0.2364,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.9998951,800120157.0
23,ztf,58717.26597219985,963265975715015026,2,963265975715,20.530066,1,963,1.3920636,19.386358,18.81204,19.4904,0.12810706,0.07028582,0.07548241,0.1647,299.9999068,58.2504217,0.7457143,t17_f5_c3,19.4976,0.2109,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.99999845,800120257.0
24,ztf,58717.292928200215,963292925715015008,1,963292925715,20.37636,1,963,1.4614718,19.351904,,19.3937,0.105909035,,,0.1571,300.0000026,58.250441,0.9357143,t17_f5_c3,19.4442,0.2098,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.99998355,800120157.0
25,ztf,58718.28766199993,964287665715015012,2,964287665715,20.597609,1,964,1.2885493,19.40936,18.825535,19.367,0.13525839,0.0739231,0.079001196,0.1362,299.9999529,58.2504397,0.72,t17_f5_c3,19.3439,0.1692,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9999652,800120257.0
26,ztf,58718.31333329994,964313335715015016,1,964313335715,20.525406,1,964,1.5607116,19.497932,,19.3778,0.13379364,,,0.1344,299.9999317,58.2504642,0.93285716,t17_f5_c3,19.2271,0.1489,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.9999944,800120157.0
27,ztf,58719.26663189987,965266635715015005,2,965266635715,20.303318,1,965,1.3967214,19.309525,18.766113,19.219,0.122004464,0.06909699,0.07396245,0.1419,299.9998918,58.2504378,0.85714287,t17_f5_c3,19.0898,0.1605,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9999981,800120257.0
28,ztf,58719.29351849994,965293515715015015,1,965293515715,20.442331,1,965,1.5782787,19.475046,,19.28,0.11564205,,,0.1161,299.9999625,58.2504113,0.8685714,t17_f5_c3,19.2511,0.1436,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.99999785,800120157.0
29,ztf,58720.287419000175,966287415715015012,2,966287415715,20.533337,1,966,1.3701701,19.322872,18.774185,19.4182,0.12836146,0.072734654,0.077439055,0.1546,299.9999036,58.2504355,0.79285717,t17_f5_c3,19.3904,0.1914,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9949353,800120257.0
30,ztf,58720.31236110022,966312365715015011,1,966312365715,20.720972,1,966,1.4183859,19.631233,,20.1337,0.18683936,,,0.2407,300.0000591,58.2504119,0.5642857,t17_f5_c3,20.02,0.2758,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.48069486,800120157.0
31,ztf,58722.26645829994,968266455715015013,2,968266455715,20.615343,1,968,1.3540341,19.520845,18.889252,19.3113,0.13546036,0.069708675,0.075713776,0.1314,299.999972,58.250398,0.6542857,t17_f5_c3,19.2168,0.1528,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9880589,800120257.0
32,ztf,58723.290960600134,969290965715015032,2,969290965715,20.698124,1,969,1.3259791,19.402891,18.82175,19.2952,0.112349965,0.05963469,0.065783486,0.1216,299.9999209,58.2504456,0.75142854,t17_f5_c3,19.2725,0.1507,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.99997497,800120257.0
33,ztf,58723.31440970022,969314405715015007,1,969314405715,20.780851,1,969,1.4589698,19.569658,,19.3085,0.11336121,,,0.1033,300.0000258,58.2504165,0.78,t17_f5_c3,19.2879,0.1281,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.99999976,800120157.0
34,ztf,58724.291006899904,970291005715015010,2,970291005715,20.558027,1,970,1.3105019,19.463934,18.857075,19.7063,0.14580859,0.07828469,0.08337573,0.1914,299.9999219,58.2504557,0.7157143,t17_f5_c3,19.8344,0.2737,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9725303,800120257.0
35,ztf,58724.314444399904,970314445715015010,1,970314445715,20.68003,1,970,1.3503648,19.649942,19.170898,19.7113,0.13878638,0.084709674,0.08927489,0.1619,300.0000676,58.2504396,0.9028571,t17_f5_c3,19.6466,0.1939,False,True,False,bulk_1.0.0,0.0,978265285715015014,0.9999994,800120157.0
36,ztf,58725.29075230006,971290755715015017,1,971290755715,20.863474,1,971,1.3770396,19.647572,19.169373,19.5192,0.12948734,0.07846353,0.08335812,0.1244,300.0000548,58.2504377,0.70285714,t17_f5_c3,19.5066,0.1555,False,True,False,bulk_1.0.0,0.0,978265285715015014,0.9999896,800120157.0
37,ztf,58726.2664005002,972266405715015023,2,972266405715,20.456944,1,972,1.3945875,19.688766,18.97989,19.4632,0.17942369,0.08769787,0.09339634,0.1638,299.9998876,58.2504422,0.56,t17_f5_c3,19.2683,0.1744,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9965315,800120257.0
38,ztf,58726.29203699995,972292035715015019,1,972292035715,20.741472,1,972,1.3751264,19.810095,19.27117,20.2342,0.14830387,0.084821805,0.09027817,0.2509,300.0000216,58.2504796,0.7714286,t17_f5_c3,20.3987,0.3716,False,True,False,bulk_1.0.0,0.0,978265285715015014,0.999707,800120157.0
39,ztf,58727.29062499991,973290625715015028,2,973290625715,20.630974,1,973,1.2598294,19.71753,18.994768,19.7077,0.13866362,0.06338491,0.07126205,0.1876,299.9999388,58.2504681,0.48142856,t17_f5_c3,19.5998,0.2162,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.99291885,800120257.0
40,ztf,58727.31400460005,973314005715015019,1,973314005715,20.712309,1,973,1.6230093,19.753866,,20.0016,0.1364808,,,0.2169,299.999925,58.2504159,0.69285715,t17_f5_c3,19.9739,0.2692,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.9999849,800120157.0
41,ztf,58730.266643499956,976266645715015013,2,976266645715,20.268906,1,976,1.2159288,19.748663,19.010658,19.8246,0.18667184,0.08863648,0.094596826,0.2551,299.999972,58.250463,0.5757143,t17_f5_c3,19.6931,0.2888,False,True,True,bulk_1.0.0,0.0,978265285715015014,0.9999439,800120257.0
42,ztf,58730.29074069997,976290745715015009,1,976290745715,20.493319,1,976,1.4297225,19.992249,,20.3018,0.18284914,,,0.3329,300.0000175,58.2504441,0.66714287,t17_f5_c3,20.2984,0.4234,False,False,True,bulk_1.0.0,0.0,978265285715015014,0.9999997,800120157.0
43,ztf,58732.26528939977,978265285715015014,2,978265285715,20.552519,1,978,1.2961078,19.943007,19.104797,19.876,0.19288428,0.08151576,0.089127734,0.237,299.9999651,58.2504237,0.37428573,t17_f5_c3,20.0277,0.347,False,True,True,bulk_1.0.0,0.0,978289015715015008,0.99899,800120257.0
44,ztf,58732.28901620023,978289015715015008,1,978289015715,20.752295,1,978,1.3844156,20.161266,19.471151,20.0102,0.1875619,0.09212135,0.0993342,0.2066,300.0000425,58.250448,0.64857143,t17_f5_c3,19.9927,0.2584,True,True,False,bulk_1.0.0,0.0,0,0.99995637,800120157.0
