,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58883.24217589991,1129242175115015004,2,1129242175115,19.3774,1,1129,0.371451,19.6029,18.9503,19.6686,0.2331,0.12697135,0.1277917,0.3747,152.9324525,57.3039956,0.802857,t17_f5_c3,19.5231,0.421,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,,
1,ztf,58883.27893520007,1129278936215015005,2,1129278936215,19.5491,1,1129,0.376723,19.9648,19.111006,19.9122,0.329683,0.14949982,0.15016863,0.4096,152.9322812,57.3039015,0.471429,t17_f5_c3,19.4967,0.3589,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,,
2,ztf,58883.28143520001,1129281436215015005,2,1129281436215,19.5775,1,1129,0.523335,19.688,18.976131,20.0204,0.270623,0.13992347,0.140481,0.4494,152.9327453,57.3038729,0.661429,t17_f5_c3,20.2072,0.6843,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,,
3,ztf,58883.42538189981,1129425385115015008,1,1129425385115,20.084194,1,1129,0.26519585,17.950773,17.824604,17.8769,0.064025305,0.056777332,0.057001173,0.0416,152.9324123,57.3038301,0.91714287,t17_f5_c3,17.8618,0.0516,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.99999964,786120151.0
4,ztf,58883.42679399997,1129426795115015009,1,1129426795115,20.047222,1,1129,0.20599975,17.893568,17.77353,17.8312,0.06537504,0.05833405,0.058532406,0.0398,152.9323932,57.3038634,0.89857143,t17_f5_c3,17.7993,0.0487,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.99999106,786120151.0
5,ztf,58883.446608799975,1129446606215015011,1,1129446606215,20.193155,1,1129,0.086975634,17.658606,17.553696,17.6375,0.058582302,0.053114817,0.053186636,0.029,152.9325412,57.3038617,0.8757143,t17_f5_c3,17.643,0.036,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.9999974,787120162.0
6,ztf,58883.452152799815,1129452156215015006,1,1129452156215,20.109478,1,1129,0.20114511,17.571568,17.474388,17.5693,0.054622453,0.0498798,0.049945887,0.0273,152.9325124,57.3038274,0.87857145,t17_f5_c3,17.5586,0.0334,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.99997324,787120162.0
7,ztf,58884.18025460001,1130180255115015001,2,1130180255115,18.757309,1,1130,0.19011039,16.183338,16.145641,16.2852,0.039139565,0.0377882,0.037803978,0.0189,152.9323958,57.303848,0.50714284,t17_f5_c3,16.2255,0.0224,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.97108835,786120251.0
8,ztf,58884.23842590023,1130238426215015003,2,1130238426215,19.315031,1,1130,0.14998719,16.208782,16.168715,16.2318,0.037442792,0.03607389,0.036086187,0.0157,152.9324963,57.3038434,0.80714285,t17_f5_c3,16.197,0.0189,False,True,False,bulk_1.0.0,0.0,1.130242195115015e+18,0.9998608,787120262.0
9,ztf,58884.24219910009,1130242195115015002,2,1130242195115,19.193796,1,1130,0.07279444,16.189865,16.151945,16.2063,0.02903132,0.02801337,0.028034894,0.017,152.932423,57.3038796,0.86285716,t17_f5_c3,16.1818,0.0208,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.99995196,786120251.0
10,ztf,58884.280729200225,1130280726215015006,1,1130280726215,19.399767,1,1130,0.23522368,15.970688,15.947663,15.964,0.032703325,0.032010924,0.032017116,0.0118,152.9325372,57.3038182,0.81714284,t17_f5_c3,15.9396,0.0143,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.99974096,787120162.0
11,ztf,58884.30137730017,1130301375115015004,1,1130301375115,19.3299,1,1130,0.20229803,15.949512,15.928535,15.9422,0.02518511,0.024687523,0.024703208,0.0118,152.9324277,57.3038497,0.7657143,t17_f5_c3,15.9149,0.0142,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.99939287,786120151.0
12,ztf,58885.220347200055,1131220346215015004,2,1131220346215,19.181456,1,1131,0.08768852,16.737156,16.672705,16.7686,0.039641436,0.03732666,0.037356727,0.0365,152.9325132,57.3038675,0.9442857,t17_f5_c3,16.7732,0.0466,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,1.0,787120262.0
13,ztf,58885.2410300998,1131241035115015001,2,1131241035115,19.095963,1,1131,0.12518242,16.75772,16.694494,16.8029,0.02905176,0.02734841,0.027408259,0.0393,152.9324278,57.3038635,0.9514286,t17_f5_c3,16.7662,0.0483,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.99998844,786120251.0
14,ztf,58885.285486099776,1131285486215015002,1,1131285486215,19.129713,1,1131,0.1275811,16.526232,16.488092,16.5198,0.035797898,0.034546733,0.03456225,0.028,152.9324998,57.3038499,0.94,t17_f5_c3,16.5147,0.0354,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.9999996,787120162.0
15,ztf,58885.30783559987,1131307835115015001,1,1131307835115,19.298231,1,1131,0.13165,16.546455,16.510359,16.5241,0.037624065,0.036362674,0.036393773,0.0275,152.9324471,57.3038627,0.9142857,t17_f5_c3,16.5068,0.0343,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.9999997,786120151.0
16,ztf,58886.23986109998,1132239865115015003,1,1132239865115,19.315445,1,1132,0.13362029,17.573809,17.483154,17.492,0.041242205,0.037759114,0.037938487,0.0666,152.9324467,57.3038621,0.95,t17_f5_c3,17.5202,0.0874,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.9999999,786120151.0
17,ztf,58886.24076389987,1132240765115015004,1,1132240765115,19.349966,1,1132,0.14721563,17.54744,17.458874,17.4493,0.04730717,0.04345227,0.04360142,0.0636,152.9324114,57.3038814,0.94857144,t17_f5_c3,17.4609,0.0821,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.9999999,786120151.0
18,ztf,58886.2425694,1132242566215015006,1,1132242566215,19.404533,1,1132,0.11891593,17.558626,17.46255,17.5625,0.059885133,0.054754693,0.054813605,0.0665,152.9324633,57.3038728,0.95,t17_f5_c3,17.5311,0.0826,False,True,False,bulk_1.0.0,0.0,1.132243476215015e+18,0.99999994,787120162.0
19,ztf,58886.24347219989,1132243476215015006,1,1132243476215,19.42728,1,1132,0.123865575,17.53786,17.443527,17.6187,0.05501455,0.05037459,0.050436415,0.0694,152.9324573,57.3038845,0.95428574,t17_f5_c3,17.6036,0.0876,False,True,False,bulk_1.0.0,0.0,1.132264446215015e+18,1.0,787120162.0
20,ztf,58886.263402800076,1132263406215015005,2,1132263406215,19.662956,1,1132,0.067238405,17.784489,17.622904,17.8347,0.06908616,0.059424218,0.05953288,0.0736,152.9324649,57.3038638,0.95428574,t17_f5_c3,17.7641,0.0881,False,True,False,bulk_1.0.0,0.0,1.132264446215015e+18,0.99999654,787120262.0
21,ztf,58886.26444440009,1132264446215015004,2,1132264446215,19.672237,1,1132,0.03238168,17.726336,17.572609,17.8115,0.062325604,0.0539883,0.05409731,0.0723,152.9324791,57.3038904,0.9557143,t17_f5_c3,17.8921,0.0994,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.9999968,787120262.0
22,ztf,58886.300740700215,1132300745115015003,2,1132300745115,19.595795,1,1132,0.10503658,17.84219,17.67842,17.8387,0.042155527,0.035975285,0.03625321,0.0756,152.9324642,57.3038621,0.9628571,t17_f5_c3,17.8042,0.0937,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.999999,786120251.0
23,ztf,58886.30609950004,1132306095115015002,2,1132306095115,19.521101,1,1132,0.12894268,17.795507,17.638153,17.8313,0.047793806,0.04111966,0.041345682,0.0777,152.9325006,57.3038649,0.9614286,t17_f5_c3,17.855,0.1015,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.9999992,786120251.0
24,ztf,58887.23377310019,1133233775115015005,1,1133233775115,19.108425,1,1133,0.2103188,18.74267,18.495588,18.6517,0.1336622,0.106045,0.106457494,0.2506,152.9323768,57.3038831,0.92714286,t17_f5_c3,18.7245,0.344,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.9999404,786120151.0
25,ztf,58887.25814810023,1133258146215015003,1,1133258146215,19.337471,1,1133,0.29765782,19.36719,18.93465,19.0039,0.18464023,0.12357585,0.123968415,0.2874,152.9323684,57.3038715,0.7614286,t17_f5_c3,18.9141,0.3397,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.99615973,787120162.0
26,ztf,58893.2191319,1139219135115015009,1,1139219135115,20.8262,1,1139,0.545274,20.761,19.707058,20.9602,0.245605,0.08854139,0.093038104,0.4544,152.9322031,57.3038732,0.838571,t17_f5_c3,20.9101,0.556,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,,
27,ztf,58893.220046299975,1139220045115015010,1,1139220045115,20.7439,1,1139,0.192141,20.6872,19.678509,20.2712,0.286146,0.10952738,0.11300852,0.2551,152.9323844,57.3038969,0.714286,t17_f5_c3,20.0502,0.2665,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,,
28,ztf,58893.220949099865,1139220946215015009,1,1139220946215,20.6857,1,1139,0.409109,20.7071,19.636244,20.3477,0.272915,0.10003194,0.10178533,0.2938,152.9323208,57.303922,0.815714,t17_f5_c3,20.1561,0.3153,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,,
29,ztf,58893.22189809987,1139221896215015011,1,1139221896215,20.6857,1,1139,0.227538,20.3684,19.497286,20.6148,0.249998,0.11084142,0.11207039,0.3743,152.9324125,57.3039116,0.841429,t17_f5_c3,20.4381,0.4069,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,,
30,ztf,58893.28383099986,1139283835115015012,2,1139283835115,20.6017,1,1139,0.38566744,20.314543,19.28249,20.527,0.18682241,0.06949211,0.07221174,0.3653,152.9322838,57.3038368,0.86714286,t17_f5_c3,20.2089,0.3486,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.9999987,786120251.0
31,ztf,58893.28752310015,1139287525115015011,2,1139287525115,20.60361,1,1139,0.070596,19.703033,19.00405,19.6629,0.11604467,0.059035137,0.060958154,0.1665,152.9324308,57.3038782,0.93285716,t17_f5_c3,19.6562,0.2108,False,True,False,bulk_1.0.0,0.0,1.139303326215015e+18,0.9999771,786120251.0
32,ztf,58893.303321800195,1139303326215015005,2,1139303326215,20.374645,1,1139,0.14628012,19.532555,18.89267,19.7022,0.14015765,0.076876275,0.07774327,0.2224,152.9324175,57.3039085,0.80857146,t17_f5_c3,19.7316,0.2921,False,True,False,bulk_1.0.0,0.0,1.139304246215015e+18,0.9987483,787120262.0
33,ztf,58893.30424770014,1139304246215015003,2,1139304246215,20.430145,1,1139,0.16389862,19.752375,19.009073,19.7213,0.14397354,0.07145108,0.0726042,0.2226,152.93251,57.3038409,0.93714285,t17_f5_c3,19.6496,0.2663,False,True,False,bulk_1.0.0,0.0,1.139333026215015e+18,0.9999997,787120262.0
34,ztf,58893.33302079979,1139333026215015006,2,1139333026215,20.421926,1,1139,0.06126534,19.55207,18.903452,19.3694,0.16518766,0.09013753,0.090892896,0.1651,152.9325016,57.3038752,0.79571426,t17_f5_c3,19.2416,0.1874,True,True,False,bulk_1.0.0,0.0,0.0,0.9962838,787120262.0
35,ztf,59170.470347200055,1416470345115015009,1,1416470345115,20.628,1,1416,0.607258,20.6588,19.667204,20.724,0.220258,0.08396504,0.088367656,0.3978,152.9321683,57.3038948,0.864286,t17_f5_c3,20.5791,0.4457,False,True,False,bulk_1.0.0,0.0,1.440472925115015e+18,,
36,ztf,59179.48950230004,1425489505115015001,1,1425489505115,20.5498,1,1425,0.945095,20.2348,19.476812,19.7986,0.185418,0.089305125,0.09224793,0.1611,152.9319991,57.3038498,0.271429,t17_f5_c3,19.7787,0.2017,False,True,False,bulk_1.0.0,0.0,1.440472925115015e+18,,
37,ztf,59194.450636600144,1440450636215015011,1,1440450636215,20.466116,1,1440,0.136926,15.93725,15.914917,15.9267,0.026119849,0.025580771,0.025588062,0.0068,152.9324922,57.3038487,0.8914286,t17_f5_c3,15.91,0.0075,False,True,False,bulk_1.0.0,0.0,1.440472925115015e+18,0.9999709,787120162.0
38,ztf,59194.45111110015,1440451115115015004,1,1440451115115,20.344135,1,1440,0.18726893,15.934811,15.914114,15.9339,0.021758853,0.021330329,0.021348005,0.007,152.9324391,57.3038471,0.7985714,t17_f5_c3,15.9018,0.0077,False,True,False,bulk_1.0.0,0.0,1.440472925115015e+18,0.9995713,786120151.0
39,ztf,59194.47292819992,1440472925115015005,2,1440472925115,20.07494,1,1440,0.09920984,16.141304,16.105015,16.1576,0.032596197,0.03150719,0.031524744,0.0103,152.9324627,57.3038636,0.92142856,t17_f5_c3,16.1365,0.0121,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9999981,786120251.0
40,ztf,59194.49317129981,1440493176215015006,2,1440493176215,20.397707,1,1440,0.069082655,16.161453,16.123064,16.1795,0.03326535,0.032097016,0.032109722,0.0092,152.9324956,57.303868,0.8814286,t17_f5_c3,16.1579,0.0105,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9999965,787120262.0
41,ztf,59196.50032409979,1442500325115015005,2,1442500325115,19.800468,1,1442,0.06382515,17.682669,17.539871,17.7193,0.05850332,0.051141594,0.051293418,0.0419,152.932469,57.303875,0.9085714,t17_f5_c3,17.7238,0.0532,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.99999976,786120251.0
42,ztf,59198.471215299796,1444471216215015006,2,1444471216215,20.341951,1,1444,0.08481002,19.888601,19.075634,20.2133,0.18894523,0.088304274,0.08936122,0.3353,152.9324291,57.3038805,0.86142856,t17_f5_c3,20.1162,0.3923,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9999993,787120262.0
43,ztf,59198.51072920021,1444510726215015008,1,1444510726215,20.574827,1,1444,0.24399875,19.421387,18.97074,19.4227,0.103556596,0.0676147,0.06837839,0.1193,152.932457,57.3038247,0.9357143,t17_f5_c3,19.2675,0.1317,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9999995,787120162.0
44,ztf,59199.384178199805,1445384175115015001,2,1445384175115,19.875843,1,1445,0.24622874,19.254892,18.745897,19.1122,0.12043787,0.07440663,0.07536425,0.1587,152.9323263,57.3038866,0.93857145,t17_f5_c3,19.2005,0.2203,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.99999326,786120251.0
45,ztf,59199.53495369991,1445534955115015009,1,1445534955115,20.328272,1,1445,0.20668057,20.367363,19.540743,20.0514,0.19798657,0.08915789,0.09246717,0.2575,152.932395,57.3039259,0.5714286,t17_f5_c3,20.2847,0.4083,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9996687,786120151.0
46,ztf,59215.42442130018,1461424426215015005,1,1461424426215,18.9344,1,1461,0.156298,15.7953,15.775679,15.8213,0.0309,0.030341854,0.030346612,0.0164,152.9324912,57.3038431,0.888571,t17_f5_c3,15.7974,0.0202,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,,
47,ztf,59215.425844899844,1461425845115015001,1,1461425845115,18.748728,1,1461,0.131746,15.802252,15.783914,15.8066,0.03456764,0.033979964,0.0339887,0.0175,152.9324706,57.3038574,0.72,t17_f5_c3,15.7734,0.0215,False,True,False,bulk_1.0.0,0.0,1.465357676215015e+18,0.9994123,786120151.0
