,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59136.35678240005,1382356784915015007,1,1382356784915,20.6116,1,1382,0.504723,20.7591,18.76713,20.4534,0.380512,100.0,0.060754742,0.3783,25.0962513,-14.0797937,0.767143,t17_f5_c3,21.5189,1.2699,False,True,False,bulk_1.0.0,0.0,1384317774915015020,,
1,ztf,59138.31777779991,1384317774915015020,2,1384317774915,20.171839,1,1384,1.6638507,20.082253,,19.7784,0.20451802,,,0.2743,25.096206,-14.0798733,0.8157143,t17_f5_c3,19.845,0.3682,False,False,False,bulk_1.0.0,0.0,1404211564915015002,0.99968517,297120249.0
2,ztf,59140.293553200085,1386293554915015018,1,1386293554915,20.5797,1,1386,0.648962,20.5861,18.73759,20.6604,0.261991,100.0,0.04774003,0.4496,25.0962266,-14.0798789,0.901429,t17_f5_c3,20.2171,0.3772,False,True,False,bulk_1.0.0,0.0,1404211564915015002,,
3,ztf,59158.21156249987,1404211564915015002,2,1404211564915,19.58171,1,1404,1.26289,19.67916,18.26394,20.1207,0.21315962,100.0,0.057891864,0.5236,25.0961995,-14.0797561,0.76857144,t17_f5_c3,19.8049,0.499,True,True,True,bulk_1.0.0,0.0,0,0.99955565,297120249.0
