,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58852.4916087999,1098491603515015033,1,1098491603515,20.7766,1,1098,7.44425,19.9591,19.4323,0.215418,0.112,155.810939,69.7330164,0.091429,t17_f5_c3,19.3717,0.1351,False,False,False,bulk_1.0.0,0.0,1100495543515015017,,
1,ztf,58854.46989580011,1100469893515015012,2,1100469893515,19.7268,1,1100,8.33618,19.1878,19.025,0.180741,0.1211,155.8091822,69.7331541,0.227143,t17_f5_c3,18.8757,0.1351,False,False,False,bulk_1.0.0,0.0,1100495543515015017,,
2,ztf,58854.49554400006,1100495543515015017,1,1100495543515,20.140575,1,1100,6.707143,19.553537,19.6696,0.15274528,0.1628,155.8102756,69.7330911,0.37714285,t17_f5_c3,19.5036,0.1788,False,False,False,bulk_1.0.0,0.0,1108454793515015007,0.9803704,841120135.0
3,ztf,58862.4547917,1108454793515015007,1,1108454793515,19.59475,1,1108,7.0549297,19.349438,19.3398,0.20913224,0.2558,155.8107657,69.7331101,0.62714285,t17_f5_c3,19.5265,0.3897,True,False,False,bulk_1.0.0,0.0,0,0.990739,841120135.0
