,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59189.37309029978,1435373095415015007,2,1435373095415,20.1364,1,1435,2.36887,20.0314,19.8554,0.216626,0.3206,65.5608397,-0.5076443,0.731429,t17_f5_c3,19.966,0.4531,False,False,False,bulk_1.0.0,0.0,1451190685415015007,,
1,ztf,59192.21583329979,1438215835415015007,1,1438215835415,20.0275,1,1438,2.88993,20.1223,19.8931,0.257344,0.224,65.5609839,-0.5078491,0.312857,t17_f5_c3,19.9484,0.3011,False,False,False,bulk_1.0.0,0.0,1451190685415015007,,
2,ztf,59194.26915509999,1440269155415015018,2,1440269155415,20.090624,1,1440,2.4564686,20.01351,19.9266,0.21130621,0.2414,65.5610807,-0.5075592,0.45714286,t17_f5_c3,19.8456,0.285,False,False,False,bulk_1.0.0,0.0,1451190685415015007,0.9885908,405120254.0
3,ztf,59194.281076400075,1440281075415015012,1,1440281075415,20.414127,1,1440,1.6763139,19.969257,20.0029,0.1601539,0.1937,65.5608356,-0.5075369,0.60142857,t17_f5_c3,19.9503,0.2345,False,False,False,bulk_1.0.0,0.0,1451190685415015007,0.9998547,405120154.0
4,ztf,59198.2347916998,1444234795415015008,2,1444234795415,19.4112,1,1444,2.68843,19.6233,19.5007,0.269221,0.3082,65.5610709,-0.5076439,0.677143,t17_f5_c3,19.5779,0.4234,False,False,False,bulk_1.0.0,0.0,1451190685415015007,,
5,ztf,59198.31151620019,1444311515415015006,1,1444311515415,20.1411,1,1444,2.41023,20.1127,20.1529,0.272708,0.2804,65.5611095,-0.5076391,0.377143,t17_f5_c3,20.1658,0.363,False,False,False,bulk_1.0.0,0.0,1451190685415015007,,
6,ztf,59200.24971059989,1446249715415015010,2,1446249715415,20.402422,1,1446,2.3763084,19.74571,19.8325,0.13939442,0.2584,65.5609127,-0.5076239,0.8442857,t17_f5_c3,19.7942,0.3174,False,False,False,bulk_1.0.0,0.0,1451190685415015007,0.9999988,405120254.0
7,ztf,59203.305358800106,1449305355415015006,1,1449305355415,19.8082,1,1449,2.44665,19.8855,19.7225,0.258089,0.2191,65.5610235,-0.5076997,0.298571,t17_f5_c3,19.6608,0.2649,False,False,False,bulk_1.0.0,0.0,1451190685415015007,,
8,ztf,59205.19068290014,1451190685415015007,2,1451190685415,20.202278,1,1451,2.2658663,20.00235,20.389,0.17444077,0.4847,65.5608642,-0.5076074,0.74142855,t17_f5_c3,20.2047,0.522,True,False,False,bulk_1.0.0,0.0,0,0.99999714,405120254.0
