,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58912.291909699794,1158291903315015000,1,1158291903315,20.103601,1,1158,6.3188725,19.481628,19.3716,0.20523594,0.1917,167.7103498,13.5594258,0.6842857,t17_f5_c3,0.75455236,19.1534,0.2012,522120133,False,False,False,bulk_1.0.0,0.0,1158416663315015000
1,ztf,58912.41666670004,1158416663315015000,2,1158416663315,20.132511,1,1158,3.305993,19.7717,19.4772,0.15850727,0.2006,167.7103333,13.55944,0.54142857,t17_f5_c3,0.9941249,19.3896,0.2373,522120233,True,False,False,bulk_1.0.0,0.0,0
