,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59472.36079860013,1718360790815015019,2,1718360790815,20.455233,1,1718,0.8292884,20.301706,19.59238,20.4035,0.20063588,0.090633504,0.10439467,0.4076,340.0314765,-5.0034645,0.6342857,t17_f5_c3,0.99203444,20.1122,0.3991,444120208.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59472.40136570018,1718401360815015012,1,1718401360815,20.3526,1,1718,1.28035,20.2128,19.745462,19.8397,0.218164,0.13773927,0.1418563,0.2187,340.0316156,-5.0035096,0.317143,t17_f5_c3,,20.0263,0.3316,,False,True,False,correction_1.0.6,0.0,1.726259870815015e+18
2,ztf,59474.25296299998,1720252960815015003,2,1720252960815,19.6616,1,1720,1.18863,19.9177,19.375793,19.4285,0.277088,0.16277023,0.16821124,0.3464,340.0315258,-5.0035741,0.294286,t17_f5_c3,,19.5439,0.4947,,False,True,False,correction_1.0.6,0.0,1.726259870815015e+18
3,ztf,59474.343981499784,1720343980815015006,1,1720343980815,19.4637,1,1720,0.827526,20.0033,19.604738,19.5178,0.325031,0.22318333,0.22516449,0.3769,340.0314458,-5.003516,0.321429,t17_f5_c3,,19.8501,0.6575,,False,True,False,correction_1.0.6,0.0,1.726259870815015e+18
4,ztf,59480.25987270009,1726259870815015011,2,1726259870815,19.580692,1,1726,0.9306008,19.445578,19.065609,19.9971,0.18490943,0.12634549,0.13030815,0.5881,340.0315142,-5.0034389,0.79285717,t17_f5_c3,0.99777144,19.6477,0.5477,444120208.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59480.32033560006,1726320330815015003,1,1726320330815,19.3614,1,1726,0.795661,19.5923,19.304312,19.2627,0.236933,0.18032087,0.18173154,0.3428,340.0315049,-5.0034279,0.661429,t17_f5_c3,,19.4584,0.5272,,False,True,False,correction_1.0.6,0.0,1.731236820815015e+18
6,ztf,59485.236828700174,1731236820815015011,2,1731236820815,20.50806,1,1731,0.89572924,19.388056,19.024757,19.0862,0.09449984,0.060248878,0.06762571,0.1194,340.0314651,-5.0035174,0.81857145,t17_f5_c3,0.99995613,19.0565,0.1478,444120208.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59485.274409700185,1731274400815015005,1,1731274400815,19.755,1,1731,0.57479256,19.62774,19.331392,19.5718,0.18608858,0.13973007,0.14163809,0.2932,340.0314105,-5.0034524,0.87714285,t17_f5_c3,0.999967,19.9488,0.5316,444120108.0,True,True,False,correction_1.0.6,0.0,
8,ztf,59487.254189800005,1733254180815015009,1,1733254180815,20.27789,1,1733,0.9248729,19.442814,19.18786,19.4603,0.13281566,0.10303811,0.10501895,0.1593,340.0314873,-5.0035154,0.93,t17_f5_c3,0.99996173,19.4279,0.1973,444120108.0,True,True,False,correction_1.0.6,0.0,
9,ztf,59487.31489579985,1733314890815015011,2,1733314890815,20.068657,1,1733,0.84639776,19.237078,18.914623,19.5653,0.13265449,0.09458184,0.09856887,0.2298,340.0314693,-5.0034854,0.93,t17_f5_c3,0.99999917,19.5607,0.2929,444120208.0,True,True,False,correction_1.0.6,0.0,
