,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59203.275011599995,1449275010015015002,2,1449275010015,19.712378,1,1449,1.1050423,18.748672,18.702673,18.6681,0.081647724,0.077697165,0.07826074,0.1133,83.2468674,-19.1173655,0.73285717,t17_f5_c3,18.6497,0.1424,False,True,False,bulk_1.0.0,0.0,1462307741315015007,0.99997854,305120200.0
11,ztf,59203.32957179984,1449329571315015000,1,1449329571315,19.952583,1,1449,0.37853554,18.6111,18.581057,18.5456,0.09016775,0.08730324,0.08770697,0.0763,83.2469136,-19.1173402,0.7014286,t17_f5_c3,18.4356,0.0878,False,True,True,bulk_1.0.0,0.0,1462307741315015007,0.99999905,306120113.0
12,ztf,59205.22856480023,1451228561315015000,2,1451228561315,20.075237,1,1451,1.4282156,18.649986,,18.7166,0.08480557,,,0.1144,83.2468488,-19.1173886,0.94142854,t17_f5_c3,18.7829,0.1553,False,False,True,bulk_1.0.0,0.0,1462307741315015007,0.9997565,306120213.0
13,ztf,59205.229039399885,1451229030015015001,2,1451229030015,20.153925,1,1451,1.0567031,18.590622,18.550741,18.5871,0.07803581,0.07477847,0.07522138,0.0884,83.2468699,-19.1173963,0.92285717,t17_f5_c3,18.6192,0.1159,False,True,False,bulk_1.0.0,0.0,1462307741315015007,0.9999976,305120200.0
14,ztf,59205.25311340019,1451253110015015007,1,1451253110015,20.22194,1,1451,11.701208,18.57321,,18.5054,0.06611777,,,0.0702,83.2468266,-19.1173744,0.92285717,t17_f5_c3,18.4262,0.083,False,False,False,bulk_1.0.0,0.0,1462307741315015007,0.9999877,305120100.0
15,ztf,59205.27348379977,1451273481315015002,1,1451273481315,20.047905,1,1451,0.4575207,18.527018,18.499186,18.6262,0.09625351,0.09349302,0.09381743,0.0947,83.2468735,-19.1173682,0.94142854,t17_f5_c3,18.5831,0.1162,False,True,True,bulk_1.0.0,0.0,1462307741315015007,0.99999946,306120113.0
16,ztf,59211.216955999844,1457216950015015004,1,1457216950015,18.6831,1,1457,11.8502,18.6596,,18.7517,0.19744,,,0.2995,83.2468651,-19.1173891,0.598571,t17_f5_c3,19.0738,0.5175,False,False,False,bulk_1.0.0,0.0,1462307741315015007,,
17,ztf,59215.19370369986,1461193701315015007,1,1461193701315,18.5108,1,1461,0.826796,18.7909,18.755533,18.8028,0.240792,0.23286577,0.23307489,0.251,83.246864,-19.1176011,0.258571,t17_f5_c3,18.8113,0.3247,False,True,True,bulk_1.0.0,0.0,1462307741315015007,,
18,ztf,59215.242870400194,1461242871315015006,2,1461242871315,18.8547,1,1461,1.29736,18.7131,18.642254,18.6588,0.251831,0.2357526,0.23592319,0.1901,83.2468622,-19.1172133,0.294286,t17_f5_c3,19.0038,0.3349,False,True,False,bulk_1.0.0,0.0,1462307741315015007,,
19,ztf,59216.25233800011,1462252330015015000,1,1462252330015,19.284748,1,1462,11.659189,18.924458,,19.4533,0.16229288,,,0.3123,83.2468154,-19.1173667,0.70714283,t17_f5_c3,19.5089,0.4217,False,False,False,bulk_1.0.0,0.0,1462307741315015007,0.9999299,305120100.0
20,ztf,59216.25375000015,1462253751315015000,1,1462253751315,19.459414,1,1462,0.40140393,18.818207,18.781954,18.4449,0.1224428,0.11798926,0.11842197,0.1345,83.2469042,-19.1174713,0.5285714,t17_f5_c3,18.2945,0.1502,False,True,True,bulk_1.0.0,0.0,1462307741315015007,0.99966383,306120113.0
21,ztf,59216.307743099984,1462307741315015007,2,1462307741315,19.792158,1,1462,1.4517565,18.901606,,18.7671,0.12732357,,,0.1581,83.2468411,-19.1173868,0.8857143,t17_f5_c3,18.9398,0.2372,False,False,True,bulk_1.0.0,0.0,1470259960015015000,0.9999931,306120213.0
22,ztf,59218.230486100074,1464230480015015001,1,1464230480015,20.025356,1,1464,11.790631,19.221155,,19.3087,0.079763934,,,0.1582,83.2468551,-19.1173719,0.7771429,t17_f5_c3,19.2625,0.194,False,False,False,bulk_1.0.0,0.0,1470259960015015000,0.99999666,305120100.0
23,ztf,59218.26969909994,1464269691315015001,1,1464269691315,20.1374,1,1464,0.39358,19.0892,19.042885,18.9107,0.114674,0.10912995,0.10988528,0.1262,83.2468899,-19.1173812,0.854286,t17_f5_c3,18.8995,0.1598,False,True,True,bulk_1.0.0,0.0,1470259960015015000,,
24,ztf,59218.275659699924,1464275650015015002,2,1464275650015,20.232992,1,1464,1.0954283,18.937967,18.883423,19.0963,0.0872181,0.082202196,0.08294468,0.1316,83.2468555,-19.1173583,0.9085714,t17_f5_c3,19.2472,0.1932,False,True,False,bulk_1.0.0,0.0,1470259960015015000,0.9999374,305120200.0
25,ztf,59218.29531250009,1464295311315015000,2,1464295311315,19.84757,1,1464,1.2483008,19.04447,18.949417,19.0719,0.12732032,0.11603897,0.11664786,0.1777,83.2468946,-19.1173692,0.8857143,t17_f5_c3,18.9788,0.209,False,True,False,bulk_1.0.0,0.0,1470259960015015000,0.99989355,306120213.0
26,ztf,59220.2464815001,1466246480015015002,2,1466246480015,20.060015,1,1466,0.9622248,19.12527,19.060755,19.0623,0.094662905,0.0882438,0.08920178,0.1384,83.2468392,-19.1173991,0.9085714,t17_f5_c3,18.9486,0.1596,False,True,False,bulk_1.0.0,0.0,1470259960015015000,0.99998593,305120200.0
27,ztf,59220.255960599985,1466255961315015001,1,1466255961315,20.081669,1,1466,0.26306614,19.334743,19.276985,19.1826,0.123623654,0.11612784,0.117219,0.1351,83.2469239,-19.1173986,0.75714284,t17_f5_c3,19.2227,0.1791,False,True,True,bulk_1.0.0,0.0,1470259960015015000,0.9999441,306120113.0
28,ztf,59220.256435200106,1466256430015015000,1,1466256430015,19.93109,1,1466,11.880986,19.315865,,19.4517,0.10965943,,,0.1946,83.2468778,-19.117387,0.75285715,t17_f5_c3,19.4214,0.2427,False,False,False,bulk_1.0.0,0.0,1470259960015015000,0.999998,305120100.0
29,ztf,59220.27442129981,1466274421315015001,2,1466274421315,20.021837,1,1466,1.4052036,19.073322,,19.2717,0.12696213,,,0.176,83.2468524,-19.1173789,0.87285715,t17_f5_c3,19.0791,0.1888,False,False,True,bulk_1.0.0,0.0,1470259960015015000,0.9981339,306120213.0
30,ztf,59222.25377310021,1468253770015015002,2,1468253770015,20.33758,1,1468,1.0314528,19.214552,19.144682,19.0809,0.1235853,0.1150234,0.11588266,0.1188,83.246864,-19.1174065,0.88,t17_f5_c3,18.9338,0.1326,False,True,False,bulk_1.0.0,0.0,1470259960015015000,0.9997524,305120200.0
31,ztf,59222.25471059978,1468254711315015001,2,1468254711315,20.209574,1,1468,1.3354867,19.312061,19.191866,19.2457,0.123621956,0.10966175,0.11066683,0.1685,83.2468783,-19.1173872,0.8485714,t17_f5_c3,19.3152,0.2297,False,True,False,bulk_1.0.0,0.0,1470259960015015000,0.99537444,306120213.0
32,ztf,59224.25809030002,1470258091315015000,2,1470258091315,20.117,1,1470,1.41557,19.2315,,19.5942,0.138386,,,0.2371,83.2468577,-19.1173969,0.827143,t17_f5_c3,19.4718,0.2713,False,False,True,bulk_1.0.0,0.0,1470259960015015000,,
33,ztf,59224.259965300094,1470259960015015000,2,1470259960015,20.351423,1,1470,1.0200803,19.237064,19.165777,19.3222,0.110780925,0.1027419,0.10374087,0.1447,83.2468662,-19.1174189,0.87714285,t17_f5_c3,19.3964,0.1978,False,True,False,bulk_1.0.0,0.0,1474291051315015005,0.999997,305120200.0
34,ztf,59226.25321759982,1472253210015015000,2,1472253210015,19.549189,1,1472,1.2012603,19.237774,19.166441,19.2757,0.14887698,0.13866746,0.13941015,0.2065,83.2468793,-19.1173338,0.5057143,t17_f5_c3,19.3256,0.2771,False,True,False,bulk_1.0.0,0.0,1474291051315015005,0.99816024,305120200.0
35,ztf,59226.29771990003,1472297711315015000,1,1472297711315,20.0389,1,1472,0.631907,19.9106,19.814186,19.9577,0.200354,0.18145187,0.18332955,0.2909,83.246817,-19.1174425,0.642857,t17_f5_c3,19.8962,0.3527,False,True,True,bulk_1.0.0,0.0,1474291051315015005,,
36,ztf,59228.230763900094,1474230760015015001,2,1474230760015,19.902182,1,1474,1.0793232,19.304346,19.228657,19.3631,0.12446783,0.11508449,0.116086364,0.2053,83.2468707,-19.1173943,0.8,t17_f5_c3,19.2746,0.2425,False,True,False,bulk_1.0.0,0.0,1474291051315015005,0.9999457,305120200.0
37,ztf,59228.252499999944,1474252500015015002,1,1474252500015,20.0247,1,1474,11.7809,20.2139,,20.6014,0.224323,,,0.5098,83.2468572,-19.117295,0.47,t17_f5_c3,20.4793,0.5852,False,False,False,bulk_1.0.0,0.0,1474291051315015005,,
38,ztf,59228.29105320014,1474291051315015005,1,1474291051315,20.157858,1,1474,0.7130509,20.044233,19.935802,20.1107,0.18876664,0.16829875,0.17082565,0.3205,83.246788,-19.11743,0.7128571,t17_f5_c3,19.9664,0.3598,False,True,True,bulk_1.0.0,0.0,1476250110015015004,0.99993765,306120113.0
39,ztf,59230.250115700066,1476250110015015004,2,1476250110015,20.084145,1,1476,1.0077513,19.505087,19.41465,19.5183,0.14285292,0.130189,0.13143599,0.2052,83.2468428,-19.1173758,0.7342857,t17_f5_c3,19.8302,0.3502,False,True,False,bulk_1.0.0,0.0,1476264091315015002,0.9999393,305120200.0
40,ztf,59230.264097199775,1476264091315015002,2,1476264091315,20.010714,1,1476,1.2244738,19.43614,19.302256,19.4869,0.13666654,0.11968317,0.120811604,0.2171,83.2469013,-19.1173572,0.80857146,t17_f5_c3,19.3337,0.2416,True,True,False,bulk_1.0.0,0.0,0,0.9999902,306120213.0
