,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59453.32805560017,1699328055015015006,2,1699328055015,19.9004,1,1699,4.0442,19.8051,19.7186,0.227171,0.3354,335.8336039,-0.2021351,0.697143,t17_f5_c3,19.4092,0.3238,False,False,False,correction_1.0.6,0.0,1.701278325015015e+18,,
1,ztf,59453.35903939977,1699359035015015009,1,1699359035015,19.9528,1,1699,4.06333,19.8727,19.7625,0.257767,0.3446,335.8336469,-0.2020634,0.575714,t17_f5_c3,19.5122,0.3514,False,False,False,correction_1.0.6,0.0,1.701278325015015e+18,,
2,ztf,59455.27832179982,1701278325015015010,2,1701278325015,20.190542,1,1701,4.090082,19.755682,19.4707,0.14730598,0.2123,335.8336725,-0.2021619,0.73142856,t17_f5_c3,19.5943,0.3043,True,False,False,correction_1.0.6,0.0,,0.99999505,443120250.0
3,ztf,59455.3174883998,1701317485015015011,1,1701317485015,20.103,1,1701,3.77625,19.7491,19.958,0.267704,0.3639,335.8335798,-0.202115,0.552857,t17_f5_c3,19.9659,0.4704,False,False,False,correction_1.0.6,0.0,1.705255685015015e+18,,
4,ztf,59459.25568290008,1705255685015015014,2,1705255685015,20.2909,1,1705,3.8161082,20.120453,19.809,0.16380474,0.2267,335.8336714,-0.2022561,0.29142857,t17_f5_c3,19.9445,0.3282,True,False,False,correction_1.0.6,0.0,,0.9967965,443120250.0
5,ztf,59461.30989579996,1707309895015015011,2,1707309895015,20.3288,1,1707,3.87255,20.0419,19.8581,0.217589,0.267,335.8336043,-0.20219,0.467143,t17_f5_c3,19.8372,0.3353,False,False,False,correction_1.0.6,0.0,1.709289505015015e+18,,
6,ztf,59463.23908559978,1709239085015015007,1,1709239085015,20.3717,1,1709,4.06476,20.1305,20.2045,0.266371,0.3342,335.8336812,-0.2020895,0.815714,t17_f5_c3,20.0575,0.374,False,False,False,correction_1.0.6,0.0,1.709289505015015e+18,,
7,ztf,59463.28950229986,1709289505015015012,2,1709289505015,20.322662,1,1709,4.345398,20.285181,20.2808,0.21500835,0.3818,335.8336989,-0.2020949,0.56285715,t17_f5_c3,20.5884,0.6487,True,False,False,correction_1.0.6,0.0,,0.9993384,443120250.0
