,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59550.46493060002,1796464932215015035,1,1796464932215,20.664,1,1796,1.31247,20.3936,19.819183,20.6367,0.227732,0.13203754,0.13417049,0.3796,159.8644768,17.1978272,0.442857,t17_f5_c3,20.3031,0.3574,False,True,False,correction_1.0.6,0.0,1.796518682215015e+18,,
1,ztf,59550.518680599984,1796518682215015020,2,1796518682215,20.579866,1,1796,0.5766623,20.374678,19.853678,20.4277,0.17908248,0.10802475,0.110828996,0.3474,159.8644339,17.1977904,0.73285717,t17_f5_c3,20.046,0.3126,True,True,False,correction_1.0.6,0.0,,0.99933934,572120222.0
