,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
20,ztf,58874.22504629986,1120225043815015001,2,1120225043815,20.090183,1,1120,0.017713357,18.539625,17.373291,18.5946,0.086202085,100.0,0.02944314,0.106,78.9412945,34.2293671,0.89285713,t17_f5_c3,0.99997354,18.5845,0.1306,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
21,ztf,58876.14087959984,1122140873815015000,1,1122140873815,20.95851,1,1122,0.41078216,19.985636,19.074076,20.0428,0.17421302,0.0512303,0.07524134,0.1702,78.9414169,34.2293824,0.71428573,t17_f5_c3,0.9885397,19.8552,0.1807,658120138.0,False,True,False,bulk_1.0.0,0.0,1123152803815015001
22,ztf,58876.14087959984,1122140873815025000,1,1122140873815,20.9551,1,1122,0.410414,19.9804,19.071812,19.999,0.171882,0.050169155,0.07443803,0.164,78.9414168,34.229382,0.712857,t17_f5_c3,,19.8031,0.1728,,False,True,False,bulk_1.0.0,0.0,1142199683815015000
23,ztf,58877.15280089993,1123152803815015001,2,1123152803815,20.65483,1,1123,0.04528444,18.494583,17.357695,18.5522,0.08179205,100.0,0.028704898,0.0641,78.9413163,34.2293698,0.89857143,t17_f5_c3,0.9999998,18.5426,0.0774,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
24,ztf,58877.21577550005,1123215773815015001,1,1123215773815,20.604761,1,1123,0.3294366,19.974176,19.06911,20.2395,0.1944537,0.06425722,0.08448707,0.263,78.9413429,34.2293134,0.7442857,t17_f5_c3,0.99999714,20.277,0.3463,658120138.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
25,ztf,58878.15298609994,1124152983815015001,2,1124152983815,19.444443,1,1124,0.24008778,18.397192,17.322512,18.5083,0.09889253,100.0,0.036752906,0.1061,78.9413201,34.2292993,0.64857143,t17_f5_c3,0.9907186,18.5667,0.1417,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
26,ztf,58879.1030323999,1125103033815015000,2,1125103033815,19.698853,1,1125,0.16089943,18.414118,17.328772,18.1955,0.1061381,100.0,0.03906007,0.0976,78.9412664,34.2293314,0.8642857,t17_f5_c3,0.9999548,18.3294,0.1391,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
27,ztf,58879.136736100074,1125136733815015003,1,1125136733815,19.6286,1,1125,0.221553,19.5933,18.887043,20.2704,0.262189,0.12870415,0.13680802,0.651,78.9413471,34.2293985,0.677143,t17_f5_c3,,19.8167,0.5497,,False,True,False,bulk_1.0.0,0.0,1142199683815015000
28,ztf,58880.16746529983,1126167463815015002,2,1126167463815,19.784216,1,1126,0.08982028,18.458838,17.345016,18.3917,0.095679,100.0,0.034299523,0.092,78.9413172,34.2293476,0.81,t17_f5_c3,0.99997187,18.3728,0.1141,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
29,ztf,58880.1978356,1126197833815015002,2,1126197833815,20.188095,1,1126,0.034190547,18.440556,17.338427,18.4957,0.08243874,100.0,0.029873068,0.081,78.9413124,34.2293724,0.8957143,t17_f5_c3,0.9999998,18.5891,0.11,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
30,ztf,58880.245729200076,1126245723815015002,1,1126245723815,20.1905,1,1126,0.357576,19.9483,19.057793,20.3013,0.227375,0.08413033,0.100124404,0.3889,78.9412771,34.2292857,0.785714,t17_f5_c3,,20.4312,0.5605,,False,True,False,bulk_1.0.0,0.0,1142199683815015000
31,ztf,58882.18003469985,1128180033815015000,2,1128180033815,19.873722,1,1128,0.041598428,18.480247,17.352642,18.4986,0.08928053,100.0,0.03160202,0.1021,78.9412953,34.2293783,0.87714285,t17_f5_c3,0.9999999,18.5044,0.1295,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
32,ztf,58886.13459490007,1132134593815015000,2,1132134593815,19.788904,1,1132,0.09276093,18.48723,17.35511,18.4873,0.08433009,100.0,0.029725842,0.1142,78.9412723,34.2293547,0.9128571,t17_f5_c3,0.9999966,18.4549,0.1406,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
33,ztf,58890.20863430016,1136208633815015000,2,1136208633815,19.32947,1,1136,0.20732771,18.570894,17.383871,18.6384,0.10467411,100.0,0.035077587,0.1626,78.941231,34.2293788,0.8142857,t17_f5_c3,0.9999981,18.6076,0.2014,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
34,ztf,58893.17918979982,1139179183815015003,1,1139179183815,20.946318,1,1139,0.38044268,20.079119,19.113466,20.086,0.21475106,0.06724112,0.088241845,0.179,78.9413512,34.2292983,0.6957143,t17_f5_c3,0.98088884,20.1042,0.2297,658120138.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
35,ztf,58895.187048600055,1141187043815015001,2,1141187043815,20.558004,1,1141,0.14640588,18.5772,17.385979,18.6174,0.08408044,100.0,0.028067695,0.0718,78.9413119,34.2294065,0.9028571,t17_f5_c3,0.99999833,18.6334,0.0894,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
36,ztf,58896.1257755002,1142125773815015000,2,1142125773815,20.665533,1,1142,0.03946676,18.54314,17.37449,18.7742,0.084284805,100.0,0.028726935,0.0775,78.9412982,34.2293761,0.88285714,t17_f5_c3,0.99999887,18.7571,0.0931,658120238.0,False,True,False,bulk_1.0.0,0.0,1142199683815015000
37,ztf,58896.19968750002,1142199683815015000,1,1142199683815,20.723682,1,1142,0.27016896,19.965942,19.065527,19.9032,0.20666827,0.07171512,0.090179406,0.1779,78.9413577,34.2293531,0.74285716,t17_f5_c3,0.9999988,19.7849,0.2024,658120138.0,False,True,False,bulk_1.0.0,0.0,1149154323815015000
38,ztf,58899.13053240022,1145130533815015001,2,1145130533815,20.659359,1,1145,0.016073339,18.554504,17.378351,18.7819,0.09209516,100.0,0.031172752,0.0786,78.9412949,34.2293674,0.87714285,t17_f5_c3,0.99998647,18.7239,0.0911,658120238.0,False,True,False,bulk_1.0.0,0.0,1149154323815015000
39,ztf,58900.22535880003,1146225353815015002,2,1146225353815,20.462786,1,1146,0.023460647,18.559359,17.379992,18.675,0.085320175,100.0,0.028794177,0.0885,78.9412902,34.2293692,0.94714284,t17_f5_c3,0.99999976,18.656,0.108,658120238.0,False,True,False,bulk_1.0.0,0.0,1149154323815015000
40,ztf,58903.154328700155,1149154323815015000,2,1149154323815,20.553038,1,1149,0.0114733325,18.560032,17.380219,18.6711,0.08114395,100.0,0.02737352,0.0754,78.9412966,34.2293684,0.91,t17_f5_c3,0.99999356,18.6315,0.0892,658120238.0,False,True,False,bulk_1.0.0,0.0,1159182763815015001
41,ztf,58906.180092600174,1152180093815025000,2,1152180093815,19.9707,1,1152,0.029956,18.7358,17.43639,18.8459,0.09809,100.0,0.02963882,0.1324,78.9413047,34.2293765,0.915714,t17_f5_c3,,18.985,0.1893,,False,True,False,bulk_1.0.0,0.0,1159182763815015001
42,ztf,58909.13109950023,1155131093815015000,2,1155131093815,19.217953,1,1155,0.24610518,18.70941,17.428349,18.6515,0.18595049,0.016459279,0.05714428,0.1313,78.9413076,34.2292974,0.43714285,t17_f5_c3,0.9971396,18.7306,0.1793,658120238.0,False,True,False,bulk_1.0.0,0.0,1159182763815015001
43,ztf,58913.18276620004,1159182763815015001,2,1159182763815,19.970871,1,1159,0.17712344,18.708767,17.42815,18.8111,0.14198045,100.0,0.043649785,0.1376,78.9412369,34.2293557,0.87714285,t17_f5_c3,0.9989717,18.7047,0.1576,658120238.0,False,True,False,bulk_1.0.0,0.0,1187184653815015000
44,ztf,58941.184652800206,1187184653815015000,2,1187184653815,19.668213,1,1187,0.23026465,19.079655,17.52931,19.2938,0.17040002,100.0,0.04086312,0.2579,78.9413082,34.2294315,0.8685714,t17_f5_c3,0.99999356,19.2167,0.3053,658120238.0,True,True,False,bulk_1.0.0,0.0,0
45,ztf,59081.457314800005,1327457313815015001,2,1327457313815,20.283806,1,1327,0.06629217,19.304178,17.579073,19.3629,0.12896688,100.0,0.02632909,0.1925,78.9413263,34.2293654,0.9285714,t17_f5_c3,0.99972373,19.3769,0.2439,658120238.0,False,True,False,bulk_1.0.0,0.0,1354491753815015002
46,ztf,59095.4313194002,1341431313815015000,2,1341431313815,19.832037,1,1341,0.06802472,19.161526,17.548388,19.3687,0.15375677,100.0,0.034799967,0.2653,78.9413171,34.2293769,0.91571426,t17_f5_c3,0.99986684,19.5924,0.4139,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
47,ztf,59096.3954977002,1342395493815015000,2,1342395493815,19.595694,1,1342,0.2572686,19.027512,17.516575,18.7031,0.1275742,100.0,0.031724017,0.165,78.9413265,34.2294338,0.7871429,t17_f5_c3,0.99965405,18.7301,0.2151,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
48,ztf,59104.44651619997,1350446513815015001,2,1350446513815,19.05806,1,1350,0.27711067,18.847155,17.46885,18.9317,0.1840331,100.0,0.051709928,0.3561,78.9413225,34.2292906,0.8414286,t17_f5_c3,0.9999931,19.0637,0.514,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
49,ztf,59106.395416699816,1352395413815015000,2,1352395413815,20.167454,1,1352,0.27143577,19.11868,17.53854,19.1221,0.14572611,100.0,0.03400024,0.1702,78.9413909,34.229357,0.9071429,t17_f5_c3,0.99999684,19.0645,0.2008,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
50,ztf,59107.42762729991,1353427623815015000,2,1353427623815,20.432003,1,1353,0.045572583,19.155455,17.54701,19.2617,0.12700352,100.0,0.028869415,0.1573,78.9412931,34.229376,0.89,t17_f5_c3,1.0,19.2142,0.1856,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
51,ztf,59108.47821759991,1354478213815015000,2,1354478213815,20.550474,1,1354,0.14740174,19.231892,17.56392,19.1415,0.105138406,100.0,0.022624148,0.1255,78.9413269,34.229401,0.9257143,t17_f5_c3,0.99995244,19.1692,0.1578,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
52,ztf,59108.49175930023,1354491753815015002,2,1354491753815,20.598589,1,1354,0.011227533,19.25693,17.569258,19.5689,0.15625708,100.0,0.033019546,0.1805,78.9413016,34.2293634,0.84,t17_f5_c3,0.99999243,19.4491,0.1984,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
53,ztf,59109.43537040008,1355435373815015003,2,1355435373815,20.320091,1,1355,0.016521407,19.208424,17.558826,19.5589,0.13604565,100.0,0.02977457,0.2107,78.9412978,34.2293728,0.8971428,t17_f5_c3,0.9999984,19.5276,0.2543,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
54,ztf,59110.48850690015,1356488503815015000,2,1356488503815,20.65409,1,1356,0.07455352,19.189753,17.554712,19.0492,0.08981191,100.0,0.019921301,0.1064,78.9413154,34.2293534,0.91714287,t17_f5_c3,0.9999838,18.9707,0.1213,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
55,ztf,59111.3831944,1357383193815015001,1,1357383193815,20.4111,1,1357,0.494094,20.5184,19.273098,20.1136,0.359774,0.093138315,0.11426392,0.2971,78.9414327,34.2293406,0.527143,t17_f5_c3,,19.5618,0.2282,,False,True,False,bulk_1.0.0,0.0,1361386463815015001
56,ztf,59111.4271296002,1357427123815015001,2,1357427123815,20.522596,1,1357,0.056825656,19.246323,17.567007,19.4912,0.15044805,100.0,0.032037653,0.1704,78.9413114,34.2293795,0.8542857,t17_f5_c3,0.99931145,19.4885,0.2099,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
57,ztf,59112.487152799964,1358487153815015003,2,1358487153815,20.635164,1,1358,0.004074273,19.255482,17.568953,19.4716,0.12470559,100.0,0.02637995,0.1518,78.9412987,34.229368,0.89428574,t17_f5_c3,0.9998045,19.2503,0.1526,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
58,ztf,59112.51516199997,1358515163815015000,1,1358515163815,20.7446,1,1358,0.098764,20.5794,19.292103,21.0968,0.276041,0.050757684,0.084344186,0.5607,78.9413083,34.2293863,0.591429,t17_f5_c3,,20.634,0.4661,,False,True,False,bulk_1.0.0,0.0,1361386463815015001
59,ztf,59113.43630790012,1359436303815015000,2,1359436303815,20.777168,1,1359,0.063206,19.186192,17.55392,19.1303,0.09544845,100.0,0.021225633,0.1064,78.9413142,34.2293581,0.9257143,t17_f5_c3,0.9948963,18.9245,0.1075,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
60,ztf,59114.464849499986,1360464843815015000,2,1360464843815,20.85124,1,1360,0.1495253,19.284815,17.57509,19.4594,0.10317151,100.0,0.021363398,0.1257,78.9413079,34.2294073,0.85142857,t17_f5_c3,0.99988055,19.5217,0.1603,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
61,ztf,59114.470671299845,1360470673815015001,2,1360470673815,20.818481,1,1360,0.09910363,19.201832,17.557379,19.1738,0.09587749,100.0,0.021083165,0.0986,78.9412776,34.2293478,0.87,t17_f5_c3,0.99999106,19.1088,0.1121,658120238.0,False,True,False,bulk_1.0.0,0.0,1361386463815015001
62,ztf,59115.38646990014,1361386463815015001,2,1361386463815,20.452991,1,1361,0.049857613,19.278309,17.57374,19.5016,0.1086554,100.0,0.022606019,0.1882,78.9412963,34.2293528,0.9185714,t17_f5_c3,0.9986229,19.4062,0.2149,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
63,ztf,59116.391944400035,1362391943815015001,2,1362391943815,20.560398,1,1362,0.06913669,19.2497,17.567726,19.241,0.1198932,100.0,0.025468588,0.14,78.9412878,34.2293864,0.9071429,t17_f5_c3,0.9990888,19.1688,0.1625,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
64,ztf,59117.404305600096,1363404303815015001,2,1363404303815,20.631948,1,1363,0.08533014,19.26021,17.56995,19.4886,0.09639143,100.0,0.020320507,0.1651,78.9413271,34.2293743,0.86285716,t17_f5_c3,0.99999976,19.5712,0.2201,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
65,ztf,59117.43149309978,1363431493815015000,1,1363431493815,20.7023,1,1363,0.398479,20.6758,19.320662,21.261,0.2443,0.011606286,0.07012416,0.6667,78.9414122,34.2293944,0.702857,t17_f5_c3,,20.8127,0.5617,,False,True,False,bulk_1.0.0,0.0,1369368913815015000
66,ztf,59118.52682870021,1364526823815015001,2,1364526823815,20.522387,1,1364,0.21558914,19.28973,17.576107,19.5457,0.12240832,100.0,0.025255837,0.1873,78.9412388,34.2293996,0.9071429,t17_f5_c3,0.99999976,19.6021,0.2456,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
67,ztf,59120.48820600007,1366488203815015000,2,1366488203815,20.564346,1,1366,0.09684831,19.252068,17.568228,19.2974,0.098360315,100.0,0.020858562,0.1432,78.9412684,34.2293707,0.93142855,t17_f5_c3,0.9999484,19.0465,0.1412,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
68,ztf,59121.45585650019,1367455853815015000,2,1367455853815,20.32904,1,1367,0.1147322,19.312357,17.580738,19.5072,0.12868851,100.0,0.02611511,0.215,78.9413178,34.2293951,0.8357143,t17_f5_c3,0.9999991,19.8288,0.3625,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
69,ztf,59122.482164400164,1368482163815015001,2,1368482163815,20.340267,1,1368,0.054798923,19.247322,17.56722,19.459,0.12668887,100.0,0.026958633,0.1777,78.941293,34.2293809,0.89428574,t17_f5_c3,0.9996793,19.2542,0.1842,658120238.0,False,True,False,bulk_1.0.0,0.0,1369368913815015000
70,ztf,59123.36891200021,1369368913815015000,2,1369368913815,20.080988,1,1369,0.13463144,19.401836,17.598309,19.6312,0.17704517,100.0,0.03362583,0.2645,78.9413442,34.2293667,0.79714286,t17_f5_c3,0.99743783,19.1764,0.2202,658120238.0,False,True,False,bulk_1.0.0,0.0,1382464733815015001
71,ztf,59124.34388889978,1370343883815015000,2,1370343883815,19.858253,1,1370,0.120224416,19.296633,17.577528,19.2076,0.15544307,100.0,0.03191019,0.214,78.941336,34.2293573,0.8685714,t17_f5_c3,0.99984586,19.2264,0.2762,658120238.0,False,True,False,bulk_1.0.0,0.0,1382464733815015001
72,ztf,59125.48418979999,1371484183815015000,2,1371484183815,20.357985,1,1371,0.05259498,19.443516,17.606102,20.1911,0.18026172,100.0,0.03318473,0.348,78.9412827,34.2293611,0.69714284,t17_f5_c3,0.9965985,20.1309,0.4122,658120238.0,False,True,False,bulk_1.0.0,0.0,1382464733815015001
73,ztf,59126.37932869978,1372379323815015001,2,1372379323815,19.75211,1,1372,0.049170665,19.330702,17.584435,19.4035,0.15433265,100.0,0.030899473,0.3189,78.9412854,34.2293763,0.67142856,t17_f5_c3,0.9999951,19.3757,0.3964,658120238.0,False,True,False,bulk_1.0.0,0.0,1382464733815015001
74,ztf,59134.446909700055,1380446903815015000,2,1380446903815,20.471954,1,1380,0.15671235,19.332306,17.584755,19.3578,0.12187244,100.0,0.024371682,0.1423,78.9413247,34.2294014,0.87285715,t17_f5_c3,0.99944663,19.2668,0.1623,658120238.0,False,True,False,bulk_1.0.0,0.0,1382464733815015001
75,ztf,59136.46473379992,1382464733815015001,2,1382464733815,20.677607,1,1382,0.0946782,19.368181,17.591835,19.4994,0.13373321,100.0,0.026043609,0.1635,78.9412856,34.2293919,0.68142855,t17_f5_c3,0.99998546,19.809,0.2685,658120238.0,False,True,False,bulk_1.0.0,0.0,1412428103815015001
76,ztf,59143.451539400034,1389451533815015002,2,1389451533815,20.707682,1,1389,0.06995497,19.42984,17.603573,19.3897,0.11266673,100.0,0.020955041,0.144,78.9412791,34.2293573,0.9057143,t17_f5_c3,0.99947655,19.3147,0.1658,658120238.0,False,True,False,bulk_1.0.0,0.0,1416296773815015001
77,ztf,59145.35861109989,1391358613815015002,2,1391358613815,20.643847,1,1391,0.16114125,19.519848,17.619759,19.5526,0.11167851,100.0,0.01940589,0.1702,78.9413277,34.2294052,0.91,t17_f5_c3,0.99999034,19.4805,0.1968,658120238.0,False,True,False,bulk_1.0.0,0.0,1416296773815015001
78,ztf,59149.432164399885,1395432163815015000,2,1395432163815,20.294632,1,1395,0.17503229,19.458721,17.608887,19.7261,0.16171934,100.0,0.029432548,0.2273,78.9413611,34.2293711,0.9028571,t17_f5_c3,0.99999976,19.9623,0.3529,658120238.0,False,True,False,bulk_1.0.0,0.0,1416296773815015001
79,ztf,59153.46665510023,1399466653815015002,2,1399466653815,19.8905,1,1399,0.128045,19.4434,17.606081,19.0359,0.154353,100.0,0.028417626,0.1993,78.9412696,34.2293383,0.675714,t17_f5_c3,,18.8835,0.2204,,False,True,False,bulk_1.0.0,0.0,1416296773815015001
80,ztf,59164.33039350016,1410330393815015002,2,1410330393815,20.3107,1,1410,0.035787415,19.210966,17.559381,19.1928,0.112212226,100.0,0.024513561,0.1349,78.9412889,34.2293728,0.8642857,t17_f5_c3,0.99999595,19.2405,0.1758,658120238.0,False,True,False,bulk_1.0.0,0.0,1436201653815015000
81,ztf,59166.428101900034,1412428103815015001,2,1412428103815,20.830774,1,1412,0.08224233,19.331415,17.584578,19.5709,0.1332705,100.0,0.026668528,0.1385,78.9412734,34.2293573,0.8157143,t17_f5_c3,0.9999529,19.5081,0.1586,658120238.0,False,True,False,bulk_1.0.0,0.0,1436201653815015000
82,ztf,59170.296770799905,1416296773815015001,2,1416296773815,20.338125,1,1416,0.20003784,19.1985,17.556646,19.2604,0.103218004,100.0,0.022751708,0.1558,78.941352,34.2294032,0.9342857,t17_f5_c3,1.0,19.1733,0.1801,658120238.0,False,True,False,bulk_1.0.0,0.0,1436201653815015000
83,ztf,59175.365659699775,1421365653815015001,2,1421365653815,19.963388,1,1421,0.2987139,19.344921,17.587267,19.4915,0.15648954,100.0,0.031004421,0.2807,78.9413798,34.2294183,0.84,t17_f5_c3,0.99977684,19.4341,0.3361,658120238.0,False,True,False,bulk_1.0.0,0.0,1436201653815015000
84,ztf,59190.2016551001,1436201653815015000,2,1436201653815,20.433744,1,1436,0.045593094,19.263924,17.570732,19.177,0.11836168,100.0,0.024884822,0.1429,78.9412876,34.229356,0.9257143,t17_f5_c3,0.9999697,19.1012,0.1664,658120238.0,False,True,False,bulk_1.0.0,0.0,1439276973815015000
85,ztf,59193.276979200076,1439276973815015000,2,1439276973815,20.878397,1,1439,0.13703227,19.397333,17.597452,19.5946,0.12557793,100.0,0.023931,0.138,78.941317,34.2294022,0.8242857,t17_f5_c3,0.9995082,19.5626,0.1619,658120238.0,False,True,False,bulk_1.0.0,0.0,1446264473815015000
86,ztf,59200.26447919989,1446264473815015000,2,1446264473815,20.821693,1,1446,0.08744936,19.435095,17.604548,19.7292,0.1192323,100.0,0.022088947,0.1627,78.9412706,34.2293617,0.80142856,t17_f5_c3,0.9997696,19.8401,0.2186,658120238.0,True,True,False,bulk_1.0.0,0.0,0
