,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58581.27076390013,827270764615015008,2,827270764615,19.957323,1,827,4.3987966,19.44238,19.2324,0.16070242,0.1859,196.1529561,-16.4562256,0.28,t15_f5_c3,0.0,19.3271,0.2597,322120246.0,False,False,False,bulk_1.0.0,0.0,827293694615015008
1,ztf,58581.29369209986,827293694615015008,1,827293694615,20.091106,1,827,3.0993562,19.328793,19.1577,0.1256597,0.1352,196.15304,-16.4562129,0.36142856,t15_f5_c3,0.0,19.1614,0.1733,322120146.0,False,False,False,bulk_1.0.0,0.0,831293934615015012
2,ztf,58585.2939352002,831293934615015012,2,831293934615,20.016489,1,831,4.328411,19.274263,19.3072,0.13432461,0.195,196.1530215,-16.4561961,0.53571427,t15_f5_c3,0.0,19.36,0.2621,322120246.0,False,False,False,bulk_1.0.0,0.0,844313564615015019
3,ztf,58593.293009299785,839293004615015004,2,839293004615,18.8853,1,839,4.47526,19.1584,19.3441,0.268623,0.5662,196.1530531,-16.4562356,0.322857,t15_f5_c3,,19.463,0.8115,,False,False,False,bulk_1.0.0,0.0,844313564615015019
4,ztf,58598.25280090002,844252804615015010,1,844252804615,20.325335,1,844,3.1197655,19.955175,20.2728,0.16426143,0.3511,196.1530062,-16.4562186,0.51285714,t15_f5_c3,0.0,20.074,0.3748,322120146.0,False,False,False,bulk_1.0.0,0.0,844313564615015019
5,ztf,58598.31356480019,844313564615015019,2,844313564615,20.192575,1,844,4.574439,19.321182,19.0696,0.14117184,0.1373,196.1530138,-16.4562694,0.24,t15_f5_c3,0.0,19.0236,0.1684,322120246.0,False,False,False,bulk_1.0.0,0.0,853248444615015009
6,ztf,58601.23070599977,847230704615015007,1,847230704615,20.3407,1,847,3.38191,20.5234,20.2924,0.255033,0.3214,196.1529908,-16.4561458,0.297143,t15_f5_c3,,20.5858,0.5391,,False,False,False,bulk_1.0.0,0.0,853248444615015009
7,ztf,58607.24844910018,853248444615015009,2,853248444615,20.077663,1,853,4.600675,19.684507,19.2883,0.17103729,0.1724,196.153039,-16.4562709,0.17714286,t15_f5_c3,0.0,19.0984,0.1856,322120246.0,True,False,False,bulk_1.0.0,0.0,0
