,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58936.31019680016,1182310195315015029,1,1182310195315,20.548916,1,1182,1.714393,19.520788,19.6961,0.15347932,0.1721,199.2908041,7.6942305,0.8642857,t17_f5_c3,0.9999826,19.9773,0.2841,475120153,False,False,False,bulk_1.0.0,0.0,1183390635315015024
1,ztf,58937.39063660009,1183390635315015024,1,1183390635315,20.69072,1,1183,1.6839073,19.489449,19.5666,0.14583704,0.1403,199.2907996,7.6942405,0.75,t17_f5_c3,0.99993515,19.5612,0.1777,475120153,True,False,False,bulk_1.0.0,0.0,0
