,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59623.315277799964,1869315272615015001,1,1869315272615,19.4661,1,1869,1.16133,19.5386,18.950922,19.9576,0.243818,0.13876584,0.14190388,0.5652,183.6371957,-3.6333269,0.734286,t17_f5_c3,19.7653,0.6078,False,True,False,correction_1.0.6,0.0,1.882416992615015e+18,,
1,ztf,59636.41699070018,1882416992615015001,2,1882416992615,20.355331,1,1882,0.68909585,19.405363,18.661572,19.5819,0.09769751,0.014330815,0.04924551,0.1989,183.6372556,-3.6332565,0.93285716,t17_f5_c3,19.5552,0.2478,True,True,False,correction_1.0.6,0.0,,0.9999997,422120226.0
2,ztf,59636.45643519983,1882456432615015000,1,1882456432615,20.2509,1,1882,0.612555,20.3275,19.339075,20.6776,0.260126,0.09568152,0.104667954,0.5042,183.6373228,-3.6332337,0.807143,t17_f5_c3,20.6574,0.6335,False,True,False,correction_1.0.6,0.0,1.885479382615015e+18,,
3,ztf,59639.3328009001,1885332802615015000,1,1885332802615,20.0048,1,1885,1.09184,20.3953,19.365849,20.4576,0.306453,0.1104846,0.11873625,0.4144,183.6371309,-3.6330217,0.608571,t17_f5_c3,20.5588,0.5818,False,True,False,correction_1.0.6,0.0,1.885479382615015e+18,,
4,ztf,59639.4793866002,1885479382615015000,2,1885479382615,19.780367,1,1885,0.6706651,19.521069,18.718353,19.635,0.16779874,0.06287743,0.080112875,0.2517,183.6372447,-3.6332346,0.77,t17_f5_c3,19.6,0.312,True,True,False,correction_1.0.6,0.0,,0.9968693,422120226.0
5,ztf,59641.31561340019,1887315612615015002,2,1887315612615,20.341684,1,1887,0.7202442,19.67675,18.789904,19.7922,0.1677479,0.051784575,0.07411714,0.2521,183.6372227,-3.6332294,0.8957143,t17_f5_c3,19.9351,0.3671,True,True,False,correction_1.0.6,0.0,,0.9999945,422120226.0
