,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58733.290590300225,979290594015015001,1,979290594015,20.0273,1,979,0.256471,20.2641,19.12493,20.3391,0.305876,0.10121185,0.10712163,0.4794,258.0534918,63.8206973,0.888571,t17_f5_c3,20.06,0.4749,False,True,False,bulk_1.0.0,0.0,987152604015015000,,
1,ztf,58734.291828699876,980291824015015003,1,980291824015,19.7018,1,980,0.118471,20.1207,19.072527,19.9433,0.342974,0.12626259,0.13061453,0.4107,258.0535623,63.8207217,0.655714,t17_f5_c3,19.6806,0.4136,False,True,False,bulk_1.0.0,0.0,987152604015015000,,
2,ztf,58735.29040510021,981290404015015000,1,981290404015,19.7279,1,981,0.601161,19.8663,18.968498,19.9102,0.235834,0.098578714,0.10315391,0.4583,258.0533473,63.8208569,0.908571,t17_f5_c3,19.5895,0.4375,False,True,False,bulk_1.0.0,0.0,987152604015015000,,
3,ztf,58739.15241899993,985152414015015001,2,985152414015,19.7448,1,985,0.278388,19.8746,18.312113,19.3862,0.253406,0.036074374,0.06009276,0.2825,258.0536875,63.820675,0.724286,t17_f5_c3,19.1427,0.2891,False,True,False,bulk_1.0.0,0.0,987152604015015000,,
4,ztf,58740.15258099977,986152584015015001,2,986152584015,19.6025,1,986,0.95988,19.6914,18.26579,19.3546,0.234376,0.04305981,0.0630477,0.3073,258.0537005,63.8209955,0.84,t17_f5_c3,19.714,0.548,False,True,False,bulk_1.0.0,0.0,987152604015015000,,
5,ztf,58741.152604199946,987152604015015000,2,987152604015,19.897148,1,987,0.13316838,19.77591,18.287884,19.5334,0.21568133,0.028135562,0.0547775,0.2997,258.0534831,63.8207059,0.7457143,t17_f5_c3,19.2061,0.2839,False,True,False,bulk_1.0.0,0.0,990182154015015001,0.9999796,825120240.0
6,ztf,58741.18258100003,987182584015015001,1,987182584015,19.675314,1,987,0.5163738,19.554337,18.82092,19.397,0.20578599,0.101311505,0.10472485,0.3304,258.0535738,63.8208854,0.8814286,t17_f5_c3,19.594,0.5083,False,True,False,bulk_1.0.0,0.0,990182154015015001,0.9998655,825120140.0
7,ztf,58743.154178199824,989154174015015001,2,989154174015,20.0851,1,989,0.275938,19.922,18.323168,19.6513,0.241042,0.026428381,0.05527891,0.2677,258.0537192,63.820753,0.894286,t17_f5_c3,19.7206,0.3641,False,True,False,bulk_1.0.0,0.0,990182154015015001,,
8,ztf,58743.18314810004,989183144015015000,1,989183144015,19.850372,1,989,0.06122652,19.802126,18.93996,19.8585,0.21450497,0.092328876,0.09695526,0.38,258.0536342,63.8207591,0.88285714,t17_f5_c3,19.5853,0.3788,False,True,False,bulk_1.0.0,0.0,990182154015015001,0.9999503,825120140.0
9,ztf,58744.15309030004,990153094015015002,2,990153094015,20.309645,1,990,0.22764169,19.746868,18.280434,19.8515,0.16660956,100.0,0.04316445,0.2618,258.0535706,63.820792,0.95285714,t17_f5_c3,19.7901,0.3146,False,True,False,bulk_1.0.0,0.0,990182154015015001,0.99987495,825120240.0
10,ztf,58744.182152799796,990182154015015001,1,990182154015,20.372631,1,990,0.3995016,19.812386,18.944586,19.7423,0.19362514,0.0818356,0.08706468,0.2344,258.0535791,63.8208488,0.88714284,t17_f5_c3,19.57,0.2556,False,True,False,bulk_1.0.0,0.0,991182264015015001,0.9999441,825120140.0
11,ztf,58745.18226849986,991182264015015001,1,991182264015,20.47822,1,991,0.34822,19.814869,18.945702,19.649,0.202608,0.08598852,0.09098921,0.1913,258.0534346,63.8207958,0.9114286,t17_f5_c3,19.6409,0.2419,False,True,False,bulk_1.0.0,0.0,993152744015015011,0.9999996,825120140.0
12,ztf,58746.15289349994,992152894015015002,2,992152894015,20.3754,1,992,0.10310233,20.092493,18.359966,19.7199,0.19902681,100.0,0.040355355,0.2189,258.0535013,63.8207505,0.8757143,t17_f5_c3,19.4856,0.224,False,True,False,bulk_1.0.0,0.0,993152744015015011,0.99993074,825120240.0
13,ztf,58746.206747699995,992206744015015001,1,992206744015,20.1366,1,992,0.402853,20.0871,19.059607,20.0183,0.263979,0.09699128,0.102464296,0.2756,258.0535736,63.8208517,0.65,t17_f5_c3,19.9666,0.3356,False,True,False,bulk_1.0.0,0.0,993152744015015011,,
14,ztf,58747.15274310019,993152744015015011,2,993152744015,20.423586,1,993,0.364399,19.940552,18.327393,19.72,0.1881306,100.0,0.042579032,0.2244,258.0533308,63.8206991,0.8485714,t17_f5_c3,19.7907,0.304,True,True,False,bulk_1.0.0,0.0,0,0.99999803,825120240.0
