,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58758.198090299964,1004198093215015001,1,1004198093215,20.13083,1,1004,9.759282,19.233799,19.3874,0.13801888,0.1459,274.6266766,56.1549391,0.6342857,t17_f5_c3,0.999941,19.2483,0.1641,797120132,False,False,False,bulk_1.0.0,0.0,1004199534515015010
1,ztf,58758.19953700015,1004199534515015010,1,1004199534515,20.336788,1,1004,9.870436,19.633268,19.5429,0.17122811,0.1712,274.6266313,56.1550011,0.7942857,t17_f5_c3,0.9999548,19.4081,0.1936,798120145,True,False,False,bulk_1.0.0,0.0,0
