,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.36425929982,1869364252515015000,2,1869364252515,19.916042,1,1869,0.21697132,20.05532,19.243029,19.9509,0.20918007,0.096112795,0.098992705,0.4077,203.2708618,61.9254013,0.8685714,t17_f5_c3,0.99815255,20.2738,0.7047,821120225.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59700.286921299994,1946286922515015001,2,1946286922515,20.428526,1,1946,0.24684694,20.461603,19.416582,20.739,0.21538772,0.077420205,0.08226447,0.5503,203.2707642,61.925476,0.8428571,t17_f5_c3,0.999827,20.3344,0.4875,821120225.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59702.281770799775,1948281772515015003,1,1948281772515,20.6711,1,1948,0.497349,20.8244,20.001484,21.2594,0.277436,0.12799248,0.13001592,0.6125,203.2710613,61.9254536,0.814286,t17_f5_c3,,21.4479,0.9341,,False,True,False,correction_1.0.6,0.0,1.948368212515015e+18
3,ztf,59702.368217600044,1948368212515015004,2,1948368212515,20.520912,1,1948,0.43775678,20.551777,19.450144,20.5698,0.18983619,0.062558375,0.06882179,0.4059,203.2709231,61.9254912,0.8842857,t17_f5_c3,0.99822664,20.3409,0.4223,821120225.0,True,True,False,correction_1.0.6,0.0,
