,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58547.31415509991,793314150315015010,1,793314150315,20.01054,1,793,7.3780713,19.448975,19.5196,0.1552251,0.1624,168.0090589,-20.532148,0.20857143,t15_f5_c3,0.0,19.6616,0.236,317120103,False,False,False,bulk_1.0.0,0.0,793315521415015017
1,ztf,58547.315520800184,793315521415015017,1,793315521415,20.140865,1,793,20.69448,19.445374,19.4914,0.16183318,0.1799,168.0090117,-20.532181,0.34857142,t15_f5_c3,0.0,19.5098,0.234,318120114,True,False,False,bulk_1.0.0,0.0,0
