,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58954.39333330002,1200393334815015019,1,1200393334815,20.39941,1,1200,2.1809616,19.359476,19.6731,0.15444064,0.1792,229.3363013,50.9047876,0.75714284,t17_f5_c3,0.99934304,19.64,0.2168,759120148.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
1,ztf,58954.395150499884,1200395156115015006,1,1200395156115,20.43338,1,1200,1.5772291,19.710258,19.5973,0.18947427,0.1637,229.3365838,50.9048048,0.94285715,t17_f5_c3,0.99982023,19.3907,0.1686,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
2,ztf,58955.406145799905,1201406144815015023,1,1201406144815,20.718616,1,1201,2.1569035,19.277208,19.331,0.12380506,0.1191,229.3363053,50.9047756,0.7214286,t17_f5_c3,0.9766752,19.3751,0.153,759120148.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
3,ztf,58955.41114579979,1201411146115015006,1,1201411146115,20.549742,1,1201,1.5988868,19.56312,19.6848,0.18201217,0.172,229.3365791,50.9048102,0.9514286,t17_f5_c3,0.9999788,19.6202,0.2013,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
4,ztf,58955.42707179999,1201427074815015013,2,1201427074815,20.31767,1,1201,1.9122752,19.398413,19.3098,0.16710538,0.1685,229.3363705,50.9048033,0.8528572,t17_f5_c3,0.99351496,19.4076,0.2266,759120248.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
5,ztf,58956.36737270001,1202367374815015014,1,1202367374815,20.22988,1,1202,2.045668,19.29633,19.267,0.2160072,0.177,229.3363621,50.9047802,0.7542857,t17_f5_c3,0.99986815,19.2372,0.2158,759120148.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
6,ztf,58956.382962999865,1202382966115015010,1,1202382966115,20.432013,1,1202,1.7631348,19.619436,19.5471,0.15477179,0.184,229.3364994,50.9048271,0.94142854,t17_f5_c3,0.9999924,19.6648,0.2557,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
7,ztf,58962.360729199834,1208360724815015030,1,1208360724815,20.4125,1,1208,2.35122,19.3579,19.4804,0.162486,0.1497,229.3361746,50.904747,0.471429,t17_f5_c3,,19.6067,0.209,,False,False,False,bulk_1.0.0,0.0,1210353314815015017
8,ztf,58962.36350690015,1208363506115015007,1,1208363506115,20.463583,1,1208,1.6247995,19.426498,19.3079,0.17584968,0.1246,229.3364836,50.9047594,0.9357143,t17_f5_c3,0.9999483,19.3156,0.1557,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
9,ztf,58963.296701400075,1209296704815015007,1,1209296704815,20.734417,1,1209,1.9397599,19.418736,19.4259,0.1441341,0.1331,229.3364603,50.9048172,0.75857145,t17_f5_c3,0.99993336,19.3852,0.1581,759120148.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
10,ztf,58963.363344899844,1209363344815015010,1,1209363344815,20.773335,1,1209,1.8822359,19.385586,19.4736,0.12168896,0.1349,229.336453,50.904782,0.8357143,t17_f5_c3,0.999931,19.5422,0.1767,759120148.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
11,ztf,58963.390219899826,1209390216115015004,1,1209390216115,20.633255,1,1209,1.5916349,19.50968,19.4722,0.14704216,0.1371,229.3365668,50.9048007,0.9057143,t17_f5_c3,0.99998724,19.4248,0.1624,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
12,ztf,58963.433611100074,1209433616115015009,1,1209433616115,20.45147,1,1209,1.5323409,19.578274,19.3915,0.16781305,0.1353,229.3365173,50.9047442,0.8757143,t17_f5_c3,0.9999889,19.2851,0.1525,760120161.0,False,False,False,bulk_1.0.0,0.0,1210353314815015017
13,ztf,58964.35331019992,1210353314815015017,1,1210353314815,20.788357,1,1210,1.7983292,19.380758,19.3896,0.12546423,0.1219,229.3364968,50.9047766,0.86142856,t17_f5_c3,0.99995303,19.3291,0.1418,759120148.0,False,False,False,bulk_1.0.0,0.0,1212404866115015011
14,ztf,58964.3666782002,1210366676115015006,1,1210366676115,20.653755,1,1210,1.5797071,19.620255,19.6133,0.11824546,0.1508,229.3365754,50.9048011,0.91714287,t17_f5_c3,0.99999654,19.6392,0.1908,760120161.0,False,False,False,bulk_1.0.0,0.0,1212404866115015011
15,ztf,58965.40935190022,1211409354815015019,1,1211409354815,20.820984,1,1211,1.6799412,19.381353,19.3375,0.11245204,0.1148,229.336525,50.9047482,0.8242857,t17_f5_c3,0.99973,19.2065,0.125,759120148.0,False,False,False,bulk_1.0.0,0.0,1212404866115015011
16,ztf,58965.41027780017,1211410276115015011,1,1211410276115,20.803904,1,1211,1.6128591,19.495398,19.3528,0.12574397,0.1164,229.3365148,50.9047768,0.8685714,t17_f5_c3,0.9999726,19.4507,0.1564,760120161.0,False,False,False,bulk_1.0.0,0.0,1212404866115015011
17,ztf,58966.404398099985,1212404394815015013,1,1212404394815,20.831026,1,1212,1.9712633,19.367228,19.4154,0.1094979,0.1226,229.3364314,50.9048107,0.8414286,t17_f5_c3,0.99999666,19.4411,0.1537,759120148.0,False,False,False,bulk_1.0.0,0.0,1212404866115015011
18,ztf,58966.40486110002,1212404866115015011,1,1212404866115,20.78988,1,1212,1.6439596,19.589258,19.7275,0.13849649,0.1636,229.3365354,50.9048024,0.9071429,t17_f5_c3,0.99999756,19.6841,0.1935,760120161.0,False,False,False,bulk_1.0.0,0.0,1213279056115015009
19,ztf,58967.279050900135,1213279056115015009,1,1213279056115,20.579319,1,1213,1.5823691,19.678415,19.7749,0.14460701,0.191,229.3365221,50.904769,0.9442857,t17_f5_c3,0.9996881,19.7324,0.2283,760120161.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
20,ztf,58967.286990699824,1213286994815015014,1,1213286994815,20.682512,1,1213,2.1408565,19.507963,19.6174,0.17546688,0.1599,229.3362983,50.904757,0.6142857,t17_f5_c3,0.97738576,19.7066,0.2146,759120148.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
21,ztf,58968.4556828998,1214455686115015006,1,1214455686115,20.736954,1,1214,1.5257908,19.654005,19.7818,0.15953049,0.1757,229.3365778,50.904782,0.95714283,t17_f5_c3,0.9999945,19.628,0.1885,760120161.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
22,ztf,58970.29973379988,1216299736115015010,1,1216299736115,20.390133,1,1216,1.6605511,19.843508,19.8784,0.19350506,0.251,229.3365009,50.904787,0.93142855,t17_f5_c3,0.99998343,20.0588,0.3727,760120161.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
23,ztf,58970.30699069984,1216306994815015005,1,1216306994815,20.436342,1,1216,1.8437525,19.580109,20.0046,0.141623,0.2769,229.3364961,50.9047991,0.85,t17_f5_c3,0.9998932,19.9664,0.3356,759120148.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
24,ztf,58971.309479199816,1217309474815015007,1,1217309474815,20.1441,1,1217,1.98037,19.8227,20.12,0.221677,0.374,229.3364891,50.9048516,0.835714,t17_f5_c3,,20.0363,0.4383,,False,False,False,bulk_1.0.0,0.0,1226207554815015013
25,ztf,58972.27731479984,1218277314815015012,1,1218277314815,19.997072,1,1218,1.9001393,19.676788,19.8042,0.19670595,0.3382,229.3364885,50.9048213,0.8457143,t17_f5_c3,0.9999776,19.9075,0.4729,759120148.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
26,ztf,58972.45488430001,1218454886115015004,1,1218454886115,20.594957,1,1218,1.5993034,19.926819,19.8982,0.17741224,0.2126,229.3365149,50.9047712,0.9085714,t17_f5_c3,0.99970335,19.6711,0.2148,760120161.0,False,False,False,bulk_1.0.0,0.0,1226207554815015013
27,ztf,58973.45753470017,1219457536115015005,1,1219457536115,20.0244,1,1219,1.61735,19.9622,20.0522,0.239727,0.382,229.3365292,50.9047881,0.905714,t17_f5_c3,,19.8855,0.416,,False,False,False,bulk_1.0.0,0.0,1226207554815015013
