,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59474.32826389978,1720328265915015003,2,1720328265915,20.0986,1,1720,0.6182761,19.512484,18.78585,19.3837,0.15558405,0.07025924,0.07967305,0.2243,35.7978755,14.3817522,0.85571426,t17_f5_c3,0.99996364,19.3813,0.2863,504120259.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59474.40180560015,1720401805915015004,1,1720401805915,20.435772,1,1720,0.46232226,19.596628,19.068367,19.3354,0.13961564,0.07630405,0.08582817,0.1484,35.7978956,14.3817186,0.8442857,t17_f5_c3,0.99998903,19.2496,0.1752,504120159.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59477.28259260021,1723282595915015001,2,1723282595915,19.479332,1,1723,0.41034925,18.914,18.438847,18.6331,0.12324863,0.07473772,0.07956481,0.1783,35.7979412,14.3817266,0.94,t17_f5_c3,0.9999369,18.7304,0.25,504120259.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59477.35374999978,1723353755915015001,1,1723353755915,19.442972,1,1723,0.3649351,18.975227,18.646515,18.8585,0.12710004,0.0900394,0.09389899,0.2192,35.7979464,14.3817384,0.92285717,t17_f5_c3,0.9999552,18.7585,0.2568,504120159.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59479.35112270014,1725351125915015000,1,1725351125915,19.12782,1,1725,0.29432413,18.819109,18.529062,18.6657,0.15378597,0.115278974,0.11773296,0.2566,35.7979369,14.3816825,0.88857144,t17_f5_c3,0.99927187,18.7167,0.3455,504120159.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59479.403252299875,1725403255915015003,2,1725403255915,19.542925,1,1725,0.355931,18.763647,18.339436,18.6617,0.10235831,0.06462031,0.06925303,0.1999,35.7979539,14.3817178,0.9457143,t17_f5_c3,0.9999757,18.4282,0.2068,504120259.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59484.34184029978,1730341845915015003,2,1730341845915,20.171602,1,1730,0.43768293,18.550776,18.190956,18.592,0.072230816,0.0470872,0.051855486,0.1044,35.7979321,14.3817229,0.94714284,t17_f5_c3,0.9999955,18.4882,0.1211,504120259.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59484.38707179995,1730387075915015004,1,1730387075915,20.038177,1,1730,0.32948473,18.59224,18.351284,18.5716,0.09610194,0.07424977,0.076975,0.1078,35.79795,14.3817235,0.9457143,t17_f5_c3,0.9999994,18.5917,0.1402,504120159.0,True,True,False,correction_1.0.6,0.0,
8,ztf,59486.30534720002,1732305345915015005,2,1732305345915,19.68599,1,1732,0.54147357,18.54056,18.183613,18.4338,0.10141167,0.06973672,0.07299765,0.0854,35.7979034,14.3817182,0.70428574,t17_f5_c3,0.999864,18.3651,0.102,504120259.0,True,True,False,correction_1.0.6,0.0,
9,ztf,59488.36748840008,1734367485915015013,1,1734367485915,20.54158,1,1734,0.37843066,18.71214,18.446241,18.5185,0.0871113,0.064489216,0.06818914,0.059,35.7979138,14.3816853,0.88857144,t17_f5_c3,0.99999994,18.4518,0.07,504120159.0,True,True,False,correction_1.0.6,0.0,
10,ztf,59488.423125000205,1734423125915015011,2,1734423125915,20.445642,1,1734,0.44348004,18.57283,18.206743,18.5848,0.054567453,0.03211441,0.03894925,0.0744,35.7979324,14.3817098,0.95714283,t17_f5_c3,0.9999989,18.5178,0.0886,504120259.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59490.30260419985,1736302605915015015,2,1736302605915,20.367897,1,1736,0.48839945,18.558035,18.196163,18.4889,0.08495435,0.056827754,0.060874686,0.0783,35.797915,14.381718,0.95714283,t17_f5_c3,0.99999964,18.4537,0.0961,504120259.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59496.36280089989,1742362805915015005,1,1742362805915,20.587568,1,1742,0.4329293,19.082916,18.725027,19.118,0.1215019,0.0825555,0.08738309,0.0929,35.7979069,14.381723,0.92714286,t17_f5_c3,0.9999993,19.1016,0.116,504120159.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59498.37498839991,1744374985915015013,2,1744374985915,20.649244,1,1744,0.45840394,19.01962,18.505846,18.9048,0.0786143,0.039447043,0.048976928,0.09,35.7979257,14.3817353,0.95857143,t17_f5_c3,0.99999803,18.8788,0.1114,504120259.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59498.41689810017,1744416895915015010,1,1744416895915,20.567526,1,1744,0.42863932,19.274967,18.85963,19.2101,0.12215873,0.076761216,0.08332786,0.1106,35.7979047,14.3817036,0.9357143,t17_f5_c3,0.9999998,19.3302,0.1568,504120159.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59503.354131899774,1749354135915015006,1,1749354135915,19.883268,1,1749,0.47825962,19.754784,19.162836,19.8874,0.18520114,0.09843617,0.10736553,0.3306,35.7978916,14.3817099,0.80142856,t17_f5_c3,0.99999124,20.5329,0.7673,504120159.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59503.39408560004,1749394085915015005,2,1749394085915,20.078554,1,1749,0.42886627,19.119953,18.567257,18.922,0.11255916,0.060279768,0.067655355,0.1334,35.7979352,14.3817341,0.94857144,t17_f5_c3,0.99999785,19.0105,0.1849,504120259.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59505.224108799826,1751224105915015003,1,1751224105915,19.3596,1,1751,0.400531,19.5883,19.06324,19.5808,0.270701,0.16225654,0.16690367,0.4489,35.797911,14.3816339,0.795714,t17_f5_c3,,19.3838,0.4807,,False,True,False,correction_1.0.6,0.0,1.751302765915015e+18
18,ztf,59505.302766200155,1751302765915015007,2,1751302765915,19.682531,1,1751,0.41621873,19.196001,18.612324,19.2276,0.16072717,0.08826116,0.09388987,0.2611,35.7979759,14.3816522,0.9128571,t17_f5_c3,0.9999982,19.2495,0.3415,504120259.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59512.279606500175,1758279605915015008,2,1758279605915,20.1097,1,1758,0.420585,19.4617,18.759548,19.4528,0.126388,0.05511343,0.06619796,0.2188,35.7979417,14.3817006,0.917143,t17_f5_c3,,19.2655,0.2356,,False,True,False,correction_1.0.6,0.0,1.764277955915015e+18
20,ztf,59518.277951399796,1764277955915015019,1,1764277955915,20.991875,1,1764,0.42009103,20.73857,19.622995,20.6341,0.17203991,100.0,0.061574295,0.3036,35.7979041,14.3817003,0.60714287,t17_f5_c3,0.9999914,20.3938,0.3103,504120159.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59518.31714119995,1764317145915015021,2,1764317145915,20.750015,1,1764,0.6468495,19.604979,18.83223,19.6322,0.11129367,0.03803011,0.054622464,0.1564,35.7978772,14.3816936,0.91,t17_f5_c3,0.999999,19.5913,0.1911,504120259.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59521.2814468001,1767281445915015013,2,1767281445915,20.627367,1,1767,0.50919193,19.668928,18.863146,19.5943,0.13378584,0.049289867,0.06369384,0.1647,35.7979114,14.3817338,0.8457143,t17_f5_c3,0.99998873,19.6258,0.2157,504120259.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59521.302870399784,1767302875915015011,1,1767302875915,20.9496,1,1767,0.50369,20.8389,19.657848,20.4394,0.262305,0.056906566,0.0883865,0.2713,35.7978815,14.3817056,0.554286,t17_f5_c3,,20.5127,0.3698,,False,True,False,correction_1.0.6,0.0,1.769268815915015e+18
24,ztf,59523.26881940011,1769268815915015011,2,1769268815915,20.640425,1,1769,0.6536721,19.834732,18.938936,19.6966,0.1297001,0.036865517,0.05683581,0.1795,35.7978759,14.3816865,0.79285717,t17_f5_c3,0.999998,19.8078,0.253,504120259.0,True,True,False,correction_1.0.6,0.0,
