,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid
0,ztf,59222.27424769988,1468274245015015010,1,1468274245015,20.2935,1,1468,1.4843,20.1412,19.7263,0.236559,0.2231,81.7691934,-14.861832,0.45,t17_f5_c3,19.7139,0.2813,False,False,False,bulk_1.0.0,0.0,1474252505015015006,,,,,
1,ztf,59224.2040856001,1470204085015015018,1,1470204085015,19.7266,1,1470,0.456968,19.9564,20.0582,0.344028,0.2913,81.7691175,-14.861501,0.427143,t17_f5_c3,20.0339,0.3636,False,True,True,bulk_1.0.0,0.0,1474252505015015006,18.75503,0.10670237,0.11377473,,
2,ztf,59224.259965300094,1470259965015015008,2,1470259965015,20.1302,1,1470,1.31669,20.0695,20.1845,0.282043,0.4181,81.7689771,-14.8617977,0.855714,t17_f5_c3,20.2993,0.5915,False,True,False,bulk_1.0.0,0.0,1474252505015015006,18.132387,100.0,0.047366377,,
3,ztf,59228.230763900094,1474230765015015007,2,1474230765015,19.8397,1,1474,1.20835,19.8326,19.6186,0.250953,0.2773,81.7691543,-14.861721,0.851429,t17_f5_c3,19.6774,0.3731,False,True,False,bulk_1.0.0,0.0,1474252505015015006,18.088814,0.019664526,0.050359115,,
4,ztf,59228.252499999944,1474252505015015006,1,1474252505015,20.228388,1,1474,1.2618444,19.850534,20.1437,0.21116449,0.3095,81.769113,-14.8617939,0.88285714,t17_f5_c3,20.0703,0.3686,False,True,True,bulk_1.0.0,0.0,1476250115015015004,18.718864,0.063923806,0.0744651,0.9997518,305120150.0
5,ztf,59230.250115700066,1476250115015015004,2,1476250115015,19.959324,1,1476,1.5817648,19.909561,19.6608,0.21323754,0.2749,81.7691941,-14.8618174,0.8857143,t17_f5_c3,19.6252,0.3389,True,False,True,bulk_1.0.0,0.0,0,,,,0.99986756,305120250.0
