,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
16,ztf,58509.22746529989,755227461715010003,1,755227461715,20.0373,-1,755,0.040848922,18.61118,16.162224,18.6588,0.097492315,100.0,0.01021852,0.0794,88.0219424,-2.9554998,0.61285716,t15_f5_c3,0.0,18.6563,0.0956,408120117.0,False,True,False,bulk_1.0.0,0.0,7.5527104171501e+17
17,ztf,58509.27104170015,755271041715010002,2,755271041715,19.82073,-1,755,0.2434167,16.073746,14.078362,16.3523,0.05570693,100.0,0.008866572,0.018,88.0219971,-2.9554359,0.7128571,t15_f5_c3,0.0,16.348,0.02,408120217.0,True,True,False,bulk_1.0.0,0.0,0.0
18,ztf,58547.12780090002,793127801715010001,2,793127801715,20.44604,-1,793,0.19317864,16.724735,14.003101,16.8221,0.035542034,100.0,0.002897935,0.0263,88.021989,-2.9554757,0.11857143,t15_f5_c3,0.0,16.7849,0.0276,408120217.0,False,True,False,bulk_1.0.0,0.0,8.19149431715015e+17
19,ztf,58547.12780090002,793127801715010000,2,793127801715,20.44604,-1,793,0.91334414,16.58171,14.015637,17.0151,0.13157777,100.0,0.0123809315,0.0285,88.0221471,-2.9556128,0.10285714,t15_f5_c3,0.0,17.0303,0.032,408120217.0,True,True,False,bulk_1.0.0,0.0,0.0
20,ztf,58573.149432899896,819149431715015004,1,819149431715,20.027708,1,819,0.7726763,18.08923,15.899023,18.0086,0.09605902,0.0039934497,0.012777787,0.0616,88.021715,-2.9554581,0.6357143,t15_f5_c3,0.0,17.972,0.0727,408120117.0,False,True,False,bulk_1.0.0,0.0,8.32145911715015e+17
21,ztf,58582.1356366002,828135631715015001,1,828135631715,19.393482,1,828,0.27185217,17.363691,15.769717,17.4546,0.070143215,0.0120412605,0.016158316,0.0696,88.0218626,-2.9555059,0.61285716,t15_f5_c3,0.0,17.494,0.0907,408120117.0,False,True,False,bulk_1.0.0,0.0,8.32145911715015e+17
22,ztf,58582.186817099806,828186811715015002,2,828186811715,19.4951,1,828,0.59964,15.4666,13.684278,15.4702,0.038219,100.0,0.007402017,0.0122,88.0218594,-2.9556165,0.314286,t15_f5_c3,,15.4559,0.0138,,False,True,False,bulk_1.0.0,0.0,8.32145911715015e+17
23,ztf,58586.1459144,832145911715015005,2,832145911715,19.214027,1,832,0.33916715,15.458267,13.682657,15.6735,0.075834215,0.008517281,0.014778193,0.016,88.0218521,-2.9555114,0.5114286,t15_f5_c3,0.0,15.6672,0.0188,408120217.0,True,True,False,bulk_1.0.0,0.0,0.0
24,ztf,58716.48401620006,962484011715015005,2,962484011715,19.54964,1,962,0.52881366,15.447224,13.680496,15.4711,0.046670176,100.0,0.009169563,0.0121,88.0220359,-2.9555756,0.8142857,t17_f5_c3,0.9802394,15.46,0.0138,408120217.0,False,True,False,bulk_1.0.0,0.0,9.68472931715015e+17
25,ztf,58716.505358799826,962505351715015003,1,962505351715,19.221718,1,962,0.7403079,17.618816,15.8234,17.457,0.09405172,0.0139901815,0.017996995,0.0669,88.0221172,-2.955594,0.8357143,t17_f5_c3,0.99997246,17.4231,0.082,408120117.0,False,True,False,bulk_1.0.0,0.0,9.68472931715015e+17
26,ztf,58722.472939800005,968472931715015004,1,968472931715,20.10752,1,968,0.5834394,17.57765,15.8154,17.5057,0.1179496,0.020376496,0.023270015,0.0415,88.0220619,-2.955591,0.66,t17_f5_c3,0.9992985,17.5048,0.0502,408120117.0,False,True,False,bulk_1.0.0,0.0,9.9346265171501e+17
27,ztf,58722.500694400165,968500691715015006,2,968500691715,20.282393,1,968,0.36348054,15.75083,13.733822,16.1097,0.08238608,0.0022291364,0.012854368,0.015,88.0220102,-2.9555298,0.54571426,t17_f5_c3,0.96577334,16.0676,0.016,408120217.0,False,True,False,bulk_1.0.0,0.0,9.9346265171501e+17
28,ztf,58722.500694400165,968500691715015008,2,968500691715,20.282393,1,968,0.14063242,15.714949,13.728145,15.7345,0.016857915,100.0,0.0027044711,0.0121,88.0219666,-2.9554833,0.6642857,t17_f5_c3,0.96577334,15.7368,0.013,408120217.0,False,True,False,bulk_1.0.0,0.0,9.9346265171501e+17
29,ztf,58725.47672449984,971476721715015011,1,971476721715,20.260845,1,971,0.39744174,17.807932,15.857129,17.8679,0.06702103,100.0,0.011114503,0.0502,88.0219766,-2.9553848,0.87857145,t17_f5_c3,0.99999094,17.9229,0.0632,408120117.0,False,True,False,bulk_1.0.0,0.0,9.9346265171501e+17
30,ztf,58725.50964119984,971509641715015007,2,971509641715,20.149323,1,971,0.2191646,15.926487,13.759426,15.8732,0.06382709,100.0,0.008673229,0.0135,88.0219652,-2.9555196,0.7442857,t17_f5_c3,0.9905771,15.8779,0.0148,408120217.0,False,True,False,bulk_1.0.0,0.0,9.9346265171501e+17
31,ztf,58744.46263890015,990462631715010002,2,990462631715,19.460155,-1,990,0.16330087,16.80772,13.996607,17.0277,0.08046116,100.0,0.006041445,0.0472,88.0219583,-2.9555006,0.64285713,t17_f5_c3,0.67467827,16.9876,0.0541,408120217.0,False,True,False,bulk_1.0.0,0.0,1.009439031715015e+18
32,ztf,58747.46265049977,993462651715010002,2,993462651715,19.735441,-1,993,0.97470427,17.206863,13.971813,17.0463,0.10169061,100.0,0.005167267,0.045,88.0220949,-2.9556889,0.44142857,t17_f5_c3,0.2396867,17.0883,0.0549,408120217.0,False,True,False,bulk_1.0.0,0.0,1.009439031715015e+18
33,ztf,58763.43903939985,1009439031715015004,1,1009439031715,20.476114,1,1009,0.047121402,18.478737,15.943458,18.4781,0.10138094,100.0,0.009813963,0.0756,88.0219397,-2.9554755,0.93285716,t17_f5_c3,0.99930984,18.4884,0.0911,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
34,ztf,58766.460416700225,1012460411715015007,1,1012460411715,20.36614,1,1012,0.41144645,18.258694,15.920097,18.1634,0.08042059,100.0,0.009331013,0.0541,88.0218208,-2.955477,0.93142855,t17_f5_c3,0.99986124,18.1432,0.0631,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
35,ztf,58766.5229282002,1012522921715015006,2,1012522921715,20.3191,1,1012,0.3685226,16.204576,13.793286,16.1515,0.05884111,100.0,0.0063850563,0.0161,88.0218298,-2.9554745,0.8528572,t17_f5_c3,0.90182143,16.1495,0.0173,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
36,ztf,58767.43722219998,1013437221715015005,1,1013437221715,19.271437,1,1013,0.42188922,17.98748,15.884926,18.1636,0.12800132,0.0140414685,0.018458346,0.1043,88.0220048,-2.9555865,0.8971428,t17_f5_c3,0.9993166,18.079,0.1216,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
37,ztf,58768.42563659977,1014425631715015001,1,1014425631715,19.442192,1,1014,0.17796499,18.01948,15.8894825,18.0052,0.0866215,0.0018922983,0.012179428,0.1076,88.0219467,-2.9554378,0.96,t17_f5_c3,0.9999149,18.0123,0.1371,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
38,ztf,58769.45980319986,1015459801715015001,2,1015459801715,19.560894,1,1015,0.3289028,16.225275,13.795513,16.1583,0.07152148,100.0,0.0076301275,0.0214,88.0218634,-2.9555255,0.83428574,t17_f5_c3,0.99405277,16.1026,0.0241,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
39,ztf,58769.45980319986,1015459801715015003,2,1015459801715,19.560894,1,1015,0.24896479,16.048454,13.775217,16.0567,0.024548694,100.0,0.0030250575,0.0199,88.0218634,-2.9554678,0.81142855,t17_f5_c3,0.99405277,16.0549,0.0233,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
40,ztf,58770.40081019979,1016400811715015001,2,1016400811715,18.985622,1,1016,0.28325778,15.894018,13.754957,15.9449,0.06812624,100.0,0.009499263,0.0225,88.0220005,-2.9555117,0.82285714,t17_f5_c3,0.98748434,15.9242,0.0268,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
41,ztf,58771.42327550007,1017423271715015001,2,1017423271715,18.902985,1,1017,0.3296475,15.823519,13.744848,15.9381,0.05767025,100.0,0.008501263,0.0204,88.0218807,-2.9553908,0.88714284,t17_f5_c3,0.99654925,15.9167,0.0239,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
42,ztf,58775.361794000026,1021361791715015003,2,1021361791715,19.222773,1,1021,0.24238123,15.50724,13.692029,15.7261,0.071444035,0.0056402865,0.01342399,0.0174,88.0219607,-2.9555326,0.6557143,t17_f5_c3,0.8759904,15.7789,0.0218,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
43,ztf,58775.435705999844,1021435701715015001,1,1021435701715,19.60278,1,1021,0.18861564,17.810482,15.857552,17.8615,0.069077365,100.0,0.011433092,0.0847,88.0218866,-2.9554663,0.9671429,t17_f5_c3,0.99924827,17.8064,0.1014,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
44,ztf,58776.46062499983,1022460621715015002,2,1022460621715,19.6334,1,1022,0.184525,15.7645,13.735945,15.849,0.057907,100.0,0.0089394115,0.0154,88.021889,-2.9554924,0.807143,t17_f5_c3,,15.8371,0.0175,,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
45,ztf,58777.46498840023,1023464981715015003,2,1023464981715,19.903795,1,1023,0.34032467,15.876632,13.752516,15.9391,0.048143033,100.0,0.0068059242,0.015,88.0218569,-2.9555176,0.8042857,t17_f5_c3,0.9914895,15.9353,0.0167,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
46,ztf,58778.519490700215,1024519491715015004,1,1024519491715,19.829666,1,1024,0.19035912,17.947481,15.879066,17.8768,0.07028214,100.0,0.010458732,0.0541,88.0218895,-2.9554629,0.9628571,t17_f5_c3,0.99877584,17.8445,0.0646,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
47,ztf,58779.46672450006,1025466721715015001,1,1025466721715,20.257393,1,1025,0.26869518,17.878574,15.868531,17.9603,0.07433523,100.0,0.011672864,0.0529,88.0218746,-2.9554429,0.9614286,t17_f5_c3,0.9990131,17.9261,0.0621,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
48,ztf,58783.50233800011,1029502331715015003,2,1029502331715,19.726444,1,1029,0.4512308,16.256123,13.798762,16.2307,0.04233897,100.0,0.004403483,0.0186,88.0218106,-2.9555063,0.89,t17_f5_c3,0.970695,16.209,0.0205,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
49,ztf,58785.48322919989,1031483221715015003,2,1031483221715,20.082817,1,1031,0.42972767,16.311932,13.804436,16.3483,0.051590145,100.0,0.0051235175,0.02,88.0218323,-2.955398,0.8,t17_f5_c3,0.6284999,16.3598,0.0223,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
50,ztf,58788.438599499874,1034438591715015004,1,1034438591715,20.319681,1,1034,0.84652424,18.537981,15.949053,18.4858,0.14684951,0.0046386695,0.013530109,0.0789,88.0217644,-2.9553318,0.7871429,t17_f5_c3,0.9846083,18.4681,0.0939,408120117.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
51,ztf,58788.542627300136,1034542621715015006,2,1034542621715,19.786068,1,1034,0.5845833,16.612177,13.830803,16.4638,0.1289467,100.0,0.009950863,0.0247,88.0217826,-2.955533,0.68142855,t17_f5_c3,0.8134642,16.4571,0.028,408120217.0,False,True,False,bulk_1.0.0,0.0,1.037315001715015e+18
52,ztf,58791.314999999944,1037315001715015007,1,1037315001715,20.06417,1,1037,0.40956655,18.545473,15.949741,18.1913,0.1616256,0.00756596,0.014798488,0.0678,88.0218453,-2.9555586,0.7657143,t17_f5_c3,0.8451016,18.1692,0.0809,408120117.0,False,True,False,bulk_1.0.0,0.0,1.040272481715015e+18
53,ztf,58794.272488399874,1040272481715015001,1,1040272481715,19.221825,1,1040,0.8977116,18.32318,15.927386,18.3235,0.15745737,0.012048578,0.017331883,0.16,88.0221545,-2.9556185,0.79571426,t17_f5_c3,0.99263966,18.2382,0.1876,408120117.0,False,True,False,bulk_1.0.0,0.0,1.069343661715015e+18
54,ztf,58823.34366900008,1069343661715015001,2,1069343661715,18.58864,1,1069,0.48386902,16.128546,13.784774,16.3795,0.09676199,100.0,0.011173671,0.0466,88.0218959,-2.9553329,0.74,t17_f5_c3,0.9734932,16.3908,0.0575,408120217.0,False,True,False,bulk_1.0.0,0.0,1.097425641715015e+18
55,ztf,58846.253020800184,1092253021715015010,2,1092253021715,19.903637,1,1092,0.6820425,16.495815,13.821365,16.3451,0.055994976,100.0,0.0047683623,0.0204,88.0217466,-2.9554933,0.48142856,t17_f5_c3,0.5839616,16.3471,0.0229,408120217.0,False,True,False,bulk_1.0.0,0.0,1.097425641715015e+18
56,ztf,58851.42564810021,1097425641715015055,2,1097425641715,18.640003,1,1097,0.98288083,16.410227,13.813808,16.3795,0.053099845,100.0,0.004858766,0.0403,88.0216608,-2.9554989,0.5328571,t17_f5_c3,0.20172682,16.4119,0.0506,408120217.0,False,True,False,bulk_1.0.0,0.0,1.10721241171501e+18
57,ztf,58861.21241899999,1107212411715010007,2,1107212411715,19.422672,-1,1107,0.2766757,17.132704,13.97572,17.3414,0.072760575,100.0,0.003972856,0.0549,88.0219959,-2.9555168,0.87285715,t17_f5_c3,0.9897747,17.3707,0.0665,408120217.0,False,True,False,bulk_1.0.0,0.0,1.13213229171501e+18
58,ztf,58867.22718749987,1113227181715010009,1,1113227181715,20.414072,-1,1113,0.4241437,18.637129,16.159538,18.7976,0.1370853,100.0,0.013994423,0.0969,88.022023,-2.9555689,0.8157143,t17_f5_c3,0.9814158,18.9237,0.1325,408120117.0,False,True,False,bulk_1.0.0,0.0,1.13213229171501e+18
59,ztf,58871.21047449997,1117210471715010009,1,1117210471715,20.332771,-1,1117,0.5586878,18.829887,16.141657,19.2303,0.14750609,100.0,0.012402746,0.1401,88.0220731,-2.9555662,0.7242857,t17_f5_c3,0.7712356,19.3958,0.1986,408120117.0,False,True,False,bulk_1.0.0,0.0,1.13213229171501e+18
60,ztf,58883.18843750004,1129188431715010038,2,1129188431715,17.664606,-1,1129,0.31497532,16.521578,14.021471,16.6212,0.067498095,100.0,0.006749147,0.124,88.0220229,-2.9554511,0.5657143,t17_f5_c3,0.9705374,16.5208,0.1442,408120217.0,False,True,False,bulk_1.0.0,0.0,1.13213229171501e+18
61,ztf,58886.132291700225,1132132291715010001,2,1132132291715,19.390781,-1,1132,0.9747202,17.529654,13.957717,17.6389,0.11698458,100.0,0.0043586693,0.0842,88.0221516,-2.9556384,0.35428572,t17_f5_c3,0.6138879,17.5314,0.0921,408120217.0,False,True,False,bulk_1.0.0,0.0,1.13918469171501e+18
62,ztf,58893.18469909998,1139184691715010008,1,1139184691715,20.547602,-1,1139,0.5502985,18.626287,16.160652,18.7989,0.14810227,100.0,0.01528648,0.0934,88.0220849,-2.9555271,0.7171429,t17_f5_c3,0.773603,18.7687,0.1101,408120117.0,False,True,False,bulk_1.0.0,0.0,1.14517043171501e+18
63,ztf,58896.161990699824,1142161991715010008,2,1142161991715,20.344881,-1,1142,0.509429,16.394531,14.035032,16.469,0.025002254,100.0,0.0028456373,0.0187,88.0220758,-2.9554551,0.7814286,t17_f5_c3,0.44988486,16.451,0.0201,408120217.0,False,True,False,bulk_1.0.0,0.0,1.14517043171501e+18
64,ztf,58896.161990699824,1142161991715010007,2,1142161991715,20.344881,-1,1142,0.6695412,16.27878,14.049024,16.5641,0.04911366,100.0,0.006299411,0.0196,88.0221209,-2.9554536,0.64285713,t17_f5_c3,0.44988486,16.5527,0.0214,408120217.0,False,True,False,bulk_1.0.0,0.0,1.14517043171501e+18
65,ztf,58896.169178199954,1142169171715010007,1,1142169171715,20.34791,-1,1142,0.5952729,18.504745,16.174007,18.9246,0.12624833,100.0,0.014754708,0.106,88.0220894,-2.9555533,0.80285716,t17_f5_c3,0.88801235,18.9213,0.1288,408120117.0,False,True,False,bulk_1.0.0,0.0,1.14517043171501e+18
66,ztf,58899.146215300076,1145146211715010007,2,1145146211715,20.373566,-1,1145,0.16665852,16.402187,14.034164,16.6098,0.056447666,100.0,0.006374362,0.0214,88.0219657,-2.9554997,0.5042857,t17_f5_c3,0.60196626,16.5919,0.023,408120217.0,False,True,False,bulk_1.0.0,0.0,1.14517043171501e+18
67,ztf,58899.17043979978,1145170431715010007,1,1145170431715,20.535952,-1,1145,0.31470048,18.516432,16.17265,18.7764,0.16538689,0.0109934015,0.019098025,0.0906,88.0220097,-2.9555307,0.57285714,t17_f5_c3,0.7859679,18.7794,0.1102,408120117.0,False,True,False,bulk_1.0.0,0.0,1.15017037171501e+18
68,ztf,58904.17037039995,1150170371715010006,2,1150170371715,20.16403,-1,1150,0.880604,17.248947,13.969718,17.654,0.13750675,100.0,0.006708607,0.0585,88.02218,-2.9554731,0.32714286,t17_f5_c3,0.02490515,17.8429,0.0782,408120217.0,True,True,False,bulk_1.0.0,0.0,0.0
69,ztf,58941.169976899866,1187169971715010002,2,1187169971715,19.169874,-1,1187,0.6454116,16.306988,14.045459,16.4838,0.08673103,100.0,0.010803459,0.0271,88.022111,-2.9554186,0.7214286,t17_f5_c3,0.9989177,16.465,0.0318,408120217.0,True,True,False,bulk_1.0.0,0.0,0.0
70,ztf,59092.494363400154,1338494361715010003,1,1338494361715,20.107975,-1,1338,0.53934395,17.927616,16.266893,17.9245,0.06416073,100.0,0.013898898,0.05,88.021807,-2.9554108,0.9071429,t17_f5_c3,0.9999894,17.9353,0.0618,408120117.0,False,True,False,bulk_1.0.0,0.0,1.34149059171501e+18
71,ztf,59095.46832180023,1341468321715010005,2,1341468321715,19.345245,-1,1341,0.31264973,15.94524,14.100295,16.0044,0.05981169,100.0,0.010934733,0.0206,88.0218585,-2.9555086,0.6742857,t17_f5_c3,0.7783495,16.0025,0.025,408120217.0,False,True,False,bulk_1.0.0,0.0,1.34149059171501e+18
72,ztf,59095.490590299945,1341490591715010003,1,1341490591715,19.143803,-1,1341,0.46264553,18.125204,16.228449,18.1915,0.108902946,0.009488339,0.018981803,0.1597,88.021806,-2.9554799,0.9071429,t17_f5_c3,0.99775255,18.1474,0.1958,408120117.0,False,True,False,bulk_1.0.0,0.0,1.34244744171501e+18
73,ztf,59096.44744209992,1342447441715010005,2,1342447441715,19.213442,-1,1342,0.8958558,16.061363,14.080346,16.0445,0.057166442,100.0,0.009220071,0.0214,88.0217134,-2.9553454,0.74857146,t17_f5_c3,0.7805299,16.057,0.0262,408120217.0,False,True,False,bulk_1.0.0,0.0,1.358519401715015e+18
74,ztf,59112.48289350001,1358482891715015002,2,1358482891715,20.517815,1,1358,0.34858096,16.83797,13.84665,16.739,0.09277065,100.0,0.0059004133,0.0248,88.0219881,-2.9553791,0.67142856,t17_f5_c3,0.8434144,16.6605,0.025,408120217.0,False,True,False,bulk_1.0.0,0.0,1.359398181715015e+18
75,ztf,59112.51940969983,1358519401715015004,1,1358519401715,20.467176,1,1358,0.6000848,18.778088,15.969084,18.6734,0.16101654,100.0,0.01211348,0.09,88.02178,-2.9554246,0.83285713,t17_f5_c3,0.90349025,18.5656,0.0985,408120117.0,False,True,False,bulk_1.0.0,0.0,1.364481551715015e+18
76,ztf,59113.39818290016,1359398181715015003,1,1359398181715,19.774109,1,1359,1.1750758,17.993078,15.885732,18.11,0.115482226,0.011450998,0.016579693,0.0787,88.0222167,-2.9556724,0.75714284,t17_f5_c3,0.9956607,18.1173,0.0969,408120117.0,False,True,False,bulk_1.0.0,0.0,1.361503251715015e+18
77,ztf,59115.50325229997,1361503251715015004,1,1361503251715,20.583378,1,1361,0.13812476,18.339907,15.9292145,18.4622,0.08601176,100.0,0.009338586,0.0693,88.0219447,-2.9554527,0.89857143,t17_f5_c3,0.99861515,18.4553,0.0821,408120117.0,False,True,False,bulk_1.0.0,0.0,1.364481551715015e+18
78,ztf,59118.4815508998,1364481551715015007,1,1364481551715,20.600147,1,1364,0.80868584,18.782763,15.969435,18.8124,0.13842566,100.0,0.010372548,0.0866,88.0218249,-2.9552895,0.75285715,t17_f5_c3,0.92830837,18.7437,0.0965,408120117.0,False,True,False,bulk_1.0.0,0.0,1.37549907171501e+18
79,ztf,59129.49907410005,1375499071715010001,2,1375499071715,20.02127,-1,1375,0.17594133,16.530678,14.020566,16.7209,0.055701558,100.0,0.005518518,0.0276,88.0219714,-2.9554359,0.4,t17_f5_c3,0.05876717,16.7346,0.0323,408120217.0,False,True,False,bulk_1.0.0,0.0,1.395419591715015e+18
80,ztf,59149.41959490022,1395419591715015004,2,1395419591715,19.819124,1,1395,0.76066244,16.786835,13.843326,17.0094,0.085753314,100.0,0.005699636,0.0363,88.0217382,-2.955378,0.77,t17_f5_c3,0.5551449,17.0243,0.0416,408120217.0,False,True,False,bulk_1.0.0,0.0,1.422379571715015e+18
81,ztf,59150.457314800005,1396457311715015006,1,1396457311715,20.202078,1,1396,0.9515712,19.039743,15.986718,19.0267,0.13359146,100.0,0.008027285,0.1415,88.021719,-2.9553335,0.79285717,t17_f5_c3,0.9870576,18.9669,0.1654,408120117.0,False,True,False,bulk_1.0.0,0.0,1.422379571715015e+18
82,ztf,59150.463379600085,1396463371715015008,2,1396463371715,20.271746,1,1396,0.982765,17.053877,13.859175,17.0027,0.049183466,100.0,0.0025938116,0.0327,88.0216767,-2.9555607,0.34714285,t17_f5_c3,0.6494036,17.0343,0.0372,408120217.0,False,True,False,bulk_1.0.0,0.0,1.422379571715015e+18
83,ztf,59150.463379600085,1396463371715015006,2,1396463371715,20.271746,1,1396,0.7517489,17.044727,13.85869,17.2537,0.09673165,100.0,0.005142259,0.0383,88.0217638,-2.9553388,0.32857144,t17_f5_c3,0.69902456,17.2015,0.0415,408120217.0,False,True,False,bulk_1.0.0,0.0,1.422379571715015e+18
84,ztf,59158.38155090017,1404381551715015003,2,1404381551715,19.344849,1,1404,0.36937034,16.625257,13.831807,16.9493,0.106459714,100.0,0.008124658,0.0433,88.022006,-2.955542,0.6514286,t17_f5_c3,0.7271061,16.9561,0.0521,408120217.0,False,True,False,bulk_1.0.0,0.0,1.422379571715015e+18
