,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
13,ztf,58612.40309030004,858403095515010000,1,858403095515,21.16194,-1,858,0.11859844,20.089205,18.575588,20.0789,0.15898079,0.03648195,0.039436456,0.157,282.7205372,57.7549224,0.7128571,t15_f5_c3,20.2286,0.2244,False,True,False,bulk_1.0.0,0.0,8.7832076551501e+17,0.0,798120155.0
14,ztf,58616.475844900124,862475845515010000,1,862475845515,21.053177,-1,862,0.21177915,20.025242,18.592056,19.7546,0.15035869,0.037176114,0.04016557,0.1261,282.7205871,57.7548354,0.68,t15_f5_c3,19.7928,0.1635,False,True,False,bulk_1.0.0,0.0,8.7832076551501e+17,0.0,798120155.0
15,ztf,58632.320763899945,878320765515010000,2,878320765515,20.354141,-1,878,0.13960512,19.936588,18.26982,20.4233,0.17142549,0.019108359,0.036929023,0.3959,282.7205158,57.7549029,0.92,t17_f5_c3,20.33,0.4605,False,True,False,bulk_1.0.0,0.0,8.8145216551501e+17,0.0,798120255.0
16,ztf,58632.432118100114,878432115515010000,1,878432115515,20.825375,-1,878,0.32063806,19.74642,18.680481,20.1942,0.1687741,0.061041348,0.063230984,0.2187,282.7205075,57.7548133,0.81714284,t17_f5_c3,20.1984,0.2771,False,True,False,bulk_1.0.0,0.0,8.8145216551501e+17,0.0,798120155.0
17,ztf,58635.4521643999,881452165515010001,1,881452165515,21.073948,-1,881,0.26107708,19.998507,18.59931,20.0551,0.1979088,0.052357133,0.054548964,0.1571,282.7204931,57.754829,0.8428571,t17_f5_c3,19.877,0.1663,False,True,False,bulk_1.0.0,0.0,8.8436849551501e+17,0.0,798120155.0
18,ztf,58638.368495400064,884368495515010000,1,884368495515,21.123753,-1,884,0.10433672,20.054766,18.584303,20.129,0.16034937,0.038536932,0.041388724,0.1663,282.7205182,57.7549026,0.9185714,t17_f5_c3,20.1423,0.2097,False,True,False,bulk_1.0.0,0.0,9.1428535551501e+17,0.0,798120155.0
19,ztf,58668.28535880009,914285355515010000,1,914285355515,20.933647,-1,914,0.39282998,20.21652,18.546188,20.4562,0.17443605,0.034501605,0.037454486,0.2578,282.7205866,57.7550027,0.9742857,t17_f5_c3,20.5726,0.3612,False,True,False,bulk_1.0.0,0.0,9.4231200551501e+17,0.9999939,798120155.0
20,ztf,58677.346493099816,923346495515010000,1,923346495515,20.177,-1,923,0.653554,20.2364,18.541965,20.3614,0.326256,0.06695855,0.0685148,0.5069,282.720336,57.7547573,0.622857,t17_f5_c3,20.6801,0.8706,False,True,False,bulk_1.0.0,0.0,9.4231200551501e+17,,
21,ztf,58693.278773100115,939278775515010000,1,939278775515,20.8166,-1,939,1.06515,20.4316,18.50508,20.8288,0.23914,0.038048957,0.040554967,0.3992,282.7202897,57.7546305,0.817143,t17_f5_c3,20.813,0.4965,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
22,ztf,58696.31200229982,942312005515010000,1,942312005515,20.979954,-1,942,0.1565802,20.370504,18.515793,20.2791,0.20734975,0.03479157,0.037568085,0.2213,282.7205145,57.7549273,0.80285716,t17_f5_c3,20.4827,0.3356,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,0.99999577,798120155.0
23,ztf,58697.33128469996,943331285515010000,1,943331285515,20.8253,-1,943,0.636385,20.377,18.514618,20.4334,0.234313,0.039705448,0.042154435,0.292,282.720323,57.7547731,0.825714,t17_f5_c3,20.7847,0.5099,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
24,ztf,58699.31421299977,945314215515010000,1,945314215515,20.7747,-1,945,0.279406,20.3016,18.528757,20.3262,0.248632,0.04640954,0.04857581,0.2719,282.7204806,57.7549531,0.788571,t17_f5_c3,20.1001,0.2793,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
25,ztf,58700.31077549979,946310775515010000,1,946310775515,20.9627,-1,946,0.393238,20.3505,18.519455,20.4161,0.25662,0.045341387,0.047519572,0.2554,282.7204521,57.7549837,0.607143,t17_f5_c3,20.576,0.3722,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
26,ztf,58701.314363399986,947314365515010000,1,947314365515,20.7646,-1,947,0.354812,20.2437,18.54044,20.7078,0.259541,0.052082494,0.054063164,0.3955,282.7203981,57.7549371,0.771429,t17_f5_c3,20.4957,0.4114,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
27,ztf,58702.31354170013,948313545515010000,1,948313545515,20.7614,-1,948,0.40387,20.3438,18.5207,20.7439,0.268969,0.04810936,0.050172135,0.4141,282.7203594,57.7548865,0.722857,t17_f5_c3,20.6782,0.493,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
28,ztf,58703.31398149999,949313985515010000,1,949313985515,20.7659,-1,949,0.198664,20.2303,18.543251,20.0926,0.237014,0.047958545,0.050113406,0.2251,282.720485,57.7549278,0.894286,t17_f5_c3,20.126,0.294,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
29,ztf,58704.309456000105,950309455515010000,1,950309455515,20.4205,-1,950,0.294514,20.129,18.565935,20.0409,0.222214,0.05053273,0.052667882,0.2789,282.7205104,57.7548171,0.93,t17_f5_c3,20.0356,0.3537,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
30,ztf,58706.23098379979,952230985515010000,1,952230985515,20.1576,-1,952,0.401649,20.192,18.551525,20.2344,0.310785,0.06700908,0.0685915,0.4444,282.720381,57.7548369,0.85,t17_f5_c3,20.9226,1.0714,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
31,ztf,58714.20638890006,960206385515010000,1,960206385515,20.4598,-1,960,0.707559,20.2711,18.534817,19.9815,0.302208,0.05933697,0.06106513,0.2665,282.7201942,57.7549159,0.71,t17_f5_c3,20.0381,0.3584,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
32,ztf,58716.28620370012,962286205515010000,2,962286205515,20.3666,-1,962,0.405057,20.3794,18.194181,20.1441,0.246959,0.014845003,0.033001777,0.348,282.7203871,57.7548573,0.89,t17_f5_c3,20.0375,0.4012,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
33,ztf,58716.31203699997,962312035515010000,1,962312035515,20.1993,-1,962,0.459681,20.115,18.56928,19.9861,0.224796,0.052049924,0.05413784,0.3181,282.7205819,57.754764,0.945714,t17_f5_c3,19.6199,0.2904,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
34,ztf,58717.29196760012,963291965515010000,1,963291965515,20.4238,-1,963,0.162158,19.8709,18.637287,19.3548,0.184361,0.057024226,0.059186675,0.1495,282.7204871,57.7548751,0.697143,t17_f5_c3,19.4251,0.2032,False,True,False,bulk_1.0.0,0.0,9.6428670551501e+17,,
35,ztf,58718.28670139983,964286705515010000,2,964286705515,20.533266,-1,964,0.15144959,20.192513,18.221783,20.229,0.16944356,100.0,0.027588798,0.3158,282.7205525,57.7549412,0.9285714,t17_f5_c3,20.0741,0.3466,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.9999942,798120255.0
36,ztf,58718.312372699846,964312375515010000,1,964312375515,20.4369,-1,964,0.224513,20.066,18.581419,19.9838,0.220643,0.054161645,0.05621573,0.251,282.7204539,57.7548941,0.931429,t17_f5_c3,19.9142,0.2996,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
37,ztf,58719.26567129977,965265675515010000,2,965265675515,20.176,-1,965,0.245774,20.2264,18.216362,20.0494,0.224445,0.01836356,0.035244793,0.3277,282.7206587,57.7548449,0.911429,t17_f5_c3,20.003,0.3994,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
38,ztf,58719.29255789984,965292555515010000,1,965292555515,20.355,-1,965,0.473169,20.1237,18.567196,19.9205,0.251283,0.058046356,0.05991862,0.2297,282.7204192,57.7547877,0.858571,t17_f5_c3,20.0019,0.3148,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
39,ztf,58720.311400500126,966311405515010000,1,966311405515,20.562225,-1,966,0.53982097,19.972698,18.606533,19.653,0.1928768,0.052593164,0.054804195,0.175,282.7202886,57.754875,0.8585714,t17_f5_c3,19.6633,0.2244,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.9999942,798120155.0
40,ztf,58723.29000000004,969290005515010000,2,969290005515,20.6378,-1,969,0.530797,20.3148,18.203114,20.0614,0.290895,0.029105842,0.041596923,0.2577,282.7203918,57.7550095,0.751429,t17_f5_c3,19.9952,0.3062,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
41,ztf,58723.313449100126,969313445515010000,1,969313445515,20.659048,-1,969,0.5249632,20.006508,18.597115,19.8176,0.21151239,0.055696476,0.057753548,0.1831,282.7204952,57.7547492,0.8914286,t17_f5_c3,19.9724,0.2676,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.99999964,798120155.0
42,ztf,58724.31348379981,970313485515010000,1,970313485515,20.6475,-1,970,0.321339,19.944,18.614824,20.0131,0.22075,0.06301287,0.06489789,0.2172,282.7205092,57.7548136,0.835714,t17_f5_c3,20.1554,0.3138,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
43,ztf,58725.263981500175,971263985515010000,2,971263985515,20.581892,-1,971,0.32874334,20.133068,18.231777,19.9506,0.19924852,0.016279826,0.03458425,0.2427,282.7204168,57.7548749,0.72571427,t17_f5_c3,19.798,0.2668,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.99999064,798120255.0
44,ztf,58725.289780099876,971289785515010000,1,971289785515,20.723143,-1,971,0.26412317,20.104603,18.571802,20.2405,0.20335022,0.04725856,0.0495592,0.2696,282.7204558,57.7548476,0.87,t17_f5_c3,20.6007,0.476,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.99998605,798120155.0
45,ztf,58726.29107639985,972291075515010000,1,972291075515,20.67286,-1,972,0.5631416,20.153917,18.560116,20.0626,0.1981676,0.043204233,0.04565747,0.2201,282.7203671,57.7547806,0.8,t17_f5_c3,20.2002,0.3163,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.99999654,798120155.0
46,ztf,58727.31304399995,973313045515010000,1,973313045515,20.70199,-1,973,0.27350444,19.818684,18.654598,20.0073,0.18189089,0.060135625,0.06225541,0.219,282.7204485,57.7549233,0.82,t17_f5_c3,20.2449,0.3454,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.99999344,798120155.0
47,ztf,58730.26569439983,976265695515010000,2,976265695515,20.2314,-1,976,0.346261,19.998,18.257032,19.883,0.234731,0.03542522,0.0472263,0.2854,282.7204852,57.7548222,0.921429,t17_f5_c3,19.8644,0.3566,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
48,ztf,58730.289780099876,976289785515010000,1,976289785515,20.478,-1,976,0.19074,20.0665,18.581291,19.9837,0.245367,0.060637742,0.062478855,0.2421,282.7205192,57.7549351,0.822857,t17_f5_c3,19.7724,0.2534,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
49,ztf,58733.28738430003,979287385515010000,1,979287385515,20.370111,-1,979,0.3481883,19.959715,18.61025,20.1785,0.21037617,0.05870071,0.06070308,0.3256,282.7203981,57.7548767,0.9114286,t17_f5_c3,20.1065,0.3884,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,0.9999732,798120155.0
50,ztf,58734.2652083002,980265205515010000,2,980265205515,20.1502,-1,980,0.259968,20.2419,18.21395,20.935,0.280621,0.031270392,0.043345097,0.8381,282.7204455,57.7549009,0.845714,t17_f5_c3,20.941,1.075,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
51,ztf,58734.28863430023,980288635515010000,1,980288635515,20.0235,-1,980,0.391047,19.7935,18.663351,19.6569,0.221928,0.076669864,0.07837046,0.2632,282.7203972,57.7548402,0.897143,t17_f5_c3,19.5711,0.3111,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
52,ztf,58735.287210599985,981287215515010000,1,981287215515,19.9232,-1,981,0.49148,20.0978,18.573463,19.4319,0.273932,0.065602176,0.06728352,0.2423,282.7203515,57.7548192,0.638571,t17_f5_c3,19.3531,0.2887,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
53,ztf,58736.29626160022,982296265515010000,1,982296265515,19.7501,-1,982,0.249353,19.9434,18.615002,20.1456,0.313741,0.0909863,0.09230221,0.5342,282.7204502,57.7548608,0.89,t17_f5_c3,19.9591,0.5773,False,True,False,bulk_1.0.0,0.0,9.9118464551501e+17,,
54,ztf,58745.18464120012,991184645515010001,1,991184645515,20.674744,-1,991,0.49424174,20.305412,18.528015,20.1955,0.21349795,0.038985133,0.041537005,0.2626,282.7203257,57.7548426,0.88857144,t17_f5_c3,20.2215,0.3412,False,True,False,bulk_1.0.0,0.0,9.9718310551501e+17,0.9999807,798120155.0
55,ztf,58746.209120399784,992209125515010001,1,992209125515,20.5298,-1,992,0.299347,20.1381,18.56379,20.1249,0.233779,0.05279893,0.05483801,0.2474,282.7204807,57.7548208,0.932857,t17_f5_c3,20.141,0.3186,False,True,False,bulk_1.0.0,0.0,9.9718310551501e+17,,
56,ztf,58747.18453700002,993184535515010000,1,993184535515,20.626,-1,993,0.171056,20.4239,18.506392,20.0485,0.247741,0.03996532,0.04236373,0.239,282.7205499,57.7549362,0.858571,t17_f5_c3,20.195,0.3468,False,True,False,bulk_1.0.0,0.0,9.9718310551501e+17,,
57,ztf,58748.18364580022,994183645515010000,1,994183645515,20.1576,-1,994,0.55061,20.1427,18.562714,20.4594,0.248296,0.056017376,0.057939555,0.4325,282.7203044,57.7548319,0.895714,t17_f5_c3,20.6795,0.6754,False,True,False,bulk_1.0.0,0.0,9.9718310551501e+17,,
58,ztf,58750.18546300009,996185465515010000,1,996185465515,20.1329,-1,996,0.530739,20.277,18.533628,20.6767,0.251194,0.04832426,0.050426707,0.5121,282.7202913,57.7548786,0.901429,t17_f5_c3,20.9099,0.8089,False,True,False,bulk_1.0.0,0.0,9.9718310551501e+17,,
59,ztf,58751.18310189992,997183105515010000,1,997183105515,20.477556,-1,997,0.3417221,20.14346,18.56254,19.9964,0.1981764,0.043770738,0.046204455,0.2447,282.7203997,57.7549407,0.92714286,t17_f5_c3,20.2775,0.4027,True,True,False,bulk_1.0.0,0.0,0.0,0.9997909,798120155.0
60,ztf,59099.18513889983,1345185135515010000,1,1345185135515,20.970625,-1,1345,0.12037967,20.3235,18.524532,20.1191,0.20871432,0.037154686,0.039807517,0.183,282.7205251,57.7548668,0.8485714,t17_f5_c3,20.3184,0.2763,False,True,False,bulk_1.0.0,0.0,1.35714045551501e+18,0.9999352,798120155.0
61,ztf,59111.140451400075,1357140455515010001,1,1357140455515,20.8431,-1,1357,0.38312584,20.031605,18.590363,20.0748,0.20900032,0.053297754,0.05541787,0.1986,282.7203678,57.7548821,0.8814286,t17_f5_c3,20.2409,0.2917,False,True,False,bulk_1.0.0,0.0,1.38121797551501e+18,0.9999963,798120155.0
62,ztf,59114.22126160003,1360221265515010000,1,1360221265515,20.6989,-1,1360,0.516413,20.5642,18.484116,20.2171,0.307068,0.043059368,0.04520652,0.2599,282.7204766,57.7547541,0.824286,t17_f5_c3,20.3484,0.3719,False,True,False,bulk_1.0.0,0.0,1.38121797551501e+18,,
63,ztf,59119.266643499956,1365266645515010000,1,1365266645515,19.9483,-1,1365,0.05564,20.2355,18.542154,20.0002,0.311199,0.06378606,0.06541839,0.4042,282.7205542,57.7549025,0.86,t17_f5_c3,20.4274,0.7674,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,,
64,ztf,59123.11833330011,1369118335515010000,1,1369118335515,19.924,-1,1369,0.105938,19.9322,18.618319,19.6433,0.233959,0.067995295,0.06975694,0.3071,282.7205228,57.7548776,0.902857,t17_f5_c3,19.4349,0.3249,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,,
65,ztf,59129.28725690022,1375287255515010000,1,1375287255515,19.8265,-1,1375,0.190394,20.0204,18.59335,19.6285,0.258104,0.06764674,0.06933862,0.3072,282.7205037,57.7548535,0.861429,t17_f5_c3,19.9128,0.5116,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,,
66,ztf,59131.17807869986,1377178075515010000,1,1377178075515,20.491512,-1,1377,0.5576376,19.963434,18.609179,20.3312,0.19160901,0.05283256,0.055044513,0.2952,282.7203502,57.7547871,0.92,t17_f5_c3,20.2312,0.3422,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,0.9999999,798120155.0
67,ztf,59135.2179744998,1381217975515010000,1,1381217975515,20.633677,-1,1381,0.37177196,19.885284,18.632711,19.7273,0.15316342,0.045668572,0.048319854,0.1669,282.7203824,57.7548629,0.93714285,t17_f5_c3,19.6948,0.2056,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,0.9999901,798120155.0
68,ztf,59137.18755789986,1383187555515010000,2,1383187555515,20.424961,-1,1383,0.37443495,20.24498,18.213474,19.9242,0.2152115,0.0140582975,0.033133183,0.2704,282.7203956,57.754922,0.8742857,t17_f5_c3,19.7298,0.2876,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,0.99987835,798120255.0
69,ztf,59139.1791087999,1385179105515010000,1,1385179105515,20.631166,-1,1385,0.3693281,19.80034,18.66095,19.7087,0.1549813,0.05179029,0.054265358,0.1748,282.7204007,57.7548402,0.9142857,t17_f5_c3,19.7693,0.2348,False,True,False,bulk_1.0.0,0.0,1.39111289551501e+18,0.9999814,798120155.0
70,ztf,59141.22623840021,1387226235515010000,1,1387226235515,20.507347,-1,1387,0.4650499,20.01171,18.5957,20.1567,0.20397313,0.053212587,0.055356536,0.2846,282.7203897,57.7548001,0.96428573,t17_f5_c3,20.0146,0.3179,False,True,False,bulk_1.0.0,0.0,1.41518219551501e+18,0.9999865,798120155.0
71,ztf,59143.177476900164,1389177475515010000,1,1389177475515,20.683699,-1,1389,0.3743562,19.811232,18.657162,19.8065,0.14422253,0.04713149,0.049820147,0.1789,282.7203758,57.7548708,0.92,t17_f5_c3,19.8684,0.2405,False,True,False,bulk_1.0.0,0.0,1.41518219551501e+18,0.9999651,798120155.0
72,ztf,59145.1128934999,1391112895515010001,2,1391112895515,20.538202,-1,1391,0.05385413,20.11538,18.234877,20.5409,0.18047951,0.0091261,0.031932037,0.4122,282.7205549,57.7549035,0.9514286,t17_f5_c3,20.5339,0.5193,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,0.99995685,798120255.0
73,ztf,59149.176666699816,1395176665515010001,1,1395176665515,19.395,-1,1395,0.543714,19.7141,18.692839,19.6755,0.270371,0.10422228,0.10554933,0.3612,282.7203998,57.7547691,0.768571,t17_f5_c3,19.8048,0.5221,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
74,ztf,59151.15321760019,1397153215515010000,1,1397153215515,19.7547,-1,1397,0.36186,19.7371,18.68399,19.5477,0.226468,0.08424429,0.08585439,0.2991,282.7204139,57.7548319,0.92,t17_f5_c3,19.6928,0.4383,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
75,ztf,59153.096446800046,1399096445515010000,2,1399096445515,20.148232,-1,1399,0.20873208,19.901863,18.277447,19.9031,0.20285532,0.03243249,0.045438103,0.3406,282.7205517,57.7549601,0.81857145,t17_f5_c3,19.9566,0.4573,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,0.9345343,798120255.0
76,ztf,59153.14190969989,1399141905515010001,1,1399141905515,19.6514,-1,1399,0.490144,19.5601,18.759432,19.2536,0.244898,0.11579228,0.11714333,0.2745,282.7205214,57.7547584,0.851429,t17_f5_c3,19.0729,0.2983,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
77,ztf,59155.14090280002,1401140905515010000,1,1401140905515,19.7996,-1,1401,0.356193,19.7292,18.687,19.4664,0.238013,0.08961885,0.0911424,0.2748,282.7203848,57.7548917,0.924286,t17_f5_c3,19.8361,0.4956,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
78,ztf,59157.09177079983,1403091775515010001,2,1403091775515,20.544065,-1,1403,0.076986015,19.877989,18.282867,19.9806,0.1597121,0.018106489,0.036752723,0.2474,282.7205565,57.7548867,0.94142854,t17_f5_c3,20.1803,0.3768,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,0.9998608,798120255.0
79,ztf,59157.186805599835,1403186805515010001,1,1403186805515,19.3615,-1,1403,0.19729,19.7293,18.686962,19.8629,0.335836,0.12751025,0.12858555,0.6257,282.7204622,57.754905,0.648571,t17_f5_c3,20.5325,1.4876,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
80,ztf,59164.115243100096,1410115245515010001,2,1410115245515,20.15402,-1,1410,0.0912298,20.11574,18.234812,20.4673,0.20593771,0.019756254,0.036422092,0.4854,282.7206066,57.7548806,0.9442857,t17_f5_c3,20.5648,0.6771,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,0.9998913,798120255.0
81,ztf,59167.09348380007,1413093485515010000,2,1413093485515,19.8161,-1,1413,0.716176,19.8626,18.28644,19.9443,0.229182,0.043018572,0.053668134,0.3416,282.7201985,57.7549132,0.868571,t17_f5_c3,19.7302,0.3583,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
82,ztf,59169.098842599895,1415098845515010001,1,1415098845515,20.424397,-1,1415,0.44179106,19.575966,18.751926,19.9625,0.1660552,0.07571594,0.0777386,0.2322,282.720471,57.7547813,0.88285714,t17_f5_c3,20.0594,0.3236,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,1.0,798120155.0
83,ztf,59169.18219910003,1415182195515010001,2,1415182195515,19.668781,-1,1415,0.43657508,19.726515,18.320932,19.5259,0.18391494,0.03797897,0.05039464,0.2764,282.7207359,57.7548116,0.7614286,t17_f5_c3,19.4334,0.3248,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,0.9909708,798120255.0
84,ztf,59171.09405090008,1417094055515010001,2,1417094055515,20.3259,-1,1417,0.327738,19.8176,18.297253,19.2255,0.186538,0.03262444,0.0459863,0.1558,282.7205165,57.7549873,0.707143,t17_f5_c3,19.1885,0.1918,False,True,False,bulk_1.0.0,0.0,1.41909016551502e+18,,
85,ztf,59173.09016200015,1419090165515020000,2,1419090165515,20.381031,-1,1419,0.31742352,19.763567,18.310997,19.6747,0.1783012,0.03334242,0.04678713,0.2162,282.7206425,57.7549819,0.93857145,t17_f5_c3,19.9118,0.3423,False,True,False,bulk_1.0.0,0.0,1.42107479551501e+18,0.9999879,798120255.0
86,ztf,59173.13832180016,1419138325515020001,1,1419138325515,20.198126,-1,1419,0.26415774,19.651405,18.718334,19.6779,0.19198646,0.07947608,0.08129089,0.2321,282.7204688,57.7548426,0.9614286,t17_f5_c3,19.4767,0.2464,False,True,False,bulk_1.0.0,0.0,1.42107479551501e+18,0.9999995,798120155.0
87,ztf,59175.07479170011,1421074795515010000,1,1421074795515,19.84492,-1,1421,0.2370273,19.761042,18.675053,19.71,0.21472427,0.07724978,0.07897425,0.3692,282.7204486,57.7548705,0.7985714,t17_f5_c3,19.5059,0.3921,False,True,False,bulk_1.0.0,0.0,1.42514341551501e+18,0.999352,798120155.0
