,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59176.39950230019,1422399503315015015,2,1422399503315,20.3009,1,1422,1.16878,20.5284,19.375996,19.9129,0.279071,0.089333475,0.096550055,0.2631,82.1751644,-15.7148732,0.421429,t17_f5_c3,19.6245,0.2586,False,True,False,bulk_1.0.0,0.0,1434401943315015004,,
1,ztf,59188.30118060019,1434301183315015008,2,1434301183315,19.85617,1,1434,0.8929891,19.53344,18.92207,19.3718,0.18192351,0.10075064,0.10359553,0.237,82.1750205,-15.7148989,0.8971428,t17_f5_c3,19.3719,0.3039,False,True,False,bulk_1.0.0,0.0,1434401943315015004,0.99701345,305120233.0
2,ztf,59188.40194439981,1434401943315015004,1,1434401943315,19.506996,1,1434,1.2833427,19.478691,19.09928,19.5415,0.18758333,0.13140221,0.13226028,0.3274,82.1750341,-15.7150142,0.7157143,t17_f5_c3,19.9578,0.6162,True,True,False,bulk_1.0.0,0.0,0,0.999979,305120133.0
