,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58580.29030090012,826290302715015010,2,826290302715,20.6915,1,826,0.16694517,20.26064,18.02398,20.6393,0.15151915,100.0,0.019310927,0.4266,178.911437,53.6819486,0.8157143,t15_f5_c3,20.1162,0.3319,False,True,False,bulk_1.0.0,0.0,8.43264432715015e+17,0.0,789120227.0
11,ztf,58584.26928240014,830269282715015004,1,830269282715,20.399662,1,830,0.08421907,19.702984,18.441534,19.6687,0.15324141,0.041484587,0.047950845,0.1833,178.9114683,53.6819155,0.85571426,t15_f5_c3,19.8903,0.2843,False,True,False,bulk_1.0.0,0.0,8.43264432715015e+17,0.0,789120127.0
12,ztf,58587.32651619986,833326512715015004,1,833326512715,20.0523,1,833,0.361829,19.9189,18.504599,20.205,0.263357,0.06689487,0.071585454,0.5045,178.9115634,53.6820162,0.692857,t15_f5_c3,19.717,0.4123,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,,
13,ztf,58591.19481479982,837194812715015001,1,837194812715,19.542,1,837,0.183073,19.812,18.474485,20.5363,0.321022,0.09031425,0.0936545,1.0609,178.9115364,53.6819541,0.568571,t15_f5_c3,19.8631,0.7323,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,,
14,ztf,58594.20726849977,840207262715015013,1,840207262715,19.775888,1,840,0.46113774,19.77547,18.4637,19.7715,0.18066113,0.048066635,0.053970512,0.3465,178.9116399,53.681869,0.7842857,t15_f5_c3,19.687,0.4105,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
15,ztf,58597.26443290012,843264432715015008,1,843264432715,20.680708,1,843,0.102576375,19.785828,18.466784,19.6667,0.16934939,0.043812852,0.05025348,0.1571,178.9115018,53.6819403,0.77,t15_f5_c3,19.5942,0.1854,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
16,ztf,58600.19701390015,846197012715015010,1,846197012715,20.861746,1,846,0.18416017,19.791569,18.468485,19.8017,0.12226393,0.026435062,0.036146365,0.1669,178.9114485,53.6818859,0.8471429,t15_f5_c3,19.6593,0.1846,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
17,ztf,58606.388761600014,852388762715015007,1,852388762715,20.593397,1,852,0.28599608,19.692665,18.438295,19.7768,0.12192463,0.02999617,0.03840107,0.1915,178.9115866,53.6819515,0.80285716,t15_f5_c3,19.5336,0.1939,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
18,ztf,58609.20429399982,855204292715015013,1,855204292715,20.73879,1,855,0.038509954,19.884026,18.495008,19.926,0.1739321,0.04127469,0.048391923,0.182,178.9114362,53.68194,0.7542857,t15_f5_c3,20.2023,0.2947,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
19,ztf,58612.18248840002,858182482715015007,1,858182482715,20.866243,1,858,0.080288105,19.702696,18.441444,19.8385,0.14247572,0.03755098,0.044590276,0.1761,178.9114839,53.681949,0.81,t15_f5_c3,19.711,0.1975,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120127.0
20,ztf,58612.21876160009,858218762715015011,2,858218762715,20.656885,1,858,0.35766742,20.294506,18.028236,20.4705,0.19046718,100.0,0.023621758,0.3641,178.9115589,53.6819653,0.7385714,t15_f5_c3,20.5984,0.5128,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120227.0
21,ztf,58616.17681710003,862176812715015006,2,862176812715,20.048105,1,862,0.37539944,20.044998,17.993994,20.2116,0.20267648,100.0,0.030647958,0.5194,178.9114966,53.6820005,0.8142857,t15_f5_c3,19.732,0.4262,False,True,False,bulk_1.0.0,0.0,8.62250002715015e+17,0.0,789120227.0
22,ztf,58616.25,862250002715015008,1,862250002715,19.927214,1,862,0.23762572,19.717852,18.446165,19.4553,0.17066933,0.047068737,0.05290305,0.2569,178.911565,53.681925,0.87,t15_f5_c3,19.2358,0.2687,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120127.0
23,ztf,58619.24306710018,865243062715015004,1,865243062715,19.217525,1,865,0.17619169,19.30811,18.301891,19.2047,0.20894809,0.07995993,0.08270874,0.3484,178.9113909,53.6819051,0.6542857,t15_f5_c3,19.287,0.4823,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120127.0
24,ztf,58628.2014583,874201452715015007,1,874201452715,20.784914,1,874,0.083453715,19.697786,18.439905,19.8722,0.15094557,0.04085386,0.04738795,0.1955,178.911504,53.6819358,0.88714284,t17_f5_c3,20.158,0.3205,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120127.0
25,ztf,58633.19332179986,879193322715015020,2,879193322715,20.638361,1,879,0.4864142,20.27473,18.025764,20.5993,0.19704175,100.0,0.024829708,0.4351,178.9116483,53.6819429,0.82285714,t17_f5_c3,20.6397,0.5683,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120227.0
26,ztf,58633.23878470017,879238782715015014,1,879238782715,20.746769,1,879,0.15361214,19.58516,18.403273,19.8218,0.11905486,0.032679196,0.040085986,0.1918,178.9115188,53.6819178,0.8528572,t17_f5_c3,19.9918,0.283,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120127.0
27,ztf,58636.264374999795,882264372715015007,1,882264372715,20.830288,1,882,0.036881953,19.55314,18.392385,19.5219,0.124576606,0.03606909,0.042769562,0.133,178.9114531,53.6819273,0.9771429,t17_f5_c3,19.5759,0.1754,False,True,False,bulk_1.0.0,0.0,8.85187402715015e+17,0.0,789120127.0
28,ztf,58639.18740739999,885187402715015010,2,885187402715,20.616386,1,885,0.32845423,20.14253,18.008192,19.841,0.15315685,100.0,0.021448694,0.2168,178.9115704,53.681923,0.9028571,t17_f5_c3,19.7706,0.2551,False,True,False,bulk_1.0.0,0.0,8.85218422715015e+17,0.0,789120227.0
29,ztf,58639.21842590021,885218422715015005,1,885218422715,20.82175,1,885,0.06275056,19.71097,18.444027,19.6608,0.12462598,0.030404987,0.038799968,0.1537,178.9114763,53.6819438,0.9671429,t17_f5_c3,19.5317,0.172,False,True,False,bulk_1.0.0,0.0,9.13204662715015e+17,0.0,789120127.0
30,ztf,58642.173472200055,888173472715015007,1,888173472715,20.17425,1,888,0.058468714,19.573627,18.399376,19.571,0.161419,0.049605124,0.05473363,0.2155,178.9114533,53.6819476,0.97,t17_f5_c3,19.4944,0.256,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.0,789120127.0
31,ztf,58642.21965279989,888219652715015012,2,888219652715,20.622839,1,888,0.24734119,20.079695,17.99917,20.3208,0.14364433,100.0,0.021138709,0.3317,178.9114892,53.6819621,0.93857145,t17_f5_c3,20.1509,0.3566,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.0,789120227.0
32,ztf,58645.20875000022,891208742715015006,1,891208742715,20.034506,1,891,0.30819565,19.63142,18.41863,19.5546,0.16171172,0.047393862,0.052920684,0.2667,178.9115397,53.6818673,0.98571426,t17_f5_c3,19.8193,0.4347,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.0,789120127.0
33,ztf,58648.18002310023,894180022715015007,1,894180022715,19.580868,1,894,0.08372029,19.463161,18.360647,19.5161,0.16171812,0.054161023,0.058580484,0.327,178.9114143,53.6819374,0.98285717,t17_f5_c3,19.5262,0.4226,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.0,789120127.0
34,ztf,58651.195439800154,897195432715015001,1,897195432715,19.3235,1,897,0.315876,19.5954,18.40671,19.6136,0.271052,0.08765246,0.09069362,0.5134,178.9115267,53.6818599,0.88,t17_f5_c3,19.2697,0.4802,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,,
35,ztf,58654.1981366002,900198132715015015,2,900198132715,20.572361,1,900,0.30200154,19.962606,17.981127,20.3835,0.17410424,100.0,0.028068379,0.3705,178.9115192,53.6818428,0.86714286,t17_f5_c3,20.5531,0.5444,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.99999946,789120227.0
36,ztf,58658.19874999998,904198752715015016,1,904198752715,20.803452,1,904,0.14428534,19.506712,18.376223,19.482,0.13388467,0.041487005,0.047264468,0.1355,178.9114855,53.6819015,0.94714284,t17_f5_c3,19.4202,0.1612,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.9999999,789120127.0
37,ztf,58661.20489579998,907204892715015005,2,907204892715,20.485312,1,907,0.5610491,20.104246,18.002748,19.9767,0.17383492,100.0,0.025092144,0.2706,178.9113837,53.6820588,0.9457143,t17_f5_c3,20.0882,0.3779,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.99999,789120227.0
38,ztf,58661.22031249991,907220312715015002,1,907220312715,20.500772,1,907,0.18545122,19.595364,18.406698,19.5546,0.13843463,0.040040895,0.046321064,0.1642,178.9113676,53.6819278,0.95428574,t17_f5_c3,19.5321,0.2036,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.99999857,789120127.0
39,ztf,58667.20466439985,913204662715015006,1,913204662715,20.571901,1,913,0.28099805,19.772818,18.462908,19.5914,0.14699271,0.03651555,0.043987732,0.1746,178.9115871,53.6819441,0.9357143,t17_f5_c3,19.6171,0.2261,False,True,False,bulk_1.0.0,0.0,9.16202612715015e+17,0.99998474,789120127.0
40,ztf,58670.2026157002,916202612715015007,1,916202612715,20.175108,1,916,0.18939118,19.86575,18.489893,20.1468,0.17947088,0.043843903,0.050541867,0.3295,178.9114903,53.6818855,0.9357143,t17_f5_c3,19.94,0.347,True,True,False,bulk_1.0.0,0.0,0.0,0.99994695,789120127.0
41,ztf,58836.556284700055,1082556282715015008,1,1082556282715,20.363115,1,1082,0.31018332,20.0764,18.5452,20.0,0.17480959,0.03347265,0.042666316,0.2889,178.9113181,53.681904,0.9071429,t17_f5_c3,20.6014,0.6395,False,True,False,bulk_1.0.0,0.0,1.098538882715015e+18,0.9999987,789120127.0
42,ztf,58836.572766200174,1082572762715015010,1,1082572762715,19.941608,1,1082,0.23884782,19.93467,18.508863,19.6131,0.19819246,0.04676221,0.05330459,0.2915,178.9115651,53.6819206,0.80285716,t17_f5_c3,19.4804,0.3304,False,True,False,bulk_1.0.0,0.0,1.098538882715015e+18,0.9999621,789120127.0
43,ztf,58851.537812499795,1097537812715015022,1,1097537812715,19.8855,1,1097,0.486244,19.9595,18.515486,19.845,0.284364,0.07066587,0.07520889,0.2914,178.911227,53.6819127,0.618571,t17_f5_c3,19.9247,0.3992,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,,
44,ztf,58852.538888900075,1098538882715015004,1,1098538882715,20.88149,1,1098,0.11719383,19.715956,18.445576,19.5936,0.13066018,0.032583322,0.040550068,0.1312,178.9113988,53.6819337,0.93,t17_f5_c3,19.7312,0.1872,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,0.9999986,789120127.0
45,ztf,58854.52891199989,1100528912715015012,1,1100528912715,19.8431,1,1100,0.658052,19.6064,18.410378,19.9092,0.27421,0.08808594,0.09113282,0.1999,178.9112079,53.6820517,0.405714,t17_f5_c3,19.894,0.2499,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,,
46,ztf,58855.49879630003,1101498792715015013,1,1101498792715,20.691181,1,1101,0.18141922,19.978106,18.520376,19.9271,0.13709755,0.024764007,0.035804514,0.1962,178.9114268,53.6818892,0.93,t17_f5_c3,20.2831,0.3438,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,0.99999785,789120127.0
47,ztf,58859.53186339978,1105531862715015007,1,1105531862715,19.4277,1,1105,0.30259,19.7993,18.470764,19.7576,0.283053,0.079514004,0.08326332,0.497,178.911566,53.681991,0.801429,t17_f5_c3,19.1958,0.3806,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,,
48,ztf,58862.442615699954,1108442612715015011,1,1108442612715,19.5681,1,1108,0.456597,19.7962,18.469852,19.9381,0.274497,0.07705213,0.08090927,0.4437,178.9116668,53.6819596,0.75,t17_f5_c3,20.1214,0.6728,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,,
49,ztf,58866.41293979995,1112412932715015003,1,1112412932715,20.40554,1,1112,0.262563,19.733004,18.450838,19.7613,0.15097187,0.039494533,0.046347905,0.2033,178.9113646,53.681989,0.9671429,t17_f5_c3,19.7973,0.2668,False,True,False,bulk_1.0.0,0.0,1.121515122715015e+18,0.9999999,789120127.0
50,ztf,58871.45255789999,1117452552715015006,1,1117452552715,20.525892,1,1117,0.41194952,19.832989,18.480566,19.875,0.15466322,0.03686943,0.044505946,0.1855,178.9112626,53.6819137,0.9442857,t17_f5_c3,20.1019,0.2886,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999124,789120127.0
51,ztf,58871.45393519988,1117453932715015011,1,1117453932715,20.494297,1,1117,0.43904877,19.713568,18.444836,19.5477,0.14239447,0.03710802,0.044258837,0.1392,178.9113095,53.6818486,0.8585714,t17_f5_c3,19.8831,0.2385,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99971175,789120127.0
52,ztf,58872.428159699775,1118428152715015018,1,1118428152715,20.611353,1,1118,0.056349725,19.760078,18.45908,19.7676,0.14307423,0.03558322,0.043167975,0.197,178.9114276,53.6819353,0.92714286,t17_f5_c3,19.7192,0.2389,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999895,789120127.0
53,ztf,58873.36431710003,1119364312715015009,1,1119364312715,20.72632,1,1119,0.1557365,19.763552,18.460125,19.7364,0.13070484,0.030818732,0.03934788,0.163,178.9114036,53.6819055,0.9728571,t17_f5_c3,19.9686,0.2546,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999774,789120127.0
54,ztf,58873.50990739977,1119509902715015005,2,1119509902715,20.5763,1,1119,0.30569646,20.172342,18.012318,20.5339,0.173119,100.0,0.023677442,0.4024,178.9113926,53.6818184,0.9557143,t17_f5_c3,20.4762,0.4807,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99998856,789120227.0
55,ztf,58875.4465855998,1121446582715015013,1,1121446582715,20.638214,1,1121,0.7872694,19.9181,18.504381,19.6634,0.18960722,0.04483089,0.05156648,0.1356,178.911146,53.6818121,0.54285717,t17_f5_c3,19.6402,0.1667,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9977683,789120127.0
56,ztf,58875.448379599955,1121448372715015013,1,1121448372715,20.588778,1,1121,0.45661384,19.866758,18.490177,19.9048,0.19699512,0.049407125,0.055439945,0.1707,178.9112536,53.6818887,0.8757143,t17_f5_c3,19.9772,0.2295,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99956,789120127.0
57,ztf,58875.51512729982,1121515122715015004,2,1121515122715,20.639145,1,1121,0.32666832,20.195238,18.01542,20.3944,0.20004755,100.0,0.0268662,0.3228,178.911502,53.6819803,0.9442857,t17_f5_c3,20.2768,0.3633,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999817,789120227.0
58,ztf,58876.509108799975,1122509102715015014,1,1122509102715,20.810787,1,1122,0.15808648,19.819267,18.4766,19.6529,0.13086553,0.028756414,0.03799779,0.1465,178.9113956,53.6819097,0.9514286,t17_f5_c3,19.726,0.1974,True,True,False,bulk_1.0.0,0.0,0.0,0.9999962,789120127.0
59,ztf,58876.509108799975,1122509102715025015,1,1122509102715,20.8111,1,1122,0.157439,19.8316,18.480167,19.6571,0.132991,0.029090563,0.03830441,0.1469,178.911398,53.6819083,0.95,t17_f5_c3,19.7265,0.1974,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,,
60,ztf,58877.48842590023,1123488422715015005,2,1123488422715,20.692032,1,1123,0.19491924,20.18505,18.014046,19.997,0.20157038,100.0,0.027291395,0.2265,178.9113348,53.681927,0.9142857,t17_f5_c3,20.0597,0.3007,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99916315,789120227.0
61,ztf,58877.53158560023,1123531582715015007,1,1123531582715,20.490028,1,1123,0.18763106,19.9214,18.505278,19.8425,0.19597921,0.04666814,0.05318159,0.1844,178.911369,53.6819219,0.92714286,t17_f5_c3,19.8425,0.2331,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99923754,789120127.0
62,ztf,58878.345069400035,1124345062715015005,2,1124345062715,20.2535,1,1124,0.563249,20.2395,18.021261,20.5011,0.231991,100.0,0.030072916,0.431,178.9111993,53.6819942,0.924286,t17_f5_c3,20.3509,0.4745,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,,
63,ztf,58878.49396990007,1124493962715015006,1,1124493962715,20.383848,1,1124,0.47636184,19.848536,18.485018,19.8503,0.17210695,0.04214993,0.049022008,0.1865,178.9112371,53.6819757,0.8457143,t17_f5_c3,19.6555,0.1976,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9980115,789120127.0
64,ztf,58878.49487269996,1124494872715015012,1,1124494872715,20.31079,1,1124,0.10597287,19.843033,18.483446,19.7376,0.18908171,0.04792634,0.054052427,0.1698,178.9114044,53.6819327,0.69142854,t17_f5_c3,19.5752,0.1853,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9987503,789120127.0
65,ztf,58879.49562499998,1125495622715015009,1,1125495622715,20.38005,1,1125,0.5940547,19.812069,18.474504,19.6353,0.193649,0.05076279,0.05649235,0.1569,178.9112471,53.681824,0.7157143,t17_f5_c3,19.7962,0.2296,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99983275,789120127.0
66,ztf,58880.45190969994,1126451902715015009,1,1126451902715,20.687,1,1126,0.28184757,19.860582,18.488436,19.7613,0.13461767,0.028575541,0.03804023,0.1688,178.9113442,53.6818923,0.9842857,t17_f5_c3,19.7817,0.2175,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99982584,789120127.0
67,ztf,58881.4508795999,1127450872715015008,1,1127450872715,20.714802,1,1127,0.044999402,19.794437,18.469332,19.6927,0.1362981,0.03176465,0.040220506,0.1573,178.9114556,53.681925,0.98142856,t17_f5_c3,19.5685,0.1774,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999976,789120127.0
68,ztf,58881.45275459997,1127452752715015007,1,1127452752715,20.795544,1,1127,0.19381951,19.791016,18.46832,19.6965,0.12396256,0.027138837,0.036661703,0.1547,178.9113778,53.6819071,0.9742857,t17_f5_c3,19.8913,0.2333,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999857,789120127.0
69,ztf,58883.448009300046,1129448002715015011,1,1129448002715,20.274467,1,1129,0.3961685,19.580956,18.401855,19.5596,0.14727622,0.04397829,0.049715605,0.1444,178.9112754,53.6819026,0.8314286,t17_f5_c3,19.4647,0.1673,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9998981,789120127.0
70,ztf,58884.45577549981,1130455772715015003,1,1130455772715,20.036997,1,1130,0.36090767,19.550938,18.39163,19.4484,0.20723455,0.06743863,0.07124247,0.1798,178.911625,53.6819453,0.8242857,t17_f5_c3,19.3684,0.2129,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9991822,789120127.0
71,ztf,58884.45667820005,1130456672715015003,1,1130456672715,20.078259,1,1130,0.37504506,19.68156,18.434786,19.8086,0.16623898,0.04699826,0.05272574,0.2467,178.9115453,53.6820283,0.9671429,t17_f5_c3,19.6584,0.2739,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999954,789120127.0
72,ztf,58885.43736110022,1131437362715015005,1,1131437362715,19.5482,1,1131,0.632096,19.7367,18.451973,19.7574,0.272661,0.079900995,0.08350874,0.3379,178.9112338,53.6818168,0.654286,t17_f5_c3,20.1979,0.6489,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,,
73,ztf,58891.44446759997,1137444462715015012,1,1137444462715,19.721222,1,1137,0.17978777,19.646734,18.423618,19.6429,0.16181158,0.04681545,0.052452117,0.3323,178.9115216,53.6819686,0.95428574,t17_f5_c3,19.8945,0.5368,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999993,789120127.0
74,ztf,58892.32384259999,1138323842715015005,2,1138323842715,20.041561,1,1138,0.34898224,20.00206,17.98739,19.9742,0.21645106,100.0,0.033844806,0.3795,178.9114944,53.6819902,0.95714283,t17_f5_c3,20.3835,0.7045,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999894,789120227.0
75,ztf,58892.36894680001,1138368942715015003,1,1138368942715,19.84945,1,1138,0.1535792,19.838976,18.482286,19.864,0.20330626,0.052654162,0.05827398,0.365,178.9115267,53.6819306,0.9671429,t17_f5_c3,19.7665,0.4273,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999975,789120127.0
76,ztf,58893.444861100055,1139444862715015007,1,1139444862715,20.315197,1,1139,0.35868382,19.792376,18.468723,19.8736,0.16733876,0.042859554,0.04944649,0.284,178.9116245,53.6819383,0.9771429,t17_f5_c3,20.1373,0.4614,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999996,789120127.0
77,ztf,58894.33045140002,1140330452715015006,1,1140330452715,20.68441,1,1140,0.1369409,19.730564,18.450089,19.7236,0.117457226,0.026773266,0.03611518,0.1733,178.9114292,53.6819732,0.95857143,t17_f5_c3,19.6581,0.2065,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999964,789120127.0
78,ztf,58894.476678200066,1140476672715015007,2,1140476672715,20.415268,1,1140,0.41383123,20.109648,18.003527,20.1071,0.1939203,100.0,0.027872415,0.3216,178.9116141,53.6819114,0.93857145,t17_f5_c3,19.8391,0.3185,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99999547,789120227.0
79,ztf,58895.39008100005,1141390082715015009,1,1141390082715,20.750845,1,1141,0.10198514,19.70704,18.442802,19.7701,0.12724622,0.031584468,0.039714526,0.1737,178.9114277,53.6819136,0.97,t17_f5_c3,19.7961,0.2249,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.9999992,789120127.0
80,ztf,58895.4526157002,1141452612715015004,2,1141452612715,20.549566,1,1141,0.1424425,20.253975,18.023127,20.3851,0.15887552,100.0,0.020357182,0.3722,178.9114124,53.6818598,0.9285714,t17_f5_c3,20.2814,0.427,False,True,False,bulk_1.0.0,0.0,1.144387592715015e+18,0.99997485,789120227.0
81,ztf,58898.38759260019,1144387592715015011,1,1144387592715,21.101498,1,1144,0.28972003,19.818977,18.476515,19.7925,0.13176557,0.029112032,0.038266376,0.1388,178.9113314,53.6819007,0.91714287,t17_f5_c3,19.9204,0.1953,False,True,False,bulk_1.0.0,0.0,1.146344142715015e+18,0.9999993,789120127.0
82,ztf,58899.34516200004,1145345162715015004,2,1145345162715,20.5773,1,1145,0.253625,20.1235,18.005507,21.0498,0.185134,100.0,0.026320152,0.6592,178.9113288,53.6818551,0.701429,t17_f5_c3,20.83,0.6793,False,True,False,bulk_1.0.0,0.0,1.146344142715015e+18,,
83,ztf,58899.3865278,1145386522715015007,1,1145386522715,20.730108,1,1145,0.26189786,19.790848,18.468271,19.7001,0.1243933,0.027317094,0.036793098,0.1591,178.9113467,53.6819004,0.9614286,t17_f5_c3,19.5764,0.1795,False,True,False,bulk_1.0.0,0.0,1.146344142715015e+18,0.99999857,789120127.0
84,ztf,58900.344143500086,1146344142715015006,1,1146344142715,20.517122,1,1146,0.30514657,19.758205,18.458513,19.713,0.14736873,0.037216954,0.04451728,0.1735,178.9113309,53.6818924,0.9628571,t17_f5_c3,19.7499,0.2271,False,True,False,bulk_1.0.0,0.0,1.154324682715015e+18,0.99998,789120127.0
85,ztf,58901.39201389998,1147392012715015007,2,1147392012715,20.749517,1,1147,0.18854436,20.280342,18.02647,20.5109,0.20941737,100.0,0.026270218,0.3596,178.9114112,53.6819559,0.93285716,t17_f5_c3,20.4961,0.4449,False,True,False,bulk_1.0.0,0.0,1.154324682715015e+18,0.99999934,789120227.0
