,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58769.13653940009,1015136530415015002,2,1015136530415,19.2364,1,1015,0.264599,19.2046,17.000185,19.1765,0.199555,0.024036568,0.026199752,0.3435,235.9315261,66.9691624,0.89,t17_f5_c3,19.5903,0.6432,False,True,False,bulk_1.0.0,0.0,1.018138270415015e+18,,
16,ztf,58772.13827549992,1018138270415015003,2,1018138270415,19.489223,1,1018,0.5005467,19.346407,17.01778,19.8104,0.19230905,0.019870978,0.022519015,0.4951,235.9316975,66.9691326,0.87285715,t17_f5_c3,19.7498,0.5979,False,True,False,bulk_1.0.0,0.0,1.020138950415015e+18,0.9996989,846120204.0
17,ztf,58774.1389583,1020138950415015004,2,1020138950415,19.714832,1,1020,0.3719582,19.42756,17.026976,19.8311,0.19277531,0.018224731,0.021126017,0.377,235.9316355,66.9692227,0.94714284,t17_f5_c3,19.8266,0.4769,True,True,False,bulk_1.0.0,0.0,0.0,0.9999442,846120204.0
18,ztf,58831.55752310017,1077557520415015002,1,1077557520415,19.0618,1,1077,0.555578,19.0396,16.962564,19.3763,0.200897,0.028138194,0.029659195,0.3138,235.9310037,66.9692853,0.741429,t17_f5_c3,19.4048,0.4119,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
19,ztf,58836.51447919989,1082514470415015012,2,1082514470415,19.9311,1,1082,0.173177,19.3603,17.0194,19.3977,0.122409,0.009395763,0.014172708,0.2349,235.9312649,66.9691811,0.921429,t17_f5_c3,19.2783,0.267,False,True,False,bulk_1.0.0,0.0,1.107531560415015e+18,,
20,ztf,58836.56195600005,1082561950415015026,1,1082561950415,20.0951,1,1082,0.54665,19.3538,17.003609,19.2621,0.109831,0.008009329,0.012608071,0.1629,235.9309947,66.9691546,0.922857,t17_f5_c3,19.3933,0.2314,False,True,False,bulk_1.0.0,0.0,1.107531560415015e+18,,
21,ztf,58850.489756899886,1096489750415015018,2,1096489750415,19.982956,1,1096,0.7001962,19.38896,17.022678,19.6166,0.14333996,0.012230429,0.016212678,0.226,235.9318562,66.9692589,0.9285714,t17_f5_c3,19.4848,0.2522,False,True,False,bulk_1.0.0,0.0,1.123494910415015e+18,0.99999005,846120204.0
22,ztf,58850.55232639983,1096552320415015010,1,1096552320415,20.3702,1,1096,0.079856,19.7392,17.041506,19.583,0.152435,0.007731197,0.012705929,0.152,235.9313172,66.9692289,0.772857,t17_f5_c3,19.5433,0.1808,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
23,ztf,58851.55575230019,1097555750415015009,1,1097555750415,20.3704,1,1097,0.258089,19.4908,17.018486,19.2693,0.132384,0.0093261115,0.013580304,0.1253,235.9315273,66.969178,0.828571,t17_f5_c3,19.2857,0.1577,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
24,ztf,58852.53094909992,1098530940415015007,1,1098530940415,20.4042,1,1098,0.663332,19.5007,17.019497,19.329,0.15805,0.0126873525,0.01608101,0.1228,235.9312713,66.9690297,0.838571,t17_f5_c3,19.1908,0.1337,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
25,ztf,58852.55759260012,1098557590415015009,2,1098557590415,20.5425,1,1098,0.414223,19.3431,17.017393,19.4698,0.119441,0.009192472,0.014023968,0.1611,235.9313034,66.969096,0.862857,t17_f5_c3,19.43,0.1935,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
26,ztf,58853.55350690009,1099553500415015011,2,1099553500415,20.4853,1,1099,0.317,19.2718,17.008776,19.3194,0.104612,0.007676613,0.013012833,0.1417,235.9313876,66.9691156,0.947143,t17_f5_c3,19.2411,0.1643,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
27,ztf,58856.552210600115,1102552210415015007,1,1102552210415,20.4653,1,1102,0.289188,19.645,17.033333,19.482,0.127815,0.005730883,0.011532272,0.1414,235.9315155,66.96916,0.908571,t17_f5_c3,19.5147,0.1799,False,True,False,bulk_1.0.0,0.0,1.102570710415015e+18,,
28,ztf,58856.570717600174,1102570710415015027,2,1102570710415,20.142368,1,1102,0.29089728,19.268011,17.008303,19.1702,0.12201073,0.011020334,0.01522351,0.1427,235.931587,66.9691976,0.9285714,t17_f5_c3,18.9429,0.1455,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,0.9999822,846120204.0
29,ztf,58859.4895601999,1105489560415015001,2,1105489560415,19.5711,1,1105,0.300105,19.3861,17.022354,19.171,0.180446,0.017472899,0.020457327,0.2758,235.9314947,66.9691339,0.898571,t17_f5_c3,18.7831,0.2467,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
30,ztf,58859.55046299985,1105550460415015003,1,1105550460415,19.4807,1,1105,0.322804,19.4605,17.015339,19.4942,0.199383,0.018517723,0.020971196,0.3807,235.9314064,66.9691243,0.884286,t17_f5_c3,19.895,0.704,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
31,ztf,58861.53156250017,1107531560415015001,2,1107531560415,19.57603,1,1107,0.32865572,19.47411,17.03198,19.5456,0.19254723,0.017240224,0.020308878,0.3044,235.9315529,66.969265,0.94,t17_f5_c3,19.5385,0.3854,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,0.999935,846120204.0
32,ztf,58864.444907399826,1110444900415015001,1,1110444900415,19.9488,1,1110,0.036955,19.5671,17.02607,19.5207,0.176518,0.013787129,0.016997185,0.2378,235.9313439,66.9692098,0.944286,t17_f5_c3,19.5571,0.3112,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
33,ztf,58864.49097219994,1110490970415015003,2,1110490970415,20.2732,1,1110,0.199063,19.5153,17.036253,19.6013,0.139308,0.00925031,0.014202244,0.2264,235.9314192,66.9691516,0.962857,t17_f5_c3,19.8123,0.3461,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
34,ztf,58866.53771989979,1112537710415015004,2,1112537710415,20.2914,1,1112,0.235018,19.4782,17.032412,19.5796,0.145754,0.01092866,0.015321629,0.2077,235.9314129,66.9691386,0.967143,t17_f5_c3,19.5145,0.246,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
35,ztf,58866.56219909992,1112562190415015005,1,1112562190415,20.4733,1,1112,0.392459,19.5734,17.026676,19.6397,0.173874,0.013358875,0.016655004,0.1827,235.9312376,66.9691167,0.924286,t17_f5_c3,19.6557,0.231,False,True,False,bulk_1.0.0,0.0,1.117468530415015e+18,,
36,ztf,58871.46853009984,1117468530415015007,1,1117468530415,20.186792,1,1117,0.61748266,19.75295,17.042645,19.7943,0.2058145,0.0136258155,0.016957173,0.199,235.9316525,66.969343,0.7214286,t17_f5_c3,19.9843,0.2943,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,0.9944891,846120104.0
37,ztf,58871.52887730021,1117528870415015003,2,1117528870415,20.1424,1,1117,0.175098,19.2847,17.010372,19.5479,0.152607,0.015562747,0.018786369,0.2008,235.9314967,66.9692111,0.95,t17_f5_c3,19.6807,0.2852,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
38,ztf,58872.432384300046,1118432380415015004,1,1118432380415,20.5211,1,1118,0.566668,20.0237,17.062569,19.9644,0.202631,0.008360684,0.0132511435,0.2404,235.9309514,66.9692238,0.905714,t17_f5_c3,19.9607,0.2976,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
39,ztf,58875.5317592998,1121531750415015007,2,1121531750415,20.434,1,1121,0.324792,19.6697,17.051025,19.4931,0.153092,0.0083072595,0.013724059,0.1584,235.931564,66.9691541,0.948571,t17_f5_c3,19.2782,0.1616,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
40,ztf,58876.51594909979,1122515940415025001,1,1122515940415,20.5286,1,1122,0.806686,19.9777,17.059502,19.5912,0.213964,0.010334405,0.014556646,0.1544,235.9316645,66.9690205,0.791429,t17_f5_c3,19.5705,0.1871,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
41,ztf,58876.552233799826,1122552230415015004,2,1122552230415,20.5973,1,1122,0.552224,19.4464,17.029024,19.6001,0.131482,0.009311042,0.014187846,0.1764,235.9314457,66.9690476,0.89,t17_f5_c3,19.5814,0.2156,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
42,ztf,58877.49491900019,1123494910415015004,2,1123494910415,20.308878,1,1123,0.4651872,19.382364,17.02193,19.4291,0.11272356,0.0071557947,0.012818618,0.1604,235.9316208,66.9692878,0.95714283,t17_f5_c3,19.5615,0.2257,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,0.99996084,846120204.0
43,ztf,58878.50872689998,1124508720415015011,1,1124508720415,20.2786,1,1124,0.558789,19.6596,17.034643,19.848,0.206219,0.015408858,0.018380016,0.2031,235.9311092,66.9690948,0.824286,t17_f5_c3,19.8202,0.2455,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
44,ztf,58878.55181710003,1124551810415015002,2,1124551810415,19.8683,1,1124,0.097423,19.3132,17.01384,19.8946,0.218808,0.024112444,0.02632201,0.3082,235.9314188,66.969226,0.865714,t17_f5_c3,19.9234,0.399,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
45,ztf,58880.4889814998,1126488980415015004,1,1126488980415,20.463581,1,1126,0.7212938,19.928267,17.056065,20.2517,0.20815013,0.010669405,0.014773938,0.2876,235.9317345,66.9690704,0.87857145,t17_f5_c3,20.2184,0.346,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,0.99999666,846120104.0
46,ztf,58880.53408560017,1126534080415015005,2,1126534080415,20.3499,1,1126,0.671591,19.6594,17.050098,19.4938,0.144444,0.007173272,0.013061063,0.1729,235.9315174,66.9690257,0.952857,t17_f5_c3,19.4161,0.2011,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
47,ztf,58881.55498840008,1127554980415015006,2,1127554980415,20.4942,1,1127,0.473077,19.4004,17.023966,19.508,0.136074,0.010906556,0.015247608,0.1691,235.9314749,66.9690758,0.944286,t17_f5_c3,19.3024,0.1746,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
48,ztf,58883.47305560019,1129473050415015005,1,1129473050415,19.955,1,1129,0.140297,19.6129,17.030397,20.0429,0.283719,0.024328226,0.026295869,0.2526,235.9312837,66.9692421,0.675714,t17_f5_c3,20.0791,0.3246,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
49,ztf,58883.55344909988,1129553440415015005,2,1129553440415,19.9291,1,1129,0.60397,19.3951,17.02337,19.7335,0.176703,0.016794352,0.019886237,0.2325,235.9311351,66.9690634,0.865714,t17_f5_c3,20.0696,0.3977,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
50,ztf,58884.53762729978,1130537620415015001,2,1130537620415,20.083,1,1130,0.264272,19.3449,17.017605,19.3943,0.14342,0.01305846,0.01681479,0.1788,235.9313446,66.9691328,0.96,t17_f5_c3,19.1649,0.1821,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
51,ztf,58885.538587999996,1131538580415015002,2,1131538580415,20.3067,1,1131,0.486743,19.559,17.040628,19.7142,0.134732,0.0076427334,0.013247139,0.2232,235.9314638,66.9690691,0.95,t17_f5_c3,19.7193,0.2812,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
52,ztf,58891.5166782001,1137516670415015003,2,1137516670415,20.0432,1,1137,0.253137,19.4446,17.028831,19.3583,0.186235,0.017043788,0.020125834,0.2163,235.9314189,66.9691357,0.702857,t17_f5_c3,18.9963,0.1967,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
53,ztf,58893.51921299985,1139519210415015002,2,1139519210415,20.3388,1,1139,0.486712,19.5397,17.038715,19.7349,0.194483,0.016152022,0.01943068,0.2532,235.9313624,66.9690661,0.818571,t17_f5_c3,19.7773,0.3314,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
54,ztf,58894.51393519994,1140513930415015002,2,1140513930415,20.3187,1,1140,0.116971,19.3374,17.016722,19.5309,0.142846,0.013110568,0.016849885,0.1974,235.9314691,66.9692001,0.952857,t17_f5_c3,19.5113,0.2435,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
55,ztf,58895.513807899784,1141513800415015004,2,1141513800415,20.3088,1,1141,0.327598,19.6323,17.04762,19.6223,0.175443,0.012031384,0.016227972,0.2046,235.9315692,66.9691538,0.96,t17_f5_c3,19.4809,0.2252,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
56,ztf,58898.51464120019,1144514640415015007,2,1144514640415,20.6351,1,1144,0.40313,19.7298,17.05628,19.9507,0.114255,100.0,0.009737947,0.234,235.9315134,66.969104,0.937143,t17_f5_c3,19.9485,0.2899,False,True,False,bulk_1.0.0,0.0,1.145484250415015e+18,,
57,ztf,58899.484259299934,1145484250415015003,2,1145484250415,20.428856,1,1145,0.41230604,19.402267,17.024176,19.6107,0.1654288,0.015132391,0.018508635,0.1889,235.9316458,66.9692467,0.94285715,t17_f5_c3,19.5252,0.218,True,True,False,bulk_1.0.0,0.0,0.0,0.9998969,846120204.0
58,ztf,58941.43062500004,1187430620415015002,2,1187430620415,20.4952,1,1187,0.385001,19.9244,17.071571,20.0864,0.2216,0.011507955,0.016011726,0.2656,235.9315369,66.9691153,0.922857,t17_f5_c3,19.7845,0.25,False,True,False,bulk_1.0.0,0.0,1.214454270415015e+18,,
59,ztf,58968.40468750009,1214404680415015008,2,1214404680415,20.723686,1,1214,0.55349785,19.677353,17.05171,19.6234,0.13219467,0.004377012,0.011774884,0.1631,235.9316506,66.9690939,0.9257143,t17_f5_c3,19.3942,0.1635,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,0.9984746,846120204.0
60,ztf,58968.45427080011,1214454270415015007,1,1214454270415,20.78758,1,1214,0.67073107,19.505754,17.02001,19.6009,0.16383904,0.013336133,0.016600445,0.1398,235.9317846,66.9691204,0.8371429,t17_f5_c3,19.565,0.1654,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,0.9991531,846120104.0
61,ztf,58971.30759260012,1217307590415015000,1,1217307590415,20.0471,1,1217,0.585106,19.633,17.032246,19.7154,0.151948,0.009582422,0.013848196,0.2583,235.9313193,66.9690493,0.945714,t17_f5_c3,19.9736,0.4139,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,,
62,ztf,58973.291909699794,1219291900415015000,2,1219291900415,19.9657,1,1219,0.666671,19.47,17.031548,19.4811,0.197897,0.017986532,0.020943936,0.259,235.9314087,66.9690189,0.79,t17_f5_c3,19.3869,0.3017,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,,
63,ztf,58974.312893500086,1220312890415015004,2,1220312890415,19.9684,1,1220,0.3508,19.2621,17.007565,19.1339,0.164293,0.017722303,0.020597024,0.1992,235.9315809,66.9691508,0.902857,t17_f5_c3,19.0932,0.2438,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,,
64,ztf,58974.46651619999,1220466510415015004,1,1220466510415,19.7402,1,1220,0.680927,19.1563,16.979025,19.5923,0.139212,0.01614208,0.018739872,0.309,235.9316644,66.9690616,0.898571,t17_f5_c3,19.5559,0.3805,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,,
65,ztf,58980.30233799992,1226302330415015001,2,1226302330415,20.2829,1,1226,0.585749,19.0765,16.982481,19.1978,0.135059,0.016737545,0.019629791,0.1461,235.9315046,66.9690487,0.955714,t17_f5_c3,19.1135,0.1695,False,True,False,bulk_1.0.0,0.0,1.226408050415015e+18,,
66,ztf,58980.40805559978,1226408050415015002,1,1226408050415,19.775217,1,1226,0.32198024,19.262062,16.992676,19.3671,0.1475724,0.015495805,0.018249482,0.2163,235.9315855,66.9691964,0.9614286,t17_f5_c3,19.6068,0.3418,False,True,False,bulk_1.0.0,0.0,1.247363240415015e+18,0.9999716,846120104.0
67,ztf,58986.28591440013,1232285910415015004,2,1232285910415,20.589,1,1232,0.384968,19.0561,16.979492,19.1025,0.107949,0.012230256,0.015943179,0.1143,235.9314801,66.9691051,0.921429,t17_f5_c3,19.0256,0.1321,False,True,False,bulk_1.0.0,0.0,1.258304230415015e+18,,
68,ztf,58986.38641199982,1232386410415015005,1,1232386410415,20.7142,1,1232,0.471271,19.238,16.989672,19.3149,0.121812,0.011978435,0.01535883,0.1112,235.931605,66.9691188,0.934286,t17_f5_c3,19.2664,0.1304,False,True,False,bulk_1.0.0,0.0,1.258304230415015e+18,,
69,ztf,58992.32520829979,1238325200415015006,1,1238325200415,20.788439,1,1238,0.41729164,19.184547,16.982784,19.2717,0.12818243,0.01390546,0.01687032,0.0984,235.9316155,66.9691529,0.95714283,t17_f5_c3,19.2975,0.122,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.99999976,846120104.0
70,ztf,58998.28354169987,1244283540415015005,2,1244283540415,20.5551,1,1244,0.20911,19.0787,16.9828,19.2445,0.104282,0.011121282,0.015130371,0.1306,235.9314842,66.969162,0.881429,t17_f5_c3,19.1195,0.1449,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
71,ztf,59001.363240700215,1247363240415015007,1,1247363240415,20.124502,1,1247,0.60797954,19.2417,16.990137,19.4431,0.15258673,0.01659685,0.019181903,0.2093,235.9317085,66.9691109,0.9128571,t17_f5_c3,19.4713,0.2716,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.9999778,846120104.0
72,ztf,59004.27408559993,1250274080415015001,2,1250274080415,19.8463,1,1250,0.226251,19.3768,17.021296,19.2985,0.133981,0.011012375,0.015305291,0.2578,235.9315262,66.9692343,0.837143,t17_f5_c3,19.1469,0.2857,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
73,ztf,59008.32636569999,1254326360415015005,2,1254326360415,19.8119,1,1254,0.150514,19.2031,16.999989,19.2198,0.136837,0.014659524,0.017987013,0.1948,235.9314538,66.969172,0.968571,t17_f5_c3,19.0837,0.2181,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
74,ztf,59009.21884260001,1255218840415015002,2,1255218840415,20.0647,1,1255,0.223824,19.1928,16.998629,19.3286,0.149872,0.016917229,0.01986333,0.1511,235.9315156,66.9692338,0.911429,t17_f5_c3,19.0857,0.1515,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
75,ztf,59012.304236100055,1258304230415015009,1,1258304230415,20.882814,1,1258,0.7050074,19.325426,17.000315,19.5283,0.1337629,0.012356945,0.015714148,0.126,235.9317869,66.9691026,0.8471429,t17_f5_c3,19.4796,0.1469,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.9993876,846120104.0
76,ztf,59013.22454860015,1259224540415015010,1,1259224540415,20.6729,1,1259,0.389852,19.732,17.040903,19.5725,0.181873,0.011448561,0.015252085,0.1447,235.9315371,66.9691287,0.911429,t17_f5_c3,19.6791,0.1962,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
77,ztf,59014.247777800076,1260247770415015007,2,1260247770415,20.3658,1,1260,0.497434,19.1805,16.99699,19.2334,0.106766,0.009806563,0.014289907,0.1319,235.9315285,66.9690801,0.964286,t17_f5_c3,19.1817,0.1567,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
78,ztf,59016.20638890006,1262206380415015007,1,1262206380415,20.6714,1,1262,0.524953,19.3417,17.002213,19.3075,0.138384,0.01275986,0.016043212,0.1135,235.9315727,66.9690951,0.912857,t17_f5_c3,19.3792,0.1487,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
79,ztf,59016.247152800206,1262247150415015001,2,1262247150415,19.996042,1,1262,0.63885605,19.482487,17.032862,19.6201,0.14167123,0.010237728,0.014839925,0.2995,235.9317492,66.9691035,0.93857145,t17_f5_c3,19.302,0.283,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.9990257,846120204.0
80,ztf,59017.227812500205,1263227810415015005,1,1263227810415,20.785942,1,1263,0.4160836,19.506607,17.020096,19.4395,0.15313101,0.011943743,0.015504544,0.1145,235.9316553,66.9692255,0.89857143,t17_f5_c3,19.3122,0.1239,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.9999992,846120104.0
81,ztf,59017.265173600055,1263265170415015007,2,1263265170415,20.769274,1,1263,0.5099549,19.21231,17.001196,19.347,0.105022095,0.008883457,0.013703592,0.121,235.9316774,66.9691191,0.8842857,t17_f5_c3,19.2672,0.1381,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,0.98019403,846120204.0
82,ztf,59019.24188659992,1265241880415015008,2,1265241880415,20.6881,1,1265,0.219462,19.1342,16.990679,19.4297,0.100385,0.009356164,0.013939928,0.1419,235.9314884,66.9691584,0.822857,t17_f5_c3,19.3962,0.1701,False,True,False,bulk_1.0.0,0.0,1.266260280415015e+18,,
83,ztf,59020.260289399885,1266260280415015005,2,1266260280415,20.713024,1,1266,0.70171404,19.168242,16.995342,19.3331,0.1352397,0.0150467465,0.01827867,0.1267,235.9317416,66.9690649,0.68142855,t17_f5_c3,19.2237,0.1413,False,True,False,bulk_1.0.0,0.0,1.268242600415015e+18,0.98422974,846120204.0
84,ztf,59021.21928239986,1267219280415015006,1,1267219280415,20.9612,1,1267,0.884015,19.3043,16.99781,19.353,0.138655,0.013445442,0.016570657,0.1017,235.9314811,66.9689681,0.681429,t17_f5_c3,19.3474,0.1222,False,True,False,bulk_1.0.0,0.0,1.268242600415015e+18,,
85,ztf,59022.2426041998,1268242600415015005,2,1268242600415,20.689058,1,1268,0.7489697,19.244999,17.005405,19.3892,0.096181005,0.006303364,0.01222508,0.1299,235.9317188,66.9690457,0.91714287,t17_f5_c3,19.1955,0.1341,False,True,False,bulk_1.0.0,0.0,1.269245370415015e+18,0.9999484,846120204.0
86,ztf,59023.24537040014,1269245370415015009,1,1269245370415,20.693064,1,1269,0.54352653,19.262318,16.992706,19.3097,0.13674968,0.013890218,0.016907606,0.1092,235.931741,66.969243,0.92285717,t17_f5_c3,19.2865,0.1308,False,True,False,bulk_1.0.0,0.0,1.271242370415015e+18,0.99999905,846120104.0
87,ztf,59025.24237270001,1271242370415015009,1,1271242370415,20.896471,1,1271,0.47606122,19.318367,16.999483,19.4428,0.12586233,0.011271749,0.014871059,0.1134,235.9316472,66.9691384,0.8742857,t17_f5_c3,19.459,0.1399,False,True,False,bulk_1.0.0,0.0,1.300258470415015e+18,0.99993634,846120104.0
88,ztf,59027.264247700106,1273264240415015002,2,1273264240415,20.2131,1,1273,0.514611,19.2115,17.00109,19.1419,0.1323,0.013767471,0.017274104,0.1572,235.9314969,66.9690672,0.954286,t17_f5_c3,19.1161,0.1932,False,True,False,bulk_1.0.0,0.0,1.300258470415015e+18,,
