,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59011.30903939996,1257309030515015006,1,1257309030515,20.531023,1,1257,0.6287802,19.511078,18.997507,19.5773,0.14563096,0.08892412,0.09074555,0.1633,280.2204434,52.6249641,0.9,t17_f5_c3,0.9999964,19.5044,0.1947,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
1,ztf,59012.28488430008,1258284880515015004,2,1258284880515,20.691898,1,1258,0.7323294,19.627693,18.905825,19.5787,0.12676257,0.053745892,0.06519942,0.1444,280.2204143,52.6249791,0.92714286,t17_f5_c3,0.99999696,19.6672,0.1992,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
2,ztf,59012.31560190022,1258315600515015013,1,1258315600515,20.808847,1,1258,0.74643314,19.4986,18.989716,19.3788,0.10540435,0.06347131,0.065963626,0.0992,280.2205135,52.6249666,0.9185714,t17_f5_c3,0.9999922,19.3426,0.1216,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
3,ztf,59013.24978009984,1259249780515015005,1,1259249780515,20.576641,1,1259,0.70461637,19.462511,18.96699,19.3495,0.11773101,0.07248688,0.07459031,0.1192,280.2205191,52.6249949,0.9457143,t17_f5_c3,0.99992585,19.4443,0.1654,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
4,ztf,59013.32923609996,1259329230515015003,2,1259329230515,20.658615,1,1259,0.8219207,19.5552,18.867935,19.5356,0.11696932,0.050864782,0.062110595,0.1417,280.2204374,52.6249632,0.92714286,t17_f5_c3,0.9999968,19.4306,0.1638,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
5,ztf,59014.35763890017,1260357630515015009,1,1260357630515,20.837152,1,1260,0.57138443,19.438929,18.95199,19.4499,0.09070591,0.055265497,0.05792419,0.1059,280.2204522,52.6249995,0.9557143,t17_f5_c3,0.9999999,19.4293,0.1317,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
6,ztf,59014.463958300184,1260463950515015006,2,1260463950515,20.559685,1,1260,0.7988819,19.554777,18.86771,19.6936,0.11734985,0.05113036,0.06232405,0.1835,280.2204227,52.6249619,0.92,t17_f5_c3,0.99991804,19.8883,0.2798,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
7,ztf,59015.33937499998,1261339370515015008,2,1261339370515,20.688852,1,1261,0.7092332,19.561363,18.871202,19.7286,0.13539115,0.062152103,0.071701154,0.1723,280.2203916,52.6249755,0.8585714,t17_f5_c3,0.9998449,19.8991,0.2562,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
8,ztf,59016.26155090006,1262261550515015003,2,1262261550515,19.514423,1,1262,0.73033375,19.478102,18.826315,19.1816,0.21555652,0.113177925,0.11826233,0.3077,280.2204338,52.6249955,0.75142854,t17_f5_c3,0.99989235,19.0058,0.3358,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
9,ztf,59016.34770830022,1262347700515015033,1,1262347700515,20.380856,1,1262,0.68249583,19.624134,19.06656,19.4436,0.099191666,0.056135405,0.05935345,0.1703,280.2204888,52.6249809,0.51428574,t17_f5_c3,0.999998,19.4763,0.2241,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
10,ztf,59017.32334489981,1263323340515015012,1,1263323340515,21.0277,1,1263,0.63212276,19.556183,19.025393,19.6982,0.09073123,0.052460127,0.05564684,0.1159,280.2204518,52.6249705,0.9185714,t17_f5_c3,0.99999636,19.5137,0.1239,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
11,ztf,59018.35004629986,1264350040515015008,1,1264350040515,21.019804,1,1264,0.7288654,19.56725,19.032166,19.432,0.11145682,0.06547673,0.06808843,0.0942,280.2204621,52.6249426,0.8957143,t17_f5_c3,0.99999726,19.4139,0.1169,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
12,ztf,59019.28542819992,1265285420515015004,1,1265285420515,20.90061,1,1265,0.72838074,19.689138,19.104988,19.7864,0.10862793,0.060201418,0.06342807,0.1409,280.2205346,52.6249955,0.9114286,t17_f5_c3,0.9999998,19.7431,0.1719,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
13,ztf,59019.366088000126,1265366080515015011,2,1265366080515,20.865606,1,1265,0.8172663,19.665007,18.924856,19.5763,0.111576006,0.042111814,0.0564301,0.1277,280.2204515,52.6249707,0.85,t17_f5_c3,0.99994856,19.5388,0.1563,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
14,ztf,59020.28943290003,1266289430515015006,2,1266289430515,20.778107,1,1266,0.7292501,19.63905,18.911652,19.7061,0.14502381,0.06426916,0.074213,0.1526,280.2203843,52.6249666,0.8142857,t17_f5_c3,0.99997276,19.7711,0.2059,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
15,ztf,59020.37290510023,1266372900515015006,1,1266372900515,20.969957,1,1266,0.6983947,19.763136,19.147581,19.8553,0.12657255,0.0687285,0.071798846,0.1396,280.2205039,52.6249828,0.9142857,t17_f5_c3,0.9999827,19.7447,0.16,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
16,ztf,59022.26304400014,1268263040515015004,2,1268263040515,20.752604,1,1268,0.75629884,19.772842,18.978056,19.8621,0.13016863,0.048609212,0.06260255,0.1774,280.2204112,52.6249705,0.85,t17_f5_c3,0.99991137,19.9152,0.237,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
17,ztf,59022.34820599994,1268348200515015014,1,1268348200515,20.947006,1,1268,0.6826819,20.027897,19.289776,20.1502,0.146224,0.07020634,0.0740918,0.1817,280.2204651,52.6249588,0.89428574,t17_f5_c3,0.9999916,20.1647,0.2338,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
18,ztf,59023.32843750017,1269328430515015006,1,1269328430515,20.819502,1,1269,0.7957096,20.08556,19.318611,20.1721,0.1399695,0.06464232,0.06906432,0.1972,280.2205304,52.6249531,0.8971428,t17_f5_c3,0.99999654,19.8894,0.1936,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
19,ztf,59023.39122689981,1269391220515015014,2,1269391220515,20.783325,1,1269,0.71480864,19.916718,19.044876,20.0835,0.12412788,0.03649832,0.05560747,0.214,280.2204095,52.6249854,0.8314286,t17_f5_c3,0.99998474,20.1102,0.2792,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
20,ztf,59024.26440969994,1270264400515015006,2,1270264400515,20.565346,1,1270,0.711958,19.86589,19.021812,19.8868,0.1400724,0.04957186,0.064375624,0.221,280.2204207,52.6249956,0.8157143,t17_f5_c3,0.9999688,19.9304,0.2936,798120205,False,True,False,bulk_1.0.0,0.0,1271363680515015013
21,ztf,59024.36675930023,1270366750515015006,1,1270366750515,20.733809,1,1270,0.68556666,20.181547,19.364914,20.0841,0.1988348,0.090220906,0.09372142,0.2105,280.2205149,52.624999,0.8642857,t17_f5_c3,0.9999953,19.9631,0.2401,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
22,ztf,59025.33023149986,1271330230515015011,1,1271330230515,20.974033,1,1271,0.7090757,20.19241,19.37002,20.1522,0.15444471,0.06777668,0.072413094,0.1805,280.220518,52.6249926,0.85,t17_f5_c3,0.99976176,19.9579,0.192,798120105,False,True,False,bulk_1.0.0,0.0,1271363680515015013
23,ztf,59025.36368060019,1271363680515015013,2,1271363680515,20.8899,1,1271,0.73367596,19.937714,19.054234,20.0396,0.13202599,0.040414654,0.058514986,0.1888,280.2204267,52.624987,0.8214286,t17_f5_c3,0.99999094,20.1144,0.257,798120205,False,True,False,bulk_1.0.0,0.0,1273361570515015006
24,ztf,59026.36891200021,1272368910515015011,1,1272368910515,20.865295,1,1272,0.77244884,20.349451,19.440832,20.1672,0.1837171,0.07476278,0.07956139,0.2014,280.2205347,52.6249726,0.7885714,t17_f5_c3,0.9999147,20.0855,0.2381,798120105,False,True,False,bulk_1.0.0,0.0,1273361570515015006
25,ztf,59027.361574099865,1273361570515015006,1,1273361570515,20.600471,1,1273,0.9067292,20.361649,19.446098,20.3255,0.21691577,0.08924533,0.09334071,0.271,280.220517,52.624902,0.81142855,t17_f5_c3,0.9996288,20.2027,0.309,798120105,False,True,False,bulk_1.0.0,0.0,1273386050515015004
26,ztf,59027.38605319988,1273386050515015004,2,1273386050515,20.670815,1,1273,0.61569476,20.18515,19.157015,20.1491,0.15430729,0.03767281,0.059859406,0.2499,280.2204176,52.6250339,0.80714285,t17_f5_c3,0.9999898,20.0852,0.3005,798120205,True,True,False,bulk_1.0.0,0.0,0
