,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
14,ztf,58472.256226900034,718256222315015000,2,718256222315,19.419113,1,718,0.21042547,18.205233,15.809391,18.4273,0.13060233,100.0,0.014375215,0.1545,59.7474715,-18.0725239,0.6333333,t8_f5_c3,0.0,18.2954,0.1734,302120223.0,False,True,False,bulk_1.0.0,0.0,7.33169062315015e+17
15,ztf,58476.2954051001,722295402315015001,2,722295402315,19.252874,1,722,0.46001616,18.343676,15.823793,18.4317,0.12348371,100.0,0.012124299,0.1392,59.7474099,-18.0723957,0.67333335,t8_f5_c3,0.0,18.3837,0.1682,302120223.0,False,True,False,bulk_1.0.0,0.0,7.33169062315015e+17
16,ztf,58481.26438659988,727264382315015003,1,727264382315,19.906631,1,727,0.47514012,18.110262,15.868693,18.1841,0.08217375,100.0,0.010425708,0.0603,59.7474178,-18.0726368,0.74,t8_f5_c3,0.0,18.136,0.0696,302120123.0,False,True,False,bulk_1.0.0,0.0,7.33169062315015e+17
17,ztf,58481.294097200036,727294092315015000,2,727294092315,19.55947,1,727,0.7927792,18.654583,15.850668,18.4947,0.14756334,100.0,0.01115353,0.0993,59.747274,-18.0723429,0.62666667,t8_f5_c3,0.0,18.3953,0.1118,302120223.0,False,True,False,bulk_1.0.0,0.0,7.33169062315015e+17
18,ztf,58487.16906249989,733169062315015000,1,733169062315,20.380651,1,733,0.29631042,18.504402,15.91146,18.3274,0.11906847,100.0,0.010929989,0.065,59.7474295,-18.0725817,0.50666666,t8_f5_c3,0.0,18.2721,0.0738,302120123.0,False,True,False,bulk_1.0.0,0.0,7.52218212315015e+17
19,ztf,58491.1805786998,737180572315015001,1,737180572315,20.1656,1,737,0.567921,18.1443,15.872953,18.2833,0.098514,0.004246284,0.012160712,0.0625,59.7475371,-18.0725917,0.656667,t12_f5_c3,,18.3213,0.0774,,False,True,False,bulk_1.0.0,0.0,7.52218212315015e+17
20,ztf,58491.21328700008,737213282315015000,2,737213282315,20.234547,1,737,0.42447278,18.260435,15.815331,18.4393,0.12731785,100.0,0.013392075,0.0805,59.7474053,-18.0726445,0.56666666,t8_f5_c3,0.0,18.362,0.0908,302120223.0,False,True,False,bulk_1.0.0,0.0,7.52218212315015e+17
21,ztf,58495.16840279987,741168402315015000,1,741168402315,18.818035,1,741,0.23873799,17.932629,15.84448,17.8889,0.10861532,0.011344752,0.015871994,0.1438,59.7473999,-18.0725717,0.5228571,t15_f5_c3,0.0,17.8535,0.1756,302120123.0,False,True,False,bulk_1.0.0,0.0,7.52218212315015e+17
22,ztf,58503.206817099825,749206812315015000,1,749206812315,18.9478,1,749,0.529229,18.1079,15.868393,18.2461,0.120372,0.010264387,0.015301095,0.1838,59.7475075,-18.0726094,0.581429,t15_f5_c3,,18.1897,0.2226,,False,True,False,bulk_1.0.0,0.0,7.52218212315015e+17
23,ztf,58506.21821760014,752218212315015001,2,752218212315,19.029737,1,752,0.66874784,18.18719,15.80739,18.4637,0.15621367,0.0069893817,0.017450167,0.1401,59.7472141,-18.0725556,0.5985714,t15_f5_c3,0.0,18.6395,0.2077,302120223.0,True,True,False,bulk_1.0.0,0.0,0.0
24,ztf,58708.47613430023,954476132315015000,1,954476132315,20.2754,1,954,0.387754,17.144,15.687086,17.1044,0.042202,0.0054269237,0.011029809,0.0255,59.7474572,-18.0725966,0.944286,t17_f5_c3,,17.0835,0.0296,,False,True,False,bulk_1.0.0,0.0,9.81501802315015e+17
25,ztf,58713.48349539982,959483492315015000,1,959483492315,19.07607,1,959,0.22891498,17.00869,15.650063,17.0689,0.05703767,0.013424034,0.016319655,0.0539,59.7473801,-18.0725672,0.9671429,t17_f5_c3,0.9998282,17.091,0.0695,302120123.0,False,True,False,bulk_1.0.0,0.0,9.68474782315015e+17
26,ztf,58713.50627310015,959506272315015001,2,959506272315,19.5029,1,959,0.174245,17.2416,15.650773,17.2032,0.05536,100.0,0.012789843,0.05,59.747445,-18.0725602,0.957143,t17_f5_c3,,17.1976,0.0626,,False,True,False,bulk_1.0.0,0.0,9.68474782315015e+17
27,ztf,58716.48039350007,962480392315015001,2,962480392315,19.598429,1,962,0.28814813,17.223486,15.646561,17.1621,0.05323202,100.0,0.012456699,0.0429,59.7474044,-18.0726061,0.9714286,t17_f5_c3,0.9997781,17.1654,0.0538,302120223.0,False,True,False,bulk_1.0.0,0.0,9.68474782315015e+17
28,ztf,58716.50173609983,962501732315015000,1,962501732315,19.4601,1,962,0.167685,17.0377,15.658284,17.071,0.051307,0.010952845,0.014401581,0.0413,59.7474227,-18.0725445,0.974286,t17_f5_c3,,17.0576,0.0511,,False,True,False,bulk_1.0.0,0.0,9.68474782315015e+17
29,ztf,58719.47818290023,965478182315015003,2,965478182315,19.735,1,965,0.152385,17.128,15.623452,17.2249,0.060428,0.006803828,0.015115379,0.0382,59.7474145,-18.0725677,0.971429,t17_f5_c3,,17.1791,0.0452,,False,True,False,bulk_1.0.0,0.0,9.68474782315015e+17
30,ztf,58722.47478009993,968474782315015000,1,968474782315,20.526972,1,968,0.2387862,17.068123,15.6667385,17.0347,0.043537583,0.0073899026,0.011975963,0.0218,59.7474082,-18.0725717,0.9,t17_f5_c3,0.99996173,17.0176,0.0248,302120123.0,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
31,ztf,58725.50090279989,971500902315015000,2,971500902315,20.436045,1,971,0.12048672,17.18942,15.638494,17.261,0.04714671,100.0,0.011300051,0.0276,59.7473749,-18.0725188,0.8742857,t17_f5_c3,0.9968517,17.2732,0.033,302120223.0,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
32,ztf,58732.50083329994,978500832315015001,2,978500832315,20.4644,1,978,0.164648,17.301,15.66421,17.3258,0.060041,100.0,0.01329633,0.0292,59.7474159,-18.0725729,0.935714,t17_f5_c3,,17.3515,0.0353,,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
33,ztf,58735.44357640017,981443572315015000,1,981443572315,20.311415,1,981,0.40167528,17.118237,15.680294,17.0802,0.042325303,0.005971734,0.0112570105,0.023,59.7474153,-18.0726158,0.95,t17_f5_c3,0.9999538,17.0469,0.026,302120123.0,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
34,ztf,58735.50180559978,981501802315015001,2,981501802315,20.441694,1,981,0.11869373,17.286133,15.6609,17.3044,0.044917546,100.0,0.010053632,0.0278,59.7474083,-18.0725585,0.94,t17_f5_c3,0.99998444,17.3285,0.0335,302120223.0,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
35,ztf,58738.44167819992,984441672315015000,1,984441672315,19.3278,1,984,0.283783,17.1553,15.690029,17.1588,0.05051,0.008882667,0.013099926,0.0504,59.7474481,-18.0725674,0.972857,t17_f5_c3,,17.1627,0.0637,,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
36,ztf,58738.52319440013,984523192315015000,2,984523192315,19.719584,1,984,0.026406761,17.322287,15.668888,17.3189,0.07635713,0.008901278,0.016652917,0.0471,59.7474015,-18.0725259,0.8385714,t17_f5_c3,0.9996484,17.2987,0.0577,302120223.0,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
37,ztf,58744.43966440018,990439662315015000,2,990439662315,19.2573,1,990,0.058332,17.2993,15.663834,17.2936,0.050063,100.0,0.011100192,0.0616,59.7474085,-18.0725415,0.967143,t17_f5_c3,,17.2369,0.0739,,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
38,ztf,58744.48077550018,990480772315015002,1,990480772315,19.1841,1,990,0.275603,17.1697,15.693746,17.0959,0.051533,0.009044635,0.01323437,0.0504,59.7474337,-18.0725722,0.98,t17_f5_c3,,17.0677,0.0621,,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
39,ztf,58747.459861100186,993459862315015001,2,993459862315,19.8878,1,993,0.19396,17.3407,15.672877,17.3036,0.046555,100.0,0.0100193,0.0402,59.7474162,-18.0725793,0.965714,t17_f5_c3,,17.3316,0.0508,,False,True,False,bulk_1.0.0,0.0,9.96438982315015e+17
40,ztf,58747.48344910005,993483442315015000,1,993483442315,19.7873,1,993,0.162841,17.1664,15.692897,17.2015,0.05289,0.009598535,0.013613568,0.0374,59.7474095,-18.0725504,0.951429,t17_f5_c3,,17.2512,0.0483,,False,True,False,bulk_1.0.0,0.0,9.96462692315015e+17
41,ztf,58750.43898149999,996438982315015001,1,996438982315,19.80851,1,996,0.066970065,17.164177,15.692324,17.1833,0.048635192,0.008005546,0.012537457,0.0305,59.7473766,-18.0725014,0.96428573,t17_f5_c3,0.99928164,17.1854,0.0368,302120123.0,False,True,False,bulk_1.0.0,0.0,9.96462692315015e+17
42,ztf,58750.46269680001,996462692315015001,2,996462692315,19.702227,1,996,0.1024453,17.252205,15.6532135,17.3754,0.053913135,100.0,0.012362266,0.0403,59.7473819,-18.0725272,0.96,t17_f5_c3,0.9999949,17.3983,0.0503,302120223.0,False,True,False,bulk_1.0.0,0.0,1.021355472315015e+18
43,ztf,58756.41847220017,1002418472315015001,1,1002418472315,20.2381,1,1002,0.16824,17.2189,15.706169,17.2174,0.049797,0.007571687,0.012362623,0.0262,59.747411,-18.0725511,0.94,t17_f5_c3,,17.1862,0.0301,,False,True,False,bulk_1.0.0,0.0,1.030376492315015e+18
44,ztf,58756.52249999996,1002522492315015000,2,1002522492315,19.8544,1,1002,0.125493,17.4085,15.687116,17.3822,0.047273,100.0,0.009684101,0.04,59.747419,-18.0724888,0.971429,t17_f5_c3,,17.3933,0.0496,,False,True,False,bulk_1.0.0,0.0,1.021355472315015e+18
45,ztf,58759.38481480023,1005384812315015000,2,1005384812315,20.3711,1,1005,0.158376,17.351,15.675086,17.3891,0.077803,0.008709927,0.016619993,0.0327,59.7474161,-18.0725693,0.787143,t17_f5_c3,,17.4121,0.0398,,False,True,False,bulk_1.0.0,0.0,1.021355472315015e+18
46,ztf,58767.45974540012,1013459742315015001,1,1013459742315,19.2145,1,1013,0.237933,17.0696,15.667144,17.3029,0.079402,0.019677937,0.021819731,0.0482,59.7474185,-18.0725673,0.957143,t17_f5_c3,,17.3538,0.0632,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
47,ztf,58767.50547449989,1013505472315015000,2,1013505472315,19.7124,1,1013,0.100362,17.4372,15.692934,17.4024,0.050607,100.0,0.010150885,0.0431,59.7474274,-18.0725475,0.967143,t17_f5_c3,,17.3571,0.051,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
48,ztf,58770.39667819999,1016396672315015000,2,1016396672315,18.948,1,1016,0.086743,17.4382,15.693134,17.533,0.063954,100.0,0.012818624,0.1044,59.7474321,-18.0725374,0.951429,t17_f5_c3,,17.5526,0.1354,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
49,ztf,58770.506562499795,1016506562315015000,1,1016506562315,18.6922,1,1016,0.379776,17.2162,15.705498,17.2065,0.074822,0.015841393,0.018610097,0.0925,59.7475052,-18.0725162,0.947143,t17_f5_c3,,17.2808,0.1264,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
50,ztf,58775.355474499986,1021355472315015000,2,1021355472315,19.861887,1,1021,0.14125149,17.502007,15.7056265,17.4779,0.07098277,100.0,0.013570657,0.049,59.7474042,-18.0725645,0.94714284,t17_f5_c3,0.9976439,17.4564,0.0597,302120223.0,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
51,ztf,58778.376099499874,1024376092315015000,2,1024376092315,19.5365,1,1024,0.513079,17.5858,15.721154,17.4649,0.110562,0.013262444,0.019849403,0.0417,59.7475504,-18.0725785,0.545714,t17_f5_c3,,17.4515,0.0505,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
52,ztf,58781.395416699816,1027395412315015000,1,1027395412315,19.842833,1,1027,0.45411584,17.46041,15.761303,17.3048,0.09544722,0.017106006,0.019958165,0.0302,59.7472622,-18.0725146,0.66714287,t17_f5_c3,0.956452,17.2765,0.0352,302120123.0,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
53,ztf,58784.37649310008,1030376492315015000,2,1030376492315,19.351995,1,1030,0.2101398,17.398132,15.684984,17.4832,0.077579685,0.0072378903,0.016013587,0.0451,59.74735,-18.0725426,0.8642857,t17_f5_c3,0.9988239,17.422,0.0526,302120223.0,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
54,ztf,58787.34692130005,1033346922315015000,2,1033346922315,19.0342,1,1033,0.67834,17.5927,15.722389,17.6285,0.107556,0.01226347,0.019209268,0.049,59.7473764,-18.0723368,0.517143,t17_f5_c3,,17.486,0.0534,,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
55,ztf,58787.3668056,1033366802315015000,1,1033366802315,19.618969,1,1033,0.5171785,17.307486,15.727496,17.3362,0.07415647,0.014145926,0.017304271,0.0309,59.7473517,-18.0726439,0.56285715,t17_f5_c3,0.9797281,17.309,0.0361,302120123.0,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
56,ztf,58791.31401620014,1037314012315015001,1,1037314012315,20.4343,1,1037,0.099025,17.3457,15.736294,17.2949,0.052768,0.006532013,0.011984183,0.0274,59.7474173,-18.0724928,0.951429,t17_f5_c3,,17.2785,0.0317,,False,True,False,bulk_1.0.0,0.0,1.040271502315015e+18
57,ztf,58791.35539350007,1037355392315015001,2,1037355392315,20.2366,1,1037,0.149054,17.5591,15.716311,17.4368,0.058236,100.0,0.010667843,0.0367,59.7474304,-18.0725613,0.924286,t17_f5_c3,,17.4442,0.0447,,False,True,False,bulk_1.0.0,0.0,1.040271502315015e+18
58,ztf,58794.27150460007,1040271502315015000,1,1040271502315,19.416838,1,1040,0.20761894,17.325813,15.731746,17.3531,0.0635087,0.0106718335,0.014628711,0.0554,59.7473625,-18.0725522,0.9728571,t17_f5_c3,0.9999508,17.3537,0.0696,302120123.0,False,True,False,bulk_1.0.0,0.0,1.040315262315015e+18
59,ztf,58794.315266199876,1040315262315015000,2,1040315262315,19.868664,1,1040,0.21392938,17.464792,15.698412,17.5148,0.07261247,100.0,0.014271159,0.0512,59.7473845,-18.0725813,0.91714287,t17_f5_c3,0.999684,17.5399,0.0651,302120223.0,False,True,False,bulk_1.0.0,0.0,1.046234212315015e+18
60,ztf,58800.23421300016,1046234212315015000,1,1046234212315,18.429365,1,1046,0.26080328,17.239977,15.711364,17.3503,0.08923957,0.019500127,0.021832937,0.1255,59.7473801,-18.0725764,0.91,t17_f5_c3,0.9972514,17.3445,0.1597,302120123.0,True,True,False,bulk_1.0.0,0.0,0.0
61,ztf,58837.23599540023,1083235992315015000,2,1083235992315,19.8702,1,1083,0.131086,17.2626,15.655588,17.2393,0.051274,100.0,0.011670585,0.0313,59.7474334,-18.0725555,0.955714,t17_f5_c3,,17.2429,0.0383,,False,True,False,bulk_1.0.0,0.0,1.100168442315015e+18
62,ztf,58851.167974499986,1097167972315015001,1,1097167972315,18.094,1,1097,0.02772,17.0743,15.668434,17.2946,0.10664,0.027645938,0.02921282,0.1446,59.7473998,-18.0725116,0.847143,t17_f5_c3,,17.3789,0.1994,,False,True,False,bulk_1.0.0,0.0,1.106106042315015e+18
63,ztf,58854.16844910011,1100168442315015002,2,1100168442315,18.809557,1,1100,0.3768335,17.544071,15.713543,17.4881,0.09708802,0.010414216,0.017986825,0.054,59.7473307,-18.0724455,0.5757143,t17_f5_c3,0.8932259,17.4095,0.0633,302120223.0,False,True,False,bulk_1.0.0,0.0,1.106106042315015e+18
64,ztf,58860.10604170011,1106106042315015001,1,1106106042315,19.338427,1,1106,0.078047775,17.194016,15.699938,17.1261,0.05321559,0.009285834,0.013440265,0.0396,59.7473793,-18.0725196,0.9442857,t17_f5_c3,0.9998268,17.1104,0.0488,302120123.0,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
65,ztf,58860.1473495001,1106147342315015001,2,1106147342315,19.2484,1,1106,0.12595,17.3779,15.680777,17.2813,0.047359,100.0,0.009920955,0.052,59.7474243,-18.0725583,0.965714,t17_f5_c3,,17.2555,0.0639,,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
66,ztf,58861.22521989979,1107225212315015000,2,1107225212315,19.311445,1,1107,0.3293042,17.293543,15.662555,17.3031,0.046846475,100.0,0.010429933,0.0466,59.7473906,-18.0726161,0.94857144,t17_f5_c3,0.999958,17.3398,0.0604,302120223.0,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
67,ztf,58863.126817100216,1109126812315015001,1,1109126812315,20.146385,1,1109,0.28863522,17.24773,15.713256,17.1544,0.056942444,0.009758959,0.013856265,0.0247,59.7474066,-18.0725842,0.9557143,t17_f5_c3,0.9999665,17.1309,0.0288,302120123.0,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
68,ztf,58863.19089120021,1109190892315015000,2,1109190892315,17.780651,1,1109,0.2227922,17.654501,15.733172,17.8767,0.17079441,0.024980254,0.029103296,0.4038,59.7474096,-18.0725877,0.75714284,t17_f5_c3,0.97395205,17.9916,0.5748,302120223.0,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
69,ztf,58872.144861099776,1118144862315015002,2,1118144862315,20.2881,1,1118,0.045969,17.3148,15.667252,17.2442,0.03956,100.0,0.008674345,0.0286,59.7474207,-18.0725191,0.954286,t17_f5_c3,,17.2662,0.0351,,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
70,ztf,58872.1873031999,1118187302315015003,1,1118187302315,20.2663,1,1118,0.163183,17.1495,15.688521,17.0977,0.051434,0.009322423,0.013392416,0.0239,59.7474305,-18.0725369,0.954286,t17_f5_c3,,17.0699,0.0278,,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
71,ztf,58875.163090299815,1121163092315015000,1,1121163092315,20.4432,1,1121,0.213049,17.1122,15.678685,17.0533,0.035592,100.0,0.009504878,0.0205,59.747415,-18.0725614,0.872857,t17_f5_c3,,17.0491,0.0238,,False,True,False,bulk_1.0.0,0.0,1.121197362315015e+18
72,ztf,58875.1973611,1121197362315015001,2,1121197362315,19.962059,1,1121,0.20807216,17.287745,15.661261,17.2208,0.052286178,100.0,0.011689431,0.0286,59.7474137,-18.0725835,0.96,t17_f5_c3,0.99999404,17.2191,0.0343,302120223.0,False,True,False,bulk_1.0.0,0.0,1.124189662315015e+18
73,ztf,58878.17171300016,1124171712315015000,2,1124171712315,19.055653,1,1124,0.49494871,17.174889,15.634993,17.3401,0.07389774,0.0115778735,0.017892567,0.0364,59.7472927,-18.0726094,0.56857145,t17_f5_c3,0.9315541,17.2571,0.0418,302120223.0,False,True,False,bulk_1.0.0,0.0,1.124189662315015e+18
74,ztf,58878.18966440018,1124189662315015000,1,1124189662315,19.372091,1,1124,0.33730158,17.08186,15.6705,17.0632,0.062330246,0.014113055,0.01698849,0.0271,59.7473025,-18.0725372,0.5971429,t17_f5_c3,0.9860017,17.0455,0.0325,302120123.0,False,True,False,bulk_1.0.0,0.0,1.131161012315015e+18
75,ztf,58881.105763900094,1127105762315015002,2,1127105762315,19.6224,1,1127,0.389736,17.2563,15.654151,17.2746,0.066087,0.0059600305,0.015109725,0.0401,59.7474519,-18.0726271,0.947143,t17_f5_c3,,17.2844,0.0503,,False,True,False,bulk_1.0.0,0.0,1.131161012315015e+18
76,ztf,58881.14909720002,1127149092315015000,1,1127149092315,19.6894,1,1127,0.218962,17.0876,15.672061,17.0126,0.046451,0.008328922,0.012611864,0.0309,59.7474459,-18.0725441,0.972857,t17_f5_c3,,17.0087,0.0381,,False,True,False,bulk_1.0.0,0.0,1.131161012315015e+18
77,ztf,58885.105208300054,1131105202315015000,1,1131105202315,19.2412,1,1131,0.176775,17.0681,15.666732,17.0305,0.051567,0.010601786,0.014184846,0.0468,59.7474219,-18.0725466,0.925714,t17_f5_c3,,17.0153,0.0584,,False,True,False,bulk_1.0.0,0.0,1.131161012315015e+18
78,ztf,58885.161018500105,1131161012315015000,2,1131161012315,18.655178,1,1131,0.5980571,17.319218,15.668219,17.2896,0.06882649,0.0053358786,0.015043741,0.0729,59.7473502,-18.0726838,0.8528572,t17_f5_c3,0.99882376,17.2859,0.0923,302120223.0,True,True,False,bulk_1.0.0,0.0,0.0
79,ztf,59094.44221059978,1340442212315015001,2,1340442212315,18.9705,1,1340,0.096634,17.1353,15.625274,17.0622,0.060642,0.0067075104,0.015092566,0.072,59.7474233,-18.0725488,0.898571,t17_f5_c3,,17.0748,0.0928,,False,True,False,bulk_1.0.0,0.0,1.370368482315015e+18
80,ztf,59094.48055560002,1340480552315015000,1,1340480552315,18.8762,1,1340,0.250379,16.9886,15.644277,17.0583,0.061214,0.0151571,0.017746858,0.0727,59.7474194,-18.0725717,0.937143,t17_f5_c3,,17.0552,0.0925,,False,True,False,bulk_1.0.0,0.0,1.370368482315015e+18
81,ztf,59096.440347199794,1342440342315015000,2,1342440342315,19.4123,1,1342,0.125568,17.0779,15.610702,17.1857,0.054782,0.0048161414,0.0141826905,0.053,59.7474427,-18.0725399,0.92,t17_f5_c3,,17.2183,0.069,,False,True,False,bulk_1.0.0,0.0,1.370368482315015e+18
82,ztf,59099.4181597,1345418152315015000,1,1345418152315,18.398808,1,1345,0.33620158,17.212212,15.704505,17.1676,0.08622399,0.019164188,0.021505294,0.0998,59.7473671,-18.0725951,0.9357143,t17_f5_c3,0.9971032,17.2534,0.1379,302120123.0,False,True,False,bulk_1.0.0,0.0,1.370368482315015e+18
83,ztf,59111.3785184999,1357378512315015000,1,1357378512315,20.009243,1,1357,0.18205686,17.079473,15.669848,17.0736,0.05054241,0.01005249,0.013797678,0.0289,59.7474006,-18.0725557,0.9185714,t17_f5_c3,0.99948674,17.0617,0.034,302120123.0,False,True,False,bulk_1.0.0,0.0,1.370368482315015e+18
84,ztf,59111.42105320003,1357421052315015000,2,1357421052315,20.2706,1,1357,0.123788,17.2784,15.659164,17.3065,0.063933,0.0035317228,0.014389006,0.0319,59.7474372,-18.0725516,0.877143,t17_f5_c3,,17.2541,0.0365,,False,True,False,bulk_1.0.0,0.0,1.366439622315015e+18
85,ztf,59120.43962959992,1366439622315015000,1,1366439622315,20.224936,1,1366,0.16790937,17.170387,15.693922,17.1588,0.039428014,0.0030098062,0.010120888,0.0255,59.7473894,-18.0725517,0.95857143,t17_f5_c3,0.9999802,17.153,0.0303,302120123.0,False,True,False,bulk_1.0.0,0.0,1.396401122315015e+18
86,ztf,59120.481631900184,1366481632315015001,2,1366481632315,20.0487,1,1366,0.238525,17.3035,15.664763,17.2171,0.045263,100.0,0.010005733,0.029,59.7474214,-18.0725914,0.967143,t17_f5_c3,,17.219,0.0351,,False,True,False,bulk_1.0.0,0.0,1.396401122315015e+18
87,ztf,59124.368483799975,1370368482315015001,2,1370368482315,19.141584,1,1370,0.24972744,17.268425,15.656912,17.4712,0.086852506,0.013921525,0.019686885,0.0889,59.7474135,-18.0725962,0.7728571,t17_f5_c3,0.99775076,17.483,0.1145,302120223.0,False,True,False,bulk_1.0.0,0.0,1.396401122315015e+18
