,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.30118060019,1869301182415015000,1,1869301182415,19.815536,1,1869,0.07718244,19.796738,19.211506,19.7837,0.20430353,0.11827875,0.11917445,0.3749,163.7583454,33.0007063,0.9114286,t17_f5_c3,0.99999785,19.5151,0.3757,669120124.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59623.35211810004,1869352112415015001,2,1869352112415,20.09,1,1869,0.621387,19.9402,18.980381,20.2398,0.258936,0.10560795,0.10697059,0.4617,163.7585373,33.000714,0.818571,t17_f5_c3,,20.0409,0.493,,False,True,False,correction_1.0.6,0.0,1.871244812415015e+18
2,ztf,59625.2448148001,1871244812415015003,1,1871244812415,19.09566,1,1871,1.0533651,19.363453,18.938334,19.187,0.20042855,0.1350161,0.13549146,0.3574,163.7585222,33.0004715,0.46142858,t17_f5_c3,0.99975896,19.1444,0.4413,669120124.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59636.24429399986,1882244292415015006,1,1882244292415,20.659193,1,1882,0.15538956,19.804455,19.216002,19.7059,0.11738851,0.06668313,0.06827221,0.1623,163.7583692,33.0006971,0.91571426,t17_f5_c3,0.9999999,19.5703,0.1828,669120124.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59636.40108799981,1882401082415015005,2,1882401082415,20.688063,1,1882,0.3910226,20.119389,19.05086,20.1951,0.14708464,0.05188728,0.054973766,0.2551,163.7584582,33.0007215,0.91571426,t17_f5_c3,0.9999994,19.9788,0.2667,669120224.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59638.41476849979,1884414762415015003,1,1884414762415,20.439669,1,1884,0.15292071,19.804478,19.216015,19.766,0.15194169,0.08714537,0.08836728,0.1848,163.7583716,33.0007049,0.9342857,t17_f5_c3,0.99998295,19.6445,0.211,669120124.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59641.29998840019,1887299982415015004,2,1887299982415,20.680593,1,1887,0.38172722,20.195007,19.078508,20.0382,0.16772117,0.057010934,0.059977543,0.2284,163.7584295,33.000771,0.89285713,t17_f5_c3,0.99996245,19.9518,0.2693,669120224.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59671.421481499914,1917421482415015002,1,1917421482415,20.5657,1,1917,0.562152,20.3799,19.512918,19.9945,0.231375,0.10232244,0.10411749,0.2277,163.7583255,33.0005573,0.712857,t17_f5_c3,,19.8595,0.2572,,False,True,False,correction_1.0.6,0.0,1.920322842415015e+18
8,ztf,59674.32284720009,1920322842415015007,2,1920322842415,20.627687,1,1920,0.5661787,20.474936,19.170542,20.2715,0.21334864,0.06088199,0.06417004,0.2915,163.7584966,33.0007759,0.87,t17_f5_c3,0.99998164,20.1953,0.3472,669120224.0,True,True,False,correction_1.0.6,0.0,
