,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58734.130601900164,980130605715015014,2,980130605715,19.5487,1,980,1.79729,19.5288,19.3751,0.278725,0.3082,209.735438,72.335603,0.677143,t17_f5_c3,19.1788,0.3303,False,False,False,bulk_1.0.0,0.0,995121795715015011,,
1,ztf,58734.17738430016,980177385715015007,1,980177385715,19.571518,1,980,1.7147666,19.052933,18.9273,0.13843676,0.1837,209.7354661,72.3355847,0.8428571,t17_f5_c3,19.1155,0.2796,False,False,False,bulk_1.0.0,0.0,995121795715015011,0.99990904,845120157.0
2,ztf,58737.13509259978,983135095715015007,1,983135095715,19.550657,1,983,1.6133265,18.95687,19.171,0.1275983,0.2721,209.7354083,72.3356178,0.91,t17_f5_c3,19.1386,0.3389,False,False,False,bulk_1.0.0,0.0,995121795715015011,0.99978006,845120157.0
3,ztf,58737.180682899896,983180685715015004,2,983180685715,19.347614,1,983,2.0322502,19.181158,18.8901,0.18741389,0.2312,209.7356373,72.3355762,0.7842857,t17_f5_c3,19.0892,0.3564,False,False,False,bulk_1.0.0,0.0,995121795715015011,0.9999559,845120257.0
4,ztf,58749.1217939998,995121795715015011,2,995121795715,19.823484,1,995,1.8153032,19.25632,19.232,0.1418436,0.2164,209.7354065,72.3355711,0.89285713,t17_f5_c3,19.3082,0.2974,False,False,False,bulk_1.0.0,0.0,995137925715015005,0.9991325,845120257.0
5,ztf,58749.137928199954,995137925715015005,1,995137925715,19.947674,1,995,1.4809779,19.264372,19.0797,0.15618242,0.148,209.7352767,72.3356183,0.75285715,t17_f5_c3,19.0285,0.1805,True,False,False,bulk_1.0.0,0.0,0,0.9990645,845120157.0
