,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59177.39388890006,1423393883115015020,1,1423393883115,20.694298,1,1423,0.4903637,20.54792,19.780281,20.5774,0.21655034,0.09770525,0.106783345,0.3369,66.0382762,2.947925,0.8314286,t17_f5_c3,0.99993956,20.6894,0.4765,456120131.0,False,True,False,bulk_1.0.0,0.0,1439325693115015020
1,ztf,59179.34684030013,1425346843115015017,2,1425346843115,19.7082,1,1425,0.584121,20.065,18.804913,20.1494,0.324233,0.08911816,0.10158319,0.4744,66.0380959,2.9478389,0.754286,t17_f5_c3,,20.0051,0.5323,,False,True,False,bulk_1.0.0,0.0,1439325693115015020
2,ztf,59190.17675929982,1436176753115015023,2,1436176753115,20.402046,1,1436,0.3584868,20.066196,18.805286,20.0888,0.1959967,0.037233092,0.06135993,0.3102,66.0381491,2.9479278,0.91,t17_f5_c3,0.9999974,20.0899,0.3957,456120231.0,False,True,False,bulk_1.0.0,0.0,1439325693115015020
3,ztf,59193.26476849988,1439264763115015012,2,1439264763115,20.595644,1,1439,0.1858949,20.151983,18.831423,20.0412,0.17966756,0.018399227,0.053240877,0.2564,66.0381989,2.9478867,0.9028571,t17_f5_c3,0.99986243,20.4217,0.4621,456120231.0,False,True,False,bulk_1.0.0,0.0,1439325693115015020
4,ztf,59193.325694399886,1439325693115015020,1,1439325693115,20.729769,1,1439,0.2129318,20.756748,19.87825,20.7491,0.20049037,0.07579716,0.08926765,0.4137,66.0381573,2.9479154,0.78,t17_f5_c3,0.99986744,20.5296,0.4322,456120131.0,True,True,False,bulk_1.0.0,0.0,0
