,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59600.3139698999,1846313962115015011,2,1846313962115,20.014383,1,1846,0.9612166,19.639439,19.363089,19.9322,0.15963408,0.12302495,0.12376159,0.3788,134.5414579,75.7631691,0.80857146,t17_f5_c3,0.99999917,20.1558,0.5974,859120221,True,True,False,correction_1.0.6,0.0
