,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
13,ztf,59409.33364580013,1655333646315015002,1,1655333646315,20.555387,1,1655,0.06356015,17.98476,17.215681,18.0068,0.07108328,100.0,0.03500547,0.0437,283.2497541,28.9596919,0.9514286,t17_f5_c3,0.99844605,17.9739,0.0518,638120163.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59411.26789350016,1657267896315015002,2,1657267896315,20.516037,1,1657,0.40425557,17.855562,16.593027,17.9924,0.07146181,100.0,0.02233881,0.0523,283.2497467,28.959682,0.82857144,t17_f5_c3,0.9473051,18.0831,0.0681,638120263.0,True,True,False,correction_0.0.1,0.0,
15,ztf,59411.31587960012,1657315876315015001,1,1657315876315,20.646208,1,1657,0.123656794,18.088177,17.265379,18.0945,0.083926305,100.0,0.03933501,0.0476,283.2497834,28.9596906,0.94714284,t17_f5_c3,0.9558922,18.0641,0.0563,638120163.0,True,True,False,correction_0.0.1,0.0,
16,ztf,59414.2959143999,1660295916315015000,2,1660295916315,20.497997,1,1660,0.45922726,17.955923,16.623415,18.0706,0.0710966,100.0,0.020837495,0.0561,283.2497519,28.9596551,0.82285714,t17_f5_c3,0.9859885,18.1474,0.0729,638120263.0,True,True,False,correction_0.0.1,0.0,
17,ztf,59423.30018519983,1669300186315015001,2,1669300186315,19.229698,1,1669,0.32752573,18.33135,16.720669,18.4293,0.12869218,100.0,0.029193033,0.2128,283.2497167,28.9596785,0.7185714,t17_f5_c3,0.97586167,18.6214,0.3225,638120263.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59425.33276619995,1671332766315015000,2,1671332766315,20.237806,1,1671,0.37758583,18.52618,16.761898,18.8398,0.116830036,100.0,0.023006037,0.1328,283.249722,28.9596602,0.6571429,t17_f5_c3,0.97854567,18.9608,0.1824,638120263.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59425.36166669987,1671361666315015000,1,1671361666315,20.394453,1,1671,0.0942383,19.295792,17.675478,19.2692,0.12590092,100.0,0.028307615,0.1615,283.2497341,28.9596874,0.93714285,t17_f5_c3,0.99643517,19.075,0.1695,638120163.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59428.26097219996,1674260976315015000,1,1674260976315,20.657442,1,1674,0.0037674322,19.36261,17.690147,19.2936,0.13279273,100.0,0.028456992,0.1262,283.2497509,28.9597104,0.88285714,t17_f5_c3,0.80782425,19.1094,0.1322,638120163.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59430.235324100126,1676235326315015004,2,1676235326315,20.735619,1,1676,0.4163457,18.5161,16.759907,18.903,0.096517146,100.0,0.019148156,0.1015,283.2497473,28.9596753,0.69142854,t17_f5_c3,0.81238174,19.0979,0.1453,638120263.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59430.3000810002,1676300086315015001,1,1676300086315,20.646944,1,1676,0.09497364,19.491306,17.71647,19.3309,0.11168965,100.0,0.02178104,0.1274,283.2497462,28.9596834,0.87714285,t17_f5_c3,0.92591083,19.2972,0.1527,638120163.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59435.249826400075,1681249826315015001,2,1681249826315,20.821703,1,1681,0.47751853,18.613155,16.778484,18.7889,0.080719404,100.0,0.014897358,0.0901,283.2497403,28.9596367,0.86714286,t17_f5_c3,0.95749676,18.9377,0.1223,638120263.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59438.22252310021,1684222526315015000,1,1684222526315,20.7823,1,1684,0.32485,20.1744,17.820137,20.6116,0.232213,100.0,0.026557114,0.4267,283.2496939,28.9596299,0.68,t17_f5_c3,,20.0805,0.3235,,False,True,False,correction_1.0.6,0.0,1.684237896315015e+18
25,ztf,59438.2378934999,1684237896315015002,2,1684237896315,20.643778,1,1684,0.39709377,18.703176,16.794546,18.8748,0.09698544,100.0,0.016720692,0.1076,283.2497102,28.9596423,0.8485714,t17_f5_c3,0.8991719,19.0164,0.147,638120263.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59442.302893499844,1688302896315015001,1,1688302896315,20.4914,1,1688,0.243148,20.1922,17.822157,20.2957,0.251886,100.0,0.028391413,0.3547,283.2497004,28.9596566,0.804286,t17_f5_c3,,20.2295,0.4177,,False,True,False,correction_1.0.6,0.0,1.694236116315015e+18
27,ztf,59448.23611109983,1694236116315015000,2,1694236116315,19.60496,1,1694,0.599147,19.145056,16.859007,18.9175,0.18228048,100.0,0.022198344,0.2155,283.2497104,28.959576,0.69142854,t17_f5_c3,0.8693762,19.2619,0.3749,638120263.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59458.24873840017,1704248736315015003,2,1704248736315,20.716526,1,1704,0.43524638,19.470299,16.893784,19.9089,0.168432,100.0,0.015697079,0.2573,283.2496308,28.9596043,0.6242857,t17_f5_c3,0.8592589,19.252,0.1733,638120263.0,True,True,False,correction_1.0.6,0.0,
