,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59156.3995949002,1402399591615015007,1,1402399591615,19.2939,1,1402,4.66051,19.5701,19.8426,0.28527,0.5336,50.3620681,3.6064614,0.617143,t17_f5_c3,20.0632,0.8397,False,False,False,bulk_1.0.0,0.0,1419295641615025017,,
1,ztf,59156.43758099992,1402437581615015003,2,1402437581615,19.0807,1,1402,5.79155,19.5249,19.1303,0.395007,0.2969,50.3623294,3.6066761,0.161429,t17_f5_c3,19.3664,0.4736,False,False,False,bulk_1.0.0,0.0,1419295641615025017,,
2,ztf,59158.2802893999,1404280281615015009,1,1404280281615,19.684134,1,1404,4.5412564,19.043615,19.1037,0.13753267,0.1979,50.3620461,3.6065136,0.87285715,t17_f5_c3,18.8968,0.2098,False,False,False,bulk_1.0.0,0.0,1419295641615025017,0.9876725,453120116.0
3,ztf,59173.295648099855,1419295641615025017,1,1419295641615,20.73339,1,1419,4.4521027,18.64596,18.746,0.092047274,0.0655,50.3620207,3.6065162,0.94285715,t17_f5_c3,18.7097,0.08,False,False,False,bulk_1.0.0,0.0,1421296571615015009,0.9990938,453120116.0
4,ztf,59175.29657409992,1421296571615015009,1,1421296571615,20.120687,1,1421,4.3971605,18.68777,18.4024,0.09358189,0.0906,50.3620095,3.6065384,0.8357143,t17_f5_c3,18.2458,0.1,False,False,False,bulk_1.0.0,0.0,1425208911615015003,0.9803589,453120116.0
5,ztf,59179.20891200006,1425208911615015003,1,1425208911615,19.419783,1,1425,4.6832595,19.190306,19.1397,0.16511622,0.2408,50.3620855,3.6065068,0.6957143,t17_f5_c3,19.6858,0.5105,True,False,False,bulk_1.0.0,0.0,0,0.99623644,453120116.0
