,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58722.27253470011,968272531215015009,2,968272531215,20.1734,1,968,1.94415,20.2576,20.1802,0.258523,0.4323,242.5648876,66.8627278,0.4,t17_f5_c3,20.1123,0.5177,False,False,False,bulk_1.0.0,0.0,972296971215015003,,
1,ztf,58723.3193518999,969319351215015003,1,969319351215,20.3624,1,969,2.1809,20.558,20.1752,0.272381,0.3391,242.5646385,66.8627304,0.501429,t17_f5_c3,20.0902,0.4,False,False,False,bulk_1.0.0,0.0,972296971215015003,,
2,ztf,58724.29594910005,970295941215015004,2,970295941215,20.0481,1,970,1.79269,20.4597,20.746,0.311293,0.7493,242.5648088,66.8627802,0.518571,t17_f5_c3,20.751,0.9603,False,False,False,bulk_1.0.0,0.0,972296971215015003,,
3,ztf,58725.27103010006,971271031215015008,2,971271031215,20.291618,1,971,1.6012992,19.916208,19.6954,0.2104035,0.2576,242.5647554,66.8628488,0.60142857,t17_f5_c3,19.3908,0.2475,False,False,False,bulk_1.0.0,0.0,972296971215015003,0.9993658,847120212.0
4,ztf,58726.272488399874,972272481215015007,2,972272481215,20.1834,1,972,1.71256,20.1861,20.3285,0.257179,0.4853,242.5648943,66.8627946,0.591429,t17_f5_c3,20.1993,0.5484,False,False,False,bulk_1.0.0,0.0,972296971215015003,,
5,ztf,58726.296979200095,972296971215015003,1,972296971215,20.117916,1,972,2.2125113,20.146381,20.2669,0.21328185,0.3969,242.564761,66.8627079,0.7542857,t17_f5_c3,20.4649,0.6081,True,False,False,bulk_1.0.0,0.0,0,0.99924195,847120112.0
