,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59434.24211810017,1680242113915015016,1,1680242113915,20.93339,1,1680,0.24828778,19.92672,18.995665,19.8851,0.18321101,0.075775504,0.077719435,0.1558,284.6429844,48.1762032,0.81857145,t17_f5_c3,0.99999964,19.7166,0.1692,765120139.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59434.352314800024,1680352313915015014,2,1680352313915,20.680063,1,1680,0.03752817,19.964247,18.517475,19.8431,0.14324905,0.018183071,0.03779054,0.1959,284.6430631,48.176239,0.8657143,t17_f5_c3,0.9999994,20.0472,0.3001,765120239.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59436.354004600085,1682354003915015013,1,1682354003915,20.6253,1,1682,0.08838044,19.739862,18.912441,19.8963,0.14069629,0.063683026,0.065662034,0.2023,284.6430586,48.1762668,0.93285716,t17_f5_c3,0.9999999,19.8767,0.2531,765120139.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59436.37240740005,1682372403915015006,2,1682372403915,20.531834,1,1682,0.20198907,19.723545,18.448616,19.634,0.112065904,0.015256229,0.034633968,0.1885,284.6430052,48.1762136,0.8657143,t17_f5_c3,0.99999857,19.5073,0.2133,765120239.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59439.34629630018,1685346293915015018,1,1685346293915,20.521135,1,1685,0.07615088,19.662151,18.87548,19.775,0.19296263,0.09221098,0.09349862,0.2039,284.6430488,48.1762278,0.8157143,t17_f5_c3,0.9999783,19.8912,0.2889,765120139.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59439.368263899814,1685368263915015009,2,1685368263915,20.193703,1,1685,0.19277532,19.73757,18.452932,19.8401,0.14158784,0.030105175,0.043368142,0.3041,284.6429985,48.1762272,0.94142854,t17_f5_c3,1.0,19.8671,0.3985,765120239.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59441.29026619997,1687290263915015015,1,1687290263915,20.634377,1,1687,0.18621208,19.670547,18.879541,19.5233,0.1597569,0.07552195,0.0771005,0.1393,284.6430346,48.1761948,0.89857143,t17_f5_c3,0.9999994,19.6123,0.1918,765120139.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59448.19754630001,1694197543915015008,1,1694197543915,19.6752,1,1694,0.444711,19.5096,18.798885,19.8062,0.235642,0.1216014,0.122452274,0.47,284.6432357,48.1761909,0.775714,t17_f5_c3,,19.2317,0.3555,,False,True,False,correction_1.0.6,0.0,1.698202953915015e+18
8,ztf,59450.24196759984,1696241963915015010,1,1696241963915,19.4404,1,1696,0.480057,19.7144,18.900484,20.3033,0.334154,0.15710449,0.1578994,0.827,284.6432596,48.1762847,0.78,t17_f5_c3,,20.211,0.9751,,False,True,False,correction_1.0.6,0.0,1.698202953915015e+18
9,ztf,59450.303159699775,1696303153915015006,2,1696303153915,19.4166,1,1696,0.097305,19.5719,18.39945,19.5376,0.23802,0.07518166,0.0808414,0.459,284.6430712,48.1762126,0.85,t17_f5_c3,,19.3079,0.4773,,False,True,False,correction_1.0.6,0.0,1.698202953915015e+18
10,ztf,59452.202951400075,1698202953915015015,2,1698202953915,20.116697,1,1698,0.22845325,19.851389,18.486544,19.8897,0.16490684,0.034120232,0.04691383,0.3523,284.6429835,48.1762519,0.8157143,t17_f5_c3,0.99999994,20.0458,0.5203,765120239.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59452.304814800154,1698304813915015009,1,1698304813915,20.205734,1,1698,0.15732998,19.895935,18.982498,20.1165,0.1798892,0.07565793,0.077558726,0.385,284.6430867,48.1762009,0.8657143,t17_f5_c3,0.99999976,19.8573,0.389,765120139.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59454.219768499956,1700219763915015015,1,1700219763915,20.77879,1,1700,0.09604802,20.098772,19.065351,20.0782,0.16639143,0.06153622,0.06423363,0.2075,284.6430369,48.1762302,0.93,t17_f5_c3,1.0,20.0465,0.2567,765120139.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59454.261713000014,1700261713915015016,2,1700261713915,20.443472,1,1700,0.027803613,19.901552,18.500582,19.902,0.1420657,0.021550002,0.039093155,0.2504,284.6430791,48.1762342,0.91,t17_f5_c3,0.9999913,19.6406,0.2514,765120239.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59458.26541669993,1704265413915015018,1,1704265413915,20.971228,1,1704,0.69248515,20.599287,19.232367,20.7741,0.20790793,0.054986957,0.05903413,0.3306,284.6427742,48.1762398,0.88285714,t17_f5_c3,0.99998647,20.6195,0.3644,765120139.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59460.243981500156,1706243983915015017,2,1706243983915,20.608822,1,1706,0.14050955,20.412302,18.618917,20.5766,0.19912481,0.011588089,0.038174346,0.397,284.6430237,48.1762295,0.8242857,t17_f5_c3,0.99995434,20.2637,0.3793,765120239.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59460.28307869984,1706283073915015013,1,1706283073915,20.7575,1,1706,0.40289965,20.566145,19.222853,20.2325,0.21517456,0.058698494,0.06244165,0.2366,284.6428971,48.1762442,0.86285716,t17_f5_c3,0.9999746,20.058,0.2566,765120139.0,True,True,False,correction_1.0.6,0.0,
