,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58455.26047449978,701260470315015026,2,701260470315,20.218916,1,701,0.29025018,18.081924,18.04502,18.0511,0.07609163,0.073356435,0.073548645,0.0502,69.8195298,15.4426505,0.79333335,t8_f5_c3,0.0,18.1276,0.0678,559120203.0,False,True,False,bulk_1.0.0,0.0,701288985715015000
1,ztf,58455.28898150008,701288985715015000,2,701288985715,20.41345,1,701,0.40331513,18.22992,18.179161,18.2296,0.058442116,0.055566292,0.05577286,0.053,69.8195497,15.4426444,0.9166667,t8_f5_c3,0.0,18.1987,0.0651,509120257.0,False,True,False,bulk_1.0.0,0.0,701337585715015000
2,ztf,58455.3256019,701325605715015000,2,701325605715,20.193827,1,701,0.37574756,18.248434,18.196823,18.234,0.06937218,0.06597191,0.06615174,0.063,69.8195662,15.4426408,0.89,t8_f5_c3,0.0,18.2429,0.0805,509120257.0,False,True,False,bulk_1.0.0,0.0,701337585715015000
3,ztf,58455.326527799945,701326520315015029,2,701326520315,20.120113,1,701,0.21985137,18.267267,18.223629,18.2267,0.07064292,0.06757016,0.06785987,0.062,69.8195354,15.4426324,0.78333336,t8_f5_c3,0.0,18.2462,0.08,559120203.0,False,True,False,bulk_1.0.0,0.0,701337585715015000
4,ztf,58455.337580999825,701337585715015000,2,701337585715,20.30822,1,701,0.38469532,18.201609,18.152128,18.2113,0.058879014,0.056061115,0.056255933,0.0561,69.8195537,15.4426514,0.9,t8_f5_c3,0.0,18.1972,0.0702,509120257.0,False,True,False,bulk_1.0.0,0.0,701357810315015097
5,ztf,58455.35781250009,701357810315015097,2,701357810315,19.252096,1,701,0.3544013,18.26104,18.217646,18.2429,0.06025002,0.057553302,0.05788946,0.1545,69.8195209,15.4426682,0.7266667,t8_f5_c3,0.0,17.9871,0.1565,559120203.0,False,True,False,bulk_1.0.0,0.0,702291730315015022
6,ztf,58456.29173609987,702291730315015022,2,702291730315,20.27705,1,702,0.24512152,18.66588,18.603432,18.5097,0.07317798,0.0685137,0.0690877,0.0742,69.8195561,15.4426446,0.76,t8_f5_c3,0.0,18.4922,0.0928,559120203.0,True,True,False,bulk_1.0.0,0.0,0
7,ztf,58850.13130789995,1096131305715015000,2,1096131305715,19.808092,1,1096,0.45827833,19.345366,19.209116,19.4277,0.18887293,0.16613717,0.16659804,0.2047,69.8195216,15.442651,0.79,t17_f5_c3,0.9997291,19.4973,0.2795,509120257.0,False,True,False,bulk_1.0.0,0.0,1099153865715015000
8,ztf,58850.18129630014,1096181295715015000,1,1096181295715,20.16357,1,1096,5.0703206,19.810932,,19.9531,0.18107247,,,0.2615,69.8194832,15.4425734,0.8142857,t17_f5_c3,0.99999356,20.0311,0.36,509120157.0,False,False,False,bulk_1.0.0,0.0,1099153865715015000
9,ztf,58851.16560189985,1097165600315015052,1,1097165600315,18.416794,1,1097,0.44164428,18.633497,18.584465,18.9016,0.21380606,0.20432135,0.20436533,0.5133,69.8195843,15.4427138,0.5985714,t17_f5_c3,0.99708253,19.0204,0.7354,559120103.0,False,True,True,bulk_1.0.0,0.0,1099153865715015000
10,ztf,58851.16605320014,1097166055715015000,1,1097166055715,18.68112,1,1097,5.0708947,18.36155,,18.2988,0.16655834,,,0.2315,69.8194998,15.4426561,0.7771429,t17_f5_c3,0.99993765,17.9984,0.2253,509120157.0,False,False,False,bulk_1.0.0,0.0,1099153865715015000
11,ztf,58852.130243100226,1098130240315015026,1,1098130240315,19.293886,1,1098,0.3523455,18.526451,18.48193,18.2429,0.088694,0.08504317,0.08513059,0.1475,69.8195427,15.4426269,0.83428574,t17_f5_c3,0.999998,18.1431,0.1725,559120103.0,False,True,True,bulk_1.0.0,0.0,1099153865715015000
12,ztf,58852.17063659988,1098170630315015012,2,1098170630315,20.132809,1,1098,0.30088153,18.461994,18.409985,18.3139,0.09015735,0.08561806,0.085940436,0.0752,69.8195593,15.4426606,0.91571426,t17_f5_c3,0.9999987,18.2534,0.0908,559120203.0,False,True,False,bulk_1.0.0,0.0,1099153865715015000
13,ztf,58852.18140049977,1098181400315015016,2,1098181400315,20.081896,1,1098,0.29890388,18.42043,18.370329,18.4115,0.0840903,0.07997745,0.08029822,0.0838,69.8195566,15.4426593,0.92,t17_f5_c3,0.9999887,18.3851,0.1042,559120203.0,False,True,False,bulk_1.0.0,0.0,1099153865715015000
14,ztf,58853.107430600096,1099107435715015001,1,1099107435715,19.391556,1,1099,5.1697636,18.671782,,18.3621,0.13292003,,,0.163,69.8195316,15.4426449,0.7614286,t17_f5_c3,0.99997985,18.4029,0.2171,509120157.0,False,False,False,bulk_1.0.0,0.0,1099153865715015000
15,ztf,58853.1534258998,1099153420315015008,2,1099153420315,19.06464,1,1099,0.33658648,18.295296,18.250538,18.2812,0.10034403,0.09607735,0.09629168,0.1975,69.8195727,15.442669,0.88,t17_f5_c3,0.9998845,18.3059,0.2595,559120203.0,False,True,False,bulk_1.0.0,0.0,1099171495715015000
16,ztf,58853.15386570012,1099153865715015000,2,1099153865715,19.12718,1,1099,0.27029085,18.24487,18.193424,18.5282,0.08224532,0.07828856,0.07843921,0.2463,69.8195817,15.4426673,0.9014286,t17_f5_c3,1.0,18.3076,0.2583,509120257.0,False,True,False,bulk_1.0.0,0.0,1099171495715015000
17,ztf,58853.1714931,1099171495715015000,2,1099171495715,19.57902,1,1099,0.33848426,18.431171,18.370361,18.5418,0.0858509,0.08097302,0.081174746,0.1562,69.8195579,15.4426635,0.92,t17_f5_c3,0.9999951,18.406,0.1769,509120257.0,True,True,False,bulk_1.0.0,0.0,0
18,ztf,59153.4070255002,1399407025715015000,1,1399407025715,19.2857,1,1399,5.53074,19.5057,,19.6996,0.262039,,,0.5204,69.8196081,15.4425268,0.58,t17_f5_c3,,19.5986,0.6092,,False,False,False,bulk_1.0.0,0.0,1399407480315015023
19,ztf,59153.40748840012,1399407480315015023,1,1399407480315,19.17966,1,1399,0.37228674,19.248926,19.163933,19.2699,0.19644184,0.18150665,0.18165052,0.3658,69.8195604,15.4426468,0.79571426,t17_f5_c3,0.99998057,19.4743,0.5672,559120103.0,False,True,True,bulk_1.0.0,0.0,1399448830315015020
20,ztf,59153.4488309999,1399448830315015020,2,1399448830315,19.47875,1,1399,0.33816525,19.082287,18.991835,18.8631,0.14876942,0.1362863,0.13687764,0.228,69.8195667,15.4426701,0.8371429,t17_f5_c3,0.999624,19.0634,0.3521,559120203.0,True,True,False,bulk_1.0.0,0.0,0
