,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58786.14700229978,1032147003515015008,2,1032147003515,19.5514,1,1032,17.2988,19.5409,19.5304,0.217426,0.3274,264.0573791,55.5057456,0.622857,t17_f5_c3,19.4935,0.4067,False,False,False,bulk_1.0.0,0.0,1033139363515015005,,
1,ztf,58787.13936340017,1033139363515015005,2,1033139363515,19.27441,1,1033,16.898273,19.150135,19.1994,0.21376231,0.2445,264.0571827,55.5058194,0.56857145,t17_f5_c3,19.3876,0.3729,True,False,False,bulk_1.0.0,0.0,0,0.82412434,796120235.0
