,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58811.13991900021,1057139912615015117,2,1057139912615,19.32869,1,1057,18.483608,19.278978,19.0127,0.17138274,0.2127,278.2828061,68.0285073,0.36,t17_f5_c3,0.4758982,19.0429,0.2805,849120226,False,False,False,bulk_1.0.0,0.0,1060160562615015004
1,ztf,58814.16056710016,1060160562615015004,2,1060160562615,18.353456,1,1060,19.127535,18.590216,18.562,0.21668386,0.3068,278.2821913,68.02876,0.41142857,t17_f5_c3,0.97604203,18.5177,0.3783,849120226,True,False,False,bulk_1.0.0,0.0,0
