,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58854.1730324002,1100173033515015017,2,1100173033515,19.111956,1,1100,1.8595054,18.73433,18.9078,0.19831084,0.1572,98.1961927,33.4043534,0.35714287,t17_f5_c3,0.9947011,18.8511,0.1913,660120235,True,False,False,bulk_1.0.0,0.0,0
