,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59453.35284719989,1699352845215015004,2,1699352845215,19.7981,1,1699,0.560685,20.1983,20.023993,19.6795,0.274371,0.23223059,0.2336766,0.3557,341.8473345,-13.633365,0.265714,t17_f5_c3,19.717,0.4727,False,True,False,correction_1.0.6,0.0,1.702315115215015e+18,,
1,ztf,59453.37737269979,1699377375215015005,1,1699377375215,19.8818,1,1699,1.87324,19.9551,,20.1307,0.234263,,,0.487,341.8473286,-13.6335016,0.552857,t17_f5_c3,19.7732,0.4505,False,False,False,correction_1.0.6,0.0,1.702315115215015e+18,,
2,ztf,59456.31511570001,1702315115215015007,1,1702315115215,20.211164,1,1702,1.7527896,19.944647,,19.8769,0.20569018,,,0.2902,341.847257,-13.6334453,0.75,t17_f5_c3,19.8473,0.362,True,False,False,correction_1.0.6,0.0,,0.99998707,342120152.0
3,ztf,59459.29361109994,1705293615215015014,1,1705293615215,20.637878,1,1705,1.5467291,20.079096,,20.549,0.19368374,,,0.3469,341.8472643,-13.6333856,0.6742857,t17_f5_c3,20.5455,0.4432,True,False,False,correction_1.0.6,0.0,,0.9999925,342120152.0
4,ztf,59461.29559030011,1707295595215015003,2,1707295595215,20.0958,1,1707,0.841092,20.0136,19.86478,19.7974,0.22504,0.19493029,0.19621487,0.2935,341.8472835,-13.6334707,0.482857,t17_f5_c3,19.8509,0.3954,False,True,False,correction_1.0.6,0.0,1.709237195215015e+18,,
5,ztf,59463.2371991002,1709237195215015007,1,1709237195215,20.404325,1,1709,1.6357843,20.136974,,19.9808,0.19378637,,,0.2506,341.8472249,-13.6333951,0.6514286,t17_f5_c3,19.8636,0.2884,True,False,False,correction_1.0.6,0.0,,0.99983233,342120152.0
6,ztf,59463.29334490001,1709293345215015011,2,1709293345215,20.116734,1,1709,0.639274,20.281424,20.094378,20.6831,0.20998445,0.17457078,0.17675386,0.65,341.8472582,-13.633417,0.7214286,t17_f5_c3,20.4053,0.646,True,True,False,correction_1.0.6,0.0,,0.9999944,342120252.0
7,ztf,59465.335486100055,1711335485215015009,2,1711335485215,20.0225,1,1711,1.00079,20.1601,19.991375,20.365,0.251407,0.21374318,0.21522212,0.517,341.8473778,-13.6334847,0.565714,t17_f5_c3,20.6432,0.8572,False,True,False,correction_1.0.6,0.0,1.716255095215015e+18,,
8,ztf,59470.255092599895,1716255095215015006,2,1716255095215,20.36722,1,1716,0.979728,20.11338,19.951256,20.1313,0.16045222,0.13604763,0.13819617,0.3326,341.847397,-13.6334679,0.7714286,t17_f5_c3,19.8952,0.3436,True,True,False,correction_1.0.6,0.0,,0.9999733,342120252.0
