,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.30070600007,1869300705015015002,1,1869300705015,19.727062,1,1869,7.6022706,19.560583,19.5829,0.20573363,0.3599,161.0541286,28.819394,0.7442857,t17_f5_c3,0.99992657,19.5236,0.4383,621120150.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59623.35368059995,1869353685015015003,2,1869353685015,19.972975,1,1869,9.451309,19.290121,19.3192,0.1496375,0.23,161.0541547,28.8193444,0.8428571,t17_f5_c3,0.9998481,19.0892,0.2396,621120250.0,True,False,False,correction_1.0.6,0.0,
2,ztf,59625.27951390017,1871279515015015001,2,1871279515015,19.221426,1,1871,9.158741,19.351648,19.2687,0.20106407,0.3642,161.054036,28.8193231,0.74142855,t17_f5_c3,0.9998286,18.9247,0.3412,621120250.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59628.204421299975,1874204425015015005,1,1874204425015,19.1916,1,1874,8.0266,19.6768,20.2116,0.286589,1.0182,161.0540647,28.8192576,0.365714,t17_f5_c3,,20.0855,1.1656,,False,False,False,correction_1.0.6,0.0,1.882353855015015e+18
4,ztf,59628.40399309993,1874403995015015001,2,1874403995015,19.2045,1,1874,9.18634,19.3785,20.1134,0.247818,0.7627,161.0541208,28.819272,0.702857,t17_f5_c3,,19.8136,0.7446,,False,False,False,correction_1.0.6,0.0,1.882353855015015e+18
5,ztf,59636.2356480998,1882235645015015002,1,1882235645015,20.6302,1,1882,7.35893,20.5824,20.8303,0.258314,0.4698,161.0542658,28.8193319,0.711429,t17_f5_c3,,20.9116,0.6528,,False,False,False,correction_1.0.6,0.0,1.882353855015015e+18
6,ztf,59636.35385419987,1882353855015015006,2,1882353855015,20.442068,1,1882,9.471888,19.917881,19.7907,0.21273689,0.2227,161.0541691,28.8193409,0.8385714,t17_f5_c3,0.99984384,19.68,0.2596,621120250.0,True,False,False,correction_1.0.6,0.0,
