,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58691.17842590017,937178422115015010,2,937178422115,20.5263,1,937,0.796489,20.9828,20.530651,20.6801,0.382062,0.24603695,0.25192696,0.4742,234.9505216,61.2323395,0.304286,t17_f5_c3,21.1001,0.8947,False,True,False,bulk_1.0.0,0.0,966289222115015007,,
1,ztf,58716.28896989999,962288962115015008,2,962288962115,19.8745,1,962,0.875929,20.1226,19.894396,19.5388,0.270355,0.2170221,0.21910515,0.2989,234.950496,61.2324008,0.271429,t17_f5_c3,19.5233,0.3781,False,True,False,bulk_1.0.0,0.0,966289222115015007,,
2,ztf,58717.267777800094,963267772115015013,2,963267772115,20.0681,1,963,0.721316,19.9988,19.793005,20.1752,0.219072,0.17915487,0.18124616,0.4642,234.9504944,61.2323041,0.757143,t17_f5_c3,20.2724,0.6511,False,True,False,bulk_1.0.0,0.0,966289222115015007,,
3,ztf,58718.2894791998,964289472115015008,2,964289472115,19.993818,1,964,0.5849094,19.720652,19.558073,20.3714,0.18059573,0.15390018,0.15548053,0.5722,234.9503938,61.2323282,0.80285716,t17_f5_c3,19.8537,0.4566,False,True,False,bulk_1.0.0,0.0,966289222115015007,0.9999862,823120221.0
4,ztf,58719.26843750011,965268432115015008,2,965268432115,19.707,1,965,0.930734,19.8817,19.695244,19.8346,0.278168,0.23292673,0.23427409,0.3726,234.9504333,61.2324543,0.56,t17_f5_c3,19.5983,0.3849,False,True,False,bulk_1.0.0,0.0,966289222115015007,,
5,ztf,58720.28922449984,966289222115015007,2,966289222115,19.768091,1,966,0.483574,19.079697,18.986618,19.106,0.14749551,0.13474594,0.13537766,0.2077,234.9503304,61.2323226,0.94857144,t17_f5_c3,18.9926,0.2399,False,True,False,bulk_1.0.0,0.0,967268362115015006,0.99999857,823120221.0
6,ztf,58721.268368099816,967268362115015006,2,967268362115,19.92169,1,967,0.63938385,18.95355,18.8703,19.0947,0.113056146,0.104051635,0.10471139,0.2031,234.950447,61.2323118,0.9442857,t17_f5_c3,19.2172,0.2913,True,True,False,bulk_1.0.0,0.0,0,0.99999285,823120221.0
