,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
22,ztf,59734.20224539982,1980202240715015001,1,1980202240715,19.6417,1,1980,0.33559,19.9952,18.153965,20.8632,0.263444,0.035619203,0.048327494,0.8477,228.2381821,80.3450291,0.758571,t17_f5_c3,,20.5713,0.8281,,False,True,False,1.1.2,0.0,1.982432190715015e+18
23,ztf,59736.43219910003,1982432190715015006,2,1982432190715,20.418646,1,1982,0.14157985,20.063553,17.882595,20.01,0.14853866,100.0,0.01992768,0.2886,228.2386335,80.3450114,0.93142855,t17_f5_c3,0.99324685,19.8414,0.3124,874120207.0,True,True,False,1.1.2,0.0,
24,ztf,59736.45251160022,1982452510715015006,1,1982452510715,20.421255,1,1982,0.30683514,19.958424,18.147123,20.3529,0.15111758,100.0,0.028496733,0.3407,228.2390387,80.3450153,0.93857145,t17_f5_c3,0.9999969,20.4793,0.4844,874120107.0,True,True,False,1.1.2,0.0,
25,ztf,59739.34768520016,1985347680715015010,1,1985347680715,19.808533,1,1985,0.4498942,19.74273,18.103035,20.2578,0.17632073,0.023350481,0.038942683,0.4399,228.2393472,80.3449845,0.8957143,t17_f5_c3,0.9999696,20.5029,0.7038,874120107.0,True,True,False,1.1.2,0.0,
26,ztf,59741.3177546002,1987317750715015002,2,1987317750715,19.855564,1,1987,0.4064626,19.91157,17.860928,19.7265,0.16180144,100.0,0.024475165,0.3816,228.2391319,80.3448884,0.89428574,t17_f5_c3,0.9999486,19.5626,0.4193,874120207.0,True,True,False,1.1.2,0.0,
27,ztf,59748.26069439994,1994260690715015009,1,1994260690715,20.23554,1,1994,0.5341661,19.981867,18.151506,20.209,0.17773502,0.0047507705,0.032932803,0.299,228.2386241,80.3451213,0.87142855,t17_f5_c3,0.999962,20.409,0.4553,874120107.0,True,True,False,1.1.2,0.0,
28,ztf,59748.350821800064,1994350820715015009,2,1994350820715,19.8381,1,1994,0.480553,19.9408,17.8653,20.3963,0.238432,100.0,0.035250418,0.5549,228.2380648,80.3450547,0.79,t17_f5_c3,,19.874,0.4374,,False,True,False,1.1.2,0.0,1.996261520715015e+18
29,ztf,59750.2615278,1996261520715015008,1,1996261520715,20.0747,1,1996,0.37767228,19.780739,18.111317,19.8965,0.16543064,0.016662175,0.03555061,0.246,228.238429,80.3450704,0.88,t17_f5_c3,0.99998224,19.4206,0.2018,874120107.0,True,True,False,1.1.2,0.0,
30,ztf,59750.363622699864,1996363620715015005,2,1996363620715,19.8256,1,1996,0.158953,19.8543,17.852068,19.5655,0.218024,100.0,0.034483537,0.2474,228.2386034,80.3450161,0.89,t17_f5_c3,,19.6183,0.3302,,False,True,False,1.1.2,0.0,2.001284310715015e+18
31,ztf,59755.284317099955,2001284310715015009,1,2001284310715,20.299385,1,2001,0.47476602,19.836882,18.123138,20.257,0.13804488,100.0,0.028478904,0.3193,228.2385375,80.3451043,0.9257143,t17_f5_c3,0.99999917,20.2062,0.387,874120107.0,True,True,False,1.1.2,0.0,
32,ztf,59755.31693289988,2001316930715015007,2,2001316930715,20.118341,1,2001,0.43421873,19.90495,17.859924,19.697,0.18285911,100.0,0.027803943,0.236,228.2384251,80.3450878,0.9057143,t17_f5_c3,0.99991715,19.7096,0.3026,874120207.0,True,True,False,1.1.2,0.0,
33,ztf,59757.245034699794,2003245030715015007,1,2003245030715,20.267248,1,2003,0.39539963,19.81062,18.117668,19.7791,0.14152668,100.0,0.029761728,0.2169,228.2389445,80.3450655,0.9357143,t17_f5_c3,0.9999986,19.7299,0.2629,874120107.0,True,True,False,1.1.2,0.0,
34,ztf,59759.2841897998,2005284180715015007,1,2005284180715,20.29983,1,2005,0.1698195,19.832611,18.122257,19.9751,0.13144341,100.0,0.027201762,0.2514,228.2387304,80.3449306,0.94714284,t17_f5_c3,0.99998176,19.8061,0.273,874120107.0,True,True,False,1.1.2,0.0,
35,ztf,59759.33010420017,2005330100715015004,2,2005330100715,20.25925,1,2005,0.20197254,20.032774,17.878416,20.0173,0.15246008,100.0,0.02096104,0.3278,228.2385834,80.3449189,0.94857144,t17_f5_c3,0.99996394,19.7449,0.3235,874120207.0,True,True,False,1.1.2,0.0,
36,ztf,59761.30177079979,2007301770715015004,1,2007301770715,20.364487,1,2007,0.21341673,19.817505,18.119114,19.693,0.1162464,100.0,0.02432332,0.1876,228.2386265,80.3450308,0.95428574,t17_f5_c3,0.99999523,19.7495,0.2499,874120107.0,True,True,False,1.1.2,0.0,
37,ztf,59763.30954860011,2009309540715015008,2,2009309540715,20.238918,1,2009,0.19145007,19.925207,17.86298,19.9711,0.16475055,100.0,0.024656752,0.3023,228.2385288,80.3450198,0.93714285,t17_f5_c3,0.9997913,19.8026,0.3281,874120207.0,True,True,False,dev,0.0,
38,ztf,59763.38106480008,2009381060715015005,1,2009381060715,20.069761,1,2009,0.5243987,19.761898,18.10724,19.8943,0.17225063,0.020715605,0.03752301,0.2341,228.2381148,80.3450945,0.9142857,t17_f5_c3,0.9999428,19.9401,0.3095,874120107.0,True,True,False,dev,0.0,
39,ztf,59765.34358800016,2011343580715015006,2,2011343580715,20.276896,1,2011,0.039170604,20.081276,17.884956,19.943,0.16414155,100.0,0.021711554,0.2902,228.2387467,80.3449668,0.92714286,t17_f5_c3,0.99998057,19.6408,0.2785,874120207.0,True,True,False,dev,0.0,
40,ztf,59765.387627299875,2011387620715015005,1,2011387620715,19.9689,1,2011,0.206458,19.7469,18.103956,19.9972,0.22311,0.03795731,0.049129345,0.2617,228.2388539,80.34501,0.868571,t17_f5_c3,,20.2788,0.4299,,False,True,False,dev,0.0,2.014348030715015e+18
41,ztf,59768.34803240001,2014348030715015007,1,2014348030715,20.192774,1,2014,0.28869084,19.509071,18.04693,19.5342,0.113302805,100.0,0.029470278,0.1836,228.2387253,80.3450499,0.9457143,t17_f5_c3,0.9999957,19.4029,0.2064,874120107.0,True,True,False,dev,0.0,
42,ztf,59768.37501160009,2014375010715015003,1,2014375010715,19.769314,1,2014,0.23661792,19.420115,18.023083,19.4738,0.19639924,0.04586722,0.05424089,0.1694,228.2389819,80.3449874,0.7842857,t17_f5_c3,0.99981856,19.3419,0.1904,874120107.0,True,True,False,dev,0.0,
43,ztf,59770.221493099816,2016221490715015009,1,2016221490715,19.730803,1,2016,0.3068049,19.461294,18.0343,19.5027,0.14276807,0.024807421,0.038355995,0.2885,228.2391209,80.3449626,0.9457143,t17_f5_c3,0.9999972,19.4302,0.3454,874120107.0,True,True,False,dev,0.0,
44,ztf,59770.32101849979,2016321010715015006,1,2016321010715,19.703333,1,2016,0.14969791,19.594753,18.068573,19.8188,0.1914601,0.03595082,0.04694686,0.3866,228.2385719,80.3450125,0.9142857,t17_f5_c3,0.999985,19.8682,0.5179,874120107.0,True,True,False,dev,0.0,
