,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59525.53004630003,1771530044215015013,2,1771530044215,19.952747,1,1771,1.5267138,19.618567,19.7347,0.20531721,0.2993,177.8888607,11.9262596,0.94,t17_f5_c3,0.9996621,19.6557,0.3532,524120242.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59525.53251159983,1771532514215015015,2,1771532514215,19.4272,1,1771,1.66988,19.2918,18.8618,0.158916,0.2205,177.8888273,11.9262897,0.801429,t17_f5_c3,,18.6828,0.2385,,False,False,False,correction_1.0.6,0.0,1.771537444215015e+18
2,ztf,59525.53744209977,1771537444215015009,2,1771537444215,19.877592,1,1771,1.8952472,19.721457,20.0421,0.1736292,0.4533,177.8888281,11.9263584,0.9142857,t17_f5_c3,0.9999952,20.3523,0.7666,524120242.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59525.53990740003,1771539904215015009,2,1771539904215,20.125715,1,1771,1.9476341,19.677717,19.4388,0.17860541,0.2236,177.8888258,11.9263732,0.8585714,t17_f5_c3,0.99997365,19.6323,0.3385,524120242.0,True,False,False,correction_1.0.6,0.0,
4,ztf,59531.48407409992,1777484074215015005,1,1777484074215,20.119852,1,1777,1.8809153,18.381065,18.4446,0.080097124,0.0818,177.8888132,11.9263603,0.9614286,t17_f5_c3,0.99999964,18.4547,0.1044,524120142.0,True,False,False,correction_1.0.6,0.0,
5,ztf,59536.50432869978,1782504324215015001,2,1782504324215,19.61147,1,1782,1.8449942,18.301453,18.2413,0.08866299,0.1152,177.8888177,11.9263393,0.93142855,t17_f5_c3,0.99992675,18.1413,0.1342,524120242.0,True,False,False,correction_1.0.6,0.0,
6,ztf,59536.53184030019,1782531844215015003,1,1782531844215,19.564154,1,1782,1.817685,18.106491,18.1996,0.06436299,0.109,177.8888092,11.9263393,0.95285714,t17_f5_c3,0.9999978,18.2445,0.1452,524120142.0,True,False,False,correction_1.0.6,0.0,
7,ztf,59550.49846060015,1796498464215015011,1,1796498464215,20.542774,1,1796,1.8204334,18.801573,18.8059,0.08911453,0.0775,177.8888283,11.9263473,0.9557143,t17_f5_c3,0.9999996,18.8108,0.0974,524120142.0,True,False,False,correction_1.0.6,0.0,
