,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58682.22085649986,928220851615015004,1,928220851615,19.974,1,928,2.45969,18.9889,18.4671,0.174352,0.1048,288.0519865,47.3898156,0.301429,t17_f5_c3,18.4165,0.128,False,False,False,bulk_1.0.0,0.0,930243701615015013,,
1,ztf,58684.24370370014,930243701615015013,2,930243701615,20.19668,1,930,3.1351972,19.84657,19.936,0.18954691,0.3035,288.0519208,47.3901631,0.5885714,t17_f5_c3,19.7888,0.3404,True,False,False,bulk_1.0.0,0.0,0,0.9367844,765120216.0
