,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext
0,ztf,58509.27155089984,755271556215015000,2,755271556215,19.422768,1,755,1.6415898,18.141918,18.3844,0.09786075,0.1046,94.1104687,-21.3756753,0.30714285,t15_f5_c3,0.0,18.6055,0.1638,258120262.0,False,False,False,bulk_1.0.0,0.0,785188216215015000,,,
1,ztf,58539.188217599876,785188216215015000,2,785188216215,19.764578,1,785,1.5438486,18.153763,18.2447,0.091577575,0.0933,94.1104948,-21.3756846,0.54142857,t15_f5_c3,0.0,18.1779,0.1122,258120262.0,False,False,False,bulk_1.0.0,0.0,803189866215025001,,,
2,ztf,58539.229328699876,785229326215015001,1,785229326215,19.7216,1,785,4.69697,19.4142,19.5601,0.238537,0.2784,94.1103924,-21.3757182,0.411429,t15_f5_c3,,19.6575,0.3895,,False,False,False,bulk_1.0.0,0.0,803189866215025001,,,
3,ztf,58557.18986110017,803189866215025001,2,803189866215,18.686531,1,803,1.3887208,18.281979,18.3899,0.19100893,0.1519,94.1105477,-21.3756523,0.20571429,t15_f5_c3,0.0,18.4466,0.2054,258120262.0,True,True,True,bulk_1.0.0,0.0,0,17.884743,0.12718926,0.13248271
