,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58793.371435199864,1039371430315015003,2,1039371430315,19.989473,1,1039,5.3841834,19.113005,19.1254,0.10209802,0.179,41.4770855,37.2535763,0.87857145,t17_f5_c3,0.99999803,19.0013,0.2047,698120203,False,False,False,bulk_1.0.0,0.0,1039371901415015007
1,ztf,58793.37190969987,1039371901415015007,2,1039371901415,19.973475,1,1039,2.2605572,19.339737,19.2439,0.16866782,0.1938,41.4770278,37.2536253,0.8457143,t17_f5_c3,0.99986756,19.3034,0.2623,699120214,True,False,False,bulk_1.0.0,0.0,0
