,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58985.482997700106,1231482995915015003,2,1231482995915,20.5324,1,1231,0.046882,19.3813,17.273762,19.4737,0.208455,100.0,0.029922452,0.1761,279.7440093,57.594263,0.731429,t17_f5_c3,19.3898,0.2027,False,True,False,bulk_1.0.0,0.0,1.237415905915015e+18,,
11,ztf,58986.40302080009,1232403025915015010,1,1232403025915,20.976124,1,1232,0.12474323,19.61488,18.090115,19.6824,0.12012376,0.019776894,0.029493244,0.131,279.7439586,57.5942922,0.94285715,t17_f5_c3,19.5456,0.1436,False,True,False,bulk_1.0.0,0.0,1.237415905915015e+18,0.9999807,798120159.0
12,ztf,58986.47334490018,1232473345915015010,2,1232473345915,20.719189,1,1232,0.18293418,19.227621,17.25032,19.5074,0.08912347,100.0,0.0144235315,0.1583,279.7439715,57.5942947,0.94,t17_f5_c3,19.5139,0.1959,False,True,False,bulk_1.0.0,0.0,1.237415905915015e+18,0.9999924,798120259.0
13,ztf,58987.36431710003,1233364315915015004,2,1233364315915,20.823168,1,1233,0.23674947,19.79267,17.32406,19.7951,0.15653041,100.0,0.016112221,0.1873,279.744134,57.5942927,0.9557143,t17_f5_c3,19.796,0.2287,False,True,False,bulk_1.0.0,0.0,1.237415905915015e+18,0.9999578,798120259.0
14,ztf,58987.43531250022,1233435315915015005,1,1233435315915,21.185051,1,1233,0.26261893,19.91364,18.156212,19.843,0.119584724,0.004567932,0.023697611,0.1295,279.7439147,57.5942188,0.9242857,t17_f5_c3,19.7833,0.1504,False,True,False,bulk_1.0.0,0.0,1.237415905915015e+18,0.9999957,798120159.0
15,ztf,58991.41590279993,1237415905915015013,1,1237415905915,20.892458,1,1237,0.34399483,20.56149,18.257475,20.5657,0.21028586,100.0,0.025188614,0.2959,279.7439161,57.5941879,0.9685714,t17_f5_c3,20.385,0.3137,False,True,False,bulk_1.0.0,0.0,1.263323345915015e+18,0.999965,798120159.0
16,ztf,59001.4127894002,1247412785915015002,1,1247412785915,20.697962,1,1247,0.13992578,20.541359,18.255043,20.7806,0.19657874,100.0,0.023933731,0.4379,279.7439486,57.5942509,0.9657143,t17_f5_c3,20.7662,0.5447,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,0.9988657,798120159.0
17,ztf,59015.33937499998,1261339375915015005,2,1261339375915,20.7111,1,1261,0.445916,20.4381,17.375338,20.3375,0.239092,100.0,0.014238342,0.3371,279.74396,57.5941381,0.898571,t17_f5_c3,20.3356,0.4152,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,,
18,ztf,59017.32334489981,1263323345915015007,1,1263323345915,21.164776,1,1263,0.5351128,20.496622,18.249496,20.4636,0.15678032,100.0,0.01978981,0.2272,279.7437416,57.5942322,0.92142856,t17_f5_c3,20.5972,0.3168,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,0.9641181,798120159.0
19,ztf,59018.35004629986,1264350045915015006,1,1264350045915,21.06924,1,1264,0.25465465,20.563648,18.257732,20.8067,0.19111302,100.0,0.022852,0.3325,279.7438939,57.5942362,0.9714286,t17_f5_c3,20.9839,0.4858,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,0.99996316,798120159.0
20,ztf,59020.37290510023,1266372905915015014,1,1266372905915,21.08532,1,1266,0.17797674,20.39965,18.236769,20.5918,0.2004094,0.010961488,0.027337907,0.2687,279.7439387,57.5942432,0.95857143,t17_f5_c3,20.6379,0.3473,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,0.99979174,798120159.0
21,ztf,59022.26304400014,1268263045915015015,2,1268263045915,20.772785,1,1268,0.32987702,20.00324,17.343945,20.6006,0.15946163,100.0,0.013770122,0.3949,279.7441865,57.5942867,0.34285715,t17_f5_c3,20.304,0.3699,False,True,False,bulk_1.0.0,0.0,1.268348205915015e+18,0.75509864,798120259.0
22,ztf,59022.34820599994,1268348205915015012,1,1268348205915,21.064184,1,1268,0.25628865,20.128874,18.195608,20.2553,0.17620255,0.017334204,0.02969654,0.1966,279.7438761,57.594286,0.9242857,t17_f5_c3,19.9875,0.1904,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,0.9795673,798120159.0
23,ztf,59023.32843750017,1269328435915015013,1,1269328435915,20.996367,1,1269,0.13356711,20.00459,18.17364,20.2765,0.19904122,0.028290583,0.03686066,0.2088,279.7439654,57.5942378,0.9142857,t17_f5_c3,20.1464,0.2302,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,0.9753959,798120159.0
24,ztf,59023.39122689981,1269391225915015005,2,1269391225915,20.822052,1,1269,0.21917227,19.943169,17.338623,20.3084,0.1874249,100.0,0.017021954,0.299,279.744137,57.5942799,0.91,t17_f5_c3,20.3415,0.3776,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,0.9996064,798120259.0
25,ztf,59024.36675930023,1270366755915015046,1,1270366755915,20.6038,1,1270,0.262854,20.2762,18.219078,20.1596,0.271231,0.032499935,0.040784117,0.2756,279.7438852,57.5942423,0.755714,t17_f5_c3,19.9131,0.2767,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,,
26,ztf,59025.33023149986,1271330235915015006,1,1271330235915,20.8925,1,1271,0.296291,20.1381,18.197157,20.1573,0.230172,0.030010758,0.03851905,0.2114,279.7438573,57.5942655,0.945714,t17_f5_c3,20.2084,0.2772,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,,
27,ztf,59025.36368060019,1271363685915015004,2,1271363685915,20.710598,1,1271,0.13031968,20.02669,17.34595,20.0372,0.20726469,100.0,0.01754807,0.2594,279.7440131,57.5942205,0.8742857,t17_f5_c3,19.7864,0.2549,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,0.9999194,798120259.0
28,ztf,59026.36891200021,1272368915915015006,1,1272368915915,20.790068,1,1272,0.4683193,20.102236,18.191072,20.1932,0.2148095,0.028081395,0.036947764,0.2373,279.7439308,57.5941442,0.93714285,t17_f5_c3,19.9473,0.2381,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,0.9999169,798120159.0
29,ztf,59027.361574099865,1273361575915015004,1,1273361575915,20.3617,1,1273,0.099318,20.1654,18.20168,20.6713,0.290201,0.040910624,0.047556568,0.4883,279.7439658,57.5942577,0.907143,t17_f5_c3,20.7766,0.6828,False,True,False,bulk_1.0.0,0.0,1.302403625915015e+18,,
30,ztf,59031.3277431,1277327745915015004,1,1277327745915,20.1652,1,1277,0.091513,20.1732,18.202953,20.1088,0.264487,0.03559227,0.043082938,0.401,279.7439685,57.5942758,0.928571,t17_f5_c3,19.8278,0.3955,False,True,False,bulk_1.0.0,0.0,1.305311795915015e+18,,
31,ztf,59038.3457986,1284345795915015006,2,1284345795915,19.8846,1,1284,0.163805,19.7234,17.316723,19.7254,0.259667,100.0,0.028297372,0.3243,279.7439819,57.5942932,0.941429,t17_f5_c3,19.6107,0.3708,False,True,False,bulk_1.0.0,0.0,1.287366115915015e+18,,
32,ztf,59041.366111100186,1287366115915015002,1,1287366115915,20.454002,1,1287,0.2625458,20.211699,18.209131,20.1474,0.18989554,0.017477008,0.030025348,0.3206,279.7438857,57.5942952,0.92,t17_f5_c3,20.1293,0.4003,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,0.9995223,798120159.0
33,ztf,59042.34640049981,1288346405915015006,1,1288346405915,20.5879,1,1288,0.215651,20.2229,18.210896,20.0981,0.25165,0.030950181,0.039445266,0.2623,279.7439194,57.5942351,0.898571,t17_f5_c3,20.0546,0.3185,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,,
34,ztf,59044.35185190011,1290351855915015006,1,1290351855915,20.8433,1,1290,0.140247,20.7472,18.278116,20.5734,0.305141,0.01757359,0.03139547,0.2965,279.7439354,57.5942639,0.887143,t17_f5_c3,20.939,0.5182,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,,
35,ztf,59050.38771989988,1296387715915015004,1,1296387715915,20.8705,1,1296,0.222751,20.5239,18.252903,20.5549,0.252148,0.017980462,0.031135583,0.313,279.7438981,57.594248,0.957143,t17_f5_c3,20.9548,0.5665,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,,
36,ztf,59056.4036226999,1302403625915015006,1,1302403625915,20.712425,1,1302,0.5160006,20.480598,18.247461,20.5614,0.2163306,0.011199587,0.027660703,0.347,279.7438323,57.5941623,0.9614286,t17_f5_c3,20.2841,0.3386,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,0.9984957,798120159.0
37,ztf,59059.31179400021,1305311795915015005,1,1305311795915,20.457422,1,1305,0.23512338,20.081158,18.187418,19.9497,0.21218412,0.028332157,0.03708659,0.244,279.7439073,57.594235,0.95428574,t17_f5_c3,19.8821,0.2907,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,0.99984974,798120159.0
38,ztf,59060.303611100186,1306303615915015003,1,1306303615915,20.3262,1,1306,0.080531,20.0999,18.19067,21.0022,0.262256,0.038287207,0.045189112,0.7732,279.7440074,57.5942917,0.702857,t17_f5_c3,20.2781,0.5071,False,True,False,bulk_1.0.0,0.0,1.314218645915015e+18,,
39,ztf,59068.218645799905,1314218645915015005,1,1314218645915,20.593782,1,1314,0.30794367,20.575975,18.2592,20.8504,0.21383716,100.0,0.025314705,0.5225,279.7439377,57.5941923,0.95428574,t17_f5_c3,20.7892,0.626,False,True,False,bulk_1.0.0,0.0,1.323237365915015e+18,0.9986777,798120159.0
40,ztf,59074.221446800046,1320221445915015003,1,1320221445915,20.7774,1,1320,0.199111,20.5603,18.257332,20.8094,0.327858,0.029896848,0.039309576,0.4128,279.743945,57.5943133,0.94,t17_f5_c3,21.2313,0.7633,False,True,False,bulk_1.0.0,0.0,1.323237365915015e+18,,
41,ztf,59077.23736110004,1323237365915015014,1,1323237365915,20.852362,1,1323,0.11607468,19.975132,18.168123,20.0046,0.16944803,0.021826904,0.03207991,0.1991,279.7439477,57.5942746,0.8585714,t17_f5_c3,19.9042,0.2273,True,True,False,bulk_1.0.0,0.0,0.0,0.9999825,798120159.0
42,ztf,59248.51590280002,1494515905915015006,1,1494515905915,19.8348,1,1494,0.102768,19.986,18.170174,19.7631,0.231401,0.036517013,0.043454453,0.3154,279.7440453,57.5942872,0.94,t17_f5_c3,19.7101,0.3834,False,True,False,correction_0.0.1,0.0,,,
43,ztf,59248.54427079996,1494544275915015004,2,1494544275915,20.132988,1,1494,0.38342264,19.649935,17.308472,19.4058,0.15854663,100.0,0.018347286,0.2071,279.7442353,57.5942527,0.9785714,t17_f5_c3,19.3104,0.239,True,True,False,correction_0.0.1,0.0,,0.99890363,798120259.0
44,ztf,59252.5377894002,1498537785915015003,1,1498537785915,20.7834,1,1498,0.185383,20.4953,18.24933,20.939,0.235445,0.015595899,0.029750993,0.4862,279.7439363,57.5943036,0.835714,t17_f5_c3,21.1944,0.7743,False,True,False,correction_0.0.1,0.0,,,
45,ztf,59268.53532409994,1514535325915015006,1,1514535325915,20.749401,1,1514,0.13013816,19.917019,18.15688,20.144,0.12518795,0.00842572,0.024746116,0.2363,279.7439713,57.5942334,0.95714283,t17_f5_c3,20.0283,0.2674,True,True,False,correction_0.0.1,0.0,,0.999999,798120159.0
46,ztf,59270.492013900075,1516492015915015008,2,1516492015915,19.519388,1,1516,0.4512839,19.354576,17.269886,19.4275,0.20541976,100.0,0.030113827,0.3027,279.7442717,57.594249,0.89285713,t17_f5_c3,19.5833,0.445,True,True,False,correction_0.0.1,0.0,,0.99997574,798120259.0
47,ztf,59272.47479170002,1518474795915015001,2,1518474795915,19.3033,1,1518,0.094351,19.3336,17.266785,19.1157,0.250136,100.0,0.037277818,0.3051,279.7440688,57.5942376,0.902857,t17_f5_c3,18.9627,0.339,False,True,False,correction_0.0.1,0.0,,,
48,ztf,59272.51104169991,1518511045915015001,1,1518511045915,19.1775,1,1518,0.202383,19.2736,17.995869,19.2905,0.223501,0.06590957,0.06889486,0.3755,279.7439502,57.5943096,0.898571,t17_f5_c3,19.3525,0.5098,False,True,False,correction_0.0.1,0.0,,,
49,ztf,59275.52576390002,1521525765915015002,2,1521525765915,19.942822,1,1521,0.11314861,18.813072,17.17155,18.7906,0.10379124,100.0,0.02288508,0.1349,279.7439957,57.5942303,0.9771429,t17_f5_c3,18.8143,0.1743,True,True,False,correction_0.0.1,0.0,,0.9999987,798120259.0
50,ztf,59280.40865739994,1526408655915015009,1,1526408655915,19.757366,1,1526,0.5014737,19.676554,18.104935,19.7306,0.20737337,0.043428313,0.048764687,0.2757,279.7438616,57.5941521,0.8657143,t17_f5_c3,19.7558,0.3591,True,True,False,correction_0.0.1,0.0,,0.99952126,798120159.0
51,ztf,59280.456770800054,1526456775915015006,2,1526456775915,20.176489,1,1526,0.23970419,19.039234,17.217527,18.94,0.103883795,100.0,0.019402826,0.1272,279.7440529,57.5941901,0.98,t17_f5_c3,19.0037,0.169,True,True,False,correction_0.0.1,0.0,,0.999998,798120259.0
52,ztf,59291.38630789984,1537386305915015005,2,1537386305915,20.186111,1,1537,0.27841726,19.581516,17.30033,19.4965,0.15650721,100.0,0.0191452,0.212,279.7441757,57.5942704,0.98142856,t17_f5_c3,19.4311,0.2504,True,True,False,correction_0.0.1,0.0,,0.9999603,798120259.0
53,ztf,59291.511782399844,1537511785915015006,1,1537511785915,20.75567,1,1537,0.30152714,19.932938,18.160007,20.1402,0.18234698,0.026916,0.035622705,0.2201,279.7439933,57.5941825,0.9657143,t17_f5_c3,20.1449,0.2772,True,True,False,correction_0.0.1,0.0,,0.9999945,798120159.0
54,ztf,59295.49212960014,1541492125915015001,2,1541492125915,20.21299,1,1541,0.096903116,19.504452,17.290604,19.7937,0.1784368,100.0,0.023224445,0.2645,279.7440775,57.5942423,0.9785714,t17_f5_c3,19.7524,0.3193,True,True,False,correction_0.0.1,0.0,,0.999991,798120259.0
55,ztf,59297.39371530013,1543393715915015002,2,1543393715915,19.664598,1,1543,0.14888205,19.52167,17.29283,19.9306,0.17331277,100.0,0.02224819,0.4296,279.7440909,57.5942803,0.96,t17_f5_c3,19.6404,0.4179,True,True,False,correction_0.0.1,0.0,,0.9818549,798120259.0
56,ztf,59303.47186340019,1549471865915015004,2,1549471865915,19.679956,1,1549,0.14657602,19.611021,17.303896,20.0472,0.18331343,100.0,0.021894978,0.5638,279.7439612,57.5942444,0.94285715,t17_f5_c3,19.9941,0.6845,True,True,False,correction_0.0.1,0.0,,0.9998658,798120259.0
57,ztf,59306.433807900175,1552433805915015004,1,1552433805915,20.2889,1,1552,0.240769,20.0981,18.190361,19.7552,0.226288,0.030800888,0.03904499,0.2578,279.7440697,57.594206,0.904286,t17_f5_c3,19.4548,0.2494,False,True,False,correction_0.0.1,0.0,,,
58,ztf,59306.503576400224,1552503575915015005,2,1552503575915,20.41789,1,1552,0.1872474,19.909332,17.335506,19.8162,0.15762913,100.0,0.014726732,0.2679,279.7439866,57.5942063,0.89857143,t17_f5_c3,19.5709,0.2682,True,True,False,correction_0.0.1,0.0,,0.9998088,798120259.0
59,ztf,59309.49393519992,1555493935915015004,2,1555493935915,20.156818,1,1555,0.095186554,19.721296,17.316494,20.0455,0.21222362,100.0,0.02316716,0.315,279.7440755,57.5942701,0.9628571,t17_f5_c3,20.009,0.3815,True,True,False,correction_0.0.1,0.0,,0.9999617,798120259.0
60,ztf,59311.45002309978,1557450025915015006,1,1557450025915,20.903048,1,1557,0.024194043,19.888996,18.151283,20.2427,0.14411317,0.017604422,0.029081613,0.2293,279.7440039,57.5942733,0.94857144,t17_f5_c3,20.3399,0.3132,True,True,False,correction_0.0.1,0.0,,0.9999993,798120159.0
61,ztf,59311.48712959979,1557487125915015003,2,1557487125915,20.701359,1,1557,0.21210963,19.55161,17.296627,19.6434,0.11591174,100.0,0.014525597,0.1753,279.7441086,57.5942142,0.95714283,t17_f5_c3,19.6704,0.2211,True,True,False,correction_0.0.1,0.0,,0.9999648,798120259.0
62,ztf,59313.48763890006,1559487635915015005,1,1559487635915,20.668818,1,1559,0.22610782,19.777328,18.127806,19.8214,0.16335362,0.027661756,0.03575357,0.1764,279.7439136,57.5942353,0.9557143,t17_f5_c3,19.8095,0.2188,True,True,False,correction_0.0.1,0.0,,0.99996746,798120159.0
63,ztf,59315.47248840006,1561472485915015016,1,1561472485915,20.3801,1,1561,0.404137,20.2005,18.207354,20.503,0.286975,0.038740266,0.045770455,0.4423,279.7438642,57.5941885,0.9,t17_f5_c3,20.4635,0.5397,False,True,False,correction_0.0.1,0.0,,,
64,ztf,59317.42946759984,1563429465915015006,2,1563429465915,20.740925,1,1563,0.12551066,19.63186,17.306364,19.5552,0.13144243,100.0,0.015436087,0.1549,279.7440343,57.5942203,0.9185714,t17_f5_c3,19.378,0.1611,True,True,False,correction_0.0.1,0.0,,0.9999878,798120259.0
65,ztf,59317.489756899886,1563489755915015008,1,1563489755915,20.809242,1,1563,0.37866667,19.975311,18.168158,20.0107,0.1502541,0.016006978,0.028442305,0.1699,279.7438223,57.5942307,0.93,t17_f5_c3,20.0072,0.2105,True,True,False,correction_0.0.1,0.0,,0.999998,798120159.0
66,ztf,59321.39046300016,1567390465915015006,1,1567390465915,20.920734,1,1567,0.13908823,19.35529,18.020401,19.3872,0.11467705,0.026526963,0.03353674,0.106,279.7439437,57.5942721,0.9628571,t17_f5_c3,19.413,0.1346,True,True,False,correction_0.0.1,0.0,,0.9999998,798120159.0
67,ztf,59321.48462959984,1567484625915015007,2,1567484625915,20.804436,1,1567,0.08508321,18.94075,17.198442,19.1241,0.08346279,100.0,0.016771406,0.104,279.7440428,57.5942341,0.95428574,t17_f5_c3,19.1255,0.1268,True,True,False,correction_0.0.1,0.0,,0.999998,798120259.0
68,ztf,59323.3541898001,1569354185915015003,2,1569354185915,20.249384,1,1569,0.19112568,18.799603,17.168568,19.0447,0.08463545,100.0,0.018842487,0.1326,279.744117,57.5942479,0.97,t17_f5_c3,19.0102,0.1605,True,True,False,correction_0.0.1,0.0,,0.9999999,798120259.0
69,ztf,59323.466932899784,1569466935915015002,1,1569466935915,20.75289,1,1569,0.0699143,19.141207,17.95331,19.0942,0.1123549,0.03229973,0.037621263,0.0867,279.744028,57.5942508,0.9685714,t17_f5_c3,19.0254,0.1014,True,True,False,correction_0.0.1,0.0,,0.99999785,798120159.0
70,ztf,59325.45211810013,1571452115915015007,1,1571452115915,20.800776,1,1571,0.14317286,19.308191,18.006414,19.2724,0.1141389,0.027819626,0.034413017,0.0869,279.7439763,57.5942335,0.9128571,t17_f5_c3,19.2536,0.1054,True,True,False,correction_0.0.1,0.0,,0.9999556,798120159.0
71,ztf,59325.47368060006,1571473685915015003,2,1571473685915,20.55653,1,1571,0.14216357,19.019478,17.21381,19.0106,0.108656876,100.0,0.020596337,0.0954,279.7440864,57.5942281,0.96428573,t17_f5_c3,19.0282,0.1183,True,True,False,correction_0.0.1,0.0,,0.99991596,798120259.0
72,ztf,59329.393472199794,1575393475915035005,1,1575393475915,19.6989,1,1575,0.295613,19.1429,17.953876,18.8921,0.148787,0.04587418,0.049768623,0.1811,279.7441067,57.5942012,0.934286,t17_f5_c3,18.8727,0.2276,False,True,False,correction_0.0.1,0.0,,,
73,ztf,59329.393472199794,1575393475915015005,1,1575393475915,19.698874,1,1575,0.2956135,19.142918,17.953882,18.8921,0.14878692,0.045873534,0.049768068,0.1811,279.7441067,57.5942012,0.9342857,t17_f5_c3,18.8727,0.2276,True,True,False,correction_0.0.1,0.0,,0.99997586,798120159.0
74,ztf,59329.393472199794,1575393475915025005,1,1575393475915,19.6989,1,1575,0.295613,19.1429,17.953876,18.8921,0.148787,0.04587418,0.049768623,0.1811,279.7441067,57.5942012,0.934286,t17_f5_c3,18.8727,0.2276,False,True,False,correction_0.0.1,0.0,,,
75,ztf,59329.457013899926,1575457015915035004,2,1575457015915,20.1133,1,1575,0.077939,18.7398,17.154964,18.9165,0.097249,100.0,0.022591833,0.1489,279.7440022,57.5942706,0.948571,t17_f5_c3,18.7796,0.1661,False,True,False,correction_0.0.1,0.0,,,
76,ztf,59329.457013899926,1575457015915025004,2,1575457015915,20.1133,1,1575,0.077939,18.7398,17.154964,18.9165,0.097249,100.0,0.022591833,0.1489,279.7440022,57.5942706,0.948571,t17_f5_c3,18.7796,0.1661,False,True,False,correction_0.0.1,0.0,,,
77,ztf,59329.457013899926,1575457015915015004,2,1575457015915,20.11325,1,1575,0.077939354,18.739782,17.15496,18.9165,0.09724921,100.0,0.022592157,0.1489,279.7440022,57.5942706,0.94857144,t17_f5_c3,18.7796,0.1661,True,True,False,correction_0.0.1,0.0,,0.9999958,798120259.0
78,ztf,59335.38739580009,1581387395915015003,2,1581387395915,19.239767,1,1581,0.11273948,19.211054,17.247622,18.8116,0.19432963,100.0,0.031854153,0.2306,279.7440893,57.5942588,0.88714284,t17_f5_c3,18.8768,0.3124,True,True,False,correction_0.0.1,0.0,,0.99775136,798120259.0
79,ztf,59335.42230319977,1581422305915015008,1,1581422305915,19.983538,1,1581,0.07071895,19.528952,18.068378,19.3553,0.19176905,0.04511343,0.049951565,0.225,279.744044,57.5942778,0.95285714,t17_f5_c3,19.6776,0.3858,True,True,False,correction_0.0.1,0.0,,0.99974954,798120159.0
80,ztf,59337.43313660007,1583433135915015003,1,1583433135915,20.104986,1,1583,0.14870639,19.504055,18.061838,19.7509,0.19946451,0.048351232,0.052841943,0.2131,279.7439935,57.5943088,0.9257143,t17_f5_c3,19.5843,0.2319,True,True,False,correction_0.0.1,0.0,,0.9999659,798120159.0
81,ztf,59337.452152799815,1583452155915015004,2,1583452155915,20.314734,1,1583,0.121003844,19.266987,17.256596,19.678,0.1266938,100.0,0.019888338,0.2237,279.7440626,57.594225,0.9557143,t17_f5_c3,19.6815,0.2803,True,True,False,correction_0.0.1,0.0,,0.9999999,798120259.0
82,ztf,59339.433252300136,1585433255915015003,1,1585433255915,20.881052,1,1585,0.23022333,19.828932,18.138891,19.8694,0.14388034,0.01991621,0.030337896,0.1657,279.7439652,57.5942068,0.95857143,t17_f5_c3,19.7871,0.1917,True,True,False,correction_0.0.1,0.0,,0.999993,798120159.0
83,ztf,59339.451527799945,1585451525915015011,2,1585451525915,20.71363,1,1585,0.23126324,19.546017,17.295925,19.933,0.11902753,100.0,0.01498341,0.2322,279.744112,57.5942054,0.9057143,t17_f5_c3,19.7729,0.2471,True,True,False,correction_0.0.1,0.0,,0.9999901,798120259.0
84,ztf,59341.36541670002,1587365415915015005,1,1587365415915,20.771463,1,1587,0.054691453,19.941175,18.161613,20.1462,0.1732108,0.024186343,0.033631783,0.2001,279.7440317,57.594275,0.95714283,t17_f5_c3,20.4071,0.3165,True,True,False,correction_0.0.1,0.0,,0.99991524,798120159.0
85,ztf,59341.45247690007,1587452475915015005,2,1587452475915,20.330889,1,1587,0.09315373,19.501223,17.290184,19.6763,0.14092045,100.0,0.018389007,0.2006,279.7440776,57.5942691,0.95857143,t17_f5_c3,19.807,0.2805,True,True,False,correction_0.0.1,0.0,,0.99999446,798120259.0
86,ztf,59343.36451390013,1589364515915015006,2,1589364515915,20.607,1,1589,0.214251,19.6555,17.309114,19.776,0.249015,100.0,0.028686075,0.2201,279.7439726,57.5942023,0.802857,t17_f5_c3,19.7793,0.2729,False,True,False,correction_0.0.1,0.0,,,
87,ztf,59345.437268500216,1591437265915015006,1,1591437265915,21.00741,1,1591,0.33032092,20.046528,18.181284,19.9179,0.13999693,0.008046662,0.025120094,0.1558,279.7438459,57.594242,0.9457143,t17_f5_c3,19.9107,0.1919,True,True,False,correction_0.0.1,0.0,,0.9999906,798120159.0
88,ztf,59345.46903940011,1591469035915015008,2,1591469035915,20.725098,1,1591,0.10483985,19.537556,17.294855,19.8232,0.18690698,100.0,0.02368894,0.2038,279.7440596,57.5942336,0.82714283,t17_f5_c3,19.7192,0.2274,True,True,False,correction_0.0.1,0.0,,0.99912107,798120259.0
