,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59532.520312500186,1778520312815015011,1,1778520312815,20.38165,1,1778,0.5988791,20.09253,18.781418,19.9152,0.21101542,0.054209255,0.06307681,0.234,162.4781475,3.6391675,0.87,t17_f5_c3,0.9996729,20.002,0.323,470120128,True,True,False,correction_1.0.6,0.0
