,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59408.2453240999,1654245323315015012,2,1654245323315,20.565544,1,1654,1.197012,18.631184,18.38542,18.3174,0.08986652,0.067040116,0.07166255,0.0602,273.7795743,27.2549295,0.7842857,t17_f5_c3,2.47e-06,17.2191,0.0323,636120233.0,True,True,False,correction_0.0.1,0.0,
11,ztf,59408.343877300154,1654343873315015024,1,1654343873315,20.512121,1,1654,0.9125893,18.679451,18.530521,18.4767,0.09590403,0.08208682,0.08361137,0.0681,273.7795885,27.2549364,0.83,t17_f5_c3,1.241e-05,17.505,0.0408,636120133.0,True,True,False,correction_0.0.1,0.0,
12,ztf,59410.25003470015,1656250033315015012,2,1656250033315,20.628668,1,1656,1.1135421,18.702202,18.441671,18.4498,0.07654986,0.053992257,0.060218837,0.0654,273.7796052,27.2548979,0.7985714,t17_f5_c3,0.00130249,18.2354,0.0676,636120233.0,True,True,False,correction_0.0.1,0.0,
13,ztf,59410.34523149999,1656345233315015016,1,1656345233315,20.559368,1,1656,0.8066721,18.782389,18.619707,18.7682,0.103433885,0.087353244,0.08904106,0.0876,273.7796152,27.2549145,0.92714286,t17_f5_c3,0.00034276,17.6537,0.0477,636120133.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59412.3217823999,1658321783315015020,1,1658321783315,20.701944,1,1658,0.8792366,18.823559,18.655054,18.8145,0.08982096,0.0748145,0.07690878,0.0799,273.779598,27.2549331,0.9357143,t17_f5_c3,0.00016871,17.9947,0.0571,636120133.0,True,True,False,correction_0.0.1,0.0,
15,ztf,59412.364189799875,1658364183315015009,2,1658364183315,20.526157,1,1658,1.0938219,18.7244,18.459095,18.3472,0.08051341,0.056939356,0.06305894,0.0628,273.7796065,27.2549353,0.68714285,t17_f5_c3,1.776e-05,17.4234,0.04,636120233.0,True,True,False,correction_0.0.1,0.0,
16,ztf,59415.207939799875,1661207933315065019,2,1661207933315,20.271,1,1661,1.23606,18.7912,18.511063,18.4774,0.08541,0.059548907,0.06598622,0.0889,273.7795642,27.2549177,0.748571,t17_f5_c3,,18.1642,0.0852,,False,True,False,correction_1.0.6,0.0,1.673228003315015e+18
17,ztf,59415.207939799875,1661207933315075019,2,1661207933315,20.271,1,1661,1.23606,18.7912,18.511063,18.4774,0.08541,0.059548907,0.06598622,0.0889,273.7795642,27.2549177,0.748571,t17_f5_c3,,18.1642,0.0852,,False,True,False,correction_1.0.6,0.0,1.680206433315015e+18
18,ztf,59415.207939799875,1661207933315015019,2,1661207933315,20.271013,1,1661,1.2360566,18.791212,18.51107,18.4774,0.0854104,0.059548963,0.06598637,0.0889,273.7795642,27.2549177,0.74857146,t17_f5_c3,0.0169498,18.1642,0.0852,636120233.0,True,True,False,correction_0.0.1,0.0,
19,ztf,59427.22800929984,1673228003315015023,2,1673228003315,20.788374,1,1673,1.0138638,19.324678,18.898188,19.6808,0.105243914,0.058310773,0.071056016,0.1659,273.779635,27.2549099,0.84,t17_f5_c3,1.675e-05,19.4715,0.1735,636120233.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59434.20643519983,1680206433315015008,2,1680206433315,20.82167,1,1680,1.0308845,19.554129,19.04766,20.2262,0.13470027,0.07047216,0.08448533,0.2638,273.779633,27.2549008,0.60142857,t17_f5_c3,1.863e-05,19.9976,0.271,636120233.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59436.224490699824,1682224493315015018,2,1682224493315,20.743631,1,1682,1.0957558,19.50802,19.018513,19.8949,0.13714269,0.07467158,0.08737149,0.211,273.7796057,27.2549389,0.5557143,t17_f5_c3,1.046e-05,17.5166,0.0365,636120233.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59439.21555559989,1685215553315015008,2,1685215553315,20.411034,1,1685,1.2392043,19.778969,19.183151,19.9236,0.1417367,0.06258286,0.08187579,0.2723,273.7795601,27.2549483,0.37857142,t17_f5_c3,2.497e-05,18.1013,0.0754,636120233.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59441.19412040012,1687194123315015012,2,1687194123315,20.3556,1,1687,1.14123,19.7248,19.151531,19.3175,0.16049,0.07956203,0.09465438,0.1708,273.7796014,27.2548907,0.418571,t17_f5_c3,,18.3334,0.0983,,False,True,False,correction_1.0.6,0.0,1.700256533315015e+18
24,ztf,59443.23260420002,1689232603315015002,2,1689232603315,19.7221,1,1689,1.02778,19.4747,18.997168,20.3531,0.205574,0.12472604,0.13242044,0.7958,273.7796271,27.2549437,0.411429,t17_f5_c3,,19.7916,0.609,,False,True,False,correction_1.0.6,0.0,1.700256533315015e+18
25,ztf,59454.2565394002,1700256533315015013,2,1700256533315,20.443222,1,1700,0.98905337,20.156029,19.38478,19.8928,0.21494964,0.08437827,0.105642274,0.2677,273.7796501,27.25488,0.5285714,t17_f5_c3,0.0,19.8139,0.3184,636120233.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59460.194594900124,1706194593315015017,2,1706194593315,20.768251,1,1706,0.7673077,20.399052,19.497446,20.7896,0.2028007,0.05330225,0.088394895,0.4565,273.7797182,27.2549089,0.5157143,t17_f5_c3,0.0,20.1063,0.3097,636120233.0,True,True,False,correction_1.0.6,0.0,
