,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59530.37954859994,1776379541315015018,2,1776379541315,20.1107,1,1776,1.75263,20.1673,20.156,0.247584,0.339,85.1666089,16.4601297,0.585714,t17_f5_c3,20.687,0.7155,False,False,False,correction_1.0.6,0.0,1.778403251315015e+18,,
1,ztf,59532.403252299875,1778403251315015014,1,1778403251315,20.246607,1,1778,1.9785026,20.084253,20.2175,0.19342239,0.3025,85.1666027,16.4601182,0.5942857,t17_f5_c3,20.301,0.4205,True,False,False,correction_1.0.6,0.0,,0.9980197,562120113.0
2,ztf,59532.42122690007,1778421221315015013,2,1778421221315,20.505695,1,1778,1.9277775,19.190485,19.3213,0.08774381,0.1496,85.1666674,16.4600941,0.92,t17_f5_c3,19.3194,0.1931,True,False,False,correction_1.0.6,0.0,,0.99998105,562120213.0
3,ztf,59538.27629629988,1784276291315015019,2,1784276291315,18.987196,1,1784,1.8373448,17.395733,17.4693,0.064436965,0.1182,85.1666394,16.4601029,0.78571427,t17_f5_c3,17.3809,0.1399,True,False,False,correction_1.0.6,0.0,,0.99998844,562120213.0
4,ztf,59538.339826399926,1784339821315015030,1,1784339821315,19.15354,1,1784,2.2943492,18.018393,18.0039,0.08622629,0.1328,85.166696,16.4600772,0.87,t17_f5_c3,18.0276,0.1742,True,False,False,correction_1.0.6,0.0,,0.99997926,562120113.0
5,ztf,59542.31576390006,1788315761315015013,1,1788315761315,19.368427,1,1788,2.2720864,17.525215,17.5538,0.046440624,0.0591,85.1666894,16.4600841,0.9071429,t17_f5_c3,17.631,0.081,True,False,False,correction_1.0.6,0.0,,0.9999982,562120113.0
6,ztf,59629.149791699834,1875149791315015013,2,1875149791315,20.32243,1,1875,2.138318,20.135393,19.9925,0.20210661,0.3005,85.1667304,16.4600454,0.7114286,t17_f5_c3,19.6496,0.2845,True,False,False,correction_1.0.6,0.0,,0.966092,562120213.0
