,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58389.39799770014,635397990915010000,1,635397990915,19.51753,-1,635,0.06701519,19.373062,17.50589,19.3711,0.20790024,0.019316563,0.037237972,0.354,39.2906113,-11.9143047,0.66333336,t8_f5_c3,0.0,19.5211,0.5203,350120109.0,True,True,False,bulk_1.0.0,0.0,0.0
1,ztf,58434.28353009978,680283530915015001,1,680283530915,20.01,1,680,1.66381,19.3892,,19.3997,0.171829,,,0.1496,39.2910449,-11.9144851,0.6,t12_f5_c3,,19.2821,0.1674,,False,False,True,bulk_1.0.0,0.0,6.83294470915015e+17
2,ztf,58434.31216439977,680312160915015004,2,680312160915,19.5654,1,680,1.68566,19.0422,,19.5009,0.181512,,,0.2292,39.2910589,-11.9144278,0.63,t12_f5_c3,,19.666,0.335,,False,False,False,bulk_1.0.0,0.0,6.83294470915015e+17
3,ztf,58437.29447920015,683294470915015000,2,683294470915,20.051334,1,683,0.81162405,19.582415,16.921133,19.6545,0.19277747,100.0,0.016616665,0.2505,39.2907828,-11.914432,0.72333336,t8_f5_c3,0.0,19.7023,0.3273,350120209.0,True,True,True,bulk_1.0.0,0.0,0.0
4,ztf,58695.44239579979,941442390915010000,1,941442390915,20.344948,-1,941,0.31473798,19.295559,17.520376,19.702,0.140908,100.0,0.027470225,0.2176,39.2906734,-11.9143513,0.94285715,t17_f5_c3,0.9999932,19.7162,0.2755,350120109.0,False,True,False,bulk_1.0.0,0.0,9.5043898091501e+17
5,ztf,58698.46103010001,944461030915010000,1,944461030915,20.419655,-1,944,0.25887144,19.509716,17.483131,19.9145,0.13906889,100.0,0.021507798,0.2495,39.2906828,-11.9142625,0.9614286,t17_f5_c3,0.9999673,19.9238,0.314,350120109.0,False,True,False,bulk_1.0.0,0.0,9.5043898091501e+17
6,ztf,58704.43898149999,950438980915010000,1,950438980915,20.143621,-1,950,0.26663908,19.477066,17.48827,19.8502,0.15110956,100.0,0.024197653,0.2365,39.2906472,-11.9143527,0.96,t17_f5_c3,0.9999871,19.9599,0.3267,350120109.0,False,True,False,bulk_1.0.0,0.0,9.5344055091501e+17
7,ztf,58707.440555599984,953440550915010000,1,953440550915,20.397182,-1,953,0.39262214,19.721989,17.453714,20.0335,0.17424537,100.0,0.021570059,0.271,39.290716,-11.914332,0.97,t17_f5_c3,0.99996686,20.2309,0.4055,350120109.0,False,True,False,bulk_1.0.0,0.0,9.7046118091501e+17
8,ztf,58724.46118059987,970461180915010000,1,970461180915,20.384163,-1,970,0.137797,19.772125,17.447666,20.0027,0.17162178,100.0,0.020173835,0.2545,39.2906179,-11.9142475,0.97571427,t17_f5_c3,0.9997859,20.2248,0.3888,350120109.0,True,True,False,bulk_1.0.0,0.0,0.0
9,ztf,58757.41899310006,1003418990915010000,1,1003418990915,20.236229,-1,1003,0.5092326,19.935831,17.429949,20.1,0.20408663,100.0,0.020298375,0.3001,39.2906336,-11.9141442,0.91714287,t17_f5_c3,0.99972445,20.1242,0.3837,350120109.0,False,True,False,bulk_1.0.0,0.0,1.02739179091501e+18
10,ztf,58760.37733800011,1006377330915010001,1,1006377330915,20.288544,-1,1006,0.6626253,19.884867,17.43515,20.2421,0.19593091,100.0,0.02052184,0.3469,39.2906084,-11.9144722,0.9614286,t17_f5_c3,0.9996803,20.376,0.491,350120109.0,False,True,False,bulk_1.0.0,0.0,1.03629337091501e+18
11,ztf,58781.39179399982,1027391790915010000,1,1027391790915,19.943611,-1,1027,0.20099182,19.507113,17.483534,19.3563,0.17992505,100.0,0.027903603,0.1663,39.2906481,-11.9143303,0.92,t17_f5_c3,0.9973377,19.4285,0.2234,350120109.0,False,True,False,bulk_1.0.0,0.0,1.03629337091501e+18
12,ztf,58790.29337960016,1036293370915010000,1,1036293370915,20.224634,-1,1036,0.2502769,19.226833,17.534296,19.3987,0.1281975,100.0,0.026968975,0.1621,39.2906514,-11.914345,0.96428573,t17_f5_c3,0.99998486,19.5893,0.242,350120109.0,False,True,False,bulk_1.0.0,0.0,1.05234084091501e+18
13,ztf,58806.34084489988,1052340840915010000,1,1052340840915,19.896914,-1,1052,0.41961178,19.09997,17.56298,19.229,0.1427303,0.008647858,0.034651395,0.2002,39.2906433,-11.9143999,0.9457143,t17_f5_c3,0.99998003,19.5078,0.3286,350120109.0,False,True,False,bulk_1.0.0,0.0,1.07922906091501e+18
14,ztf,58812.317465300206,1058317460915010000,1,1058317460915,20.118448,-1,1058,0.23735128,19.423628,17.497076,19.6665,0.14540206,100.0,0.02465755,0.237,39.2906473,-11.9143432,0.96,t17_f5_c3,0.99998903,19.643,0.2923,350120109.0,False,True,False,bulk_1.0.0,0.0,1.08312814091501e+18
15,ztf,58833.174594900105,1079174590915010000,1,1079174590915,20.02168,-1,1079,0.15786475,19.26891,17.525648,19.4591,0.12839168,100.0,0.025776992,0.1667,39.2905936,-11.9143263,0.9242857,t17_f5_c3,0.99968624,19.3329,0.1866,350120109.0,False,True,False,bulk_1.0.0,0.0,1.08312814091501e+18
16,ztf,58833.229062499944,1079229060915010000,2,1079229060915,19.56844,-1,1079,0.8896532,19.14355,17.184412,19.4561,0.15485437,100.0,0.02548404,0.2691,39.2903885,-11.9141492,0.87857145,t17_f5_c3,0.99801624,19.67,0.4154,350120209.0,False,True,True,bulk_1.0.0,0.0,1.08312814091501e+18
17,ztf,58837.12814809987,1083128140915010000,1,1083128140915,20.14361,-1,1083,0.14471118,19.263536,17.52673,19.371,0.14974883,100.0,0.030244106,0.1626,39.2906427,-11.9143137,0.9657143,t17_f5_c3,0.99914163,19.5174,0.2342,350120109.0,False,True,False,bulk_1.0.0,0.0,1.09616802091501e+18
18,ztf,58837.232847199775,1083232840915010000,2,1083232840915,19.7873,-1,1083,1.15275,19.4726,17.138672,19.2288,0.186708,100.0,0.021756632,0.187,39.2908829,-11.9144558,0.785714,t17_f5_c3,,19.5458,0.3155,,False,True,True,bulk_1.0.0,0.0,1.10814238091501e+18
19,ztf,58850.16802080022,1096168020915010000,1,1096168020915,19.817137,-1,1096,0.59794164,19.72686,17.453112,19.649,0.20502897,100.0,0.025253182,0.2485,39.2904763,-11.9141831,0.89428574,t17_f5_c3,0.9943948,19.4633,0.2653,350120109.0,False,True,False,bulk_1.0.0,0.0,1.11811024091501e+18
20,ztf,58859.10594910011,1105105940915010000,1,1105105940915,19.236168,-1,1105,0.3318946,19.205116,17.53892,18.8341,0.1765774,0.019270783,0.038058933,0.2263,39.2907077,-11.914288,0.9,t17_f5_c3,0.9996619,18.6938,0.2547,350120109.0,False,True,False,bulk_1.0.0,0.0,1.11811024091501e+18
21,ztf,58862.14238430001,1108142380915010000,1,1108142380915,20.311308,-1,1108,0.12816355,19.238985,17.531755,19.3686,0.1097874,100.0,0.022785628,0.1552,39.290593,-11.9143166,0.95857143,t17_f5_c3,0.9999951,19.5029,0.2205,350120109.0,False,True,False,bulk_1.0.0,0.0,1.11811024091501e+18
22,ztf,58862.19870370021,1108198700915010000,2,1108198700915,19.8913,-1,1108,0.745631,19.3021,17.160402,19.1353,0.196969,100.0,0.027398005,0.2023,39.2903912,-11.9142279,0.771429,t17_f5_c3,,19.2307,0.2797,,False,True,True,bulk_1.0.0,0.0,1.11811024091501e+18
23,ztf,58872.11024310021,1118110240915010000,2,1118110240915,19.860147,-1,1118,0.28810492,19.15972,17.181774,19.2765,0.1504964,100.0,0.024341555,0.1943,39.2906751,-11.9143036,0.93857145,t17_f5_c3,0.99992085,19.3615,0.2648,350120209.0,False,True,True,bulk_1.0.0,0.0,1.14613835091501e+18
24,ztf,58875.16084490018,1121160840915010000,1,1121160840915,20.222506,-1,1121,0.45999858,18.886612,17.621782,19.0268,0.120972,0.013009513,0.03773578,0.1127,39.2904807,-11.9142986,0.95857143,t17_f5_c3,0.9999616,18.9593,0.1326,350120109.0,False,True,False,bulk_1.0.0,0.0,1.14613835091501e+18
25,ztf,58878.14407410007,1124144070915010000,2,1124144070915,19.2128,-1,1124,0.339087,19.2238,17.171755,19.2613,0.224207,100.0,0.03387121,0.2274,39.2905033,-11.914339,0.727143,t17_f5_c3,,19.241,0.2831,,False,True,True,bulk_1.0.0,0.0,1.14613835091501e+18
26,ztf,58881.14576390013,1127145760915010000,1,1127145760915,19.5484,-1,1127,0.755009,19.1652,17.54772,19.3879,0.227651,0.039228965,0.051318925,0.2729,39.2904012,-11.9143353,0.945714,t17_f5_c3,,19.4266,0.3608,,False,True,False,bulk_1.0.0,0.0,1.14613835091501e+18
27,ztf,58884.12678240007,1130126780915010000,2,1130126780915,18.872467,-1,1130,1.3517914,18.701916,17.27802,19.0931,0.17937331,100.0,0.048328113,0.2531,39.2902363,-11.9141486,0.61,t17_f5_c3,0.9257314,19.0614,0.3137,350120209.0,False,True,True,bulk_1.0.0,0.0,1.14613835091501e+18
28,ztf,58894.12759259995,1140127590915010000,2,1140127590915,20.0867,-1,1140,0.514643,19.4037,17.146994,19.4679,0.222486,100.0,0.027836857,0.2564,39.2904464,-11.914277,0.805714,t17_f5_c3,,19.5765,0.3579,,False,True,True,bulk_1.0.0,0.0,1.14613835091501e+18
29,ztf,58900.13835649984,1146138350915010001,1,1146138350915,19.313547,-1,1146,0.67174,19.124895,17.557014,19.2118,0.15063965,0.012242176,0.035545725,0.2715,39.2904242,-11.9142435,0.89857143,t17_f5_c3,0.9902605,19.2497,0.359,350120109.0,True,True,False,bulk_1.0.0,0.0,0.0
30,ztf,59064.44214119995,1310442140915015000,2,1310442140915,19.1799,1,1310,0.853259,18.8037,16.82717,19.6776,0.151274,100.0,0.024499241,0.5294,39.2908066,-11.9144173,0.761429,t17_f5_c3,,19.4415,0.5443,,False,True,True,bulk_1.0.0,0.0,1.327480710915015e+18
31,ztf,59081.4410184999,1327441010915015001,2,1327441010915,20.34432,1,1327,0.6969541,18.601982,16.791853,19.0061,0.14921345,100.0,0.028168,0.1366,39.290769,-11.9143927,0.59,t17_f5_c3,0.74408543,19.0432,0.1748,350120209.0,False,True,True,bulk_1.0.0,0.0,1.327480710915015e+18
32,ztf,59081.48071759986,1327480710915015000,1,1327480710915,20.270784,1,1327,0.29348356,19.032421,17.121933,19.0318,0.12550059,100.0,0.021599822,0.1269,39.2905478,-11.9143391,0.93142855,t17_f5_c3,0.999869,18.9382,0.1446,350120109.0,False,True,False,bulk_1.0.0,0.0,1.357419180915015e+18
33,ztf,59084.445763899945,1330445760915015000,1,1330445760915,20.433977,1,1330,0.24747665,19.025661,17.120766,18.8991,0.12432909,100.0,0.021508714,0.0985,39.2905745,-11.9143449,0.94714284,t17_f5_c3,0.99998987,18.8244,0.1138,350120109.0,False,True,False,bulk_1.0.0,0.0,1.357419180915015e+18
34,ztf,59091.415659700055,1337415650915015000,1,1337415650915,19.8411,1,1337,0.956956,19.1952,17.148266,18.7628,0.121507,100.0,0.01844283,0.1298,39.2908547,-11.9144132,0.754286,t17_f5_c3,,18.8441,0.1772,,False,True,False,bulk_1.0.0,0.0,1.357419180915015e+18
35,ztf,59092.40725689987,1338407250915015000,1,1338407250915,19.383022,1,1338,0.65989023,19.074308,17.129026,19.1585,0.15416095,0.012411341,0.025695784,0.2918,39.2907745,-11.9143822,0.9357143,t17_f5_c3,0.9957874,19.1261,0.3619,350120109.0,False,True,False,bulk_1.0.0,0.0,1.357419180915015e+18
