,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58774.143194399774,1020143192615015017,2,1020143192615,19.887844,1,1020,0.7174662,19.834578,19.001965,19.5186,0.19219808,0.07408502,0.08926972,0.2439,270.88269,74.8329888,0.57,t17_f5_c3,0.9329367,19.2455,0.2418,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
1,ztf,58774.17075229995,1020170752615015019,1,1020170752615,20.0333,1,1020,0.808887,20.167,19.539738,20.5266,0.262753,0.14193888,0.14744939,0.5136,270.8828168,74.8328465,0.634286,t17_f5_c3,,20.3633,0.5654,,False,True,False,bulk_1.0.0,0.0,1033168402615015016
2,ztf,58775.14291669987,1021142912615015007,2,1021142912615,20.16716,1,1021,0.64146787,19.572998,18.872606,19.2049,0.14434387,0.06147985,0.07572543,0.1774,270.8827412,74.8329618,0.72571427,t17_f5_c3,0.9997818,18.9837,0.1842,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
3,ztf,58775.170844899956,1021170842615015015,1,1021170842615,20.402142,1,1021,0.8763296,19.878311,19.368412,19.8531,0.17250782,0.10232337,0.107857116,0.2553,270.882727,74.8328946,0.87285715,t17_f5_c3,0.99999815,19.9673,0.3613,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
4,ztf,58776.14214120014,1022142142615015009,2,1022142142615,20.208109,1,1022,0.6405385,19.59073,18.881874,19.2897,0.14175668,0.058794744,0.07379052,0.1833,270.8827103,74.8329053,0.83428574,t17_f5_c3,0.9999772,19.3598,0.2484,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
5,ztf,58777.142546299845,1023142542615015012,2,1023142542615,19.834501,1,1023,0.54702574,19.364277,18.758127,19.4552,0.16663724,0.086650565,0.095348164,0.2339,270.8828513,74.8329653,0.95,t17_f5_c3,0.99997175,19.7395,0.3868,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
6,ztf,58777.17053239979,1023170532615015016,1,1023170532615,20.009785,1,1023,0.7019521,19.56123,19.159607,19.4203,0.15007831,0.09978242,0.10367375,0.1763,270.8829175,74.8329144,0.81,t17_f5_c3,0.98690426,19.3099,0.2031,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
7,ztf,58778.14275459992,1024142752615015013,2,1024142752615,20.179247,1,1024,0.57799804,19.264446,18.699888,19.5534,0.13005984,0.06750724,0.07732495,0.2368,270.8827984,74.8329347,0.92,t17_f5_c3,0.9998398,19.7039,0.3458,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
8,ztf,58778.17072919989,1024170722615015013,1,1024170722615,20.174675,1,1024,0.9473671,19.599478,19.185884,19.5609,0.17150252,0.11357322,0.11717447,0.206,270.8827004,74.8329831,0.92,t17_f5_c3,0.9999759,19.4202,0.231,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
9,ztf,58779.170555599965,1025170552615015015,1,1025170552615,20.231863,1,1025,0.7800505,19.359514,19.016357,19.3981,0.17272803,0.123483405,0.12592156,0.1945,270.88284,74.832945,0.93142855,t17_f5_c3,0.99930257,19.5737,0.2915,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
10,ztf,58781.14245369984,1027142452615015015,2,1027142452615,19.2969,1,1027,1.05451,19.2029,18.662876,19.426,0.228047,0.13380602,0.13868044,0.2626,270.8822718,74.8329415,0.518571,t17_f5_c3,,19.4108,0.331,,False,True,False,bulk_1.0.0,0.0,1033168402615015016
11,ztf,58781.17004630016,1027170042615015016,1,1027170042615,19.5082,1,1027,0.691598,19.3552,19.01321,19.3902,0.239462,0.17302115,0.17475954,0.2038,270.8829914,74.8328069,0.532857,t17_f5_c3,,19.6425,0.3284,,False,True,False,bulk_1.0.0,0.0,1033168402615015016
12,ztf,58782.14156250004,1028141562615015010,2,1028141562615,20.076757,1,1028,0.6475977,18.986076,18.525944,19.2219,0.123252995,0.074003525,0.08067601,0.1975,270.8827209,74.8329533,0.88857144,t17_f5_c3,0.9999398,19.3236,0.2764,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
13,ztf,58782.16886569979,1028168862615015017,1,1028168862615,20.132433,1,1028,0.7232561,19.287682,18.963526,19.22,0.15710439,0.114162415,0.116553664,0.1683,270.8828921,74.8329091,0.9457143,t17_f5_c3,0.99999607,19.3946,0.2521,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
14,ztf,58783.142766200006,1029142762615015014,2,1029142762615,19.997112,1,1029,0.67070735,18.94611,18.499619,19.0191,0.13340452,0.082678236,0.08842473,0.1672,270.8826798,74.8329291,0.95857143,t17_f5_c3,0.9999528,19.218,0.2555,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
15,ztf,58783.169930600096,1029169932615015012,1,1029169932615,20.090677,1,1029,0.7527966,19.267757,18.94871,19.5697,0.14078191,0.10234683,0.10493675,0.2301,270.8828683,74.8329197,0.9742857,t17_f5_c3,0.99999946,19.6734,0.323,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
16,ztf,58785.14240740007,1031142402615015020,2,1031142402615,19.991957,1,1031,0.617172,18.923307,18.48445,18.9017,0.117342934,0.07196556,0.07832746,0.1543,270.8827526,74.8329479,0.95285714,t17_f5_c3,0.99994564,18.7745,0.1751,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
17,ztf,58785.16964119999,1031169642615015022,1,1031169642615,20.128664,1,1031,0.7133144,19.250038,18.935474,19.3155,0.12802103,0.0930459,0.09581991,0.1785,270.8829289,74.8329556,0.96,t17_f5_c3,0.9999987,19.2654,0.2176,865120126.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
18,ztf,58786.14931710018,1032149312615015011,2,1032149312615,19.694704,1,1032,0.64235157,18.971764,18.516554,18.9137,0.11560958,0.06902293,0.076016866,0.1691,270.8827138,74.8329299,0.96,t17_f5_c3,0.99999726,18.6863,0.1752,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
19,ztf,58786.17608800018,1032176082615015013,1,1032176082615,19.7883,1,1032,0.696662,19.2423,18.929678,19.4609,0.219724,0.16317041,0.16475113,0.2168,270.8829203,74.8328872,0.728571,t17_f5_c3,,19.6894,0.3415,,False,True,False,bulk_1.0.0,0.0,1033168402615015016
20,ztf,58787.1416782001,1033141672615015011,2,1033141672615,19.397758,1,1033,0.35091433,19.048977,18.566702,19.115,0.18566158,0.114305355,0.119072594,0.21,270.8830333,74.832933,0.58285713,t17_f5_c3,0.94159454,19.2109,0.293,865120226.0,False,True,False,bulk_1.0.0,0.0,1033168402615015016
21,ztf,58787.16840279987,1033168402615015016,1,1033168402615,19.679089,1,1033,0.61675227,19.245928,18.932396,19.3912,0.15376265,0.11291243,0.11519623,0.2013,270.8831601,74.8327872,0.60142857,t17_f5_c3,0.9986416,19.1525,0.2066,865120126.0,False,True,False,bulk_1.0.0,0.0,1036114302615015013
22,ztf,58788.142569399904,1034142562615015012,2,1034142562615,19.579037,1,1034,0.6965993,18.894365,18.465046,18.6565,0.15147881,0.09737848,0.10200561,0.1363,270.8826776,74.8329616,0.6942857,t17_f5_c3,0.99942505,18.6013,0.1654,865120226.0,False,True,False,bulk_1.0.0,0.0,1036114302615015013
23,ztf,58788.16932869982,1034169322615015014,1,1034169322615,19.811949,1,1034,0.7354843,19.21858,18.911844,19.0025,0.14533128,0.10724961,0.10956313,0.1399,270.8829432,74.8329795,0.64428574,t17_f5_c3,0.99788487,18.9953,0.1773,865120126.0,False,True,False,bulk_1.0.0,0.0,1036114302615015013
24,ztf,58789.14295140002,1035142952615015011,2,1035142952615,19.812222,1,1035,0.7008964,18.967669,18.513859,19.0508,0.129228,0.07892664,0.085081086,0.1881,270.8826437,74.8329137,0.9628571,t17_f5_c3,0.9999995,19.0178,0.2329,865120226.0,False,True,False,bulk_1.0.0,0.0,1036114302615015013
25,ztf,58789.16974540008,1035169742615015013,1,1035169742615,19.97792,1,1035,0.73649716,19.262602,18.944864,18.9832,0.14955248,0.109194644,0.11160882,0.1492,270.8828918,74.8328592,0.81142855,t17_f5_c3,0.9990176,19.0466,0.2019,865120126.0,False,True,False,bulk_1.0.0,0.0,1036114302615015013
26,ztf,58790.11430560006,1036114302615015013,2,1036114302615,19.876228,1,1036,0.55874175,18.827742,18.419735,18.7226,0.083945066,0.049746558,0.057649102,0.1382,270.8827958,74.8329124,0.9628571,t17_f5_c3,0.99934894,18.6078,0.1586,865120226.0,False,True,False,bulk_1.0.0,0.0,1040137222615015008
27,ztf,58791.09063659981,1037090632615015011,2,1037090632615,20.04525,1,1037,0.67768466,18.959284,18.508331,19.1313,0.13292518,0.081854634,0.08774584,0.1886,270.8826967,74.832946,0.8814286,t17_f5_c3,0.9986894,19.1025,0.2341,865120226.0,False,True,False,bulk_1.0.0,0.0,1040137222615015008
