,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58871.28432870004,1117284323515015050,2,1117284323515,20.4665,1,1117,22.7282,19.9617,19.5924,0.251419,0.168,132.239046,26.4554437,0.271429,t17_f5_c3,19.6585,0.2284,False,False,False,bulk_1.0.0,0.0,1124281143515015044,,
1,ztf,58871.28478009999,1117284783515015052,2,1117284783515,20.493,1,1117,23.2037,20.0922,19.7363,0.260086,0.1903,132.2390753,26.455277,0.152857,t17_f5_c3,19.697,0.2348,False,False,False,bulk_1.0.0,0.0,1124281143515015044,,
2,ztf,58878.281145799905,1124281143515015044,2,1124281143515,20.148039,1,1124,22.827074,19.58302,19.2842,0.18096516,0.1324,132.2388724,26.4554274,0.39857143,t17_f5_c3,19.1826,0.1542,True,False,False,bulk_1.0.0,0.0,0,0.999547,617120235.0
