,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58908.536215300206,1154536213515015003,1,1154536213515,20.5854,1,1154,4.95635,19.8139,19.2754,0.243911,0.1134,241.9855123,69.9023766,0.105714,t17_f5_c3,19.1798,0.1326,False,False,False,bulk_1.0.0,0.0,1157528103515015004,,
1,ztf,58911.52810190013,1157528103515015004,1,1157528103515,20.071022,1,1157,5.051407,19.387012,19.2962,0.14515465,0.1368,241.9851358,69.9024413,0.35428572,t17_f5_c3,19.1072,0.1471,False,False,False,bulk_1.0.0,0.0,1187469233515015006,0.9999248,846120135.0
2,ztf,58941.46923610009,1187469233515015006,1,1187469233515,20.550632,1,1187,3.5838995,19.538496,19.3324,0.15637381,0.1065,241.9858758,69.9027669,0.45285714,t17_f5_c3,19.2938,0.1309,True,False,False,bulk_1.0.0,0.0,0,0.9999756,846120135.0
