,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58894.34633099986,1140346330315015001,1,1140346330315,20.412882,1,1140,0.28707784,20.222685,19.16334,20.4019,0.19189695,0.06987501,0.07233194,0.3704,174.241168,51.8825231,0.96428573,t17_f5_c3,20.6105,0.5736,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,0.99999523,788120103.0
11,ztf,58895.24068289995,1141240680315015000,1,1141240680315,20.4238,1,1141,0.573432,20.3587,19.21263,20.0236,0.250662,0.085007496,0.087228864,0.258,174.2410368,51.8824984,0.778571,t17_f5_c3,20.2021,0.3879,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,,
12,ztf,58896.29861109983,1142298610315015000,2,1142298610315,20.2476,1,1142,0.625136,20.484,18.688435,20.1554,0.271968,0.048596844,0.052034553,0.3321,174.2411112,51.8823853,0.881429,t17_f5_c3,19.9498,0.3505,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,,
13,ztf,58898.413668999914,1144413660315015001,1,1144413660315,20.898024,1,1144,0.57902753,20.364225,19.214548,20.1056,0.16662197,0.05436787,0.05779119,0.1914,174.2410422,51.8824691,0.9114286,t17_f5_c3,20.0641,0.2339,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,0.99985635,788120103.0
14,ztf,58899.34233799996,1145342330315015002,2,1145342330315,20.449,1,1145,0.210677,20.4055,18.67297,20.3354,0.267843,0.05111938,0.054308534,0.3623,174.2412208,51.8825359,0.951429,t17_f5_c3,20.163,0.394,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,,
15,ztf,58899.36663189996,1145366630315015000,1,1145366630315,20.676474,1,1145,0.273729,20.296293,19.190502,20.6139,0.17939024,0.061886452,0.06478621,0.3603,174.2412148,51.882453,0.9714286,t17_f5_c3,20.7774,0.5342,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,0.99998426,788120103.0
16,ztf,58900.34365739999,1146343650315015000,1,1146343650315,20.4809,1,1146,0.337976,20.3558,19.211618,20.4476,0.221877,0.07483693,0.07734633,0.3274,174.241145,51.8825248,0.967143,t17_f5_c3,20.4659,0.4247,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,,
17,ztf,58903.3301736,1149330170315015005,1,1149330170315,20.778196,1,1149,0.44423848,20.546934,19.2745,20.6376,0.18997166,0.05508205,0.05884573,0.3563,174.2410967,51.8824936,0.97,t17_f5_c3,20.6973,0.4796,False,True,False,bulk_1.0.0,0.0,1.149344620315015e+18,0.999996,788120103.0
18,ztf,58903.34462960018,1149344620315015002,1,1149344620315,20.720198,1,1149,0.44902408,20.342161,19.206844,20.2308,0.17668286,0.058969863,0.062096626,0.2481,174.2411518,51.8824219,0.9628571,t17_f5_c3,20.1357,0.2895,False,True,False,bulk_1.0.0,0.0,1.150301240315015e+18,0.9998996,788120103.0
19,ztf,58903.38913189992,1149389130315015001,2,1149389130315,20.4979,1,1149,0.418067,20.6443,18.717329,20.5251,0.229141,0.033822097,0.038843114,0.4146,174.2411303,51.8824969,0.938571,t17_f5_c3,20.7753,0.664,False,True,False,bulk_1.0.0,0.0,1.150301240315015e+18,,
20,ztf,58904.30125000002,1150301240315015001,1,1150301240315,20.456207,1,1150,0.042301342,20.433924,19.23822,20.3482,0.21157397,0.06742515,0.07033647,0.3061,174.2412868,51.8825007,0.95285714,t17_f5_c3,20.1919,0.3385,True,True,False,bulk_1.0.0,0.0,0.0,0.9999934,788120103.0
21,ztf,58906.32318289997,1152323180315025000,1,1152323180315,20.4186,1,1152,0.746368,20.5473,19.274612,20.4375,0.272906,0.08193931,0.08451584,0.3394,174.2409597,51.8825362,0.834286,t17_f5_c3,20.7984,0.6032,False,True,False,bulk_1.0.0,0.0,1.182263710315015e+18,,
22,ztf,58908.32706019981,1154327060315025000,1,1154327060315,20.5159,1,1154,0.43109,20.4256,19.235445,20.3829,0.253084,0.0821743,0.08456736,0.3133,174.2411009,51.8825121,0.702857,t17_f5_c3,20.5819,0.48,False,True,False,bulk_1.0.0,0.0,1.182263710315015e+18,,
23,ztf,58911.38888890017,1157388880315015000,1,1157388880315,20.2924,1,1157,0.120616,20.6499,19.305363,20.3312,0.269115,0.07503949,0.078005105,0.3237,174.2412749,51.8824798,0.834286,t17_f5_c3,20.3566,0.4234,False,True,False,bulk_1.0.0,0.0,1.185326400315015e+18,,
24,ztf,58912.282199100126,1158282190315015000,1,1158282190315,19.9966,1,1158,0.30099,20.5128,19.263811,20.2069,0.359507,0.11192938,0.11379197,0.4406,174.2411603,51.8825068,0.804286,t17_f5_c3,19.613,0.3274,False,True,False,bulk_1.0.0,0.0,1.185326400315015e+18,,
25,ztf,58936.26371529978,1182263710315015000,1,1182263710315,20.673592,1,1182,0.4711953,20.117044,19.122305,19.7754,0.16603029,0.063933626,0.06641886,0.1758,174.2410844,51.8824937,0.87714285,t17_f5_c3,19.9053,0.2516,False,True,False,bulk_1.0.0,0.0,1.211220480315015e+18,0.999083,788120103.0
26,ztf,58939.32640049979,1185326400315015000,1,1185326400315,19.819569,1,1185,0.48055926,20.07438,19.105036,19.917,0.21335927,0.08555756,0.08737224,0.4005,174.2411056,51.8825761,0.86714286,t17_f5_c3,19.9211,0.5151,False,True,False,bulk_1.0.0,0.0,1.211220480315015e+18,0.99987614,788120103.0
27,ztf,58954.21238429984,1200212380315015000,2,1200212380315,20.3319,1,1200,0.254278,20.1851,18.62452,19.9545,0.250232,0.05679885,0.059444323,0.2748,174.2412785,51.882569,0.98,t17_f5_c3,19.846,0.3172,False,True,False,bulk_1.0.0,0.0,1.211220480315015e+18,,
28,ztf,58954.28892360022,1200288920315015000,1,1200288920315,20.536959,1,1200,0.40617707,20.1378,19.13056,19.7952,0.19547094,0.07514356,0.0773012,0.1919,174.2411317,51.8824596,0.88,t17_f5_c3,19.8074,0.2471,False,True,False,bulk_1.0.0,0.0,1.211220480315015e+18,0.99998915,788120103.0
29,ztf,58956.29189810017,1202291890315015001,2,1202291890315,20.251402,1,1202,0.47436243,20.080896,18.598845,19.8745,0.18268722,0.043396622,0.046653826,0.2806,174.2411121,51.8825457,0.9742857,t17_f5_c3,19.7417,0.317,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.9999052,788120203.0
30,ztf,58962.24211810017,1208242110315015000,1,1208242110315,20.469961,1,1208,0.1267813,20.099142,19.115107,20.0582,0.17735289,0.06938464,0.07165136,0.2441,174.2412568,51.8824853,0.9671429,t17_f5_c3,20.2799,0.3816,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.9999931,788120103.0
31,ztf,58965.22048609983,1211220480315015001,1,1211220480315,20.56248,1,1211,0.32478362,19.960182,19.05681,19.765,0.16230796,0.06856746,0.07063027,0.1724,174.2412465,51.8824208,0.94142854,t17_f5_c3,19.7701,0.2202,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.9999994,788120103.0
32,ztf,58968.195138900075,1214195130315015001,2,1214195130315,20.359457,1,1214,0.18918379,20.17067,18.621075,19.9091,0.18996055,0.042100474,0.04558533,0.2673,174.2412413,51.8824776,0.95,t17_f5_c3,19.6943,0.2797,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.99993,788120203.0
33,ztf,58968.24106479995,1214241060315015000,1,1214241060315,20.454157,1,1214,0.1683587,20.109955,19.119463,19.7474,0.16845328,0.065227084,0.06765232,0.2039,174.2412317,51.8825353,0.91,t17_f5_c3,19.8127,0.2764,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.9999887,788120103.0
34,ztf,58971.16138890013,1217161380315015002,2,1217161380315,20.0388,1,1217,0.070314,20.0504,18.590975,19.661,0.246743,0.062051762,0.06433904,0.305,174.2412973,51.8824971,0.897143,t17_f5_c3,19.8986,0.4854,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,,
35,ztf,58980.178321800195,1226178320315015001,1,1226178320315,20.830948,1,1226,0.1927212,20.155813,19.137648,19.9461,0.15339564,0.05721296,0.06005469,0.1806,174.2412149,51.882492,0.92142856,t17_f5_c3,20.1974,0.2883,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,0.999979,788120103.0
36,ztf,58980.28565970017,1226285650315015001,2,1226285650315,20.2861,1,1226,0.218519,20.3248,18.656115,20.4157,0.278161,0.05702704,0.05981664,0.462,174.2412889,51.8825655,0.945714,t17_f5_c3,20.8283,0.8617,False,True,False,bulk_1.0.0,0.0,1.231187810315015e+18,,
37,ztf,58985.18781250017,1231187810315015001,1,1231187810315,20.70959,1,1231,0.13172452,20.12221,19.124369,20.3476,0.19041498,0.07378474,0.07595642,0.2946,174.2412629,51.8824804,0.81142855,t17_f5_c3,20.0606,0.2888,False,True,False,bulk_1.0.0,0.0,1.237181900315015e+18,0.9996841,788120103.0
38,ztf,58991.181909699924,1237181900315015000,1,1237181900315,20.588758,1,1237,0.11825931,19.910475,19.034899,19.8331,0.18668103,0.081671886,0.083343126,0.1984,174.2412506,51.8825273,0.8814286,t17_f5_c3,19.8904,0.2662,False,True,False,bulk_1.0.0,0.0,1.263221150315015e+18,0.99994135,788120103.0
39,ztf,58991.22057869984,1237220570315015001,2,1237220570315,20.416435,1,1237,0.3127525,20.385103,18.668802,20.1202,0.19643535,0.036067966,0.040429607,0.3134,174.2412702,51.8824203,0.92714286,t17_f5_c3,19.9846,0.3527,False,True,False,bulk_1.0.0,0.0,1.263221150315015e+18,0.9999594,788120203.0
40,ztf,58995.18277780013,1241182770315015000,1,1241182770315,20.600199,1,1241,0.020929733,19.906479,19.033113,19.5597,0.14021948,0.060497425,0.06272808,0.1571,174.2413068,51.8825107,0.88,t17_f5_c3,19.4765,0.1853,False,True,False,bulk_1.0.0,0.0,1.263221150315015e+18,0.9999671,788120103.0
41,ztf,58995.241458300035,1241241450315015000,2,1241241450315,20.2708,1,1241,0.134844,20.054,18.591911,19.4592,0.186404,0.045401957,0.048486374,0.1863,174.2412951,51.8824762,0.715714,t17_f5_c3,19.4204,0.2288,False,True,False,bulk_1.0.0,0.0,1.263221150315015e+18,,
42,ztf,59001.17934030015,1247179340315015000,1,1247179340315,19.8095,1,1247,0.29511,19.7612,18.96571,19.3661,0.234169,0.11146299,0.11254677,0.2838,174.2414227,51.8824807,0.72,t17_f5_c3,19.1714,0.3045,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,,
43,ztf,59009.1837847,1255183780315015000,2,1255183780315,19.9201,1,1255,0.235461,19.8081,18.5224,19.5053,0.245107,0.07328435,0.07500255,0.2083,174.2413437,51.8825754,0.72,t17_f5_c3,19.335,0.2273,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,,
44,ztf,59009.23803240014,1255238030315015000,1,1255238030315,20.0927,1,1255,0.413694,19.9646,19.05873,19.4417,0.21678,0.092574224,0.0941177,0.1673,174.2411423,51.8824445,0.297143,t17_f5_c3,19.39,0.2036,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,,
45,ztf,59013.22674770001,1259226740315015001,1,1259226740315,20.305426,1,1259,0.17397259,19.726175,18.948734,19.8494,0.15827912,0.07581133,0.077347666,0.237,174.2413107,51.8824545,0.95857143,t17_f5_c3,20.0168,0.3528,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,0.99999654,788120103.0
46,ztf,59017.22115739994,1263221150315015000,1,1263221150315,20.490614,1,1263,0.09225383,19.860512,19.012308,20.1059,0.16942134,0.07584439,0.07756875,0.254,174.2412843,51.882486,0.93142855,t17_f5_c3,19.9278,0.2754,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,0.9999944,788120103.0
47,ztf,59017.24181709997,1263241810315015000,2,1263241810315,20.34066,1,1263,0.25337824,19.811314,18.523382,19.6734,0.1614888,0.046654284,0.04931399,0.2143,174.2412109,51.88253,0.9742857,t17_f5_c3,19.8168,0.311,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,0.99999994,788120203.0
48,ztf,59020.20436340012,1266204360315015001,1,1266204360315,20.512545,1,1266,0.06699183,19.705364,18.938515,19.7832,0.13520117,0.06496403,0.066717625,0.1989,174.241264,51.882503,0.94857144,t17_f5_c3,19.875,0.2757,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,0.99999976,788120103.0
49,ztf,59020.243483799975,1266243480315015000,2,1266243480315,20.1621,1,1266,0.106626,19.9906,18.575062,20.0806,0.239059,0.062706746,0.064906664,0.3572,174.2412958,51.8825365,0.97,t17_f5_c3,20.4173,0.6216,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,,
50,ztf,59023.22339119995,1269223390315015001,1,1269223390315,20.4578,1,1269,0.20430638,19.83101,18.998701,19.6546,0.15537293,0.070376135,0.07218581,0.1907,174.2412262,51.8825477,0.94857144,t17_f5_c3,19.8163,0.2819,False,True,False,bulk_1.0.0,0.0,1.272199140315015e+18,0.99998933,788120103.0
51,ztf,59026.19914350007,1272199140315015003,2,1272199140315,20.19271,1,1272,0.19884446,19.673769,18.479504,19.757,0.15988278,0.050962806,0.05322251,0.2752,174.2412382,51.8825378,0.94714284,t17_f5_c3,19.8836,0.395,False,True,False,bulk_1.0.0,0.0,1.272220990315015e+18,0.99996054,788120203.0
52,ztf,59026.2209954001,1272220990315015000,1,1272220990315,20.123936,1,1272,0.14060333,19.5713,18.870289,19.5482,0.14420778,0.074252,0.075610876,0.2178,174.2412718,51.8825401,0.94142854,t17_f5_c3,19.5703,0.2843,False,True,False,bulk_1.0.0,0.0,1.278220030315015e+18,0.99999976,788120103.0
53,ztf,59029.22777780006,1275227770315015000,2,1275227770315,19.3833,1,1275,0.631487,19.6476,18.470722,19.3993,0.287929,0.09619782,0.09739441,0.28,174.2416013,51.8825501,0.538571,t17_f5_c3,19.3531,0.3438,False,True,False,bulk_1.0.0,0.0,1.278220030315015e+18,,
54,ztf,59029.24391200021,1275243910315015000,1,1275243910315,19.1723,1,1275,0.705145,19.4115,18.78358,19.5006,0.282361,0.15780766,0.1583567,0.3082,174.2411311,51.8823409,0.564286,t17_f5_c3,19.6273,0.4445,False,True,False,bulk_1.0.0,0.0,1.278220030315015e+18,,
55,ztf,59032.22003469989,1278220030315015000,2,1278220030315,19.613228,1,1278,0.17556065,19.536911,18.432003,19.462,0.1746319,0.061386593,0.063119076,0.3259,174.2413539,51.8825504,0.9557143,t17_f5_c3,19.3048,0.3616,False,True,False,bulk_1.0.0,0.0,1.286207030315015e+18,0.9998568,788120203.0
56,ztf,59040.207036999986,1286207030315015000,2,1286207030315,19.99606,1,1286,0.10230904,19.712795,18.49234,19.67,0.20307758,0.06413773,0.06599022,0.2792,174.2412782,51.8824988,0.97571427,t17_f5_c3,19.9203,0.4488,False,True,False,bulk_1.0.0,0.0,1.286216780315015e+18,0.9998173,788120203.0
57,ztf,59040.21678239992,1286216780315015001,1,1286216780315,20.169836,1,1286,0.24661689,19.700224,18.935974,19.6063,0.1547852,0.075048976,0.076564915,0.2286,174.2413702,51.8825635,0.96,t17_f5_c3,19.4754,0.2593,True,True,False,bulk_1.0.0,0.0,0.0,0.99999785,788120103.0
58,ztf,59140.50987270009,1386509870315015000,1,1386509870315,20.021162,1,1386,0.21097814,19.266308,18.699776,19.3199,0.15524031,0.091317065,0.09212794,0.1624,174.2412012,51.8825122,0.9142857,t17_f5_c3,19.2195,0.1888,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99992406,788120103.0
59,ztf,59140.5316319,1386531630315015000,2,1386531630315,19.624031,1,1386,0.44300878,19.3544,18.362446,19.7399,0.17527065,0.06893244,0.0702954,0.3181,174.24114,51.882455,0.88,t17_f5_c3,20.0074,0.5199,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.999936,788120203.0
60,ztf,59142.49533559987,1388495330315015000,1,1388495330315,20.474,1,1388,0.20786808,19.406776,18.780928,19.4377,0.13955863,0.07730906,0.078418285,0.1523,174.2412117,51.8825155,0.9457143,t17_f5_c3,19.5484,0.2143,False,True,False,bulk_1.0.0,0.0,1.388534170315015e+18,1.0,788120103.0
61,ztf,59142.49533559987,1388495330315025000,1,1388495330315,20.474,1,1388,0.20786808,19.406776,18.780928,19.4377,0.13955863,0.07730906,0.078418285,0.1523,174.2412117,51.8825155,0.9457143,t17_f5_c3,19.5484,0.2143,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,1.0,788120103.0
62,ztf,59142.53417820018,1388534170315015000,2,1388534170315,20.214525,1,1388,0.1707378,19.44654,18.398466,19.5437,0.1314937,0.048014034,0.05008122,0.2234,174.2412825,51.882546,0.9457143,t17_f5_c3,19.4502,0.2615,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99999917,788120203.0
63,ztf,59144.51042820001,1390510420315015001,1,1390510420315,20.613182,1,1390,0.12017719,19.385775,18.769077,19.2749,0.107803695,0.059688486,0.06108782,0.1133,174.24125,51.8824937,0.9457143,t17_f5_c3,19.2618,0.1417,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.9999997,788120103.0
64,ztf,59144.533749999944,1390533750315015001,2,1390533750315,20.16319,1,1390,0.09753419,19.525059,18.427706,19.4652,0.12264324,0.04217255,0.044637725,0.2008,174.2412797,51.8825215,0.9785714,t17_f5_c3,19.4622,0.2554,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99999774,788120203.0
65,ztf,59150.51414350001,1396514140315015000,1,1396514140315,20.404285,1,1396,0.242392,19.432981,18.795574,19.2467,0.11409734,0.062018063,0.06343265,0.1252,174.241191,51.8824922,0.92285717,t17_f5_c3,19.3084,0.1683,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.9999947,788120103.0
66,ztf,59150.53326389985,1396533260315015000,2,1396533260315,19.980919,1,1396,0.3915074,19.538668,18.432638,19.5884,0.14596654,0.050613534,0.052703757,0.247,174.2411555,51.8825525,0.97571427,t17_f5_c3,19.8149,0.3883,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99999756,788120203.0
67,ztf,59152.472661999986,1398472660315015000,2,1398472660315,19.2889,1,1398,0.22597,19.3999,18.380465,19.6026,0.208674,0.080389775,0.081600755,0.4851,174.2414212,51.8824969,0.934286,t17_f5_c3,19.952,0.858,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,,
68,ztf,59152.510532400105,1398510530315015000,1,1398510530315,19.312,1,1398,0.065616,19.1742,18.644176,19.0026,0.163515,0.09968585,0.10035706,0.2451,174.2413142,51.8824955,0.934286,t17_f5_c3,19.4057,0.4558,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,,
69,ztf,59155.475879599806,1401475870315015002,2,1401475870315,19.4935,1,1401,0.148257,19.2833,18.333368,18.8291,0.186111,0.07642087,0.07758877,0.213,174.2413213,51.882469,0.721429,t17_f5_c3,18.9372,0.3013,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,,
70,ztf,59155.51803239994,1401518030315015002,1,1401518030315,19.5265,1,1401,0.100176,19.3233,18.733234,18.8902,0.144101,0.08273307,0.08368375,0.2153,174.2412518,51.8825123,0.797143,t17_f5_c3,19.1423,0.3481,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,,
71,ztf,59159.494907400105,1405494900315015002,2,1405494900315,19.857285,1,1405,0.0744807,19.58759,18.450048,19.401,0.1456593,0.04885722,0.05108838,0.2721,174.2413222,51.8824902,0.9671429,t17_f5_c3,19.4178,0.3537,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99982834,788120203.0
72,ztf,59159.513148100115,1405513140315015001,1,1405513140315,19.731388,1,1405,0.22483416,19.350521,18.74896,19.5031,0.18551612,0.105833374,0.10660001,0.3021,174.2411949,51.8825137,0.9514286,t17_f5_c3,19.5858,0.4178,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99988323,788120103.0
73,ztf,59165.43119210005,1411431190315015000,2,1411431190315,20.035086,1,1411,0.09206182,19.566607,18.442644,19.624,0.19037248,0.06596444,0.06761124,0.2537,174.2413138,51.8825363,0.9014286,t17_f5_c3,19.6727,0.3387,False,True,False,bulk_1.0.0,0.0,1.411513200315015e+18,0.99999666,788120203.0
74,ztf,59165.513205999974,1411513200315015003,1,1411513200315,20.600672,1,1411,0.02909107,19.395926,18.774818,19.2443,0.09624133,0.05271904,0.05431483,0.1177,174.2412841,51.8825115,0.95857143,t17_f5_c3,19.1724,0.1399,False,True,False,bulk_1.0.0,0.0,1.439512440315015e+18,0.99999464,788120103.0
75,ztf,59168.44785880018,1414447850315015000,2,1414447850315,19.7407,1,1414,0.304901,19.4889,18.414404,19.6171,0.225483,0.08255871,0.08381385,0.2772,174.2413555,51.8825938,0.952857,t17_f5_c3,19.3296,0.2724,False,True,False,bulk_1.0.0,0.0,1.439512440315015e+18,,
76,ztf,59168.49688659981,1414496880315015000,1,1414496880315,20.439342,1,1414,0.09682345,19.46191,18.811563,19.3813,0.10824056,0.057906397,0.059463564,0.1405,174.2412685,51.8824901,0.9628571,t17_f5_c3,19.3163,0.1684,False,True,False,bulk_1.0.0,0.0,1.439512440315015e+18,0.99999994,788120103.0
77,ztf,59170.47087959992,1416470870315015000,1,1416470870315,20.230265,1,1416,0.21040218,19.40813,18.781689,19.4286,0.14229372,0.0788217,0.07991145,0.1527,174.2412158,51.8824796,0.94857144,t17_f5_c3,19.4393,0.1966,False,True,False,bulk_1.0.0,0.0,1.439512440315015e+18,0.9999879,788120103.0
78,ztf,59170.53914349992,1416539140315015002,2,1416539140315,20.152533,1,1416,0.25538406,19.46373,18.40498,19.5321,0.15779446,0.057760224,0.059510276,0.2106,174.2412631,51.8825732,0.9771429,t17_f5_c3,19.5108,0.2631,False,True,False,bulk_1.0.0,0.0,1.439512440315015e+18,0.9999995,788120203.0
79,ztf,59173.49459489994,1419494590315025001,1,1419494590315,20.312614,1,1419,0.09868913,19.378748,18.765089,19.4054,0.12449956,0.06955061,0.07074644,0.1642,174.2412538,51.8825037,0.9557143,t17_f5_c3,19.4855,0.2252,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.9999998,788120103.0
80,ztf,59173.51759260008,1419517590315025000,2,1419517590315,19.62683,1,1419,0.067711264,19.37834,18.371983,19.1983,0.18241963,0.07084852,0.0721986,0.2733,174.2412945,51.8825209,0.89428574,t17_f5_c3,19.1484,0.334,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.9999403,788120203.0
81,ztf,59179.48848380009,1425488480315015000,1,1425488480315,20.51402,1,1425,0.25394705,19.350418,18.748901,19.4019,0.10762859,0.060516514,0.061847303,0.1206,174.2411818,51.8825057,0.9257143,t17_f5_c3,19.4932,0.166,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.99999654,788120103.0
82,ztf,59181.49909720011,1427499090315015000,2,1427499090315,19.632824,1,1427,0.47330433,19.351784,18.361395,18.9801,0.18843205,0.074421376,0.07568314,0.1827,174.2411868,51.8824063,0.8357143,t17_f5_c3,18.8779,0.2128,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.9999573,788120203.0
83,ztf,59184.44864579989,1430448640315015000,1,1430448640315,19.2779,1,1430,0.25888,19.4846,18.823969,19.1048,0.242919,0.131484,0.13219316,0.3068,174.2414146,51.8825026,0.872857,t17_f5_c3,19.1756,0.4202,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,,
84,ztf,59184.48865740001,1430488650315015000,2,1430488650315,19.726574,1,1430,0.27981588,19.697025,18.48719,19.9448,0.18822595,0.059801165,0.061765395,0.5053,174.2411931,51.8825104,0.9028571,t17_f5_c3,20.2425,0.8527,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.9990716,788120203.0
85,ztf,59188.45663189981,1434456630315015000,1,1434456630315,19.673292,1,1434,0.47989625,19.521038,18.843645,19.5919,0.19427261,0.1031655,0.104100965,0.3323,174.2412792,51.8823761,0.85714287,t17_f5_c3,19.5731,0.4189,False,True,False,bulk_1.0.0,0.0,1.449405960315015e+18,0.99996537,788120103.0
