,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58954.46266200021,1200462662815015001,2,1200462662815,20.27772,1,1200,0.486409,19.668858,19.497265,19.8083,0.17722301,0.14980264,0.15131545,0.2318,224.5658673,33.1141867,0.8642857,t17_f5_c3,0.9997604,19.8695,0.3141,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
1,ztf,58955.4010648001,1201401062815015000,1,1201401062815,20.888763,1,1201,0.09186935,19.40942,19.289291,19.3943,0.09945345,0.08812998,0.0890366,0.1001,224.5658747,33.1142547,0.93285716,t17_f5_c3,0.9999995,19.382,0.1256,677120128.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
2,ztf,58955.42337960005,1201423372815015000,2,1201423372815,20.470127,1,1201,0.36490595,19.553278,19.397833,19.6612,0.14827663,0.12701309,0.12849754,0.1774,224.5658686,33.1142447,0.93142855,t17_f5_c3,0.99999845,19.9531,0.2964,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
3,ztf,58956.33370369999,1202333702815015003,2,1202333702815,20.737791,1,1202,0.42868418,19.365967,19.233717,19.2787,0.08267623,0.071254194,0.07319493,0.1144,224.5658483,33.1142342,0.9442857,t17_f5_c3,0.99999696,19.28,0.1459,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
4,ztf,58961.408703700174,1207408702815015000,2,1207408702815,20.238705,1,1207,0.47375837,18.992655,18.897251,19.0149,0.1061431,0.0964354,0.09721431,0.1034,224.5658512,33.1142118,0.9014286,t17_f5_c3,0.99997973,18.9794,0.1275,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
5,ztf,58962.317268500105,1208317262815015000,2,1208317262815,20.530195,1,1208,0.40100428,18.983027,18.88843,19.0383,0.09280912,0.08418834,0.08506516,0.099,224.5658659,33.1142266,0.95428574,t17_f5_c3,0.9999999,18.993,0.1208,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
6,ztf,58963.30454860022,1209304542815015000,1,1209304542815,20.892359,1,1209,0.13473536,18.872154,18.797348,18.8167,0.07910287,0.073395446,0.07383625,0.0599,224.5658964,33.1142473,0.9442857,t17_f5_c3,0.9999983,18.843,0.0772,677120128.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
7,ztf,58964.3745833002,1210374582815015002,1,1210374582815,20.954569,1,1210,0.17772698,18.900438,18.823727,18.9163,0.07606388,0.07039277,0.070875056,0.0636,224.5659128,33.1142339,0.95,t17_f5_c3,0.9999998,18.9861,0.0852,677120128.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
8,ztf,58964.40773149999,1210407732815015000,2,1210407732815,20.764423,1,1210,0.31358466,19.020987,18.92317,19.0049,0.06956759,0.062317416,0.06357416,0.0869,224.5658898,33.1142407,0.91571426,t17_f5_c3,0.99999654,19.0538,0.1154,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
9,ztf,58965.34831020003,1211348312815015000,2,1211348312815,20.78588,1,1211,0.2974259,18.952225,18.860165,19.0588,0.074858695,0.06774107,0.068773024,0.086,224.5659007,33.114239,0.93142855,t17_f5_c3,0.99999917,19.1522,0.1187,677120228.0,False,True,False,bulk_1.0.0,0.0,1212402522815015001
